time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0.00715283,0.04482,-0.00100621,-0.0300498,-0.00138791,0.239633,-0.00131524,-0.0017353,-0.408335,0.7159,0.300525,-0.50173,-0.83433,-0.300244,0.50321,-0.00355506,-0.00767484,0.635366,-0.944351,-0.546671,-0.00721464,-0.00141472,0.00633154,-0.63552,0.940434,0.542647,0.00393137,0.00987379,-0.000719851,0.134756,0.00620573,-0.0255026,0.00319718,-0.235866,-0.00148287,-0.181034,0.35352,0.1135,0.368651,-0.19938,-0.217963,0.0725024,0.0113432,0.0579843,-0.28466,-0.124099,0.141587,-0.00749462,0.0502278,-0.0211191,0.16155,0.0529029,0.0872142,-0.826649,0.72468,-0.386498,0.35819,0.243896,-0.239436,0.0117203,0.00968469,0.0119645,-0.00815212,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0300107,-0.0157243,0.0164947,-0.4,-0.83433,0.7159,-0.300244,0.300525,0.50321,-0.50173,-0.00141472,-0.00355506,0.00633154,-0.00767484,-0.63552,0.635366,0.940434,-0.944351,0.542647,-0.546671,0.00393137,-0.00721464,-0.0017353,-0.408335,0.368651,-0.181034,-0.19938,0.35352,-0.217963,0.1135,-0.00749462,0.0725024,0.0502278,0.0113432,-0.0211191,0.0579843,0.16155,-0.28466,0.0529029,-0.124099,0.0872142,0.141587,-0.235866,-0.00148287,-2.72903,-0.196831,9.92069,0.00606194,-0.0254946,0.00467008,1.73051,0.310675,-14.0161,0.0542307,0.759463,0.00614063,-1.83133,0.344958,-10.1566,0.135476,-0.598874,-0.0217133,0.0083199,0.0551011,0.375555,-0.0383116,-0.0549407,0.316072,0.0538662,0.0440161,0.35981,0.0745707,0.0169119,0.314127,0.00817681,-0.0568987,0.375746,-0.0381737,0.053059,0.315888,0.0537512,-0.0459837,0.359963,0.0745247,-0.019088,0.314188,-0.0454022,-0.0746434,0.0158428,-0.0457179,0.0718809,0.015762,0.0425894,-0.0745197,0.0111832,0.0422736,0.0719101,0.0110982,0.0389489,-0.109007,0.265153,0.0534397,-0.118414,0.237641,0.048904,0.106951,0.265137,0.0665436,0.116254,0.239491,6.03081e-08,5.8893e-08,1.05816e-08,2.91408e-08,3.3466e-08,5.2403e-08,5.24873e-08,3.77878e-08,4.71609e-08,6.66287e-08,7.38264e-08,3.72215e-08,5.69917e-08,8.0304e-08,4.0613e-08,5.18144e-08,4.668e-08,4.21333e-08,2.9486e-08,3.81389e-08,4.62666e-08,3.83485e-08,3.56583e-08,3.14259e-08,3.33285e-08,4.07295e-08,1.16185e-06,4.81181e-07,6.24065e-05,1.75529e-06,1.37252e-06,1.61688e-06,0.000188191,9.34518e-08,0.000283903,0.000714155,0.00108278,0.000269944,0.000782603,0.000865042,2.1621e-05,1.50838e-05,4.00043e-05,0.000129911,0.000164656,0.000137232,3.14214e-05,1.46976e-05,4.62244e-05,0.000193507,0.000147627,0.000108161,-0.826649,0.72468,-0.386498,0.35819,0.243896,-0.239436,0.0117203,0.00968469,0.0119645,-0.00815212,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0300107,-0.0157243,0.0164947,-0.4,3.61868e-07,3.56608e-07,6.21415e-07,5.19607e-07,2.65055e-06,2.14635e-06,2.95127e-07,2.85084e-07,3.02411e-07,2.59318e-07,2.94947e-07,3.30448e-07,2.91334e-07,3.13229e-07,2.72109e-07,2.91487e-07,3.17807e-07,2.7078e-07,3.19923e-07,3.01716e-07,0.00257784,0.00299123,0.00804464,0.00723532,0.0397646,0.0347074,0.00201219,0.00189596,0.00210146,0.00193943,0.00194496,0.00220351,0.00234827,0.00231303,0.0026639,0.00245785,0.00224512,0.00231608,0.00204203,0.0018162,0.120026,0.0513355,0.838305,8.07883e-05,0.000152502,0.000204098,2.30424,2.35545,4.83541,1.9778,2.07141,1.99868,2.57393,2.25897,4.48748,2.10452,1.96716,1.98406,2.19829e+100,1.87814e+100,1.99794e+100,1.84975e+100,1.81096e+100,2.11727e+100,1.86431e+100,1.89217e+100,1.98344e+100,1.93593e+100,2.29608e+100,2.08971e+100,1.82116e+100,1.76369e+100,1.89726e+100,2.05425e+100,2.12999e+100,2.00614e+100,1.97337e+100,1.97707e+100,1.9364e+100,1.775e+100,1.76659e+100,2.09681e+100,1.88361e+100,1.98187e+100,2.12294e+100,1.85995e+100,2.0077e+100,2.04612e+100,2.01885e+100,1.95123e+100,1.00318e+100,7.63692e+99,2.10843e+100,1.97006e+100,2.03117e+100,1.95669e+100,1.76862e+100,2.05545e+100,1.89821e+100,9.39222e+99,2.11202e+100,2.23573e+100,2.32453e+100,7.4436e+99,1.94343e+100,2.02213e+100,22.6409,0.975098,
0.0143188,0.0448971,-0.000953743,-0.0296304,-0.0014188,0.239439,-0.00137275,-0.00156502,-0.408306,0.715282,0.301992,-0.500477,-0.832558,-0.301517,0.500437,-0.00356151,-0.00754889,0.635692,-0.946322,-0.548004,-0.00707446,-0.00182598,0.00668634,-0.635392,0.941434,0.543017,0.00352559,0.0118405,0.00654702,0.0827248,-0.00391802,-0.0206727,-0.00928702,0.00465779,0.00414355,-0.0930738,0.277996,0.422574,0.275646,-0.280224,-0.677205,0.00623344,0.00957802,0.0525654,-0.289828,-0.201455,0.023509,-0.0608815,0.0550164,0.00713175,0.156637,0.0655297,-0.0350061,-0.830066,0.704245,-0.356645,0.363412,0.228111,-0.250458,-0.0117019,-0.00562099,0.0243952,-0.0151356,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.0150148,-0.0167959,0.00652137,-0.4,-0.832558,0.715282,-0.301517,0.301992,0.500437,-0.500477,-0.00182598,-0.00356151,0.00668634,-0.00754889,-0.635392,0.635692,0.941434,-0.946322,0.543017,-0.548004,0.00352559,-0.00707446,-0.00156502,-0.408306,0.275646,-0.0930738,-0.280224,0.277996,-0.677205,0.422574,-0.0608815,0.00623344,0.0550164,0.00957802,0.00713175,0.0525654,0.156637,-0.289828,0.0655297,-0.201455,-0.0350061,0.023509,0.00465779,0.00414355,-2.74003,-0.259327,10.7771,-0.00377787,-0.020678,-0.0102162,0.739028,0.0366468,-14.982,-0.0917119,0.443149,0.0695424,-1.98869,-0.701116,-11.7834,0.156279,-0.608571,0.0128364,0.00839316,0.0551572,0.375965,-0.038233,-0.0548847,0.316477,0.0539418,0.0440689,0.360229,0.0746537,0.0169616,0.314551,0.0082438,-0.0568426,0.37616,-0.038089,0.0531151,0.316289,0.0538218,-0.0459308,0.360386,0.0746057,-0.0190383,0.314614,-0.0453811,-0.074695,0.0163544,-0.0456907,0.071902,0.0162664,0.0426078,-0.0745374,0.0116451,0.0423002,0.0719296,0.0115923,0.0390776,-0.108988,0.265428,0.0535381,-0.118437,0.237914,0.048998,0.106992,0.265477,0.0666162,0.116311,0.239822,1.3902e-11,2.30099e-11,1.93993e-10,8.96254e-11,1.01868e-10,8.92658e-11,1.54428e-08,9.60042e-13,9.93296e-09,3.42873e-08,7.6557e-08,8.79605e-09,4.08374e-08,6.99298e-08,3.98343e-09,2.20241e-09,5.13809e-09,1.0866e-08,7.72155e-09,7.75167e-09,2.4692e-09,2.02228e-09,3.40932e-09,7.10027e-09,5.73145e-09,1.34647e-08,2.47705e-07,4.34782e-07,2.89771e-06,1.57998e-06,1.45503e-06,1.53293e-06,0.000304068,9.95923e-09,0.000191762,0.000663036,0.000768878,0.000172243,0.000713705,0.000772302,7.59379e-05,4.5366e-05,0.000102482,0.000217577,0.000153741,0.000147979,5.02263e-05,3.96767e-05,6.4616e-05,0.000127935,0.000111848,0.000259775,-0.830066,0.704245,-0.356645,0.363412,0.228111,-0.250458,-0.0117019,-0.00562099,0.0243952,-0.0151356,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.0150148,-0.0167959,0.00652137,-0.4,2.2021e-07,1.95473e-07,4.39855e-07,4.46752e-07,1.24025e-06,1.17909e-06,2.20834e-07,2.22382e-07,2.06721e-07,2.14902e-07,2.27368e-07,2.13085e-07,2.38353e-07,2.13652e-07,2.17614e-07,2.36377e-07,2.11606e-07,2.22618e-07,2.07706e-07,2.15456e-07,0.00278057,0.00247081,0.00605672,0.00730971,0.00976389,0.00939678,0.00209029,0.00236754,0.00226913,0.0020934,0.00230972,0.0023824,0.00239007,0.00245454,0.00230719,0.0026845,0.0031024,0.00266116,0.00282551,0.00182482,0.679451,0.0464199,5.3876,0.000107662,0.000181578,0.000300688,1.98294,2.61888,14.6931,2.03269,2.07981,1.73521,2.62435,2.15922,11.0019,1.87429,2.13735,2.0607,2.02239e+100,2.11061e+100,1.8624e+100,1.9169e+100,2.34816e+100,1.86214e+100,2.04329e+100,2.24944e+100,1.98625e+100,1.82977e+100,2.03716e+100,2.03254e+100,1.99992e+100,1.99472e+100,2.02948e+100,1.9487e+100,2.11256e+100,1.98204e+100,2.04345e+100,1.98392e+100,2.03871e+100,1.91226e+100,1.9859e+100,2.14365e+100,2.01218e+100,1.85068e+100,1.8213e+100,1.92394e+100,2.1741e+100,1.97668e+100,2.36763e+100,2.15918e+100,8.26652e+99,1.0343e+100,2.02343e+100,1.71493e+100,2.00214e+100,1.97766e+100,2.22412e+100,1.83843e+100,1.98353e+100,1.00631e+100,1.98737e+100,1.87182e+100,2.02662e+100,1.00493e+100,2.21887e+100,1.82818e+100,68.0767,1.62061,
0.0215457,0.0449848,-0.00094363,-0.029176,-0.00151583,0.239432,-0.00132202,-0.0023068,-0.408247,0.713904,0.304762,-0.489542,-0.831713,-0.302511,0.487301,-0.00364088,-0.00777626,0.636812,-0.949296,-0.549303,-0.00758161,-0.00180946,0.00699339,-0.635386,0.94324,0.545419,0.00443349,0.00886062,-0.000145386,0.040935,-0.00904976,-0.013596,0.00916168,-0.105092,0.00664481,-0.18239,0.270629,0.966565,0.0757947,0.0217573,-1.2424,-0.0161072,-0.0316122,0.140067,-0.381044,-0.151312,-0.0799172,0.0174028,0.0343187,0.00417508,0.236592,0.312303,0.124027,-0.843705,0.721994,-0.3596,0.376703,0.23433,-0.243372,-2.56652e-05,-0.00976126,-0.00614977,0.00389393,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0302182,-0.00635966,-0.00168863,-0.4,-0.831713,0.713904,-0.302511,0.304762,0.487301,-0.489542,-0.00180946,-0.00364088,0.00699339,-0.00777626,-0.635386,0.636812,0.94324,-0.949296,0.545419,-0.549303,0.00443349,-0.00758161,-0.0023068,-0.408247,0.0757947,-0.18239,0.0217573,0.270629,-1.2424,0.966565,0.0174028,-0.0161072,0.0343187,-0.0316122,0.00417508,0.140067,0.236592,-0.381044,0.312303,-0.151312,0.124027,-0.0799172,-0.105092,0.00664481,-2.93953,0.0867221,10.8521,-0.00877361,-0.0136076,0.00701552,1.19601,0.952807,-16.7493,0.0527166,0.714639,0.0159082,-1.65185,1.14791,-10.1427,0.159069,-0.571277,-0.0337657,0.00847784,0.0551685,0.376414,-0.0381425,-0.0548807,0.316936,0.0540272,0.0440812,0.36068,0.0747407,0.016971,0.315004,0.008334,-0.0568312,0.376619,-0.0380038,0.053119,0.316738,0.0539116,-0.0459186,0.360844,0.0746945,-0.0190289,0.31507,-0.0454056,-0.0747447,0.016855,-0.0456792,0.0719062,0.01686,0.0425861,-0.074575,0.0121982,0.0423091,0.0719389,0.0121376,0.0389054,-0.10925,0.26529,0.0530326,-0.118888,0.237669,0.0489353,0.107169,0.265375,0.0662906,0.116642,0.239598,1.57652e-11,1.48449e-11,1.10046e-10,8.92069e-11,8.9978e-11,1.07726e-10,1.18509e-08,9.51192e-13,1.2126e-08,3.58941e-08,7.35806e-08,1.20588e-08,4.15046e-08,7.34239e-08,3.66273e-09,2.05192e-09,4.88586e-09,9.8463e-09,3.42035e-09,1.03049e-08,2.86481e-09,1.69816e-09,2.56945e-09,5.14883e-09,7.62507e-09,1.49422e-08,3.08097e-07,2.77091e-07,1.78019e-06,1.56234e-06,1.49949e-06,1.68195e-06,0.000229397,8.25372e-09,0.000240932,0.00069274,0.000762873,0.000240192,0.00077039,0.000657108,6.67855e-05,4.06017e-05,9.12452e-05,0.00018497,6.14595e-05,0.000204355,5.58118e-05,3.1993e-05,4.99886e-05,9.87e-05,0.000141654,0.000286358,-0.843705,0.721994,-0.3596,0.376703,0.23433,-0.243372,-2.56652e-05,-0.00976126,-0.00614977,0.00389393,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0302182,-0.00635966,-0.00168863,-0.4,2.10908e-07,2.035e-07,4.67877e-07,4.69604e-07,1.88055e-06,1.40403e-06,2.21709e-07,1.9915e-07,2.24433e-07,2.10697e-07,1.94996e-07,2.30669e-07,2.01895e-07,2.49476e-07,2.16273e-07,2.08958e-07,2.66118e-07,2.36375e-07,2.24403e-07,2.04833e-07,0.00270869,0.00247316,0.0051807,0.007366,0.0117198,0.010366,0.00217456,0.00227375,0.00249415,0.0022077,0.00227688,0.00240748,0.00232854,0.00294692,0.00241663,0.00223918,0.00250619,0.00241898,0.00261775,0.0021791,0.29404,0.0477512,3.00405,0.000108906,0.000196604,0.000232808,2.0516,2.29966,9.90684,2.086,1.86912,1.99281,2.08641,2.10633,8.09683,1.87993,1.91225,2.13928,1.88966e+100,1.94362e+100,1.89843e+100,1.98503e+100,1.89792e+100,2.03655e+100,2.26545e+100,2.11507e+100,2.06907e+100,1.91181e+100,1.71672e+100,2.21456e+100,1.80317e+100,2.21648e+100,1.85548e+100,2.01373e+100,2.21023e+100,1.94956e+100,1.83133e+100,1.85642e+100,2.2533e+100,2.00495e+100,1.92512e+100,2.06993e+100,1.89347e+100,1.81626e+100,2.08197e+100,1.87956e+100,2.30107e+100,1.84899e+100,1.92332e+100,1.7751e+100,9.96013e+99,1.22002e+100,1.86354e+100,1.90111e+100,2.07225e+100,1.88829e+100,1.78535e+100,2.15987e+100,2.1402e+100,9.84024e+99,1.95545e+100,1.94778e+100,2.0035e+100,1.17357e+100,1.9863e+100,1.98327e+100,63.7585,1.86108,
0.0290679,0.0450183,-0.000897555,-0.0288165,-0.00167332,0.239487,-0.00119095,-0.00227415,-0.408161,0.712888,0.308236,-0.465617,-0.831826,-0.306404,0.459908,-0.00404463,-0.0076069,0.63764,-0.951313,-0.550797,-0.0077129,-0.00181309,0.00687183,-0.63577,0.944589,0.546506,0.00395858,-0.000648952,0.00613296,0.0182049,-0.0105795,-0.0124045,0.00302164,0.0400904,0.00679081,-0.0710289,0.13797,1.69431,-0.0277415,-0.24566,-2.01367,-0.0457124,0.0389325,0.0505498,-0.157473,-0.134356,0.0134521,-0.00885499,-0.0236449,-0.0386436,0.101603,0.0187091,-0.128407,-0.848994,0.720645,-0.373433,0.352063,0.224045,-0.22944,-0.00656634,0.0130364,0.00939689,-0.00480292,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00831163,-0.0197553,0.0150553,-0.4,-0.831826,0.712888,-0.306404,0.308236,0.459908,-0.465617,-0.00181309,-0.00404463,0.00687183,-0.0076069,-0.63577,0.63764,0.944589,-0.951313,0.546506,-0.550797,0.00395858,-0.0077129,-0.00227415,-0.408161,-0.0277415,-0.0710289,-0.24566,0.13797,-2.01367,1.69431,-0.00885499,-0.0457124,-0.0236449,0.0389325,-0.0386436,0.0505498,0.101603,-0.157473,0.0187091,-0.134356,-0.128407,0.0134521,0.0400904,0.00679081,-2.53687,-0.387116,10.0444,-0.0102628,-0.0124167,0.000512125,-0.45777,0.635869,-13.7699,-0.0787403,0.443624,0.108247,-2.20657,-0.177255,-11.515,0.194225,-0.522684,-0.0187646,0.00850618,0.0552144,0.376769,-0.0381034,-0.0548482,0.317307,0.0540561,0.0441309,0.361033,0.0747705,0.0170176,0.31536,0.0083766,-0.0567853,0.376988,-0.0379784,0.0531515,0.317095,0.0539519,-0.0458688,0.361209,0.0747289,-0.0189823,0.31543,-0.04542,-0.0747444,0.0172963,-0.045699,0.0718551,0.0172827,0.0425719,-0.0745678,0.0126453,0.0422905,0.0719353,0.0125821,0.0381897,-0.109724,0.264415,0.0515457,-0.11975,0.236549,0.0485107,0.107645,0.264559,0.0652506,0.117455,0.238502,1.74492e-11,1.95959e-11,7.17068e-11,9.63624e-11,1.16159e-10,1.08833e-10,1.57429e-08,9.32409e-13,1.37495e-08,4.37802e-08,8.5899e-08,1.01916e-08,3.55882e-08,8.38624e-08,5.90037e-09,2.50672e-09,3.24428e-09,6.81124e-09,5.11329e-09,8.45935e-09,1.97263e-09,1.66906e-09,2.61822e-09,4.00251e-09,6.00642e-09,1.576e-08,3.18575e-07,3.43379e-07,1.27481e-06,1.55717e-06,1.53268e-06,1.76377e-06,0.000266873,6.43748e-09,0.000245097,0.000716131,0.00087208,0.000180754,0.000633171,0.00081372,0.000106234,4.50066e-05,5.5467e-05,0.000116584,9.02944e-05,0.000144669,3.46792e-05,2.95445e-05,4.54103e-05,6.96655e-05,0.000105667,0.000281975,-0.848994,0.720645,-0.373433,0.352063,0.224045,-0.22944,-0.00656634,0.0130364,0.00939689,-0.00480292,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00831163,-0.0197553,0.0150553,-0.4,1.96244e-07,2.37843e-07,4.38349e-07,5.3601e-07,1.87933e-06,1.6461e-06,2.5262e-07,2.3043e-07,1.90327e-07,2.02729e-07,1.72714e-07,2.0366e-07,2.02157e-07,2.67061e-07,2.14154e-07,2.54329e-07,2.71236e-07,1.97276e-07,2.04382e-07,1.69863e-07,0.00232863,0.00250787,0.00592533,0.00767062,0.0135487,0.0120752,0.00202838,0.00223263,0.00203192,0.00196186,0.00219308,0.00218808,0.00234237,0.00322459,0.00224206,0.0023388,0.00371886,0.00228121,0.00267534,0.00243423,0.119557,0.0403254,1.25464,7.79904e-05,0.00025353,0.000468716,2.03678,2.20686,5.88326,2.04695,2.05844,1.99774,2.25735,2.2329,4.77951,2.15201,1.99074,1.92526,1.93323e+100,1.91254e+100,1.85013e+100,2.05337e+100,2.05542e+100,1.80342e+100,1.79455e+100,2.19011e+100,2.15761e+100,1.96662e+100,1.88752e+100,2.00236e+100,1.94638e+100,1.96304e+100,1.86701e+100,2.00166e+100,1.92169e+100,2.04197e+100,2.11614e+100,1.98849e+100,1.86793e+100,2.03461e+100,2.14622e+100,1.69428e+100,2.14555e+100,2.17619e+100,1.95023e+100,2.09686e+100,1.81819e+100,1.79842e+100,1.98892e+100,1.75953e+100,9.28667e+99,9.0525e+99,2.10505e+100,2.06847e+100,1.94684e+100,1.9086e+100,2.02539e+100,2.00855e+100,2.05954e+100,1.0212e+100,1.8756e+100,1.90929e+100,1.89539e+100,9.45189e+99,2.35037e+100,1.97453e+100,51.8525,1.1416,
0.036054,0.0449961,-0.000813836,-0.0287606,-0.0017409,0.23945,-0.0011291,-0.00136134,-0.408072,0.712934,0.313065,-0.438095,-0.831243,-0.31206,0.428982,-0.00449548,-0.0070656,0.637914,-0.952074,-0.551736,-0.00744034,-0.00160726,0.00732293,-0.635961,0.945407,0.547411,0.00450262,-0.00201822,0.00818507,-0.003982,0.00146857,-0.0120484,0.000753125,0.11106,0.00779974,0.0303513,0.420281,2.22173,0.0994082,-0.442754,-2.52871,-0.0458016,0.0657801,0.0213538,-0.086463,-0.0857917,0.0348134,0.0282247,0.0710186,-0.000152876,0.0840023,0.120416,0.112714,-0.826774,0.728803,-0.372062,0.361937,0.238365,-0.258799,-0.0100328,-0.00139176,-0.0114553,-0.0165868,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0199718,-0.00621886,-0.012934,-0.4,-0.831243,0.712934,-0.31206,0.313065,0.428982,-0.438095,-0.00160726,-0.00449548,0.00732293,-0.0070656,-0.635961,0.637914,0.945407,-0.952074,0.547411,-0.551736,0.00450262,-0.00744034,-0.00136134,-0.408072,0.0994082,0.0303513,-0.442754,0.420281,-2.52871,2.22173,0.0282247,-0.0458016,0.0710186,0.0657801,-0.000152876,0.0213538,0.0840023,-0.086463,0.120416,-0.0857917,0.112714,0.0348134,0.11106,0.00779974,-2.72703,-0.640209,11.3598,0.00144027,-0.0120468,0.00110142,0.1055,0.68896,-14.8886,-0.0485047,0.421528,0.049833,-0.450816,-0.647197,-14.6196,0.225976,-0.399429,-0.00443279,0.00847934,0.0552978,0.37682,-0.0381214,-0.0547708,0.317362,0.0540305,0.0442162,0.361087,0.0747482,0.0171017,0.315416,0.00835649,-0.0567019,0.377045,-0.038003,0.0532289,0.317145,0.0539318,-0.0457835,0.361268,0.0747087,-0.0188982,0.315488,-0.0454508,-0.0747558,0.0173764,-0.0457298,0.0718088,0.0173395,0.0425426,-0.074582,0.0127532,0.0422619,0.0719429,0.012682,0.0373051,-0.110186,0.263072,0.0497887,-0.120635,0.234958,0.047834,0.108207,0.263272,0.0638191,0.118395,0.236888,1.09631e-11,9.89988e-12,4.75715e-11,8.57049e-11,1.12826e-10,9.92788e-11,9.45343e-09,8.07854e-13,1.45451e-08,3.98702e-08,7.14684e-08,1.64842e-08,4.3931e-08,8.03188e-08,2.58383e-09,1.32115e-09,3.21691e-09,6.37229e-09,2.80454e-09,7.21807e-09,1.96339e-09,1.41823e-09,2.40735e-09,3.83805e-09,3.30964e-09,1.28856e-08,2.16015e-07,1.90221e-07,9.74034e-07,1.53859e-06,1.61253e-06,1.70214e-06,0.000193799,5.43817e-09,0.000281652,0.000763746,0.000725239,0.000333406,0.00087437,0.00083413,5.09012e-05,2.70756e-05,6.29036e-05,0.000127403,5.60967e-05,0.00014759,4.05931e-05,2.93207e-05,4.77829e-05,7.83464e-05,6.46694e-05,0.000267964,-0.826774,0.728803,-0.372062,0.361937,0.238365,-0.258799,-0.0100328,-0.00139176,-0.0114553,-0.0165868,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0199718,-0.00621886,-0.012934,-0.4,2.38342e-07,2.06408e-07,4.46681e-07,3.6667e-07,1.73154e-06,1.22715e-06,1.92891e-07,2.18934e-07,1.93015e-07,1.90328e-07,2.01292e-07,2.2192e-07,1.9909e-07,2.46331e-07,1.93065e-07,2.2203e-07,2.19554e-07,2.06858e-07,2.06579e-07,2.08985e-07,0.00238471,0.0022614,0.00644584,0.00582792,0.011723,0.00947486,0.00211843,0.00241771,0.00251462,0.00193104,0.00228206,0.00218564,0.00241134,0.00286014,0.00207407,0.00202749,0.00280183,0.0024157,0.00236716,0.00197446,0.0501529,0.045335,0.187776,8.32358e-05,0.000273782,0.000285546,2.20877,2.32354,3.58811,1.934,2.06341,1.99268,2.16031,2.46546,4.24361,1.80013,1.96457,1.83569,1.79552e+100,1.9793e+100,2.14763e+100,1.92536e+100,1.76588e+100,1.9617e+100,1.85494e+100,2.13902e+100,1.94411e+100,2.06859e+100,1.98271e+100,2.10979e+100,2.17148e+100,2.04229e+100,2.02511e+100,2.07029e+100,1.9182e+100,2.26193e+100,1.94558e+100,2.06066e+100,1.89183e+100,1.97636e+100,1.92275e+100,2.0165e+100,2.01039e+100,1.90891e+100,1.95631e+100,2.06771e+100,1.90694e+100,1.86764e+100,2.1503e+100,1.83436e+100,1.14888e+100,8.11389e+99,1.93129e+100,1.92167e+100,1.76481e+100,1.66527e+100,1.9807e+100,1.93851e+100,2.10861e+100,1.16354e+100,2.11662e+100,1.84821e+100,2.15669e+100,1.07004e+100,1.93921e+100,2.3287e+100,39.2439,1.09326,
