time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0.00715283,0.0451387,-0.000155327,-0.0303731,-0.00118818,0.239448,-0.00162637,-0.00210049,-0.408066,0.716578,0.2997,-0.500487,-0.834375,-0.30016,0.50222,-0.00310192,-0.00780197,0.635777,-0.944677,-0.546996,-0.00748237,-0.0014767,0.00624747,-0.635826,0.940659,0.542977,0.00439825,0.0121692,-0.00151718,0.16179,0.00412144,-0.0250442,0.00191754,-0.255435,-0.00217261,-0.183694,0.334268,0.0738746,0.381442,-0.11818,-0.20322,0.0637858,0.00104319,0.0776431,-0.328988,-0.13713,0.132826,-0.0356388,0.0422194,-0.0244152,0.208655,0.083083,0.0554477,-0.826649,0.72468,-0.386498,0.35819,0.243896,-0.239436,0.0117203,0.00968469,0.0119645,-0.00815212,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0300107,-0.0157243,0.0164947,-0.4,-0.834375,0.716578,-0.30016,0.2997,0.50222,-0.500487,-0.0014767,-0.00310192,0.00624747,-0.00780197,-0.635826,0.635777,0.940659,-0.944677,0.542977,-0.546996,0.00439825,-0.00748237,-0.00210049,-0.408066,0.381442,-0.183694,-0.11818,0.334268,-0.20322,0.0738746,-0.0356388,0.0637858,0.0422194,0.00104319,-0.0244152,0.0776431,0.208655,-0.328988,0.083083,-0.13713,0.0554477,0.132826,-0.255435,-0.00217261,-2.59687,-0.0705081,9.81993,0.00404457,-0.0250376,0.002895,1.65846,0.0994479,-14.8438,0.068974,0.753586,-0.000409045,-1.74693,0.421013,-8.93448,0.131795,-0.533216,-0.0250577,0.00864893,0.0559585,0.375232,-0.0380048,-0.0540617,0.315726,0.0541948,0.0448617,0.359494,0.0748995,0.0177571,0.313811,0.00847197,-0.0560412,0.375408,-0.0378342,0.053938,0.315556,0.0540526,-0.045138,0.359636,0.0748427,-0.0182428,0.313868,-0.0449945,-0.0736875,0.0154626,-0.0452408,0.0728188,0.0154149,0.0429999,-0.0735834,0.0108555,0.0427534,0.0727793,0.0108035,0.0392242,-0.108169,0.264772,0.0536905,-0.117591,0.237252,0.0492117,0.107857,0.264778,0.0668166,0.117177,0.239114,6.00738e-08,5.94365e-08,1.11835e-08,2.86705e-08,3.3788e-08,5.26576e-08,5.33409e-08,3.78763e-08,4.83239e-08,6.67139e-08,5.78654e-08,3.70873e-08,5.56364e-08,6.07195e-08,4.11953e-08,5.16071e-08,4.67009e-08,4.16363e-08,3.04458e-08,3.79231e-08,4.58569e-08,3.83943e-08,3.56907e-08,3.15812e-08,3.3567e-08,4.12561e-08,1.18737e-06,5.0054e-07,6.72947e-05,1.76657e-06,1.37131e-06,1.61482e-06,0.000191175,9.82014e-08,0.000286283,0.000703239,0.00101706,0.000268589,0.000796227,0.000757661,2.18704e-05,1.58442e-05,4.0093e-05,0.000133745,0.000164406,0.000139042,3.23584e-05,1.52447e-05,4.64846e-05,0.00020047,0.000147417,0.000112513,-0.826649,0.72468,-0.386498,0.35819,0.243896,-0.239436,0.0117203,0.00968469,0.0119645,-0.00815212,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0300107,-0.0157243,0.0164947,-0.4,3.62767e-07,3.58485e-07,5.75438e-07,5.06526e-07,2.11734e-06,1.88061e-06,2.95308e-07,2.85261e-07,3.0223e-07,2.5947e-07,2.9467e-07,3.28816e-07,2.92116e-07,3.13917e-07,2.72958e-07,2.95958e-07,3.18346e-07,2.70695e-07,3.20848e-07,3.01718e-07,0.00258481,0.00299742,0.00781242,0.00731729,0.0376928,0.033014,0.00201499,0.00189906,0.00210352,0.00194155,0.00194704,0.00219953,0.00236227,0.00233436,0.00266468,0.00244974,0.00224452,0.00231855,0.00204747,0.00181593,0.119097,0.0506967,0.843305,8.24461e-05,0.000154447,0.000210222,2.30518,2.35491,4.83481,1.97781,2.07069,1.99853,2.57686,2.26023,4.34554,2.10488,1.96716,1.98401,2.19829e+100,1.87814e+100,1.99794e+100,1.84975e+100,1.81096e+100,2.11727e+100,1.86431e+100,1.89217e+100,1.98344e+100,1.93593e+100,2.29608e+100,2.08971e+100,1.82116e+100,1.76369e+100,1.89726e+100,2.05425e+100,2.12999e+100,2.00614e+100,1.97337e+100,1.97707e+100,1.9364e+100,1.775e+100,1.76659e+100,2.09681e+100,1.88361e+100,1.98187e+100,2.12294e+100,1.85995e+100,2.0077e+100,2.04612e+100,2.01885e+100,1.95123e+100,1.00318e+100,7.63692e+99,2.10843e+100,1.97006e+100,2.03117e+100,1.95669e+100,1.76862e+100,2.05545e+100,1.89821e+100,9.39222e+99,2.11202e+100,2.23573e+100,2.32453e+100,7.4436e+99,1.94343e+100,2.02213e+100,23.791,1.07373,
0.0143188,0.0452311,-0.000144943,-0.029717,-0.00121078,0.239297,-0.00169227,-0.00198427,-0.408033,0.716058,0.301652,-0.498037,-0.8324,-0.302297,0.498179,-0.00316957,-0.00784842,0.636153,-0.946727,-0.548457,-0.00744555,-0.00208853,0.00649529,-0.635637,0.941939,0.544005,0.00402192,0.012921,0.0016943,0.0915097,-0.00319189,-0.020877,-0.00920315,0.0162495,0.00450316,-0.072892,0.272073,0.34207,0.275681,-0.297882,-0.563915,-0.00953075,-0.00654461,0.0527505,-0.286232,-0.204025,0.0051693,-0.0852487,0.0345207,0.0264384,0.17845,0.143694,-0.0526091,-0.830066,0.704245,-0.356645,0.363412,0.228111,-0.250458,-0.0117019,-0.00562099,0.0243952,-0.0151356,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.0150148,-0.0167959,0.00652137,-0.4,-0.8324,0.716058,-0.302297,0.301652,0.498179,-0.498037,-0.00208853,-0.00316957,0.00649529,-0.00784842,-0.635637,0.636153,0.941939,-0.946727,0.544005,-0.548457,0.00402192,-0.00744555,-0.00198427,-0.408033,0.275681,-0.072892,-0.297882,0.272073,-0.563915,0.34207,-0.0852487,-0.00953075,0.0345207,-0.00654461,0.0264384,0.0527505,0.17845,-0.286232,0.143694,-0.204025,-0.0526091,0.0051693,0.0162495,0.00450316,-2.47803,-0.0525765,10.5527,-0.00306561,-0.0208823,-0.00995969,0.467353,-0.172805,-15.5517,-0.067317,0.401988,0.0605911,-1.70327,-0.478752,-10.4474,0.146495,-0.509125,0.0101926,0.00873948,0.0559726,0.375881,-0.0379123,-0.0540469,0.316372,0.054287,0.0448723,0.36015,0.0749969,0.0177646,0.314471,0.00855535,-0.0560271,0.376061,-0.0377348,0.0539528,0.316198,0.054139,-0.0451275,0.360295,0.0749377,-0.0182353,0.314529,-0.0449857,-0.0737555,0.016208,-0.0452064,0.072833,0.0161621,0.0430073,-0.0736022,0.0115754,0.0427875,0.0727931,0.0115453,0.0393324,-0.108199,0.265216,0.0537319,-0.11768,0.237681,0.049281,0.107871,0.265291,0.0668269,0.117224,0.239599,1.57243e-11,2.51161e-11,1.46446e-10,8.20894e-11,7.50126e-11,7.86085e-11,1.6012e-08,4.23973e-13,1.06021e-08,3.3307e-08,3.99388e-08,8.64536e-09,3.68161e-08,3.77206e-08,3.86475e-09,2.39242e-09,5.67854e-09,1.13961e-08,9.68222e-09,8.06814e-09,2.54213e-09,1.94065e-09,3.45312e-09,6.88172e-09,6.53888e-09,1.2338e-08,3.02403e-07,4.82514e-07,2.85781e-06,1.59327e-06,1.46063e-06,1.53094e-06,0.000311724,8.62831e-09,0.000206513,0.000648436,0.000777883,0.000168404,0.000717214,0.000734664,7.52649e-05,4.65538e-05,0.000110678,0.000221844,0.000188529,0.000156991,4.95252e-05,3.77299e-05,6.72092e-05,0.000134058,0.000127344,0.000240267,-0.830066,0.704245,-0.356645,0.363412,0.228111,-0.250458,-0.0117019,-0.00562099,0.0243952,-0.0151356,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.0150148,-0.0167959,0.00652137,-0.4,2.20379e-07,1.95992e-07,4.09703e-07,4.24197e-07,5.61588e-07,4.66281e-07,2.19861e-07,2.20622e-07,2.06333e-07,2.1584e-07,2.31554e-07,2.14112e-07,2.36373e-07,2.11665e-07,2.23166e-07,2.57545e-07,2.04097e-07,2.23248e-07,2.08021e-07,2.15502e-07,0.00274356,0.00247057,0.00604204,0.00735105,0.00796081,0.0083698,0.002085,0.00236007,0.00227055,0.00210006,0.00234561,0.00241893,0.00233839,0.00242469,0.00240608,0.00317598,0.00299503,0.00269178,0.00282506,0.00182405,0.936329,0.0435257,7.24162,0.000115167,0.000181394,0.000326706,2.04031,2.58116,21.1974,2.03299,2.08959,1.73648,2.72967,2.10248,11.5459,1.87174,2.14276,2.0599,2.02239e+100,2.11061e+100,1.8624e+100,1.9169e+100,2.34816e+100,1.86214e+100,2.04329e+100,2.24944e+100,1.98625e+100,1.82977e+100,2.03716e+100,2.03254e+100,1.99992e+100,1.99472e+100,2.02948e+100,1.9487e+100,2.11256e+100,1.98204e+100,2.04345e+100,1.98392e+100,2.03871e+100,1.91226e+100,1.9859e+100,2.14365e+100,2.01218e+100,1.85068e+100,1.8213e+100,1.92394e+100,2.1741e+100,1.97668e+100,2.36763e+100,2.15918e+100,8.26652e+99,1.0343e+100,2.02343e+100,1.71493e+100,2.00214e+100,1.97766e+100,2.22412e+100,1.83843e+100,1.98353e+100,1.00631e+100,1.98737e+100,1.87182e+100,2.02662e+100,1.00493e+100,2.21887e+100,1.82818e+100,67.8879,1.68042,
0.0215457,0.0453125,-0.000144286,-0.02932,-0.00128662,0.239206,-0.00161742,-0.00257461,-0.407986,0.714689,0.304118,-0.491462,-0.831675,-0.302346,0.489353,-0.00335546,-0.00806941,0.637123,-0.949361,-0.549437,-0.00808667,-0.00212483,0.00670807,-0.635514,0.943397,0.545798,0.00466648,0.0112645,9.48706e-05,0.0549375,-0.0104977,-0.0126189,0.0103605,-0.0818516,0.00649386,-0.18944,0.34125,0.909718,0.100299,-0.00674129,-1.22119,-0.0256706,-0.0306166,0.134159,-0.364507,-0.135488,-0.0888197,-0.00499206,0.0294943,0.0170606,0.201668,0.248072,0.0893715,-0.843705,0.721994,-0.3596,0.376703,0.23433,-0.243372,-2.56652e-05,-0.00976126,-0.00614977,0.00389393,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0302182,-0.00635966,-0.00168863,-0.4,-0.831675,0.714689,-0.302346,0.304118,0.489353,-0.491462,-0.00212483,-0.00335546,0.00670807,-0.00806941,-0.635514,0.637123,0.943397,-0.949361,0.545798,-0.549437,0.00466648,-0.00808667,-0.00257461,-0.407986,0.100299,-0.18944,-0.00674129,0.34125,-1.22119,0.909718,-0.00499206,-0.0256706,0.0294943,-0.0306166,0.0170606,0.134159,0.201668,-0.364507,0.248072,-0.135488,0.0893715,-0.0888197,-0.0818516,0.00649386,-2.74083,0.15412,10.6468,-0.0101784,-0.0126354,0.00787325,0.965005,0.769395,-16.795,0.067735,0.653102,0.0154389,-1.6177,1.09096,-9.51425,0.158364,-0.529182,-0.0264214,0.00881357,0.0559726,0.376271,-0.0378248,-0.0540537,0.316764,0.0543633,0.0448748,0.360545,0.0750794,0.0177659,0.31487,0.00863758,-0.0560271,0.376458,-0.0376551,0.053946,0.316584,0.0542219,-0.045125,0.360695,0.0750228,-0.018234,0.31493,-0.0449938,-0.0737991,0.0166483,-0.045183,0.0728268,0.0166797,0.0430006,-0.07363,0.0120422,0.0428082,0.072803,0.0120106,0.0392743,-0.108396,0.26522,0.053462,-0.118004,0.23762,0.0492991,0.107953,0.265345,0.0666965,0.117398,0.239586,1.32693e-11,1.76037e-11,7.61064e-11,8.17934e-11,7.92831e-11,8.82232e-11,1.23382e-08,3.24271e-13,1.35372e-08,3.5632e-08,3.97445e-08,1.26711e-08,3.96438e-08,3.29923e-08,3.00711e-09,2.09395e-09,4.81627e-09,8.722e-09,3.6999e-09,1.06894e-08,2.28858e-09,1.4275e-09,2.16218e-09,3.87646e-09,5.25128e-09,1.33187e-08,2.54056e-07,3.37034e-07,1.45712e-06,1.56595e-06,1.51815e-06,1.68902e-06,0.000236231,6.20841e-09,0.000259232,0.000682265,0.000761008,0.000242578,0.000759134,0.000631707,5.75921e-05,4.00913e-05,9.22118e-05,0.000166971,7.08319e-05,0.000204622,4.38338e-05,2.7325e-05,4.13954e-05,7.4214e-05,0.000100537,0.00025499,-0.843705,0.721994,-0.3596,0.376703,0.23433,-0.243372,-2.56652e-05,-0.00976126,-0.00614977,0.00389393,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0302182,-0.00635966,-0.00168863,-0.4,2.11831e-07,2.04373e-07,4.76406e-07,4.47433e-07,5.89955e-07,5.46989e-07,2.20434e-07,1.96285e-07,2.23473e-07,2.1131e-07,1.91695e-07,2.29727e-07,1.968e-07,2.45452e-07,2.01246e-07,2.14111e-07,2.55559e-07,2.36961e-07,2.26304e-07,2.04882e-07,0.00276771,0.00250281,0.00535497,0.00743623,0.00870926,0.0089887,0.0021543,0.00222983,0.00247929,0.00220145,0.00221552,0.00242186,0.00221184,0.00295255,0.00220571,0.00228838,0.00237148,0.00242543,0.00262942,0.00217922,0.288884,0.0483407,3.56772,0.00011306,0.000172515,0.000193808,2.03202,2.2994,12.7579,2.08541,1.87041,1.99199,2.08987,2.08769,7.82751,1.87917,1.91297,2.14033,1.88966e+100,1.94362e+100,1.89843e+100,1.98503e+100,1.89792e+100,2.03655e+100,2.26545e+100,2.11507e+100,2.06907e+100,1.91181e+100,1.71672e+100,2.21456e+100,1.80317e+100,2.21648e+100,1.85548e+100,2.01373e+100,2.21023e+100,1.94956e+100,1.83133e+100,1.85642e+100,2.2533e+100,2.00495e+100,1.92512e+100,2.06993e+100,1.89347e+100,1.81626e+100,2.08197e+100,1.87956e+100,2.30107e+100,1.84899e+100,1.92332e+100,1.7751e+100,9.96013e+99,1.22002e+100,1.86354e+100,1.90111e+100,2.07225e+100,1.88829e+100,1.78535e+100,2.15987e+100,2.1402e+100,9.84024e+99,1.95545e+100,1.94778e+100,2.0035e+100,1.17357e+100,1.9863e+100,1.98327e+100,65.6924,1.20483,
0.0290679,0.0453424,-0.000128514,-0.0290125,-0.00137143,0.239094,-0.00157844,-0.00296309,-0.407935,0.713579,0.305046,-0.476399,-0.830728,-0.305774,0.471063,-0.00334039,-0.00815172,0.637591,-0.951092,-0.550605,-0.00809095,-0.00222665,0.00639788,-0.635931,0.944544,0.545942,0.00344945,0.003974,0.00209593,0.0408929,-0.0112738,-0.0148929,0.00519372,-0.0515275,0.00678642,-0.147506,0.123506,2.00241,0.125903,-0.455972,-2.43142,0.00200631,-0.0109543,0.0623104,-0.230029,-0.155327,-0.000637429,-0.0135321,-0.0412001,-0.0554917,0.152468,0.0190176,-0.161645,-0.848994,0.720645,-0.373433,0.352063,0.224045,-0.22944,-0.00656634,0.0130364,0.00939689,-0.00480292,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00831163,-0.0197553,0.0150553,-0.4,-0.830728,0.713579,-0.305774,0.305046,0.471063,-0.476399,-0.00222665,-0.00334039,0.00639788,-0.00815172,-0.635931,0.637591,0.944544,-0.951092,0.545942,-0.550605,0.00344945,-0.00809095,-0.00296309,-0.407935,0.125903,-0.147506,-0.455972,0.123506,-2.43142,2.00241,-0.0135321,0.00200631,-0.0412001,-0.0109543,-0.0554917,0.0623104,0.152468,-0.230029,0.0190176,-0.155327,-0.161645,-0.000637429,-0.0515275,0.00678642,-2.46922,-0.179421,9.51497,-0.0109296,-0.0149101,0.00252382,-0.214902,0.468492,-14.0387,-0.0610747,0.485363,0.089715,-2.27991,0.0086345,-9.99296,0.161252,-0.491371,-0.0201641,0.00883737,0.0559897,0.37657,-0.0377902,-0.0540429,0.317067,0.0543893,0.0448924,0.36085,0.0751115,0.0177808,0.315179,0.00866562,-0.05601,0.376766,-0.0376245,0.0539568,0.316878,0.0542513,-0.0451074,0.361007,0.0750563,-0.0182191,0.315242,-0.0449703,-0.0737953,0.0170584,-0.045182,0.0728316,0.0170568,0.0430219,-0.0736253,0.0124106,0.0428093,0.0728082,0.0123893,0.0388774,-0.108705,0.264682,0.0525768,-0.118573,0.236926,0.0491203,0.108271,0.26493,0.0661582,0.117931,0.239011,1.62219e-11,2.21529e-11,6.58134e-11,8.84408e-11,8.74426e-11,9.9764e-11,1.57017e-08,3.01386e-13,1.41364e-08,4.08827e-08,4.74159e-08,1.00133e-08,3.54539e-08,4.25135e-08,5.61298e-09,2.5366e-09,3.22121e-09,6.30716e-09,4.83789e-09,8.26359e-09,1.93814e-09,1.70063e-09,2.14098e-09,3.45032e-09,4.61342e-09,1.43285e-08,2.86676e-07,3.91447e-07,1.16319e-06,1.56307e-06,1.54542e-06,1.76296e-06,0.000277487,5.32595e-09,0.00024985,0.000722414,0.000837842,0.000176966,0.000626547,0.000751363,9.9188e-05,4.48281e-05,5.69289e-05,0.000111468,8.54903e-05,0.000146025,3.42504e-05,3.00488e-05,3.78269e-05,6.09653e-05,8.15183e-05,0.000253145,-0.848994,0.720645,-0.373433,0.352063,0.224045,-0.22944,-0.00656634,0.0130364,0.00939689,-0.00480292,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00831163,-0.0197553,0.0150553,-0.4,1.96487e-07,2.38764e-07,4.16629e-07,5.29848e-07,7.11803e-07,7.42066e-07,2.50715e-07,2.30068e-07,1.90137e-07,2.01428e-07,1.7265e-07,2.046e-07,2.0325e-07,2.6195e-07,2.09983e-07,2.48757e-07,2.61362e-07,1.98376e-07,2.03895e-07,1.698e-07,0.00233068,0.00249627,0.00587282,0.00785118,0.0118738,0.0111054,0.00201588,0.00221085,0.00202578,0.00196883,0.00218199,0.00219198,0.00229592,0.00308864,0.00210882,0.00227617,0.00348478,0.00228599,0.0026866,0.00243503,0.143468,0.0422199,1.79527,8.10956e-05,0.000239877,0.000429195,2.06625,2.19575,7.76104,2.04638,2.05646,1.99656,2.25131,2.22395,5.08194,2.15348,1.9922,1.92514,1.93323e+100,1.91254e+100,1.85013e+100,2.05337e+100,2.05542e+100,1.80342e+100,1.79455e+100,2.19011e+100,2.15761e+100,1.96662e+100,1.88752e+100,2.00236e+100,1.94638e+100,1.96304e+100,1.86701e+100,2.00166e+100,1.92169e+100,2.04197e+100,2.11614e+100,1.98849e+100,1.86793e+100,2.03461e+100,2.14622e+100,1.69428e+100,2.14555e+100,2.17619e+100,1.95023e+100,2.09686e+100,1.81819e+100,1.79842e+100,1.98892e+100,1.75953e+100,9.28667e+99,9.0525e+99,2.10505e+100,2.06847e+100,1.94684e+100,1.9086e+100,2.02539e+100,2.00855e+100,2.05954e+100,1.0212e+100,1.8756e+100,1.90929e+100,1.89539e+100,9.45189e+99,2.35037e+100,1.97453e+100,55.0544,0.880371,
0.036054,0.0453749,-8.58625e-05,-0.0289291,-0.00132141,0.238999,-0.00155066,-0.00124659,-0.407878,0.712608,0.308633,-0.455188,-0.829931,-0.31031,0.44674,-0.00305094,-0.00793988,0.637716,-0.952349,-0.551725,-0.00752552,-0.00182162,0.00684097,-0.63619,0.945832,0.546886,0.00390499,0.00465797,0.00610562,0.0119482,0.00715705,-0.0135762,0.00397313,0.245731,0.00824584,-0.138973,0.513636,3.03608,0.114157,-0.649208,-3.48181,0.0414384,0.030328,0.0178754,-0.1799,-0.160247,0.0809422,0.0579282,0.0634523,-0.0370541,0.184355,0.135165,0.0652752,-0.826774,0.728803,-0.372062,0.361937,0.238365,-0.258799,-0.0100328,-0.00139176,-0.0114553,-0.0165868,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0199718,-0.00621886,-0.012934,-0.4,-0.829931,0.712608,-0.31031,0.308633,0.44674,-0.455188,-0.00182162,-0.00305094,0.00684097,-0.00793988,-0.63619,0.637716,0.945832,-0.952349,0.546886,-0.551725,0.00390499,-0.00752552,-0.00124659,-0.407878,0.114157,-0.138973,-0.649208,0.513636,-3.48181,3.03608,0.0579282,0.0414384,0.0634523,0.030328,-0.0370541,0.0178754,0.184355,-0.1799,0.135165,-0.160247,0.0652752,0.0809422,0.245731,0.00824584,-2.91388,-0.338249,11.0399,0.00697466,-0.0135654,0.00566742,0.498296,0.50401,-15.8004,-0.0270341,0.514792,0.032017,-0.647193,-0.3161,-13.2637,0.170446,-0.403538,-0.02033,0.00886501,0.0560294,0.376653,-0.0377539,-0.0540012,0.317139,0.0544187,0.0449342,0.360937,0.075146,0.0178258,0.315267,0.00869627,-0.0559703,0.376842,-0.0375912,0.0539986,0.316957,0.0542831,-0.0450656,0.361089,0.0750918,-0.0181741,0.315328,-0.0449785,-0.0738099,0.0171951,-0.0451916,0.0728697,0.0172059,0.0430137,-0.0736632,0.0125482,0.0428001,0.0728299,0.0125457,0.038277,-0.109081,0.26364,0.0513054,-0.119282,0.235683,0.0487514,0.108696,0.263988,0.0652424,0.118655,0.237829,1.04793e-11,9.14691e-12,6.14566e-11,7.60838e-11,7.88039e-11,8.34755e-11,9.39838e-09,2.35697e-13,1.40066e-08,3.72654e-08,3.26658e-08,1.66935e-08,4.19855e-08,3.49797e-08,3.23141e-09,1.5507e-09,3.97604e-09,7.91945e-09,4.39753e-09,7.08784e-09,1.86866e-09,1.46755e-09,2.52851e-09,4.23472e-09,3.31757e-09,1.31229e-08,2.1471e-07,1.87464e-07,1.25895e-06,1.55904e-06,1.61477e-06,1.70992e-06,0.000192569,4.82857e-09,0.000286956,0.000763412,0.000669317,0.000342007,0.000860366,0.000716824,6.62029e-05,3.17716e-05,8.14702e-05,0.000162242,9.01185e-05,0.000145244,3.82796e-05,3.00708e-05,5.17924e-05,8.67474e-05,6.79628e-05,0.000268882,-0.826774,0.728803,-0.372062,0.361937,0.238365,-0.258799,-0.0100328,-0.00139176,-0.0114553,-0.0165868,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0199718,-0.00621886,-0.012934,-0.4,2.41348e-07,2.03814e-07,4.05055e-07,3.69689e-07,7.24658e-07,5.48854e-07,1.92387e-07,2.20172e-07,1.93957e-07,1.91884e-07,2.05189e-07,2.21741e-07,2.01947e-07,2.55586e-07,1.93274e-07,2.25562e-07,2.17537e-07,2.05567e-07,2.07308e-07,2.08812e-07,0.00240077,0.002286,0.00633686,0.00605363,0.0125603,0.00969692,0.00213098,0.00242927,0.00250994,0.00194535,0.002319,0.00224707,0.00244073,0.00306128,0.00209873,0.00215449,0.00277751,0.0023951,0.00237068,0.00197504,0.067982,0.0462681,0.576723,8.44672e-05,0.000281633,0.000297171,2.23247,2.32165,4.58563,1.93343,2.06086,1.99488,2.19563,2.44954,5.12131,1.80077,1.9729,1.83105,1.79552e+100,1.9793e+100,2.14763e+100,1.92536e+100,1.76588e+100,1.9617e+100,1.85494e+100,2.13902e+100,1.94411e+100,2.06859e+100,1.98271e+100,2.10979e+100,2.17148e+100,2.04229e+100,2.02511e+100,2.07029e+100,1.9182e+100,2.26193e+100,1.94558e+100,2.06066e+100,1.89183e+100,1.97636e+100,1.92275e+100,2.0165e+100,2.01039e+100,1.90891e+100,1.95631e+100,2.06771e+100,1.90694e+100,1.86764e+100,2.1503e+100,1.83436e+100,1.14888e+100,8.11389e+99,1.93129e+100,1.92167e+100,1.76481e+100,1.66527e+100,1.9807e+100,1.93851e+100,2.10861e+100,1.16354e+100,2.11662e+100,1.84821e+100,2.15669e+100,1.07004e+100,1.93921e+100,2.3287e+100,43.6609,0.750244,
