time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0.00715283,0.0447858,-0.00102026,-0.0300424,-0.00138116,0.239613,-0.00126531,-0.00174957,-0.408346,0.715892,0.300528,-0.5017,-0.834306,-0.300277,0.503245,-0.00359024,-0.00765813,0.635397,-0.944374,-0.546695,-0.0071967,-0.00143747,0.00632644,-0.635545,0.940488,0.542728,0.00395593,0.0104077,-0.000658544,0.13376,0.00638093,-0.0255023,0.00318866,-0.234941,-0.00151865,-0.177288,0.352624,0.113467,0.374775,-0.200228,-0.217443,0.0715414,0.0123524,0.0582248,-0.289001,-0.12452,0.143784,-0.00833062,0.0508252,-0.0207296,0.16289,0.0515999,0.0860676,-0.826649,0.72468,-0.386498,0.35819,0.243896,-0.239436,0.0117203,0.00968469,0.0119645,-0.00815212,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0300107,-0.0157243,0.0164947,-0.4,-0.834306,0.715892,-0.300277,0.300528,0.503245,-0.5017,-0.00143747,-0.00359024,0.00632644,-0.00765813,-0.635545,0.635397,0.940488,-0.944374,0.542728,-0.546695,0.00395593,-0.0071967,-0.00174957,-0.408346,0.374775,-0.177288,-0.200228,0.352624,-0.217443,0.113467,-0.00833062,0.0715414,0.0508252,0.0123524,-0.0207296,0.0582248,0.16289,-0.289001,0.0515999,-0.12452,0.0860676,0.143784,-0.234941,-0.00151865,-2.73113,-0.190333,9.93548,0.00623089,-0.0254944,0.00470303,1.73343,0.302145,-14.0608,0.0558358,0.75883,0.0052552,-1.83353,0.347541,-10.1505,0.134378,-0.598425,-0.0214424,0.00828222,0.0550846,0.375563,-0.0383429,-0.0549584,0.316076,0.0538293,0.0440021,0.359818,0.074536,0.0168998,0.314135,0.00814455,-0.0569152,0.375751,-0.0382101,0.0530414,0.315895,0.0537187,-0.0459977,0.35997,0.0744918,-0.0191001,0.314196,-0.0454239,-0.0746538,0.0158457,-0.045746,0.0718654,0.0157686,0.042568,-0.0745237,0.0111925,0.0422457,0.0719024,0.0111094,0.0389233,-0.109019,0.26516,0.0534164,-0.118424,0.237648,0.0488659,0.106939,0.265145,0.066505,0.116244,0.2395,6.00508e-08,5.88178e-08,1.0498e-08,2.87828e-08,3.36832e-08,5.22906e-08,5.25962e-08,3.78758e-08,4.70954e-08,6.69732e-08,7.37918e-08,3.71761e-08,5.68541e-08,8.03501e-08,4.1057e-08,5.17325e-08,4.6683e-08,4.1927e-08,2.93972e-08,3.83146e-08,4.62422e-08,3.83389e-08,3.56207e-08,3.13313e-08,3.34247e-08,4.06705e-08,1.15789e-06,4.77702e-07,6.16693e-05,1.7608e-06,1.37319e-06,1.61699e-06,0.000187744,9.3746e-08,0.000282792,0.000712625,0.00108405,0.000269934,0.000782981,0.000865255,2.17088e-05,1.51816e-05,4.0171e-05,0.000131417,0.00016524,0.000137637,3.14116e-05,1.47292e-05,4.63896e-05,0.000195069,0.000147165,0.000108914,-0.826649,0.72468,-0.386498,0.35819,0.243896,-0.239436,0.0117203,0.00968469,0.0119645,-0.00815212,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0300107,-0.0157243,0.0164947,-0.4,3.62081e-07,3.56896e-07,6.21358e-07,5.19591e-07,2.65083e-06,2.1463e-06,2.95138e-07,2.85096e-07,3.02397e-07,2.59354e-07,2.95084e-07,3.30408e-07,2.91321e-07,3.13045e-07,2.72631e-07,2.915e-07,3.1796e-07,2.71048e-07,3.19919e-07,3.01714e-07,0.00258554,0.00298912,0.00804425,0.00723576,0.0397609,0.0347058,0.00201198,0.00189588,0.00210285,0.00193874,0.00194738,0.00220492,0.00235692,0.00232405,0.00265833,0.00245498,0.00224619,0.00231761,0.00204207,0.00181624,0.119437,0.0510879,0.837716,8.10214e-05,0.000154663,0.000203987,2.30537,2.35433,4.78848,1.97802,2.07081,1.99862,2.57624,2.26104,4.35962,2.10503,1.9666,1.98404,2.19829e+100,1.87814e+100,1.99794e+100,1.84975e+100,1.81096e+100,2.11727e+100,1.86431e+100,1.89217e+100,1.98344e+100,1.93593e+100,2.29608e+100,2.08971e+100,1.82116e+100,1.76369e+100,1.89726e+100,2.05425e+100,2.12999e+100,2.00614e+100,1.97337e+100,1.97707e+100,1.9364e+100,1.775e+100,1.76659e+100,2.09681e+100,1.88361e+100,1.98187e+100,2.12294e+100,1.85995e+100,2.0077e+100,2.04612e+100,2.01885e+100,1.95123e+100,1.00318e+100,7.63692e+99,2.10843e+100,1.97006e+100,2.03117e+100,1.95669e+100,1.76862e+100,2.05545e+100,1.89821e+100,9.39222e+99,2.11202e+100,2.23573e+100,2.32453e+100,7.4436e+99,1.94343e+100,2.02213e+100,22.5662,1.00928,
0.0143188,0.044866,-0.000968127,-0.0296218,-0.0014099,0.239419,-0.00132069,-0.00157726,-0.408318,0.715299,0.302004,-0.50046,-0.83255,-0.301559,0.500515,-0.00358277,-0.00754085,0.635719,-0.946348,-0.548039,-0.00705325,-0.00185469,0.00668394,-0.635434,0.941517,0.543102,0.00355535,0.012369,0.00652892,0.0824381,-0.0036582,-0.0207891,-0.00907605,0.00556551,0.00399722,-0.088958,0.277555,0.415809,0.273198,-0.280297,-0.666563,0.00799989,0.00851628,0.0517731,-0.290748,-0.203001,0.0239549,-0.0617236,0.055384,0.00491104,0.160873,0.0657244,-0.034568,-0.830066,0.704245,-0.356645,0.363412,0.228111,-0.250458,-0.0117019,-0.00562099,0.0243952,-0.0151356,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.0150148,-0.0167959,0.00652137,-0.4,-0.83255,0.715299,-0.301559,0.302004,0.500515,-0.50046,-0.00185469,-0.00358277,0.00668394,-0.00754085,-0.635434,0.635719,0.941517,-0.946348,0.543102,-0.548039,0.00355535,-0.00705325,-0.00157726,-0.408318,0.273198,-0.088958,-0.280297,0.277555,-0.666563,0.415809,-0.0617236,0.00799989,0.055384,0.00851628,0.00491104,0.0517731,0.160873,-0.290748,0.0657244,-0.203001,-0.034568,0.0239549,0.00556551,0.00399722,-2.72692,-0.2535,10.7276,-0.00352639,-0.0207937,-0.00994355,0.745866,0.0251673,-14.8918,-0.089797,0.44123,0.0691076,-1.98931,-0.702736,-11.7325,0.153476,-0.606286,0.0133148,0.00835851,0.0551402,0.375974,-0.0382609,-0.0549028,0.316483,0.0539081,0.0440546,0.360239,0.0746222,0.0169493,0.314561,0.00821481,-0.0568596,0.376167,-0.0381223,0.053097,0.316297,0.0537926,-0.0459452,0.360394,0.074576,-0.0190507,0.314623,-0.0453989,-0.0747055,0.0163598,-0.0457159,0.071889,0.0162748,0.0425903,-0.0745407,0.0116562,0.0422752,0.0719231,0.0116055,0.039055,-0.108999,0.265437,0.0535185,-0.118445,0.237924,0.0489612,0.10698,0.265487,0.0665785,0.1163,0.239832,1.40351e-11,2.29824e-11,1.89901e-10,8.9468e-11,1.02584e-10,8.9177e-11,1.54452e-08,9.40179e-13,9.97415e-09,3.42917e-08,7.66005e-08,8.75772e-09,4.08778e-08,6.9755e-08,3.99267e-09,2.20407e-09,5.12123e-09,1.07146e-08,7.70607e-09,7.74713e-09,2.45657e-09,2.01943e-09,3.33346e-09,6.95778e-09,5.64456e-09,1.33833e-08,2.47448e-07,4.34436e-07,2.82702e-06,1.5761e-06,1.45539e-06,1.53195e-06,0.000304198,9.78488e-09,0.000192612,0.000663111,0.00076913,0.000171502,0.000714215,0.000771701,7.61286e-05,4.53924e-05,0.000102164,0.000214549,0.000153427,0.000147908,4.9943e-05,3.9606e-05,6.31487e-05,0.000125306,0.000110207,0.000258099,-0.830066,0.704245,-0.356645,0.363412,0.228111,-0.250458,-0.0117019,-0.00562099,0.0243952,-0.0151356,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.0150148,-0.0167959,0.00652137,-0.4,2.19882e-07,1.95592e-07,4.39719e-07,4.46772e-07,1.24098e-06,1.17933e-06,2.20855e-07,2.22301e-07,2.06681e-07,2.14883e-07,2.27198e-07,2.12878e-07,2.37698e-07,2.12928e-07,2.16974e-07,2.35304e-07,2.11073e-07,2.22621e-07,2.07665e-07,2.15447e-07,0.00277861,0.00246873,0.00605658,0.00731028,0.00977431,0.0093984,0.00208974,0.0023682,0.00227012,0.00209203,0.00230621,0.00238161,0.00238331,0.00244556,0.00228852,0.00265716,0.00308918,0.00266302,0.00282471,0.00182473,0.670061,0.0464379,5.34711,0.000107395,0.000178989,0.000300184,1.98158,2.62,14.5776,2.03269,2.07959,1.73534,2.62243,2.15897,10.9218,1.8739,2.13579,2.06066,2.02239e+100,2.11061e+100,1.8624e+100,1.9169e+100,2.34816e+100,1.86214e+100,2.04329e+100,2.24944e+100,1.98625e+100,1.82977e+100,2.03716e+100,2.03254e+100,1.99992e+100,1.99472e+100,2.02948e+100,1.9487e+100,2.11256e+100,1.98204e+100,2.04345e+100,1.98392e+100,2.03871e+100,1.91226e+100,1.9859e+100,2.14365e+100,2.01218e+100,1.85068e+100,1.8213e+100,1.92394e+100,2.1741e+100,1.97668e+100,2.36763e+100,2.15918e+100,8.26652e+99,1.0343e+100,2.02343e+100,1.71493e+100,2.00214e+100,1.97766e+100,2.22412e+100,1.83843e+100,1.98353e+100,1.00631e+100,1.98737e+100,1.87182e+100,2.02662e+100,1.00493e+100,2.21887e+100,1.82818e+100,44.4578,1.05054,
0.0215457,0.0449611,-0.000954405,-0.0291709,-0.00150703,0.239415,-0.00127078,-0.00232203,-0.408258,0.71394,0.304813,-0.489566,-0.831729,-0.302573,0.487357,-0.00363133,-0.00776118,0.636797,-0.949307,-0.549332,-0.00756462,-0.00183678,0.00699166,-0.635407,0.943288,0.54543,0.0044333,0.00964026,0.000326947,0.0406441,-0.00910022,-0.0135398,0.00910716,-0.105817,0.00669654,-0.180351,0.275526,0.961127,0.0724302,0.0192526,-1.2461,-0.0122045,-0.0305576,0.134483,-0.378271,-0.149471,-0.0805333,0.0178769,0.034198,0.00742069,0.230612,0.301591,0.119866,-0.843705,0.721994,-0.3596,0.376703,0.23433,-0.243372,-2.56652e-05,-0.00976126,-0.00614977,0.00389393,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0302182,-0.00635966,-0.00168863,-0.4,-0.831729,0.71394,-0.302573,0.304813,0.487357,-0.489566,-0.00183678,-0.00363133,0.00699166,-0.00776118,-0.635407,0.636797,0.943288,-0.949307,0.54543,-0.549332,0.0044333,-0.00756462,-0.00232203,-0.408258,0.0724302,-0.180351,0.0192526,0.275526,-1.2461,0.961127,0.0178769,-0.0122045,0.034198,-0.0305576,0.00742069,0.134483,0.230612,-0.378271,0.301591,-0.149471,0.119866,-0.0805333,-0.105817,0.00669654,-2.95158,0.0805927,10.8287,-0.00882344,-0.013551,0.00694918,1.22374,0.956826,-16.6982,0.0537169,0.71851,0.0157682,-1.65973,1.137,-10.1541,0.158999,-0.572435,-0.0341325,0.00845076,0.0551552,0.37642,-0.0381631,-0.0548951,0.316938,0.0540009,0.0440705,0.360686,0.0747165,0.0169622,0.31501,0.00831249,-0.0568446,0.376623,-0.0380298,0.0531046,0.316743,0.0538898,-0.0459293,0.360849,0.0746721,-0.0190377,0.315075,-0.0454203,-0.074753,0.0168595,-0.0457041,0.0718952,0.0168656,0.0425713,-0.0745765,0.0122027,0.0422843,0.0719319,0.0121449,0.0388872,-0.109257,0.265295,0.0530159,-0.118893,0.237673,0.0489043,0.107158,0.265383,0.0662589,0.116632,0.239606,1.56096e-11,1.49475e-11,1.08729e-10,8.89182e-11,9.03375e-11,1.07954e-10,1.18957e-08,9.21244e-13,1.21546e-08,3.6102e-08,7.37601e-08,1.2077e-08,4.13705e-08,7.36428e-08,3.66164e-09,2.03527e-09,4.82878e-09,9.74132e-09,3.29719e-09,1.02502e-08,2.8986e-09,1.69035e-09,2.52157e-09,5.0246e-09,7.37573e-09,1.48489e-08,3.05443e-07,2.78045e-07,1.7569e-06,1.56339e-06,1.49937e-06,1.68325e-06,0.000230252,7.36032e-09,0.000241423,0.000695254,0.000763896,0.000240711,0.00076782,0.000656538,6.67108e-05,4.02906e-05,9.02533e-05,0.000182897,5.92593e-05,0.000203335,5.65154e-05,3.18217e-05,4.90527e-05,9.61721e-05,0.000137238,0.000284633,-0.843705,0.721994,-0.3596,0.376703,0.23433,-0.243372,-2.56652e-05,-0.00976126,-0.00614977,0.00389393,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0302182,-0.00635966,-0.00168863,-0.4,2.10446e-07,2.03449e-07,4.67793e-07,4.69554e-07,1.87802e-06,1.40295e-06,2.21851e-07,1.99239e-07,2.24561e-07,2.10692e-07,1.94606e-07,2.30531e-07,2.01583e-07,2.48272e-07,2.14096e-07,2.09452e-07,2.65424e-07,2.3601e-07,2.24428e-07,2.04835e-07,0.00271581,0.002474,0.00518049,0.0073657,0.0117181,0.0103722,0.00217678,0.00227527,0.00249417,0.00220301,0.00226705,0.00239908,0.00232196,0.00293881,0.00238628,0.0022362,0.00249487,0.00241549,0.00261836,0.00217902,0.290447,0.0477171,2.96697,0.000107171,0.00019469,0.000234128,2.05062,2.29821,9.63972,2.086,1.86836,1.99266,2.08507,2.10449,7.85739,1.87996,1.91333,2.1393,1.88966e+100,1.94362e+100,1.89843e+100,1.98503e+100,1.89792e+100,2.03655e+100,2.26545e+100,2.11507e+100,2.06907e+100,1.91181e+100,1.71672e+100,2.21456e+100,1.80317e+100,2.21648e+100,1.85548e+100,2.01373e+100,2.21023e+100,1.94956e+100,1.83133e+100,1.85642e+100,2.2533e+100,2.00495e+100,1.92512e+100,2.06993e+100,1.89347e+100,1.81626e+100,2.08197e+100,1.87956e+100,2.30107e+100,1.84899e+100,1.92332e+100,1.7751e+100,9.96013e+99,1.22002e+100,1.86354e+100,1.90111e+100,2.07225e+100,1.88829e+100,1.78535e+100,2.15987e+100,2.1402e+100,9.84024e+99,1.95545e+100,1.94778e+100,2.0035e+100,1.17357e+100,1.9863e+100,1.98327e+100,42.7798,1.0354,
0.0290679,0.0449993,-0.000905666,-0.0288132,-0.00166766,0.239478,-0.00113934,-0.00228749,-0.408172,0.712959,0.308254,-0.465637,-0.831858,-0.306501,0.459953,-0.0040103,-0.00759895,0.637578,-0.951277,-0.550784,-0.00773591,-0.00183503,0.00686515,-0.635772,0.94459,0.546434,0.0039212,-0.00051325,0.00617921,0.0181727,-0.0105542,-0.01237,0.00317093,0.0406427,0.0069143,-0.0670856,0.131237,1.69388,-0.0288413,-0.249303,-2.00954,-0.0438017,0.0375864,0.046128,-0.152438,-0.129424,0.00849766,-0.00839592,-0.0243533,-0.0373224,0.0978087,0.0112478,-0.131608,-0.848994,0.720645,-0.373433,0.352063,0.224045,-0.22944,-0.00656634,0.0130364,0.00939689,-0.00480292,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00831163,-0.0197553,0.0150553,-0.4,-0.831858,0.712959,-0.306501,0.308254,0.459953,-0.465637,-0.00183503,-0.0040103,0.00686515,-0.00759895,-0.635772,0.637578,0.94459,-0.951277,0.546434,-0.550784,0.0039212,-0.00773591,-0.00228749,-0.408172,-0.0288413,-0.0670856,-0.249303,0.131237,-2.00954,1.69388,-0.00839592,-0.0438017,-0.0243533,0.0375864,-0.0373224,0.046128,0.0978087,-0.152438,0.0112478,-0.129424,-0.131608,0.00849766,0.0406427,0.0069143,-2.55573,-0.383048,10.0331,-0.0102389,-0.0123817,0.000667523,-0.412167,0.629746,-13.7704,-0.0772405,0.453054,0.107314,-2.20371,-0.187126,-11.501,0.194912,-0.523722,-0.0189673,0.0084841,0.0552039,0.376773,-0.0381194,-0.0548601,0.317308,0.0540347,0.0441229,0.361037,0.0747509,0.0170114,0.315364,0.00836014,-0.0567959,0.37699,-0.0379999,0.0531397,0.317099,0.0539351,-0.0458769,0.361212,0.0747111,-0.0189885,0.315434,-0.0454343,-0.0747514,0.0173015,-0.0457263,0.0718457,0.0172858,0.0425573,-0.0745688,0.012645,0.042263,0.0719276,0.0125826,0.0381736,-0.109728,0.264417,0.0515299,-0.119751,0.23655,0.0484816,0.107637,0.264564,0.0652198,0.117448,0.238507,1.71895e-11,1.97325e-11,7.01687e-11,9.64588e-11,1.17788e-10,1.08588e-10,1.58497e-08,8.7202e-13,1.37886e-08,4.38358e-08,8.56776e-08,1.03054e-08,3.56727e-08,8.3805e-08,5.89748e-09,2.50163e-09,3.23089e-09,6.72881e-09,5.12574e-09,8.42786e-09,1.98577e-09,1.66174e-09,2.61022e-09,3.96868e-09,6.00257e-09,1.56928e-08,3.13343e-07,3.45267e-07,1.25025e-06,1.55622e-06,1.5375e-06,1.76218e-06,0.000268644,5.77181e-09,0.000245954,0.000717604,0.000868226,0.000182533,0.000635055,0.000814005,0.000106224,4.48915e-05,5.51939e-05,0.000115,9.06002e-05,0.000144141,3.49044e-05,2.94216e-05,4.5206e-05,6.88706e-05,0.000105333,0.000280795,-0.848994,0.720645,-0.373433,0.352063,0.224045,-0.22944,-0.00656634,0.0130364,0.00939689,-0.00480292,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00831163,-0.0197553,0.0150553,-0.4,1.96362e-07,2.37529e-07,4.38402e-07,5.36018e-07,1.88105e-06,1.64442e-06,2.52763e-07,2.30436e-07,1.90248e-07,2.02704e-07,1.73055e-07,2.03501e-07,2.0258e-07,2.67496e-07,2.14588e-07,2.53208e-07,2.71012e-07,1.97151e-07,2.0441e-07,1.69869e-07,0.00232918,0.00250686,0.00592499,0.00767154,0.0135541,0.0120694,0.00202867,0.00223251,0.00203139,0.00195944,0.00218847,0.00218335,0.00234146,0.00322346,0.00223304,0.00234027,0.00371147,0.00227824,0.00267646,0.00243446,0.118035,0.0402697,1.22874,7.75522e-05,0.000257177,0.000468285,2.03697,2.20405,5.79649,2.04705,2.05884,1.99682,2.25636,2.22955,4.66001,2.15236,1.98896,1.92576,1.93323e+100,1.91254e+100,1.85013e+100,2.05337e+100,2.05542e+100,1.80342e+100,1.79455e+100,2.19011e+100,2.15761e+100,1.96662e+100,1.88752e+100,2.00236e+100,1.94638e+100,1.96304e+100,1.86701e+100,2.00166e+100,1.92169e+100,2.04197e+100,2.11614e+100,1.98849e+100,1.86793e+100,2.03461e+100,2.14622e+100,1.69428e+100,2.14555e+100,2.17619e+100,1.95023e+100,2.09686e+100,1.81819e+100,1.79842e+100,1.98892e+100,1.75953e+100,9.28667e+99,9.0525e+99,2.10505e+100,2.06847e+100,1.94684e+100,1.9086e+100,2.02539e+100,2.00855e+100,2.05954e+100,1.0212e+100,1.8756e+100,1.90929e+100,1.89539e+100,9.45189e+99,2.35037e+100,1.97453e+100,32.2595,0.727295,
0.036054,0.0449755,-0.000821479,-0.0287603,-0.001736,0.239441,-0.00107859,-0.00138145,-0.408083,0.713023,0.313063,-0.438098,-0.831285,-0.312124,0.429013,-0.0044411,-0.0070618,0.637856,-0.952024,-0.551694,-0.0074604,-0.00162141,0.00731778,-0.635974,0.945403,0.547315,0.00446458,-0.00226784,0.00820457,-0.00437252,0.00148478,-0.0120902,0.000728646,0.109807,0.00770682,0.0314648,0.420169,2.22096,0.098417,-0.436436,-2.5291,-0.0436498,0.065759,0.0232052,-0.0864044,-0.0830981,0.0371771,0.0291458,0.0715892,-0.00191435,0.084719,0.119341,0.114031,-0.826774,0.728803,-0.372062,0.361937,0.238365,-0.258799,-0.0100328,-0.00139176,-0.0114553,-0.0165868,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0199718,-0.00621886,-0.012934,-0.4,-0.831285,0.713023,-0.312124,0.313063,0.429013,-0.438098,-0.00162141,-0.0044411,0.00731778,-0.0070618,-0.635974,0.637856,0.945403,-0.952024,0.547315,-0.551694,0.00446458,-0.0074604,-0.00138145,-0.408083,0.098417,0.0314648,-0.436436,0.420169,-2.5291,2.22096,0.0291458,-0.0436498,0.0715892,0.065759,-0.00191435,0.0232052,0.084719,-0.0864044,0.119341,-0.0830981,0.114031,0.0371771,0.109807,0.00770682,-2.75498,-0.6416,11.4103,0.00145546,-0.0120886,0.00108077,0.14684,0.679865,-14.9637,-0.0472661,0.431136,0.049133,-0.452241,-0.653671,-14.6794,0.227087,-0.404025,-0.00497525,0.00845559,0.0552878,0.376821,-0.0381392,-0.0547821,0.317361,0.0540074,0.0442087,0.361088,0.0747269,0.017096,0.315417,0.00833824,-0.0567119,0.377044,-0.0380261,0.0532176,0.317146,0.0539131,-0.0457911,0.361267,0.0746892,-0.018904,0.315489,-0.0454655,-0.074763,0.0173789,-0.045757,0.0718008,0.0173394,0.0425276,-0.0745839,0.0127494,0.0422345,0.0719347,0.0126784,0.0372866,-0.11019,0.263072,0.04977,-0.120637,0.234957,0.0478018,0.108201,0.263274,0.0637843,0.11839,0.236889,1.07885e-11,9.8076e-12,4.66682e-11,8.55993e-11,1.13135e-10,9.9531e-11,9.46249e-09,7.0528e-13,1.45775e-08,3.9799e-08,7.15498e-08,1.64059e-08,4.4009e-08,8.03206e-08,2.61213e-09,1.33232e-09,3.21119e-09,6.28166e-09,2.70139e-09,7.24769e-09,1.96153e-09,1.41408e-09,2.4143e-09,3.75365e-09,3.24187e-09,1.28945e-08,2.10035e-07,1.89137e-07,9.61051e-07,1.53836e-06,1.61285e-06,1.7006e-06,0.000193961,4.41661e-09,0.000282448,0.00076221,0.000725737,0.000332009,0.000875807,0.000828166,5.15258e-05,2.73205e-05,6.28363e-05,0.000125746,5.38704e-05,0.000148181,4.05486e-05,2.92374e-05,4.78484e-05,7.68877e-05,6.34477e-05,0.000268078,-0.826774,0.728803,-0.372062,0.361937,0.238365,-0.258799,-0.0100328,-0.00139176,-0.0114553,-0.0165868,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0199718,-0.00621886,-0.012934,-0.4,2.38007e-07,2.0642e-07,4.46764e-07,3.66515e-07,1.73052e-06,1.22715e-06,1.92811e-07,2.19063e-07,1.92897e-07,1.90408e-07,2.01461e-07,2.22236e-07,1.99145e-07,2.4647e-07,1.92606e-07,2.21676e-07,2.19484e-07,2.06968e-07,2.06677e-07,2.08981e-07,0.00237977,0.0022602,0.00644469,0.00582441,0.0117179,0.00947487,0.00211765,0.00241754,0.00251521,0.00193214,0.00228609,0.00218243,0.00241312,0.0028668,0.00207245,0.00201907,0.00280272,0.00241649,0.00236828,0.00197427,0.0497372,0.0452259,0.185372,8.26238e-05,0.000275068,0.000284208,2.21188,2.32013,3.4551,1.934,2.06387,1.99255,2.16153,2.46422,4.28888,1.80113,1.96683,1.83533,1.79552e+100,1.9793e+100,2.14763e+100,1.92536e+100,1.76588e+100,1.9617e+100,1.85494e+100,2.13902e+100,1.94411e+100,2.06859e+100,1.98271e+100,2.10979e+100,2.17148e+100,2.04229e+100,2.02511e+100,2.07029e+100,1.9182e+100,2.26193e+100,1.94558e+100,2.06066e+100,1.89183e+100,1.97636e+100,1.92275e+100,2.0165e+100,2.01039e+100,1.90891e+100,1.95631e+100,2.06771e+100,1.90694e+100,1.86764e+100,2.1503e+100,1.83436e+100,1.14888e+100,8.11389e+99,1.93129e+100,1.92167e+100,1.76481e+100,1.66527e+100,1.9807e+100,1.93851e+100,2.10861e+100,1.16354e+100,2.11662e+100,1.84821e+100,2.15669e+100,1.07004e+100,1.93921e+100,2.3287e+100,23.5115,0.679443,
