time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0,0.399783,0.00285846,-0.307233,0.230895,1.62098,-0.192195,-0.00158239,-0.416029,0.743181,0.299259,-0.494614,-0.831932,-0.30148,0.497907,0.00634065,-0.00884197,0.609928,-0.944158,-0.512746,-0.019182,0.0131965,-0.00176871,-0.600009,0.949616,0.511796,0.0120484,3.32902e-05,0.000661077,-0.000140274,-0.0216638,0.000844356,0.0239543,0.000425273,0.00175083,-0.00190633,0.00198054,0.000254373,-0.00194838,0.00174709,0.00636298,0.00247043,0.00271049,0.00014875,-0.00182592,0.0065494,-0.00151322,-0.00140649,-0.000107212,0.00190498,-0.00573149,-0.00143339,0.0010408,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,1.17203e-11,9.68469e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,-0.831932,0.743181,-0.30148,0.299259,0.497907,-0.494614,0.0131965,0.00634065,-0.00176871,-0.00884197,-0.600009,0.609928,0.949616,-0.944158,0.511796,-0.512746,0.0120484,-0.019182,-0.00158239,-0.416029,-0.00194838,-0.00190633,0.00174709,0.00198054,0.00636298,0.000254373,-0.00140649,0.00247043,-0.000107212,0.00271049,0.00190498,0.00014875,-0.00573149,-0.00182592,-0.00143339,0.0065494,0.0010408,-0.00151322,0.000425273,0.00175083,-11.5142,1.37836,-0.642307,0.000905344,0.00103637,0.00231779,5.57187,-0.334525,-1.03853,0.0297593,-0.0313104,0.180707,-0.294738,-0.270126,0.0384223,-0.00205895,0.0104266,-0.00993596,0.42738,0.0574219,0.107591,0.361047,-0.0544723,0.137618,0.420628,0.0482227,0.0594762,0.37991,0.0219817,0.0294144,0.428453,-0.054488,0.103231,0.360012,0.0534409,0.141822,0.42149,-0.0417049,0.0559729,0.380255,-0.0139894,0.0280131,0.067071,-0.0726586,0.0977382,0.0650965,0.0714324,0.0997498,0.0725358,-0.0703007,0.00982449,0.0719918,0.0741786,0.011948,0.325857,-0.105404,0.0499023,0.301627,-0.114293,0.0301709,0.32542,0.110967,0.0510054,0.302798,0.12105,0.0299815,1.50993e-31,8.06941e-08,1.83022e-09,5.51684e-08,5.29675e-08,6.58011e-08,5.09617e-08,5.15186e-08,4.70999e-08,6.13818e-08,4.77186e-08,4.90038e-08,5.3369e-08,5.0897e-08,5.75657e-08,5.07603e-08,4.65448e-08,4.25697e-08,4.37392e-08,5.7874e-08,5.12115e-08,5.26401e-08,4.63281e-08,4.74482e-08,4.772e-08,5.77333e-08,2.24997e-39,8.10278e-08,8.47301e-08,7.76732e-08,7.38885e-08,7.58233e-08,8.60402e-08,7.35974e-08,7.77292e-08,7.28398e-08,7.42689e-08,8.01067e-08,7.6068e-08,8.34869e-08,7.10579e-08,7.79929e-08,7.46579e-08,7.98789e-08,7.67255e-08,7.6024e-08,7.82489e-08,7.81312e-08,7.69514e-08,7.66294e-08,8.22917e-08,7.51538e-08,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,1.17203e-11,9.68469e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,2.98736e-07,3.69722e-07,2.96388e-07,2.147e-07,2.75267e-07,3.29956e-07,3.151e-07,2.96127e-07,2.84983e-07,3.10591e-07,2.93569e-07,3.27848e-07,2.74073e-07,2.79162e-07,3.14592e-07,3.04658e-07,2.72065e-07,2.71489e-07,3.15599e-07,2.84856e-07,0.00225033,0.00205952,0.00188233,0.00198054,0.00210427,0.00192564,0.00192282,0.00184055,0.0018925,0.00230275,0.00234585,0.00201124,0.00166779,0.00189126,0.00198474,0.00189505,0.00228487,0.00187399,0.00181164,0.00204015,1.53452,0.0183624,0.0323046,1.92007e-06,2.28052e-06,2.06522e-06,1.3214,0.21579,0.322277,1.92165,2.23866,1.90142,0.906738,0.185218,0.468919,1.91761,2.27109,2.09222,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.00777,0.399792,0.0028642,-0.307148,0.23035,1.62102,-0.191675,-0.00156904,-0.415305,0.742895,0.300226,-0.494637,-0.831978,-0.301906,0.497985,0.0063411,-0.00885917,0.609731,-0.944369,-0.512686,-0.0191888,0.013191,-0.00173965,-0.600083,0.949648,0.511744,0.0120305,0.00113546,0.000268176,0.0109514,-0.0700452,0.00561064,0.0672198,0.00174571,0.0926905,-0.0366082,0.124253,-0.00271317,-0.0053256,-0.0546767,0.0101452,-0.000141943,-0.00251341,-0.0256402,-0.0273387,0.00743943,-0.00137838,-0.000530549,0.00354075,-0.0092469,0.00410345,-0.00680421,-0.00280149,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-1.17019e-11,-5.62099e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,-0.831978,0.742895,-0.301906,0.300226,0.497985,-0.494637,0.013191,0.0063411,-0.00173965,-0.00885917,-0.600083,0.609731,0.949648,-0.944369,0.511744,-0.512686,0.0120305,-0.0191888,-0.00156904,-0.415305,-0.0053256,-0.0366082,-0.0546767,0.124253,0.0101452,-0.00271317,-0.000530549,-0.000141943,0.00354075,-0.00251341,-0.0092469,-0.0256402,0.00410345,-0.0273387,-0.00680421,0.00743943,-0.00280149,-0.00137838,0.00174571,0.0926905,-10.5244,1.12008,-0.848137,0.00238332,0.00617781,-0.00273713,5.32301,-0.321318,-0.862286,0.0229401,-0.0396244,0.169409,-0.384345,-0.202348,-0.0375234,-0.000750453,0.0110276,-0.00971838,0.427392,0.0574284,0.107674,0.361059,-0.0544641,0.137707,0.420637,0.0482281,0.0595593,0.379917,0.0219868,0.0295003,0.428463,-0.0544817,0.103317,0.360026,0.0534492,0.141908,0.421498,-0.0416997,0.0560584,0.380262,-0.0139843,0.0280999,0.0670845,-0.0726537,0.0978329,0.065131,0.0714452,0.0999233,0.0725442,-0.0702974,0.00991877,0.0719807,0.0741888,0.0121178,0.32586,-0.105386,0.0500044,0.301627,-0.114274,0.0302769,0.32542,0.11095,0.0510854,0.302797,0.121032,0.0300619,2.8133e-12,3.6051e-13,2.70619e-11,5.47578e-09,9.13929e-11,4.97715e-09,8.02213e-14,9.01234e-11,3.01016e-10,1.4618e-10,7.68335e-13,1.03983e-11,9.07762e-11,1.39446e-12,3.72094e-13,1.14071e-12,7.23092e-10,2.39358e-10,6.05567e-12,1.04009e-13,1.51956e-12,8.85178e-13,5.80869e-10,3.13659e-11,5.54064e-12,2.56802e-13,4.65987e-08,5.27978e-09,4.4823e-07,9.06905e-05,1.51596e-06,8.24019e-05,5.72423e-10,1.49228e-06,4.98609e-06,2.42731e-06,1.2044e-08,1.75456e-07,1.50869e-06,2.28503e-08,5.73515e-09,1.82063e-08,1.19768e-05,3.97361e-06,9.83076e-08,1.03933e-09,2.4318e-08,1.24347e-08,9.62185e-06,5.2032e-07,9.04154e-08,2.97342e-09,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-1.17019e-11,-5.62099e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,2.3155e-07,2.57634e-07,1.85757e-07,1.91078e-07,1.85728e-07,1.89572e-07,1.98317e-07,2.28011e-07,2.08017e-07,2.21902e-07,2.95323e-07,4.84709e-07,2.00445e-07,2.62559e-07,1.93291e-07,1.8505e-07,1.88237e-07,2.11806e-07,1.95728e-07,2.19097e-07,0.00203142,0.00225896,0.00188227,0.00211177,0.00220662,0.00178803,0.00202633,0.00185698,0.00207437,0.00205865,0.00400908,0.00557084,0.00187377,0.00300284,0.00180137,0.00186938,0.00195926,0.00190015,0.00204279,0.00225043,0.0768191,0.0221241,0.00322093,4.54576e-05,0.00357928,0.0062002,0.583627,0.230653,0.359187,1.9256,1.95091,2.32339,6.44573,0.225232,1.05547,1.90991,1.92356,1.70785,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.01568,0.39978,0.00287507,-0.307083,0.230616,1.62101,-0.191961,-0.00155353,-0.414387,0.742184,0.301413,-0.494691,-0.832038,-0.302519,0.498083,0.00631969,-0.00887588,0.609632,-0.944461,-0.512667,-0.0192007,0.0131555,-0.00170608,-0.600235,0.949648,0.511725,0.0119861,-0.00154179,0.00137378,0.00821672,0.0337435,-0.00158845,-0.036404,0.00196083,0.115985,-0.08986,0.150082,-0.00682943,-0.00762565,-0.0776064,0.0123209,-0.00270567,-0.002115,-0.0125342,-0.0115798,0.00245792,-0.00149814,-0.00448555,0.00424461,-0.0191535,-5.73523e-06,-0.00248722,-0.00561842,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-2.56652e-14,-9.76126e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,-0.832038,0.742184,-0.302519,0.301413,0.498083,-0.494691,0.0131555,0.00631969,-0.00170608,-0.00887588,-0.600235,0.609632,0.949648,-0.944461,0.511725,-0.512667,0.0119861,-0.0192007,-0.00155353,-0.414387,-0.00762565,-0.08986,-0.0776064,0.150082,0.0123209,-0.00682943,-0.00448555,-0.00270567,0.00424461,-0.002115,-0.0191535,-0.0125342,-5.73523e-06,-0.0115798,-0.00248722,0.00245792,-0.00561842,-0.00149814,0.00196083,0.115985,-10.5679,1.17275,-0.662431,-0.00135948,-0.00188239,-0.00270311,5.30072,-0.37203,-0.925249,0.0249564,-0.0340337,0.166269,-0.342954,-0.219008,0.00850859,-0.00137401,0.0104219,-0.009882,0.427379,0.0574405,0.107738,0.361046,-0.0544521,0.137772,0.420625,0.0482391,0.0596236,0.379906,0.0219968,0.0295645,0.428451,-0.0544697,0.103383,0.360012,0.0534613,0.141971,0.421486,-0.0416887,0.0561245,0.38025,-0.0139743,0.0281648,0.0670721,-0.0726546,0.0978616,0.0651274,0.0714548,0.100017,0.0725447,-0.0702967,0.00994834,0.07196,0.0741983,0.0122097,0.325845,-0.10536,0.050085,0.301608,-0.114247,0.0303609,0.325402,0.110931,0.0511124,0.302787,0.121012,0.0300791,1.67118e-12,1.4606e-13,1.96489e-11,3.91602e-09,1.02037e-10,3.45218e-09,3.37461e-14,1.58703e-10,2.58706e-10,2.41891e-10,7.14575e-13,8.8115e-12,1.0783e-10,1.06363e-12,1.86488e-13,1.00938e-12,7.09957e-10,2.05364e-10,6.45829e-12,5.04663e-14,9.0606e-13,4.76336e-13,3.96706e-10,1.50295e-11,2.78815e-12,2.31216e-13,2.67141e-08,2.33468e-09,3.14092e-07,6.25903e-05,1.63099e-06,5.51781e-05,5.39515e-10,2.53643e-06,4.134e-06,3.86626e-06,1.14185e-08,1.40811e-07,1.72329e-06,1.69982e-08,2.98146e-09,1.61353e-08,1.13478e-05,3.28246e-06,1.03219e-07,8.06769e-10,1.4485e-08,7.61351e-09,6.34112e-06,2.40208e-07,4.4554e-08,3.69555e-09,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-2.56652e-14,-9.76126e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,2.09067e-07,2.45078e-07,2.01582e-07,1.66824e-07,2.07505e-07,1.89875e-07,1.96626e-07,1.99957e-07,1.94885e-07,2.07467e-07,2.54067e-07,3.0851e-07,2.07139e-07,2.41609e-07,1.90712e-07,2.04916e-07,1.99717e-07,1.71918e-07,1.89562e-07,1.93025e-07,0.00201614,0.00220731,0.00208466,0.00196748,0.00192814,0.00191094,0.00225296,0.00189987,0.00220121,0.00207005,0.00282498,0.00428455,0.00169572,0.0022064,0.00193035,0.00194369,0.0019169,0.00193831,0.0020502,0.00223389,0.0438031,0.0259896,0.00343476,3.59022e-05,0.00213734,0.00329147,0.467103,0.203092,0.283526,1.81688,1.98683,1.98309,4.61171,0.203558,0.529167,2.23495,1.87131,1.92053,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.02342,0.399749,0.00287812,-0.307051,0.230845,1.62109,-0.192143,-0.0015374,-0.413506,0.741559,0.302465,-0.494746,-0.832102,-0.303009,0.498178,0.00628804,-0.00887741,0.609746,-0.944477,-0.51267,-0.0192112,0.0131088,-0.00168574,-0.600569,0.949643,0.511732,0.0119354,-0.00400086,0.000394295,0.00411559,0.0296112,0.0098197,-0.0234514,0.00208391,0.11388,-0.0807366,0.135899,-0.00714398,-0.00817303,-0.0632795,0.0123641,-0.00408858,-0.000197064,0.0147861,-0.00204586,-0.00039879,-0.00136218,-0.00602385,0.00262599,-0.0431771,-0.000641952,0.000983658,-0.00655672,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-6.56634e-12,1.30364e-11,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,-0.832102,0.741559,-0.303009,0.302465,0.498178,-0.494746,0.0131088,0.00628804,-0.00168574,-0.00887741,-0.600569,0.609746,0.949643,-0.944477,0.511732,-0.51267,0.0119354,-0.0192112,-0.0015374,-0.413506,-0.00817303,-0.0807366,-0.0632795,0.135899,0.0123641,-0.00714398,-0.00602385,-0.00408858,0.00262599,-0.000197064,-0.0431771,0.0147861,-0.000641952,-0.00204586,0.000983658,-0.00039879,-0.00655672,-0.00136218,0.00208391,0.11388,-10.7707,1.27223,-0.437192,-0.00333629,0.00935475,0.00612238,5.3871,-0.493472,-1.12423,0.0304147,-0.0226028,0.164064,-0.301163,-0.246528,0.0580502,-0.00212117,0.00992473,-0.00981207,0.427349,0.0574422,0.10777,0.361022,-0.0544537,0.137804,0.420592,0.0482428,0.0596561,0.379872,0.0220009,0.0295986,0.428424,-0.0544678,0.10341,0.359985,0.0534595,0.142008,0.421456,-0.0416848,0.0561526,0.380217,-0.0139701,0.0281972,0.0670385,-0.0726673,0.0978404,0.0650953,0.0714474,0.100054,0.0725352,-0.0703008,0.00992885,0.0719305,0.074198,0.012248,0.325812,-0.105345,0.0501294,0.301572,-0.11423,0.0304095,0.325363,0.110908,0.0511244,0.302754,0.120987,0.0300849,1.32794e-12,2.25215e-13,2.36897e-11,4.0004e-09,8.98438e-11,3.67047e-09,3.58637e-14,1.69136e-10,2.56993e-10,2.05733e-10,5.61475e-13,7.98414e-12,1.19672e-10,9.38596e-13,1.59994e-13,9.51227e-13,6.79173e-10,1.91791e-10,5.4907e-12,6.31156e-14,7.94447e-13,5.48473e-13,1.94181e-10,8.80256e-12,1.70284e-12,1.03982e-13,2.21572e-08,3.75882e-09,3.95401e-07,6.67854e-05,1.5e-06,6.12762e-05,5.98742e-10,2.82322e-06,4.28957e-06,3.43399e-06,9.37213e-09,1.33278e-07,1.99762e-06,1.56686e-08,2.671e-09,1.58849e-08,1.13368e-05,3.20147e-06,9.16503e-08,1.05352e-09,1.32607e-08,9.15536e-09,3.24083e-06,1.46936e-07,2.84258e-08,1.73501e-09,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-6.56634e-12,1.30364e-11,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,2.34972e-07,2.32722e-07,2.02031e-07,1.99975e-07,1.87226e-07,1.91243e-07,1.81955e-07,1.80323e-07,1.95473e-07,1.98082e-07,2.78922e-07,3.41286e-07,2.14848e-07,2.49817e-07,1.94285e-07,1.80229e-07,1.9229e-07,1.99512e-07,2.16899e-07,1.62323e-07,0.00208853,0.00240583,0.00183112,0.00205114,0.00208088,0.0019473,0.00206152,0.00202828,0.00204143,0.00191053,0.00258486,0.00460697,0.00204899,0.00261338,0.00204603,0.00203046,0.00196656,0.00192069,0.00223771,0.00193795,0.0631396,0.0276475,0.00460832,3.8972e-05,0.00202849,0.00397706,0.450292,0.197824,0.278591,2.23927,2.10919,2.02307,4.76849,0.231056,0.503039,1.84511,2.02047,2.26967,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.0312,0.399736,0.00288654,-0.306973,0.231884,1.62107,-0.193093,-0.00152124,-0.412317,0.740888,0.303909,-0.49481,-0.832141,-0.303598,0.498287,0.00625147,-0.00889063,0.610061,-0.944372,-0.512671,-0.0192179,0.0130734,-0.00165606,-0.600572,0.949708,0.511719,0.0118748,-0.00160076,0.00108149,0.0100944,0.133331,-0.0018291,-0.121961,0.00207846,0.152843,-0.0863229,0.18561,-0.00821149,-0.00503016,-0.0756653,0.0139965,-0.00469946,-0.00169898,0.0404072,0.0134201,-0.000145197,-0.000862581,-0.00456111,0.00381501,-0.000384436,0.00847412,-0.00178226,-0.00777749,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-1.00328e-11,-1.39176e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,-0.832141,0.740888,-0.303598,0.303909,0.498287,-0.49481,0.0130734,0.00625147,-0.00165606,-0.00889063,-0.600572,0.610061,0.949708,-0.944372,0.511719,-0.512671,0.0118748,-0.0192179,-0.00152124,-0.412317,-0.00503016,-0.0863229,-0.0756653,0.18561,0.0139965,-0.00821149,-0.00456111,-0.00469946,0.00381501,-0.00169898,-0.000384436,0.0404072,0.00847412,0.0134201,-0.00178226,-0.000145197,-0.00777749,-0.000862581,0.00207846,0.152843,-10.1497,1.12659,-0.630294,-0.00622481,-0.00308087,0.0112019,5.03025,-0.371657,-0.842061,0.0218333,-0.0347588,0.153306,-0.235149,-0.229485,0.0199104,-0.00158861,0.00890637,-0.00874268,0.427333,0.0574477,0.107854,0.36101,-0.0544536,0.137876,0.420578,0.0482525,0.0597392,0.379859,0.0220115,0.0296783,0.428414,-0.0544618,0.103484,0.359969,0.0534591,0.14209,0.421446,-0.0416748,0.0562277,0.380206,-0.0139594,0.0282737,0.067037,-0.0726859,0.0979113,0.0650642,0.0714427,0.100051,0.072529,-0.0703083,0.00999981,0.0719384,0.0742044,0.0122482,0.325801,-0.105322,0.0502087,0.301559,-0.114205,0.03049,0.325337,0.110878,0.0511829,0.302735,0.120957,0.0301367,1.94977e-12,2.81864e-13,2.90804e-11,4.66157e-09,8.97475e-11,4.21861e-09,4.09614e-14,1.79112e-10,2.88802e-10,2.43408e-10,5.66003e-13,9.17673e-12,1.28313e-10,1.0548e-12,2.26996e-13,1.19157e-12,7.06437e-10,2.12226e-10,5.63358e-12,7.31952e-14,8.5591e-13,7.96977e-13,2.12822e-10,8.48168e-12,2.11539e-12,1.36186e-13,3.22075e-08,4.65537e-09,4.80336e-07,7.70174e-05,1.4827e-06,6.96995e-05,6.76703e-10,2.95839e-06,4.77107e-06,4.02074e-06,9.34984e-09,1.51626e-07,2.11955e-06,1.74294e-08,3.74938e-09,1.96873e-08,1.16683e-05,3.50547e-06,9.30583e-08,1.20903e-09,1.41406e-08,1.31683e-08,3.5154e-06,1.40113e-07,3.49418e-08,2.25006e-09,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-1.00328e-11,-1.39176e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,2.12174e-07,2.40799e-07,1.89623e-07,2.0513e-07,1.96996e-07,1.97369e-07,2.07341e-07,1.98278e-07,1.88027e-07,1.95148e-07,2.72009e-07,3.91647e-07,2.27872e-07,2.48766e-07,2.12806e-07,2.02588e-07,1.91699e-07,1.8319e-07,1.95808e-07,1.98535e-07,0.0020568,0.00251445,0.00232047,0.00194194,0.00196207,0.00190299,0.00209799,0.00203223,0.00197175,0.00210458,0.00285144,0.00453641,0.00190072,0.00254306,0.00173527,0.00184644,0.00188261,0.00197859,0.00201895,0.00174931,0.0600924,0.0304589,0.00673465,3.2829e-05,0.0022249,0.0042303,0.448535,0.23715,0.243975,2.38415,1.93774,2.21271,4.60866,0.242644,0.451373,1.88651,1.9901,1.8494,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
