time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0.00717798,0.0462224,1.18498e-05,-0.0290222,0.00110635,0.243258,-0.00133132,0.000157233,-0.403016,0.718382,0.296658,-0.503135,-0.841313,-0.297345,0.504414,-0.000501488,-0.00725129,0.636992,-0.935642,-0.543034,-0.00647785,0.000437973,0.00801444,-0.636628,0.936855,0.542722,0.00533499,0.00441175,0.00216354,-0.00368254,-0.00923425,0.00786421,-0.0226804,-0.00065625,-0.00132204,0.000443751,0.000181748,0.00176711,0.00113328,-0.000810391,-0.00118672,-0.00602773,-0.00447667,0.00798879,-0.00462134,0.0632472,0.000554353,-0.00590452,-0.0019498,0.00152289,0.021566,0.0439978,0.00586305,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.4,-0.839429,0.723847,-0.296647,0.291692,0.497656,-0.509132,-0.000984349,-0.00259073,0.00983029,-0.00913584,-0.640796,0.636041,0.941634,-0.935466,0.540524,-0.545542,0.00845495,-0.00430876,-0.00455912,-0.397422,0.000776826,-0.00035173,0.00235489,0.00306567,-0.000926576,0.00595583,-0.00711613,-0.00119639,-0.00227976,-0.00261672,-0.0125716,0.00703051,0.0118991,-0.00578867,0.00573918,-0.00300984,-0.00515881,0.00162374,-0.000756075,0.00365325,-2.37523,-0.0319838,9.50435,0.00101183,0.00844004,0.00361894,0.00264644,-0.11683,-15.3976,0.0123641,0.39331,0.0547789,-0.0148764,-0.0884545,-15.389,0.0215987,-0.389517,-0.0394443,0.0116834,0.0550514,0.373587,-0.0342516,-0.0527116,0.314634,0.0561888,0.0483069,0.360684,0.0728833,0.0214139,0.31158,0.0141,-0.0542133,0.376633,-0.0340134,0.053008,0.317648,0.0610981,-0.0408426,0.358719,0.0740738,-0.018778,0.321369,-0.0440478,-0.0733897,0.0147098,-0.04056,0.076024,0.0204789,0.0485646,-0.0767263,0.0182412,0.0414955,0.071423,0.0145606,0.0399415,-0.105096,0.2678,0.0527657,-0.117722,0.238239,0.044396,0.107807,0.267284,0.0648155,0.113933,0.243465,6.02405e-08,6.26498e-08,1.19365e-08,1.46747e-08,4.43453e-08,6.25081e-08,6.41602e-08,6.05069e-08,5.73559e-08,6.27946e-08,6.09194e-08,6.15083e-08,6.39961e-08,6.74949e-08,6.02767e-08,5.31318e-08,5.00876e-08,5.0726e-08,3.7757e-08,5.2659e-08,6.13547e-08,5.68313e-08,5.21761e-08,5.05114e-08,3.60968e-08,4.78276e-08,1.35538e-06,1.4404e-06,8.1018e-05,1.54577e-05,4.25303e-06,1.987e-05,6.11298e-08,2.03808e-07,9.14706e-08,4.71831e-08,4.65105e-08,1.30454e-07,4.9412e-08,4.30484e-08,3.62225e-06,7.32952e-07,1.40886e-05,0.000190409,0.000278709,3.09009e-06,3.53617e-06,6.95321e-07,1.50405e-05,0.000193515,0.00025091,3.10954e-06,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.4,0.00196742,0.0018374,0.00185558,0.00199025,0.00177814,0.00185508,0.00187966,0.0022449,0.00206079,0.00214035,0.00199921,0.00207931,0.0021671,0.00197768,0.00200036,0.00180126,0.00195889,0.00193936,0.00210823,0.00190961,0.00201471,0.00203714,0.00183245,0.00196254,0.00186167,0.0018207,0.00176725,0.00189274,0.00208739,0.00194861,0.00179792,0.00219827,0.00204911,0.00260111,0.00317599,0.00297031,0.00189266,0.00187576,0.00197797,0.00192004,0.289707,0.256592,1.19505,0.00199234,0.00203231,0.00194402,0.967106,0.398391,5.65366,0.19417,0.22268,0.21202,0.824848,0.362819,5.66716,0.22169,0.187668,0.204428,0.0019289,0.00223302,0.00207559,0.00206023,0.00196369,0.00184196,0.00195475,0.0018658,0.00191685,0.00183761,0.00187715,0.0020089,0.00206053,0.00180795,0.00210852,0.00185789,0.00184746,0.00183171,0.00197729,0.00214296,0.00213393,0.00200443,0.00207085,0.00191867,0.00188853,0.00190823,0.00205513,0.00182231,0.0022985,0.00191768,0.00204207,0.00194329,100.001,0.00199781,100.001,0.00185234,0.00206136,100.001,0.00207157,0.00201779,0.00211414,0.00187332,0.00204763,0.00209645,0.00184583,0.00251724,0.0020116,0.00209424,0,34.8711,
0.0149009,0.0462221,2.69515e-05,-0.0289809,0.0010181,0.243308,-0.00130582,0.000155917,-0.403024,0.718387,0.29666,-0.503128,-0.841313,-0.297347,0.504409,-0.000521754,-0.0072684,0.637053,-0.935694,-0.542719,-0.00648123,0.000421908,0.00802182,-0.63659,0.936912,0.542815,0.00535037,0.00797017,-0.000256082,-0.0202753,0.0172711,-0.0357894,-0.0589904,-0.000257763,-0.000164276,0.00179078,7.43451e-05,0.00157408,9.83118e-05,-0.000562715,-0.00103956,-0.00470272,0.0230267,0.00459796,-0.088906,0.208793,-0.0102265,-0.00381627,-0.000690435,0.0406976,0.0119426,-0.012672,0.00478857,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.4,-0.81913,0.708473,-0.300319,0.305472,0.503718,-0.496485,0.00305985,-3.24428e-05,0.00607143,-0.013351,-0.629317,0.634388,0.960488,-0.969839,0.546901,-0.544014,0.00984283,-0.013163,0.000501655,-0.403193,-0.000445421,-0.00194266,-0.00257851,-0.0101045,0.00518178,-0.00559683,-0.00113267,-0.00147201,-0.00502671,0.0392424,0.0628778,-0.00438316,0.00148428,-0.143051,-0.0457199,0.288634,0.0134215,-0.0174902,-0.00181705,-0.00248491,-3.91833,0.269887,15.162,0.0520852,-0.0775695,-0.0967654,1.95662,1.61074,-28.4007,-0.0608899,0.620657,0.0891736,-0.784964,0.435871,-20.2114,0.0178769,-0.524242,0.0145536,-0.225185,-0.135883,0.20024,-0.0637433,-0.0518332,0.31523,-0.208882,-0.138286,0.19318,0.0616066,0.0192118,0.316133,-0.0093293,-0.0592594,0.378077,-0.249938,-0.137382,0.16276,0.0404157,-0.0433298,0.362384,0.0602019,-0.0163299,0.31174,-0.0651802,-0.0736368,0.0231667,-0.0563089,0.0713174,0.016133,0.0190677,-0.0708752,0.00797924,0.0316628,0.0774777,0.0109119,0.0239582,-0.106844,0.267043,0.0335679,-0.115117,0.238038,0.0383039,0.104029,0.26554,0.0564284,0.119585,0.235326,9.57563e-12,1.68383e-12,1.23896e-10,1.87555e-10,3.16254e-10,6.14058e-10,4.13389e-14,3.17727e-13,1.17761e-13,4.08154e-14,4.1058e-14,3.78497e-14,4.27103e-14,4.61879e-14,7.21003e-14,1.05716e-10,9.40943e-12,9.19189e-10,3.10209e-09,1.35317e-11,9.75859e-14,7.60511e-13,1.63277e-10,4.41034e-14,1.52147e-10,4.13338e-13,2.77476e-08,1.03523e-08,4.79438e-07,8.74163e-07,1.15125e-06,1.93873e-06,8.94535e-12,2.17217e-09,8.09301e-12,6.9712e-11,9.57446e-11,9.53414e-13,9.66175e-14,3.60745e-11,1.31485e-09,3.55037e-07,8.93924e-08,2.33713e-06,5.35227e-06,3.64662e-08,4.79733e-10,3.83323e-09,3.70245e-07,1.67958e-08,7.72667e-07,9.34829e-12,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.4,0.00254635,0.0019337,0.00203049,0.0018231,0.00203648,0.00187419,0.00186098,0.00206077,0.00201745,0.00209283,0.00212915,0.00205157,0.00245534,0.00286805,0.00220986,0.00220664,0.00203912,0.00192618,0.00223018,0.00191762,0.00207053,0.00186719,0.00189691,0.00187383,0.0019131,0.00214884,0.00188013,0.00205841,0.0017787,0.00221461,0.00202501,0.00175566,0.00190406,0.00192451,0.00190672,0.00219826,0.00203813,0.00174105,0.002085,0.00188707,0.239642,0.200124,0.349267,0.00194786,0.00199595,0.00177329,3.38195,2.31529,1.04466,0.210187,0.195666,0.225941,2.30819,0.213999,3.45429,0.20206,0.255385,0.18158,0.0584659,0.0386389,0.0330252,0.00237329,0.00203624,0.00176565,0.0694906,0.0375132,0.031005,0.00198338,0.00195199,0.00195724,0.00244221,0.00184502,0.00190206,0.0480412,0.0383652,0.0239789,0.00216725,0.00194323,0.00192327,0.00212482,0.00205944,0.00200309,0.00239186,0.00209312,0.00209327,0.00249652,0.00219189,0.00177576,0.00238708,0.00221016,100.001,0.00220682,100.001,0.00185527,0.00230221,100.001,0.0019504,0.00223857,0.00208407,0.00185233,0.00221061,0.00186754,0.00208539,0.00244268,0.00240571,0.00201266,0.000244141,22.8506,
0.0218904,0.0462553,2.5869e-05,-0.0291497,0.00108324,0.243184,-0.0015409,0.000154625,-0.403019,0.718396,0.296658,-0.503124,-0.841317,-0.297348,0.504406,-0.000534938,-0.00719635,0.637058,-0.935954,-0.541916,-0.00651526,0.000409306,0.00801695,-0.63646,0.936934,0.542639,0.00536815,0.00814702,-0.000262309,-0.0603548,0.0153674,-0.0280993,-0.0564993,-0.000322931,0.00149203,0.00262064,-0.000496558,0.000778253,-0.00128914,-9.26871e-05,-0.000619029,-0.00284926,0.0153254,0.000984543,-0.0553137,0.192246,-0.00766592,-0.00278957,-0.00103521,0.0292927,0.00355616,-0.0517274,0.00418022,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.4,-0.822334,0.711644,-0.300829,0.298285,0.502214,-0.496868,0.0047064,-0.00241244,0.00507388,-0.0127004,-0.628198,0.635815,0.966391,-0.971842,0.54768,-0.545336,0.0129677,-0.0150358,-0.000916535,-0.405027,-0.00252888,0.00961468,0.00626042,0.00663283,-0.0037055,0.00192617,0.00040342,-0.00170252,-0.000183662,-0.00795923,-0.00387227,0.000211374,-0.00845811,0.0279773,-0.037241,0.0368302,-0.00170459,0.00329169,-0.00158407,0.00116219,-3.79303,-0.218629,18.3037,-0.0145901,0.00363418,-0.0130132,1.78152,1.85512,-28.7654,-0.112876,0.639229,0.0145466,2.99535,0.228689,-28.9434,0.0150144,-0.298687,0.00265864,-0.228118,-0.138077,0.200033,-0.0492317,-0.0597318,0.321643,-0.202729,-0.141236,0.18632,0.0627798,0.0165101,0.314715,-0.00618698,-0.0480746,0.371989,-0.252945,-0.137256,0.174888,0.0342887,-0.0434361,0.361174,0.06307,-0.0204595,0.316163,-0.0648867,-0.0719019,0.0149945,-0.0633055,0.0714507,0.00894589,0.0215746,-0.0746003,0.0137272,0.0265545,0.0645433,0.00937833,0.0204804,-0.0972399,0.267584,0.0322835,-0.113987,0.240758,0.0341781,0.107804,0.264001,0.0494433,0.109396,0.242211,8.01922e-13,7.15623e-16,2.77919e-10,1.81199e-12,3.73973e-12,3.05866e-11,1.48001e-15,1.05371e-13,1.70882e-13,1.27122e-14,7.21055e-17,1.15857e-13,2.76282e-15,5.31448e-16,1.12796e-14,2.00083e-13,7.00184e-16,2.46273e-12,3.39088e-10,2.2465e-13,2.09081e-14,1.33384e-15,3.12875e-12,3.42429e-13,1.05535e-10,1.28385e-13,6.29339e-12,2.3389e-14,1.10059e-06,9.62797e-10,1.25886e-08,2.84544e-09,1.79305e-13,2.9884e-10,1.90728e-10,3.8961e-11,8.10866e-11,4.41891e-10,4.18355e-11,2.08312e-11,4.40626e-10,1.61405e-08,1.38803e-10,2.13739e-07,5.05181e-08,1.31587e-09,2.61292e-10,7.31289e-11,2.05385e-08,1.00573e-08,2.44149e-07,8.60797e-11,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.4,0.00226746,0.00192676,0.00187667,0.00215145,0.00201145,0.00198653,0.00215474,0.0020718,0.00212909,0.00197762,0.00187847,0.00197498,0.00286227,0.0026842,0.00203589,0.00211589,0.00206623,0.00195972,0.00210092,0.00197646,0.00201483,0.00205238,0.00193699,0.00225385,0.00213667,0.00212203,0.00183017,0.00189227,0.00194208,0.0023948,0.00292133,0.00209861,0.00214668,0.00702046,0.00241591,0.0224023,0.00193229,0.00224154,0.00195203,0.00184858,1.2118,0.225786,8.33931,0.00271062,0.00344439,0.00452532,3.10513,1.92163,36.2674,0.179272,0.229051,0.197717,6.73237,0.197252,26.4694,0.187173,0.332306,0.220358,0.0585154,0.0390884,0.0337381,0.00249774,0.00199439,0.00196916,0.0684413,0.037621,0.0312164,0.00209612,0.0022781,0.00195401,0.00226959,0.00208472,0.00194701,0.0480969,0.038532,0.0229669,0.00241901,0.00212659,0.00199295,0.00233882,0.00187562,0.00173588,0.00239822,0.00198761,0.00196559,0.00234722,0.00208441,0.00183983,0.00263876,0.00201725,100.001,0.00217327,100.001,0.00174804,0.00220308,100.001,0.00178474,0.00222577,0.00221837,0.00181673,0.00207273,0.00186482,0.00174875,0.00220833,0.0019341,0.00200927,0.000244141,26.7222,
0.0288313,0.0462856,2.46817e-05,-0.0293577,0.0011351,0.243107,-0.00173455,0.000153202,-0.403018,0.718402,0.296657,-0.50312,-0.841318,-0.29735,0.504402,-0.000546156,-0.00715024,0.637074,-0.936153,-0.541375,-0.00653904,0.000398764,0.00801344,-0.636377,0.936974,0.542557,0.00538513,0.00925997,-0.000502892,-0.0395618,0.01097,-0.00601383,-0.0387082,-0.000410505,-0.000848099,0.00130795,-2.54258e-06,0.00148343,9.52299e-06,-0.000624823,-0.0014678,-0.00336133,0.00991597,0.00872581,-0.0524503,0.122733,-0.00574693,-0.00290767,-0.000217131,0.0186421,0.0148799,-0.00490335,0.00487054,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.4,-0.820112,0.714811,-0.298802,0.303829,0.503566,-0.501314,0.000544799,-0.0105116,0.0101967,-0.0101401,-0.627178,0.64087,0.963695,-0.966201,0.546076,-0.540748,0.0101435,-0.0090206,0.000444118,-0.401567,0.00459316,-0.00318837,0.00508947,-0.00268108,-0.000988474,0.00167593,0.000958459,-0.00814805,0.00236639,0.00404483,0.00178615,0.0191868,0.0202532,-0.0277814,0.04964,0.00111698,0.00339863,-0.00368858,0.00222739,-0.000791073,-1.92981,0.0970644,6.65423,-0.00612748,0.0277987,0.00758006,2.27847,1.56061,-11.8794,-0.037464,0.443215,0.10855,0.61132,0.37062,-8.46917,-0.0409109,-0.266332,-0.00410764,-0.224768,-0.140238,0.201916,-0.0495403,-0.046009,0.315687,-0.206763,-0.145704,0.195216,0.0561626,0.0256267,0.316416,-0.0102161,-0.0528967,0.379442,-0.255058,-0.132112,0.169852,0.0380307,-0.0421321,0.357536,0.060367,-0.0199538,0.315498,-0.0635442,-0.0771991,0.0233891,-0.0579119,0.072121,0.0139987,0.0209093,-0.0700975,0.0123331,0.0313884,0.0740796,0.00432247,0.0265126,-0.108919,0.261029,0.0455662,-0.111158,0.234964,0.0388447,0.102675,0.268554,0.04979,0.10738,0.229187,1.08183e-11,9.47978e-14,2.94336e-11,7.60384e-14,1.50648e-10,8.19083e-12,1.59914e-14,1.46741e-12,2.1843e-16,3.98936e-14,4.64091e-13,1.52279e-13,1.16267e-13,5.0373e-13,1.3043e-12,3.12227e-14,3.94537e-11,1.43714e-10,8.25596e-11,6.58459e-13,6.26107e-13,3.93587e-13,1.61115e-12,5.83766e-11,2.19769e-10,2.1865e-12,5.69992e-09,3.62859e-10,2.45499e-06,8.55162e-08,1.82634e-06,1.66641e-06,2.36923e-12,9.15202e-09,1.27479e-09,3.81852e-10,7.39265e-10,1.43209e-09,2.79881e-10,9.22471e-10,5.45704e-10,6.2383e-08,1.50218e-07,4.78698e-08,5.60051e-06,5.92766e-09,6.76927e-11,4.5532e-09,1.37089e-07,1.23656e-07,2.48347e-06,2.52725e-10,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.4,0.00233791,0.00175341,0.00200424,0.00208486,0.00201974,0.00181899,0.00184746,0.00233566,0.00203373,0.00210724,0.00195586,0.00207366,0.00275056,0.00272385,0.00212056,0.00185018,0.00208722,0.00189187,0.0018505,0.00183841,0.00207713,0.00188812,0.0019132,0.0019964,0.00211794,0.00199298,0.00227491,0.00184835,0.00240404,0.00196122,0.00230408,0.00199445,0.00198064,0.00251333,0.00292632,0.0100374,0.0018901,0.0022367,0.00176146,0.0019218,2.05114,0.222702,32.821,0.0017842,0.00252347,0.00281808,3.24826,1.45806,83.7469,0.196451,0.246432,0.198628,1.7342,0.200581,118.563,0.190655,0.317804,0.242165,0.0582507,0.0389462,0.0338032,0.00241058,0.00181588,0.00180382,0.0690556,0.0373941,0.0302622,0.0023871,0.00215244,0.0021925,0.00217239,0.00225853,0.00194308,0.0472766,0.0385032,0.0242189,0.00250727,0.00173718,0.00214789,0.00236186,0.00204264,0.00198969,0.00244896,0.00173068,0.00205675,0.00235921,0.00186082,0.0019923,0.0026025,0.00192984,100.001,0.00208211,100.001,0.00215749,0.00218307,100.001,0.00199735,0.00238918,0.001994,0.00176916,0.00227093,0.00208341,0.00174866,0.00240766,0.0020303,0.00219875,0.000244141,35.3894,
0.0358794,0.0463488,2.05064e-05,-0.0294017,0.00117034,0.243242,-0.00184347,0.000150326,-0.403036,0.718404,0.29666,-0.503107,-0.841312,-0.297356,0.504389,-0.000565809,-0.00712338,0.637145,-0.936369,-0.541109,-0.00656578,0.00038437,0.00801524,-0.636333,0.937069,0.542792,0.00542209,0.0104057,-0.000689197,-0.00638591,0.0056608,0.0228029,-0.0173523,-0.000473068,-0.00302617,0.000277418,0.000443224,0.002107,0.00108881,-0.00103646,-0.00220034,-0.00322809,0.00431252,0.0116397,-0.035157,0.0424769,-0.00437323,-0.00235474,0.000313997,0.00702507,0.0156895,0.0392505,0.00608622,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.4,-0.820707,0.712859,-0.297523,0.300588,0.500447,-0.499732,-0.00383391,0.000119457,0.0105575,-0.0152883,-0.629552,0.634978,0.960774,-0.966543,0.553181,-0.545853,0.0143907,-0.0111014,-0.00171063,-0.404527,-0.00117727,-0.000125818,-0.00541475,0.0039203,-0.0113055,0.00281438,-0.00599154,0.00108585,0.00378685,-0.004962,-0.00408658,0.00360136,0.00646841,-0.0115258,0.029005,-0.00926663,-0.00229617,-0.00207754,-0.00136892,-0.00397936,-2.49096,0.0398935,9.63625,0.00536936,0.0272034,0.00445868,1.84888,1.59431,-16.8556,-0.11217,0.454123,0.0477655,0.705275,0.389815,-13.251,-0.00675903,-0.324222,0.0872713,-0.230611,-0.134877,0.204474,-0.0569649,-0.0597161,0.317904,-0.203185,-0.143738,0.190899,0.0565955,0.0129263,0.315196,-0.00941371,-0.0558064,0.376018,-0.244595,-0.140393,0.1754,0.041208,-0.039414,0.365153,0.0542005,-0.0158599,0.314833,-0.0651372,-0.0734325,0.0155413,-0.0627687,0.0705388,0.016448,0.0251178,-0.0718655,0.00962937,0.0274018,0.0674257,0.0194273,0.018784,-0.0996255,0.264983,0.0322967,-0.119484,0.241725,0.0319322,0.102657,0.256977,0.051523,0.115925,0.235902,4.63669e-12,3.4087e-14,4.85024e-11,1.23602e-13,1.04419e-10,4.32861e-12,8.59312e-15,8.43552e-13,3.41422e-15,2.25029e-14,2.32904e-13,1.00193e-13,5.92233e-14,2.61637e-13,3.57668e-13,4.71074e-14,8.81959e-12,1.2977e-11,1.23985e-11,3.8564e-13,1.41896e-13,5.52543e-14,2.47252e-13,7.82715e-12,1.77266e-10,1.59663e-12,9.48471e-10,1.68475e-10,9.9598e-07,2.38358e-08,5.56859e-07,4.05824e-07,8.27276e-13,2.04075e-09,1.84386e-10,7.28973e-11,1.44916e-10,2.13264e-10,4.45021e-11,1.82318e-10,3.93796e-10,1.46276e-08,1.0814e-08,1.24511e-07,1.93313e-06,1.37326e-09,5.67142e-10,5.05439e-10,4.78291e-08,3.33057e-10,5.7935e-07,3.58568e-10,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.4,0.00224893,0.00213373,0.00216569,0.00176985,0.00207703,0.00204293,0.00198585,0.00203559,0.00202251,0.0022804,0.00194441,0.00191815,0.0026833,0.00293938,0.00205036,0.00182597,0.00202331,0.00201993,0.00192828,0.0021535,0.00189614,0.00198741,0.0021307,0.00228293,0.00189054,0.00234329,0.00188233,0.00191749,0.00185936,0.00200351,0.0021261,0.0019329,0.00227136,0.00257308,0.0023101,0.00428564,0.00216935,0.00213509,0.00239565,0.00189187,0.539176,0.211141,2.11659,0.00187141,0.00214135,0.00212818,2.52617,1.5799,6.25052,0.200215,0.249154,0.206913,3.28258,0.18565,13.8637,0.197289,0.306425,0.213807,0.0584329,0.0381578,0.0344965,0.00246069,0.00198157,0.00189334,0.0685683,0.0363294,0.0312267,0.00219342,0.00217772,0.00186348,0.00230743,0.002112,0.00203531,0.0463868,0.0395581,0.0241928,0.00220775,0.00202511,0.00187949,0.00232537,0.00174128,0.00184762,0.00227446,0.00215099,0.00195729,0.00224738,0.00185812,0.0017406,0.00220838,0.00194123,100.001,0.0021937,100.001,0.00199398,0.00217048,100.001,0.00198241,0.00241369,0.0022474,0.0021653,0.00204343,0.00190575,0.00193181,0.00230872,0.00204156,0.00208105,0,33.2949,
