time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.00715283,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82221400,0.70869900,-0.30066000,0.30219400,0.49547600,-0.49701000,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63200000,0.63506800,0.95413600,-0.96334000,0.55376700,-0.55836900,0.00766990,-0.00460194,0.00460194,-0.42337900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.57522000,-0.02526280,9.50304000,-0.00708024,-0.01646700,0.00012357,-0.01783500,-0.04320850,-15.51640000,0.00323440,-0.00242385,-0.00216455,-0.00490600,0.04281924,-11.92860000,-0.00142035,0.00029422,-0.00211972,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04076870,0.04790610,0.36532400,0.06040670,0.01729820,0.31945400,-0.00170254,-0.06712370,0.37332700,-0.04385010,0.05053260,0.32195700,0.03744210,-0.04920750,0.36780700,0.06117510,-0.02469680,0.32141400,-0.07596490,-0.07528920,0.02993340,-0.03517770,-0.57826700,0.02442820,-0.14906100,-0.02914020,-0.02660690,0.02759310,0.05970140,0.02093470,0.01519310,-0.10567200,0.27617000,-0.03517770,-0.57826700,0.02442820,0.03787650,0.09865560,0.26805300,0.05930360,0.09949180,0.23431200,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53739000,-1.00000000,-1.00000000,4.00000000,11.87850000
0.01431880,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82221400,0.71023300,-0.30066000,0.30219400,0.49547600,-0.49854400,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63200000,0.63506800,0.95260200,-0.96180600,0.55376700,-0.55990300,0.00920388,-0.00460194,0.00460194,-0.42491300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.56668000,-0.06354530,9.52246000,-0.00775851,-0.01596720,0.00013541,-0.04352500,-0.00731850,-15.59420000,0.00172020,-0.00197285,-0.00258855,-0.00653600,0.00643424,-11.99130000,-0.00148735,-0.00039279,-0.00188381,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04079570,0.04790080,0.36533200,0.06044230,0.01727240,0.31944600,-0.00171113,-0.06710460,0.37331300,-0.04382760,0.05059270,0.32198500,0.03726780,-0.04928300,0.36761400,0.06120920,-0.02470640,0.32143500,-0.07594330,-0.07533080,0.02995620,-0.03517770,-0.57826700,0.02442820,-0.14954300,-0.02925670,-0.02695180,0.02756700,0.05981720,0.02088870,0.01523210,-0.10568100,0.27618300,-0.03517770,-0.57826700,0.02442820,0.03785110,0.09865780,0.26809300,0.05934690,0.09948930,0.23428700,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53734000,-1.00000000,-1.00000000,4.00000000,11.87870000
0.02154570,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82068000,0.71023300,-0.30219400,0.30219400,0.48934000,-0.48473800,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63200000,0.63506800,0.95260200,-0.96180600,0.55376700,-0.55836900,0.00766990,-0.00306796,0.00460194,-0.42337900,0.00000000,0.00000000,0.00000000,0.00000000,-0.23038300,0.36861400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.57851000,-0.01455610,9.49475000,-0.01055830,-0.01536580,0.00018427,0.03783500,0.07323150,-14.82850000,0.00339030,-0.00281485,-0.00070055,0.02309400,0.03728324,-11.23200000,-0.00036235,0.01184461,-0.00218851,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04074110,0.04792400,0.36534600,0.06034890,0.01732910,0.31942900,-0.00176322,-0.06706090,0.37335900,-0.04382940,0.05049330,0.32198800,0.03723780,-0.04928620,0.36759600,0.06127030,-0.02473320,0.32145500,-0.07592000,-0.07530040,0.02995420,-0.03517770,-0.57826700,0.02442820,-0.14907800,-0.02911340,-0.02666330,0.02766340,0.05962290,0.02100480,0.01518440,-0.10575500,0.27605700,-0.03517770,-0.57826700,0.02442820,0.03785630,0.09876740,0.26779000,0.05932530,0.09952930,0.23422000,-1.00000000,-1.00000000,7.34641000,-1.00000000,-1.00000000,-1.00000000,26.72500000,-1.00000000,3.74217000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,5.34785000,4.00000000
0.02906790,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82068000,0.70869900,-0.30526200,0.30526200,0.45712600,-0.46019400,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63200000,0.63506800,0.95413600,-0.96180600,0.55376700,-0.55836900,0.00766990,-0.00460194,0.00460194,-0.42337900,0.00000000,0.00000000,-0.13823000,0.09215340,-1.19799000,1.10584000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.54925000,-0.05593570,9.48875000,-0.00703686,-0.01471350,0.00012281,0.14298500,-0.28309850,-15.55210000,0.01375200,0.03954515,-0.00885055,-0.45093600,0.07941824,-11.72310000,-0.01217435,-0.04025978,0.00090969,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04075920,0.04791520,0.36538200,0.06044630,0.01726850,0.31947200,-0.00169853,-0.06713510,0.37333900,-0.04380790,0.05050030,0.32196700,0.03719990,-0.04930380,0.36758000,0.06131090,-0.02472590,0.32147100,-0.07590120,-0.07531840,0.02998510,-0.03517770,-0.57826700,0.02442820,-0.14901500,-0.02908820,-0.02661070,0.02761060,0.05971290,0.02095650,0.01487680,-0.10610500,0.27527300,-0.03517770,-0.57826700,0.02442820,0.03776860,0.09877960,0.26705700,0.05821780,0.10034000,0.23261900,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53739000,-1.00000000,-1.00000000,4.00000000,11.88210000
0.03605400,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82221400,0.70869900,-0.31293200,0.30986400,0.42951500,-0.43411700,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63046600,0.63506800,0.95260200,-0.96180600,0.55223300,-0.55836900,0.00920388,-0.00460194,0.00460194,-0.42337900,0.00000000,0.00000000,-0.32253700,0.27646000,-2.02737000,1.88914000,0.00000000,0.00000000,0.00000000,0.00000000,0.09215340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.56194000,-0.23903000,10.02240000,0.00105146,-0.01755110,-0.00001835,0.49945500,0.47195150,-16.05990000,-0.03222600,0.08952015,0.01226745,-0.39602600,-0.16436876,-12.05740000,0.00032565,-0.04941779,0.01421588,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04074250,0.04793800,0.36536400,0.06042180,0.01732490,0.31945300,-0.00169982,-0.06711690,0.37326600,-0.04379920,0.05056760,0.32197900,0.03727740,-0.04927140,0.36761700,0.06129710,-0.02468420,0.32146600,-0.07592570,-0.07529210,0.02996390,-0.03517770,-0.57826700,0.02442820,-0.14911500,-0.02913480,-0.02663920,0.02760580,0.05972480,0.02094800,0.01345600,-0.10681400,0.27320400,-0.03517770,-0.57826700,0.02442820,0.03683930,0.09950430,0.26520400,0.05659530,0.10140800,0.23066100,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53739000,-1.00000000,-1.00000000,4.00000000,33.51950000
0.04310300,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82221400,0.71023300,-0.32213600,0.31753400,0.40190300,-0.40803900,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63200000,0.63506800,0.95260200,-0.96180600,0.55376700,-0.55836900,0.00766990,-0.00306796,0.00460194,-0.42337900,0.00000000,0.00000000,-0.64507400,0.46076700,-2.85675000,2.67245000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.39539000,-0.20373400,9.15009000,-0.00773530,-0.03795270,0.00013500,0.07032500,-0.19124850,-14.81130000,0.01177450,0.03508415,0.01622045,-0.18591600,0.06123924,-11.67720000,-0.00818735,-0.02681679,0.00681738,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04078820,0.04795170,0.36533100,0.06054670,0.01727880,0.31944800,-0.00164214,-0.06702790,0.37338100,-0.04377630,0.05049180,0.32197500,0.03711140,-0.04931500,0.36736500,0.06134520,-0.02466130,0.32145800,-0.07594660,-0.07529700,0.02995570,-0.03517770,-0.57826700,0.02442820,-0.14904300,-0.02910530,-0.02661890,0.02762500,0.05971070,0.02095260,0.01260490,-0.10682300,0.27217000,-0.03517770,-0.57826700,0.02442820,0.03606980,0.09981880,0.26408200,0.05518530,0.10246700,0.22928300,-1.00000000,-1.00000000,7.34689000,-1.00000000,-1.00000000,-1.00000000,26.72280000,-1.00000000,3.74212000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,9.52341000,4.00000000
0.05026100,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82068000,0.70869900,-0.33440800,0.32827200,0.37735900,-0.38349500,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63353400,0.63506800,0.95413600,-0.96180600,0.55376700,-0.55836900,0.00766990,-0.00460194,0.00460194,-0.42337900,0.00000000,0.00000000,-0.96761100,0.82938000,-3.59398000,3.27145000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.61225000,-0.11947600,9.54960000,-0.00246155,-0.03549830,0.00004296,0.19728500,-0.00934850,-15.88060000,-0.00090405,0.04088715,0.01142745,0.13713400,0.09197024,-13.04530000,-0.00919935,-0.02472879,0.01279359,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04083740,0.04794610,0.36527300,0.06064250,0.01723510,0.31938400,-0.00153117,-0.06705400,0.37340200,-0.04374240,0.05057210,0.32202300,0.03738180,-0.04938600,0.36744800,0.06138020,-0.02467660,0.32139700,-0.07596010,-0.07525290,0.02991360,-0.03517770,-0.57826700,0.02442820,-0.14861900,-0.02899970,-0.02631870,0.02752270,0.05988460,0.02084910,0.01156970,-0.10707900,0.27069200,-0.03517770,-0.57826700,0.02442820,0.03524040,0.10001700,0.26265700,0.05281940,0.10271500,0.22643000,-1.00000000,-1.00000000,7.34710000,-1.00000000,-1.00000000,-1.00000000,26.72260000,-1.00000000,3.74213000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,9.52905000,4.00000000
0.05748780,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82068000,0.71023300,-0.34207800,0.33594200,0.35435000,-0.36508700,0.00460194,-0.01380580,-0.00306796,0.00153398,-0.63353400,0.63506800,0.95260200,-0.96334000,0.55376700,-0.55836900,0.00920388,-0.00306796,0.00460194,-0.42491300,0.00000000,0.00000000,-1.15192000,1.01369000,-3.64006000,3.17929000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09215340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.59457000,-0.21915000,9.17640000,-0.01617090,0.01564630,0.00028223,-0.07207500,0.06163150,-15.72180000,-0.00248321,0.01270015,0.01128345,0.10437400,0.04058524,-12.54200000,-0.00474935,-0.01434779,0.00434279,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04087850,0.04795150,0.36523400,0.06052590,0.01726460,0.31926800,-0.00151317,-0.06698630,0.37341600,-0.04371470,0.05050760,0.32200800,0.03715140,-0.04924000,0.36725300,0.06138210,-0.02468700,0.32135900,-0.07598040,-0.07525430,0.02990560,-0.03517770,-0.57826700,0.02442820,-0.14887600,-0.02906990,-0.02654310,0.02756700,0.05975060,0.02091780,0.01025390,-0.10709000,0.26925200,-0.03517770,-0.57826700,0.02442820,0.03442790,0.10030900,0.26118600,0.05153240,0.10334000,0.22662100,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53737000,-1.00000000,-1.00000000,4.00000000,33.28590000
0.06505030,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82068000,0.70869900,-0.34668000,0.34054400,0.33287400,-0.34821400,0.00460194,-0.01380580,-0.00306796,0.00153398,-0.63353400,0.63506800,0.95260200,-0.96180600,0.55376700,-0.55836900,0.00766990,-0.00306796,0.00460194,-0.42337900,0.00000000,0.00000000,-1.15192000,0.96761100,-3.31752000,2.90283000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.62762000,0.00716378,9.51110000,-0.01494030,0.04526120,0.00026075,-0.12055500,0.04593150,-15.99850000,-0.00149523,-0.00262785,-0.00238655,0.24527400,-0.17644877,-12.12840000,0.00298265,0.00293221,-0.00889311,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04093820,0.04793000,0.36522100,0.06052220,0.01723190,0.31924300,-0.00152986,-0.06698600,0.37340100,-0.04367310,0.05059780,0.32202200,0.03687980,-0.04917800,0.36706000,0.06136660,-0.02471580,0.32135000,-0.07600040,-0.07528940,0.02988380,-0.03517770,-0.57826700,0.02442820,-0.14913000,-0.02913680,-0.02665040,0.02757670,0.05975510,0.02090440,0.00908399,-0.10720600,0.26812500,-0.03517770,-0.57826700,0.02442820,0.03386400,0.10040900,0.26034500,0.05046390,0.10348400,0.22545600,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53734000,-1.00000000,-1.00000000,4.00000000,11.90150000
0.07210420,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82221400,0.70869900,-0.34974800,0.34054400,0.31906800,-0.33440800,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63353400,0.63660200,0.95260200,-0.96334000,0.55376700,-0.55836900,0.00920388,-0.00460194,0.00460194,-0.42491300,0.00000000,0.00000000,-0.96761100,0.78330400,-2.85675000,2.53422000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.72199000,0.01442190,9.65035000,-0.01239150,0.05268650,0.00021627,-0.05080500,-0.11482850,-15.41170000,0.01830020,-0.00901485,-0.01483655,0.05269400,0.17855154,-11.91320000,-0.01852535,-0.00877279,-0.01986381,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04092660,0.04789610,0.36524000,0.06048390,0.01722660,0.31921600,-0.00205728,-0.06616140,0.37436100,-0.04363600,0.05061690,0.32202000,0.03697510,-0.04922500,0.36720800,0.06132450,-0.02474820,0.32134400,-0.07600000,-0.07530010,0.02990280,-0.03517770,-0.57826700,0.02442820,-0.14913100,-0.02912760,-0.02660860,0.02755580,0.05977350,0.02089550,0.00910653,-0.10754600,0.26822200,-0.03517770,-0.57826700,0.02442820,0.03401650,0.10045300,0.26036100,0.04903130,0.10415800,0.22466000,-1.00000000,-1.00000000,7.34737000,-1.00000000,-1.00000000,-1.00000000,29.14220000,-1.00000000,3.74205000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,9.53817000,4.00000000
