time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.00717798,-0.84368900,0.72097100,-0.29647800,0.29497400,0.50484300,-0.50441400,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69749100,-0.80073800,0.70563100,-0.30219400,0.30219400,0.49701000,-0.49701000,0.00000000,-0.00613592,0.01073790,-0.01227180,-0.62279600,0.63813600,0.99248600,-0.99862100,0.55376700,-0.54456300,0.01840780,-0.01994180,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.06922706,-0.00644964,9.63390020,-0.00123859,-0.00133045,0.00002162,3.58005089,2.78539710,-16.30627825,-0.03769509,0.30364011,0.14667347,2.86960247,0.24488579,-12.04973567,0.01256164,0.03698820,0.10242121,-0.46386300,-0.32862900,0.02074050,-0.07093320,-0.05560670,0.31956000,-0.46386300,-0.32862900,0.02074050,0.04185470,0.02385870,0.31330500,-0.02521340,-0.05294070,0.37734900,-0.46386300,-0.32862900,0.02074050,0.02168760,-0.04447540,0.36214400,0.04185230,-0.01727940,0.31424700,-0.08258060,-0.07525790,0.02080250,-0.07574360,0.06779930,0.01545830,0.00007742,-0.07382690,0.01230240,0.01358950,0.06839260,0.01062650,0.00521586,-0.10001200,0.26612800,0.01818740,-0.11154900,0.23813600,0.01945270,0.10369500,0.26213000,0.03623590,0.11004200,0.23407600,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,8.81437000,-1.00000000,-1.00000000,4.00000000,23.37310000,4.00000000,12.09620000,4.00000000,-1.00000000,4.00000000
0.01490090,-0.84368900,0.72097100,-0.29647800,0.29497400,0.50484300,-0.50441400,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69749100,-0.80073800,0.70563100,-0.30219400,0.30372800,0.49701000,-0.49701000,0.00000000,-0.00613592,0.01073790,-0.01227180,-0.62279600,0.63813600,0.99248600,-0.99708800,0.55376700,-0.54456300,0.01840780,-0.01994180,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.06453853,-0.01069222,9.63877010,-0.00123610,-0.00147081,0.00002157,3.57778545,2.78669855,-16.29138912,-0.03825025,0.30267506,0.14688524,2.88029623,0.25040990,-12.03431783,0.01232657,0.03809825,0.10256961,-0.46386300,-0.32862900,0.02074050,-0.07147020,-0.05551720,0.31944200,-0.46386300,-0.32862900,0.02074050,0.04184070,0.02387800,0.31330100,-0.02515980,-0.05281610,0.37746900,-0.46386300,-0.32862900,0.02074050,0.02169800,-0.04446600,0.36212800,0.04187840,-0.01729700,0.31425800,-0.08257270,-0.07528390,0.02084070,-0.07574870,0.06773040,0.01541230,0.00007350,-0.07381830,0.01231260,0.01358460,0.06838310,0.01054770,0.00523747,-0.10002100,0.26614200,0.01821170,-0.11155300,0.23816000,0.01946210,0.10374800,0.26208400,0.03620110,0.11005000,0.23404200,-1.00000000,-1.00000000,-1.00000000,41.79780000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,10.50850000,4.00000000,6.28693000,4.00000000,15.83700000,-1.00000000,13.58840000
0.02189040,-0.84368900,0.72097100,-0.29647800,0.29497400,0.50484300,-0.50441400,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69749100,-0.80073800,0.70563100,-0.30219400,0.30372800,0.49701000,-0.49701000,0.00000000,-0.00613592,0.01227180,-0.01227180,-0.62279600,0.63813600,0.99248600,-0.99862100,0.55376700,-0.54456300,0.01840780,-0.01994180,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.07020426,-0.00645565,9.62962505,-0.00022341,-0.00105032,0.00000390,3.57214772,2.79202427,-16.31624456,-0.03856397,0.30136753,0.14732862,2.88394812,0.24793995,-12.08680892,0.01239973,0.03919812,0.10293330,-0.46386300,-0.32862900,0.02074050,-0.07154730,-0.05556810,0.31940600,-0.46386300,-0.32862900,0.02074050,0.04184280,0.02389880,0.31331800,-0.02511020,-0.05280020,0.37752200,-0.46386300,-0.32862900,0.02074050,0.02172710,-0.04446890,0.36213600,0.04185670,-0.01729020,0.31426000,-0.08257100,-0.07525740,0.02082130,-0.07585280,0.06790010,0.01546480,0.00006025,-0.07382510,0.01231880,0.01356950,0.06839970,0.01059720,0.00526326,-0.10002900,0.26614000,0.01822910,-0.11156900,0.23817400,0.01944520,0.10361500,0.26220100,0.03619910,0.11003100,0.23405900,-1.00000000,-1.00000000,-1.00000000,41.79720000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,10.50730000,4.00000000,5.83656000,4.00000000,15.83660000,-1.00000000,13.58840000
0.02883130,-0.84368900,0.72097100,-0.29647800,0.29497400,0.50484300,-0.50441400,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69749100,-0.80073800,0.70563100,-0.30219400,0.30372800,0.49701000,-0.49701000,0.00000000,-0.00613592,0.01073790,-0.01380580,-0.62279600,0.63660200,0.99248600,-0.99708800,0.55376700,-0.54456300,0.01840780,-0.01994180,0.00306796,-0.40343700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.07348213,0.00332968,9.63142753,0.00157964,-0.00006745,-0.00002757,3.57627886,2.79109214,-16.26322228,-0.03853864,0.30042226,0.14753081,2.88745406,0.24298047,-12.05020446,0.01310372,0.04090211,0.10325665,-0.46386300,-0.32862900,0.02074050,-0.07134740,-0.05545520,0.31951100,-0.46386300,-0.32862900,0.02074050,0.04178390,0.02392100,0.31330000,-0.02520530,-0.05293560,0.37736400,-0.46386300,-0.32862900,0.02074050,0.02167460,-0.04445810,0.36212500,0.04186580,-0.01731240,0.31429000,-0.08257110,-0.07529390,0.02085820,-0.07586780,0.06791380,0.01546970,0.00009256,-0.07387640,0.01235440,0.01355330,0.06841620,0.01058940,0.00523642,-0.10002500,0.26613100,0.01819200,-0.11154300,0.23813900,0.01945670,0.10364800,0.26217400,0.03618340,0.11007000,0.23407100,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,8.81408000,-1.00000000,-1.00000000,4.00000000,23.37190000,4.00000000,12.09600000,4.00000000,-1.00000000,4.00000000
0.03587940,-0.84368900,0.72097100,-0.29647800,0.29497400,0.50484300,-0.50441400,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69749100,-0.80073800,0.70563100,-0.30066000,0.30219400,0.49701000,-0.49701000,0.00000000,-0.00613592,0.01073790,-0.01380580,-0.62279600,0.63813600,0.99248600,-0.99862100,0.55376700,-0.54456300,0.01840780,-0.01994180,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.06468107,-0.00646056,9.63661876,0.00163549,-0.00121101,-0.00002854,3.57076943,2.79755107,-16.29636114,-0.03912057,0.29854763,0.14797340,2.89661703,0.23960574,-12.07600223,0.01346191,0.04312806,0.10356483,-0.46386300,-0.32862900,0.02074050,-0.07043560,-0.05560470,0.31980400,-0.46386300,-0.32862900,0.02074050,0.04179520,0.02393150,0.31332100,-0.02521200,-0.05296050,0.37735300,-0.46386300,-0.32862900,0.02074050,0.02167730,-0.04445180,0.36213800,0.04183950,-0.01727890,0.31427200,-0.08256290,-0.07529160,0.02087310,-0.07581210,0.06787950,0.01548830,0.00009009,-0.07387340,0.01236300,0.01356690,0.06841390,0.01061570,0.00518541,-0.09991180,0.26607500,0.01822200,-0.11156700,0.23815900,0.01948020,0.10364700,0.26219700,0.03619700,0.11004500,0.23408300,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,8.81409000,-1.00000000,-1.00000000,4.00000000,67.56970000,4.00000000,12.05560000,4.00000000,-1.00000000,4.00000000
0.04307930,-0.84368900,0.72097100,-0.29647800,0.29497400,0.50484300,-0.50441400,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69749100,-0.80073800,0.70563100,-0.30066000,0.30372800,0.49701000,-0.49701000,0.00000000,-0.00613592,0.01073790,-0.01227180,-0.62279600,0.63813600,0.99248600,-0.99862100,0.55376700,-0.54456300,0.01840780,-0.01994180,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.06741553,-0.00503667,9.63630938,-0.00025344,-0.00268817,0.00000442,3.56453972,2.80192053,-16.27953057,-0.03922293,0.29723232,0.14783570,2.89388851,0.23711737,-12.07145111,0.01388175,0.04431148,0.10340241,-0.46386300,-0.32862900,0.02074050,-0.07124590,-0.05543170,0.31953100,-0.46386300,-0.32862900,0.02074050,0.04184530,0.02387640,0.31333100,-0.02522860,-0.05297640,0.37734600,-0.46386300,-0.32862900,0.02074050,0.02168870,-0.04449640,0.36215700,0.04184940,-0.01730630,0.31430100,-0.08256610,-0.07528360,0.02086150,-0.07581430,0.06794740,0.01554310,0.00004604,-0.07383480,0.01230850,0.01358490,0.06840920,0.01064620,0.00515203,-0.09988770,0.26603800,0.01838310,-0.11160600,0.23831400,0.01946530,0.10368300,0.26218800,0.03623160,0.11003400,0.23410900,-1.00000000,-1.00000000,-1.00000000,41.79580000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,10.50650000,4.00000000,6.73942000,4.00000000,15.83470000,-1.00000000,13.58800000
0.05076560,-0.84368900,0.72097100,-0.29647800,0.29497400,0.50484300,-0.50441400,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69749100,-0.80073800,0.70409700,-0.30219400,0.30372800,0.49701000,-0.49701000,0.00000000,-0.00613592,0.01227180,-0.01227180,-0.62279600,0.63813600,0.99248600,-0.99708800,0.55376700,-0.54456300,0.01840780,-0.01994180,0.00306796,-0.40343700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.05982277,-0.01445779,9.63901469,-0.00039868,-0.00326426,0.00000696,3.56808986,2.79482527,-16.27826529,-0.03920567,0.29666416,0.14761285,2.89691926,0.24081818,-12.06877556,0.01371773,0.04488054,0.10338421,-0.46386300,-0.32862900,0.02074050,-0.07042370,-0.05566580,0.31982700,-0.46386300,-0.32862900,0.02074050,0.04188180,0.02384870,0.31333800,-0.02522010,-0.05297540,0.37737400,-0.46386300,-0.32862900,0.02074050,0.02168090,-0.04449490,0.36220000,0.04185160,-0.01730860,0.31430400,-0.08257310,-0.07530200,0.02087370,-0.07579170,0.06793050,0.01555030,0.00008423,-0.07388810,0.01232990,0.01362400,0.06834370,0.01067490,0.00514413,-0.09987980,0.26604100,0.01819200,-0.11158800,0.23815400,0.01948780,0.10366800,0.26218100,0.03625460,0.11002200,0.23412100,-1.00000000,-1.00000000,-1.00000000,41.79610000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,10.50650000,4.00000000,6.73964000,4.00000000,15.83680000,-1.00000000,13.58820000
0.05774610,-0.84368900,0.72097100,-0.29647800,0.29497400,0.50484300,-0.50441400,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69749100,-0.80073800,0.70563100,-0.30066000,0.30219400,0.49701000,-0.49701000,0.00000000,-0.00613592,0.01073790,-0.01227180,-0.62279600,0.63813600,0.99248600,-0.99862100,0.55376700,-0.54456300,0.01840780,-0.01994180,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.06125638,-0.01356649,9.63581735,0.00001622,-0.00347107,-0.00000028,3.56323993,2.79043263,-16.29723264,-0.03901248,0.29566408,0.14749143,2.89856963,0.24145359,-12.08968778,0.01361196,0.04518947,0.10310810,-0.46386300,-0.32862900,0.02074050,-0.07133470,-0.05561490,0.31949900,-0.46386300,-0.32862900,0.02074050,0.04193340,0.02380770,0.31334300,-0.02521930,-0.05296690,0.37733000,-0.46386300,-0.32862900,0.02074050,0.02169490,-0.04450800,0.36218900,0.04183680,-0.01730080,0.31428900,-0.08254390,-0.07531580,0.02087160,-0.07580110,0.06794020,0.01555930,0.00004818,-0.07381300,0.01230060,0.01363500,0.06833870,0.01067570,0.00514265,-0.09981070,0.26598100,0.01820810,-0.11158400,0.23817700,0.01950010,0.10364800,0.26217800,0.03629760,0.10995100,0.23412100,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,8.81460000,-1.00000000,-1.00000000,4.00000000,23.37320000,4.00000000,12.05690000,4.00000000,-1.00000000,4.00000000
0.06476830,-0.84368900,0.72097100,-0.29647800,0.29497400,0.50484300,-0.50441400,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69749100,-0.80073800,0.70563100,-0.30219400,0.30372800,0.49701000,-0.49854400,0.00000000,-0.00613592,0.01227180,-0.01380580,-0.62279600,0.63813600,0.99248600,-0.99708800,0.55376700,-0.54456300,0.01840780,-0.01994180,0.00306796,-0.40343700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.06554319,-0.00639592,9.63529867,0.00090682,-0.00397322,-0.00001583,3.56387496,2.78709632,-16.26911632,-0.03856184,0.29582404,0.14701321,2.89596481,0.24571730,-12.05039389,0.01323908,0.04473888,0.10269605,-0.46386300,-0.32862900,0.02074050,-0.07045940,-0.05569090,0.31979000,-0.46386300,-0.32862900,0.02074050,0.04184330,0.02390500,0.31331300,-0.02520020,-0.05295800,0.37735200,-0.46386300,-0.32862900,0.02074050,0.02170690,-0.04452480,0.36217800,0.04186770,-0.01730100,0.31426900,-0.08251950,-0.07535990,0.02090000,-0.07572420,0.06769960,0.01548160,0.00008565,-0.07386030,0.01233650,0.01362870,0.06834090,0.01067640,0.00519221,-0.09999920,0.26609700,0.01821940,-0.11158500,0.23814500,0.01952740,0.10359600,0.26221600,0.03627640,0.10993700,0.23409700,-1.00000000,-1.00000000,-1.00000000,41.79860000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,10.50800000,4.00000000,6.28757000,4.00000000,15.83680000,-1.00000000,13.58910000
0.07183980,-0.84368900,0.72097100,-0.29647800,0.29497400,0.50484300,-0.50441400,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69749100,-0.80073800,0.70563100,-0.30219400,0.30372800,0.49701000,-0.49701000,0.00000000,-0.00613592,0.01227180,-0.01227180,-0.62279600,0.63813600,0.99248600,-0.99862100,0.55376700,-0.54456300,0.01840780,-0.01994180,0.00306796,-0.40343700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.05841160,-0.01573276,9.63258934,-0.00067913,-0.00319333,0.00001185,3.55747748,2.78311316,-16.32300816,-0.03832977,0.29636602,0.14714611,2.89952741,0.24793815,-12.08434694,0.01292739,0.04438209,0.10280903,-0.46386300,-0.32862900,0.02074050,-0.07091200,-0.05576350,0.31956800,-0.46386300,-0.32862900,0.02074050,0.04179170,0.02390550,0.31329300,-0.02520510,-0.05297710,0.37732400,-0.46386300,-0.32862900,0.02074050,0.02169740,-0.04452790,0.36213800,0.04187460,-0.01730860,0.31426000,-0.08254760,-0.07534250,0.02087650,-0.07573840,0.06767610,0.01545340,0.00007023,-0.07385080,0.01232960,0.01359860,0.06837300,0.01069020,0.00523077,-0.10004800,0.26614000,0.01805230,-0.11156100,0.23800200,0.01950000,0.10360500,0.26219000,0.03627030,0.10993800,0.23408200,-1.00000000,-1.00000000,-1.00000000,41.79740000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,10.50820000,4.00000000,6.28755000,4.00000000,15.83870000,-1.00000000,13.58920000
