time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.00715283,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82221400,0.70869900,-0.30066000,0.30219400,0.49547600,-0.49701000,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63200000,0.63506800,0.95413600,-0.96334000,0.55376700,-0.55836900,0.00766990,-0.00460194,0.00460194,-0.42337900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04076870,0.04790610,0.36532400,0.06040670,0.01729820,0.31945400,-0.00170254,-0.06712370,0.37332700,-0.04385010,0.05053260,0.32195700,0.03744210,-0.04920750,0.36780700,0.06117510,-0.02469680,0.32141400,-0.07596490,-0.07528920,0.02993340,-0.03517770,-0.57826700,0.02442820,-0.14906100,-0.02914020,-0.02660690,0.02759310,0.05970140,0.02093470,0.01519310,-0.10567200,0.27617000,-0.03517770,-0.57826700,0.02442820,0.03787650,0.09865560,0.26805300,0.05930360,0.09949180,0.23431200,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53739000,-1.00000000,-1.00000000,-1.00000000,11.87850000
0.01431880,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82221400,0.71023300,-0.30066000,0.30219400,0.49547600,-0.49854400,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63200000,0.63506800,0.95260200,-0.96180600,0.55376700,-0.55990300,0.00920388,-0.00460194,0.00460194,-0.42491300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.91412482,-0.05600399,9.60621103,-0.00545405,-0.01149980,0.00009519,3.66818274,1.76873122,-15.33846051,0.07338272,0.21890823,0.15582575,2.90020408,-0.86897508,-12.12367899,0.16630005,0.07079353,0.06531448,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04079570,0.04790080,0.36533200,0.06044230,0.01727240,0.31944600,-0.00171113,-0.06710460,0.37331300,-0.04382760,0.05059270,0.32198500,0.03726780,-0.04928300,0.36761400,0.06120920,-0.02470640,0.32143500,-0.07594330,-0.07533080,0.02995620,-0.03517770,-0.57826700,0.02442820,-0.14954300,-0.02925670,-0.02695180,0.02756700,0.05981720,0.02088870,0.01523210,-0.10568100,0.27618300,-0.03517770,-0.57826700,0.02442820,0.03785110,0.09865780,0.26809300,0.05934690,0.09948930,0.23428700,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53734000,-1.00000000,-1.00000000,-1.00000000,11.87870000
0.02154570,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82068000,0.71023300,-0.30219400,0.30219400,0.48934000,-0.48473800,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63200000,0.63506800,0.95260200,-0.96180600,0.55376700,-0.55836900,0.00766990,-0.00306796,0.00460194,-0.42337900,0.00000000,0.00000000,0.00000000,0.00000000,-0.23038300,0.36861400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.24631741,-0.03528005,9.55048051,-0.00800618,-0.01343280,0.00013973,3.65715137,2.11574561,-15.08348026,0.04343281,0.27346961,0.16615838,2.72566704,-0.54906104,-11.67783949,0.14582053,-0.01336753,0.06040749,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04074110,0.04792400,0.36534600,0.06034890,0.01732910,0.31942900,-0.00176322,-0.06706090,0.37335900,-0.04382940,0.05049330,0.32198800,0.03723780,-0.04928620,0.36759600,0.06127030,-0.02473320,0.32145500,-0.07592000,-0.07530040,0.02995420,-0.03517770,-0.57826700,0.02442820,-0.14907800,-0.02911340,-0.02666330,0.02766340,0.05962290,0.02100480,0.01518440,-0.10575500,0.27605700,-0.03517770,-0.57826700,0.02442820,0.03785630,0.09876740,0.26779000,0.05932530,0.09952930,0.23422000,-1.00000000,-1.00000000,7.34641000,-1.00000000,-1.00000000,-1.00000000,26.72500000,-1.00000000,3.74217000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000
0.02906790,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82068000,0.70869900,-0.30526200,0.30526200,0.45712600,-0.46019400,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63200000,0.63506800,0.95413600,-0.96180600,0.55376700,-0.55836900,0.00766990,-0.00460194,0.00460194,-0.42337900,0.00000000,0.00000000,-0.13823000,0.09215340,-1.19799000,1.10584000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.39778370,-0.04560787,9.51961526,-0.00752152,-0.01407315,0.00013127,3.70421069,2.11108780,-15.31779013,0.03363871,0.32193031,0.16724969,2.40138352,-0.36803652,-11.70046975,0.12967476,-0.08150027,0.05950309,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04075920,0.04791520,0.36538200,0.06044630,0.01726850,0.31947200,-0.00169853,-0.06713510,0.37333900,-0.04380790,0.05050030,0.32196700,0.03719990,-0.04930380,0.36758000,0.06131090,-0.02472590,0.32147100,-0.07590120,-0.07531840,0.02998510,-0.03517770,-0.57826700,0.02442820,-0.14901500,-0.02908820,-0.02661070,0.02761060,0.05971290,0.02095650,0.01487680,-0.10610500,0.27527300,-0.03517770,-0.57826700,0.02442820,0.03776860,0.09877960,0.26705700,0.05821780,0.10034000,0.23261900,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53739000,-1.00000000,-1.00000000,-1.00000000,11.88210000
0.03605400,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82221400,0.70869900,-0.31293200,0.30986400,0.42951500,-0.43411700,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63046600,0.63506800,0.95260200,-0.96180600,0.55223300,-0.55836900,0.00920388,-0.00460194,0.00460194,-0.42337900,0.00000000,0.00000000,-0.32253700,0.27646000,-2.02737000,1.88914000,0.00000000,0.00000000,0.00000000,0.00000000,0.09215340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.47986185,-0.14231894,9.77100763,-0.00323503,-0.01581212,0.00005646,3.90597534,2.48628390,-15.68884506,0.00575265,0.37114815,0.17835434,2.26669676,-0.39941776,-11.87893487,0.12785188,-0.12014563,0.06570400,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04074250,0.04793800,0.36536400,0.06042180,0.01732490,0.31945300,-0.00169982,-0.06711690,0.37326600,-0.04379920,0.05056760,0.32197900,0.03727740,-0.04927140,0.36761700,0.06129710,-0.02468420,0.32146600,-0.07592570,-0.07529210,0.02996390,-0.03517770,-0.57826700,0.02442820,-0.14911500,-0.02913480,-0.02663920,0.02760580,0.05972480,0.02094800,0.01345600,-0.10681400,0.27320400,-0.03517770,-0.57826700,0.02442820,0.03683930,0.09950430,0.26520400,0.05659530,0.10140800,0.23066100,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53739000,-1.00000000,-1.00000000,-1.00000000,33.51950000
0.04310300,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82221400,0.71023300,-0.32213600,0.31753400,0.40190300,-0.40803900,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63200000,0.63506800,0.95260200,-0.96180600,0.55376700,-0.55836900,0.00766990,-0.00306796,0.00460194,-0.42337900,0.00000000,0.00000000,-0.64507400,0.46076700,-2.85675000,2.67245000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.43762593,-0.17302647,9.46054881,-0.00548516,-0.02688241,0.00009573,3.79229267,2.34228195,-15.25007253,0.01380988,0.36853908,0.18588317,2.30440838,-0.30230438,-11.77806744,0.12268394,-0.12816782,0.06510520,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04078820,0.04795170,0.36533100,0.06054670,0.01727880,0.31944800,-0.00164214,-0.06702790,0.37338100,-0.04377630,0.05049180,0.32197500,0.03711140,-0.04931500,0.36736500,0.06134520,-0.02466130,0.32145800,-0.07594660,-0.07529700,0.02995570,-0.03517770,-0.57826700,0.02442820,-0.14904300,-0.02910530,-0.02661890,0.02762500,0.05971070,0.02095260,0.01260490,-0.10682300,0.27217000,-0.03517770,-0.57826700,0.02442820,0.03606980,0.09981880,0.26408200,0.05518530,0.10246700,0.22928300,-1.00000000,-1.00000000,7.34689000,-1.00000000,-1.00000000,-1.00000000,26.72280000,-1.00000000,3.74212000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000
0.05026100,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82068000,0.70869900,-0.33440800,0.32827200,0.37735900,-0.38349500,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63353400,0.63506800,0.95413600,-0.96180600,0.55376700,-0.55836900,0.00766990,-0.00460194,0.00460194,-0.42337900,0.00000000,0.00000000,-0.96761100,0.82938000,-3.59398000,3.27145000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.52493796,-0.14625123,9.50507441,-0.00397336,-0.03119036,0.00006935,3.79893134,2.36123098,-15.56533627,0.01149921,0.37013604,0.18725109,2.48478919,-0.23838219,-12.41168372,0.11959397,-0.13113491,0.06779390,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04083740,0.04794610,0.36527300,0.06064250,0.01723510,0.31938400,-0.00153117,-0.06705400,0.37340200,-0.04374240,0.05057210,0.32202300,0.03738180,-0.04938600,0.36744800,0.06138020,-0.02467660,0.32139700,-0.07596010,-0.07525290,0.02991360,-0.03517770,-0.57826700,0.02442820,-0.14861900,-0.02899970,-0.02631870,0.02752270,0.05988460,0.02084910,0.01156970,-0.10707900,0.27069200,-0.03517770,-0.57826700,0.02442820,0.03524040,0.10001700,0.26265700,0.05281940,0.10271500,0.22643000,-1.00000000,-1.00000000,7.34710000,-1.00000000,-1.00000000,-1.00000000,26.72260000,-1.00000000,3.74213000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000
0.05748780,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82068000,0.71023300,-0.34207800,0.33594200,0.35435000,-0.36508700,0.00460194,-0.01380580,-0.00306796,0.00153398,-0.63353400,0.63506800,0.95260200,-0.96334000,0.55376700,-0.55836900,0.00920388,-0.00306796,0.00460194,-0.42491300,0.00000000,0.00000000,-1.15192000,1.01369000,-3.64006000,3.17929000,0.00000000,0.00000000,0.00000000,0.00000000,-0.09215340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.55975398,-0.18270062,9.34073720,-0.01007213,-0.00777203,0.00017579,3.66757067,2.40619549,-15.64356813,0.00955430,0.35684102,0.18786304,2.55859960,-0.23211359,-12.47684186,0.12027399,-0.12742795,0.06491285,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04087850,0.04795150,0.36523400,0.06052590,0.01726460,0.31926800,-0.00151317,-0.06698630,0.37341600,-0.04371470,0.05050760,0.32200800,0.03715140,-0.04924000,0.36725300,0.06138210,-0.02468700,0.32135900,-0.07598040,-0.07525430,0.02990560,-0.03517770,-0.57826700,0.02442820,-0.14887600,-0.02906990,-0.02654310,0.02756700,0.05975060,0.02091780,0.01025390,-0.10709000,0.26925200,-0.03517770,-0.57826700,0.02442820,0.03442790,0.10030900,0.26118600,0.05153240,0.10334000,0.22662100,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53737000,-1.00000000,-1.00000000,-1.00000000,33.28590000
0.06505030,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82068000,0.70869900,-0.34668000,0.34054400,0.33287400,-0.34821400,0.00460194,-0.01380580,-0.00306796,0.00153398,-0.63353400,0.63506800,0.95260200,-0.96180600,0.55376700,-0.55836900,0.00766990,-0.00306796,0.00460194,-0.42337900,0.00000000,0.00000000,-1.15192000,0.96761100,-3.31752000,2.90283000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.59368699,-0.08776842,9.42591860,-0.01250621,0.01874459,0.00021827,3.57765033,2.42082774,-15.82103407,0.00907584,0.34252951,0.18133402,2.66595480,-0.33749630,-12.30262093,0.12447999,-0.11693448,0.05685437,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04093820,0.04793000,0.36522100,0.06052220,0.01723190,0.31924300,-0.00152986,-0.06698600,0.37340100,-0.04367310,0.05059780,0.32202200,0.03687980,-0.04917800,0.36706000,0.06136660,-0.02471580,0.32135000,-0.07600040,-0.07528940,0.02988380,-0.03517770,-0.57826700,0.02442820,-0.14913000,-0.02913680,-0.02665040,0.02757670,0.05975510,0.02090440,0.00908399,-0.10720600,0.26812500,-0.03517770,-0.57826700,0.02442820,0.03386400,0.10040900,0.26034500,0.05046390,0.10348400,0.22545600,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,3.53734000,-1.00000000,-1.00000000,-1.00000000,11.90150000
0.07210420,-0.84368900,0.72097100,-0.37180600,0.35826600,0.23071100,-0.24766600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,0.00020453,-0.67312100,-0.82221400,0.70869900,-0.34974800,0.34054400,0.31906800,-0.33440800,0.00460194,-0.01380580,-0.00306796,0.00000000,-0.63353400,0.63660200,0.95260200,-0.96334000,0.55376700,-0.55836900,0.00920388,-0.00460194,0.00460194,-0.42491300,0.00000000,0.00000000,-0.96761100,0.78330400,-2.85675000,2.53422000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.65783850,-0.03667326,9.53813430,-0.01244886,0.03571554,0.00021727,3.56756517,2.34776387,-15.61636703,0.01873432,0.33218025,0.17184451,2.62334240,-0.21268750,-12.10791046,0.11582900,-0.11754024,0.04733979,-0.03517770,-0.57826700,0.02442820,-0.03517770,-0.57826700,0.02442820,0.04092660,0.04789610,0.36524000,0.06048390,0.01722660,0.31921600,-0.00205728,-0.06616140,0.37436100,-0.04363600,0.05061690,0.32202000,0.03697510,-0.04922500,0.36720800,0.06132450,-0.02474820,0.32134400,-0.07600000,-0.07530010,0.02990280,-0.03517770,-0.57826700,0.02442820,-0.14913100,-0.02912760,-0.02660860,0.02755580,0.05977350,0.02089550,0.00910653,-0.10754600,0.26822200,-0.03517770,-0.57826700,0.02442820,0.03401650,0.10045300,0.26036100,0.04903130,0.10415800,0.22466000,-1.00000000,-1.00000000,7.34737000,-1.00000000,-1.00000000,-1.00000000,29.14220000,-1.00000000,3.74205000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000
