time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0,0.399783,0.00307012,-0.306839,0.230918,1.62112,-0.192977,-0.00128205,-0.415773,0.742359,0.299921,-0.495257,-0.833094,-0.300939,0.497901,0.00610406,-0.00777801,0.610786,-0.944151,-0.512037,-0.020742,0.0128553,-0.00117029,-0.601711,0.94858,0.512073,0.0120978,-0.000258655,0.00149274,-0.00177571,-0.149083,0.00335949,0.144805,-0.00484203,0.00109544,-0.00305811,-0.10727,0.00330898,-0.0103017,0.0121047,0.0138898,-0.0182744,0.0182711,0.0107251,0.00313471,-0.00165371,-5.53913e-06,-0.0218336,0.0135154,0.0327837,-0.0141135,0.00409379,-0.0209864,-0.826649,0.72468,-0.335437,0.32522,0.518253,-0.495407,0.0117203,0.00968469,0.0088965,-0.0112201,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0238748,-0.0218603,0.0162492,-0.4,-0.833094,0.742359,-0.300939,0.299921,0.497901,-0.495257,0.0128553,0.00610406,-0.00117029,-0.00777801,-0.601711,0.610786,0.94858,-0.944151,0.512073,-0.512037,0.0120978,-0.020742,-0.00128205,-0.415773,-0.0103017,-0.00305811,0.0121047,-0.10727,0.0138898,0.00330898,-0.0218336,-0.0182744,0.0135154,0.0182711,0.0327837,0.0107251,-0.0141135,0.00313471,0.00409379,-0.00165371,-0.0209864,-5.53913e-06,-0.00484203,0.00109544,-10.4641,0.951932,-0.183728,0.00671544,0.00473529,-0.00408954,4.5487,-0.636679,-2.02184,0.057989,0.0387551,0.133483,-0.585688,-0.251414,0.162075,-0.00344477,0.0117499,-0.0133948,0.427382,0.0576695,0.10794,0.361061,-0.0542066,0.13806,0.420624,0.0484333,0.0598332,0.379904,0.0221666,0.0297966,0.428462,-0.0542437,0.103665,0.360019,0.0537096,0.142183,0.421492,-0.0414969,0.056398,0.380252,-0.0138055,0.0284225,0.0669673,-0.0725623,0.0977061,0.0650145,0.0713571,0.0999796,0.0726854,-0.0702327,0.00980776,0.0719121,0.0740628,0.0121767,0.32586,-0.105223,0.0504651,0.301609,-0.11413,0.0307681,0.325445,0.111137,0.0512701,0.302843,0.121194,0.0302123,9.91509e-17,8.02127e-08,2.09768e-09,6.18165e-08,5.9567e-08,6.56572e-08,5.10183e-08,5.02802e-08,4.47756e-08,6.03349e-08,4.67076e-08,4.68678e-08,5.21687e-08,5.16334e-08,5.2242e-08,4.94158e-08,4.63905e-08,4.53925e-08,4.14217e-08,5.43825e-08,5.00486e-08,5.27201e-08,4.55732e-08,4.78746e-08,4.82089e-08,5.76191e-08,6.34553e-10,7.32773e-08,1.26965e-07,7.71309e-05,1.9804e-07,7.67611e-05,9.57834e-07,7.84598e-08,8.21994e-07,6.37906e-05,7.54197e-07,8.13595e-07,4.89198e-05,1.55575e-06,1.14365e-06,7.36253e-07,8.09054e-07,1.76466e-06,9.3578e-07,4.31828e-06,7.21566e-07,7.44523e-07,2.93947e-06,4.53197e-07,6.32807e-07,1.01444e-06,-0.826649,0.72468,-0.335437,0.32522,0.518253,-0.495407,0.0117203,0.00968469,0.0088965,-0.0112201,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0238748,-0.0218603,0.0162492,-0.4,2.98726e-07,3.69738e-07,2.9668e-07,2.14488e-07,2.75298e-07,3.29928e-07,3.15104e-07,2.96069e-07,2.84981e-07,3.10622e-07,2.93485e-07,3.27806e-07,2.74112e-07,2.79192e-07,3.146e-07,3.04697e-07,2.72091e-07,2.71551e-07,3.15598e-07,2.84962e-07,0.00224989,0.00205264,0.00191837,0.00208559,0.00211809,0.00192011,0.00192344,0.0018559,0.00189975,0.00231525,0.00234981,0.00201622,0.00167145,0.00190329,0.00198394,0.00189338,0.00227716,0.00187837,0.00181245,0.00204001,1.53016,0.0283905,0.0440912,2.04981e-06,2.62373e-06,3.58508e-06,1.40975,0.471652,0.574783,1.92064,2.23671,1.89925,1.19597,0.452453,0.775821,1.91801,2.27722,2.09557,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.00777,0.399763,0.00295192,-0.306872,0.231451,1.6218,-0.192352,0.0017867,-0.415825,0.7452,0.305276,-0.495014,-0.832125,-0.304669,0.498,0.00511226,-0.0084571,0.612087,-0.94691,-0.510355,-0.0213302,0.0120927,-0.00224547,-0.601692,0.947731,0.511525,0.00968284,-0.0030405,-0.0118749,0.00266665,-0.0455733,0.00846682,0.0384511,0.408435,0.0506338,0.305836,0.676198,0.0138818,0.0932164,-0.544701,0.043822,-0.160236,-0.0834005,0.222842,-0.321865,0.187178,-0.0854949,-0.101322,-0.1414,0.0603972,-0.0802322,-0.071913,-0.345097,-0.830066,0.704245,-0.305584,0.330442,0.502468,-0.506429,-0.0117019,-0.00562099,0.0213272,-0.0182035,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.00887888,-0.0229319,0.00627593,-0.4,-0.832125,0.7452,-0.304669,0.305276,0.498,-0.495014,0.0120927,0.00511226,-0.00224547,-0.0084571,-0.601692,0.612087,0.947731,-0.94691,0.511525,-0.510355,0.00968284,-0.0213302,0.0017867,-0.415825,0.0932164,0.305836,-0.544701,0.676198,0.043822,0.0138818,-0.101322,-0.160236,-0.1414,-0.0834005,0.0603972,0.222842,-0.0802322,-0.321865,-0.071913,0.187178,-0.345097,-0.0854949,0.408435,0.0506338,-10.9232,1.42662,-0.6549,0.000662082,0.00875485,-0.00706291,6.57038,-0.939241,-1.42508,0.0391308,-0.0194285,0.198097,-0.829241,-0.136979,-0.208029,0.0014296,0.0224527,-0.0159442,0.427386,0.057503,0.107952,0.361099,-0.0544163,0.137988,0.420597,0.0483216,0.0598393,0.37986,0.0220845,0.0297998,0.428477,-0.054405,0.103547,0.360046,0.053495,0.142236,0.421474,-0.0416045,0.0562995,0.380211,-0.013886,0.0283839,0.0669825,-0.0726441,0.0977162,0.0652517,0.0712547,0.10046,0.0726653,-0.0701669,0.0098196,0.071813,0.0741394,0.0126366,0.325804,-0.105244,0.0503526,0.301538,-0.114128,0.0306628,0.325262,0.110886,0.0517058,0.302545,0.12096,0.0307806,3.06028e-11,3.03265e-11,4.46233e-11,4.78266e-08,1.14788e-09,5.38556e-08,1.823e-08,1.5412e-09,4.03534e-08,4.86169e-08,2.91527e-08,2.59837e-08,4.31204e-08,3.10358e-08,2.55513e-08,8.20555e-09,2.93871e-08,3.43578e-08,3.10411e-08,2.28485e-08,1.55679e-08,5.85113e-09,1.38167e-08,1.72791e-08,1.24165e-08,2.38975e-08,5.07684e-07,4.71866e-07,5.18321e-07,0.000656704,1.627e-06,0.000659647,0.000311004,1.03405e-05,0.00068149,0.00079751,0.000468035,0.000428867,0.00071754,0.000514031,0.000426514,0.000144576,0.000469499,0.000553384,0.000506812,0.000376016,0.000262456,9.55333e-05,0.000211384,0.000290863,0.000203635,0.00037811,-0.830066,0.704245,-0.305584,0.330442,0.502468,-0.506429,-0.0117019,-0.00562099,0.0213272,-0.0182035,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.00887888,-0.0229319,0.00627593,-0.4,2.78425e-07,4.79194e-07,3.89249e-07,5.32897e-07,2.82028e-07,3.12596e-07,2.80711e-07,2.99398e-07,2.2021e-07,2.35432e-07,3.49322e-07,5.60596e-07,2.59801e-07,4.30193e-07,1.97082e-07,3.51986e-07,2.35146e-07,2.79044e-07,2.61186e-07,2.18779e-07,0.00278114,0.00665338,0.00507575,0.00762403,0.00385291,0.00339611,0.0030268,0.00289929,0.00260771,0.00233856,0.00453181,0.00739068,0.00285337,0.00592765,0.0023718,0.00403542,0.00264218,0.00271108,0.00365237,0.00223151,0.124586,0.0350463,0.0211083,0.000177426,0.00285421,0.00431823,0.660304,0.431414,0.429973,1.9265,1.95409,2.30647,5.68032,0.509543,0.878846,1.90945,1.93583,1.70334,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.01568,0.399746,0.00281186,-0.306926,0.2298,1.62188,-0.190577,0.00449285,-0.414942,0.748184,0.308767,-0.494101,-0.83334,-0.308103,0.500685,0.00561536,-0.0102775,0.615874,-0.946379,-0.512486,-0.0220359,0.0118594,-0.00323522,-0.600697,0.945521,0.511186,0.00715888,-0.00259348,-0.0172096,-0.00520359,-0.143376,-0.00510211,0.134705,0.344552,0.11767,0.408282,0.457945,0.117885,-0.158581,-0.474644,0.321808,0.0607903,-0.23955,0.472111,0.035464,-0.267449,-0.0976308,-0.026248,-0.138892,0.140829,-0.27372,-0.0309775,-0.335134,-0.843705,0.721994,-0.308539,0.343733,0.508687,-0.499343,-2.56652e-05,-0.00976126,-0.00921773,0.000825974,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0240823,-0.0124957,-0.00193407,-0.4,-0.83334,0.748184,-0.308103,0.308767,0.500685,-0.494101,0.0118594,0.00561536,-0.00323522,-0.0102775,-0.600697,0.615874,0.945521,-0.946379,0.511186,-0.512486,0.00715888,-0.0220359,0.00449285,-0.414942,-0.158581,0.408282,-0.474644,0.457945,0.321808,0.117885,-0.026248,0.0607903,-0.138892,-0.23955,0.140829,0.472111,-0.27372,0.035464,-0.0309775,-0.267449,-0.335134,-0.0976308,0.344552,0.11767,-11.5879,2.00095,-0.468917,0.00815464,-0.00362301,-0.00848345,6.02208,-0.140843,-1.99198,0.0695962,0.0257785,0.210293,-5.17536,1.02152,-0.596215,-0.00316459,0.0414349,0.117781,0.427377,0.0573555,0.107902,0.361085,-0.0545627,0.13793,0.420583,0.0481805,0.0597881,0.379841,0.0219499,0.0297492,0.42846,-0.054552,0.103483,0.36004,0.0533481,0.142191,0.421453,-0.0417453,0.0562373,0.380189,-0.0140204,0.0283289,0.0668888,-0.0726623,0.0976241,0.0650718,0.0715321,0.099456,0.0726403,-0.0701753,0.0097322,0.0721919,0.0743583,0.0116747,0.325847,-0.10524,0.0504094,0.301572,-0.11408,0.0307115,0.325105,0.110675,0.051954,0.302286,0.120758,0.031145,7.77942e-12,1.94282e-11,4.62543e-11,4.58464e-08,7.88776e-10,4.8296e-08,1.06806e-08,1.3652e-09,5.13372e-08,5.2675e-08,3.75309e-08,3.12263e-08,4.73854e-08,2.88796e-08,3.06421e-08,1.41567e-08,3.61644e-08,3.78842e-08,2.85799e-08,3.12556e-08,1.27189e-08,3.76425e-09,5.85343e-09,9.52358e-09,1.32851e-08,1.17755e-08,1.1627e-07,3.38617e-07,6.26998e-07,0.000685138,1.6303e-06,0.000683678,0.000222618,7.39092e-06,0.000833998,0.000802182,0.000595959,0.000505039,0.000818441,0.000458574,0.000484714,0.000230979,0.000423003,0.000617732,0.000450849,0.000514917,0.000220359,6.156e-05,9.99944e-05,0.000153052,0.000212325,0.000216925,-0.843705,0.721994,-0.308539,0.343733,0.508687,-0.499343,-2.56652e-05,-0.00976126,-0.00921773,0.000825974,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0240823,-0.0124957,-0.00193407,-0.4,2.93241e-07,5.41617e-07,4.13458e-07,5.8301e-07,2.68399e-07,3.27289e-07,2.44334e-07,2.70504e-07,2.1558e-07,2.32684e-07,3.2037e-07,4.12311e-07,2.54522e-07,4.64528e-07,2.2331e-07,2.93913e-07,2.29158e-07,2.62991e-07,2.60364e-07,1.89515e-07,0.00314344,0.00674831,0.0057595,0.00898835,0.00306137,0.00453218,0.00277991,0.00373446,0.00263749,0.0027686,0.00351874,0.0052217,0.00245318,0.00486585,0.0026486,0.0030746,0.00241869,0.0030206,0.00320286,0.00223643,0.0395566,0.0123344,0.0187269,0.000127237,0.000388213,0.000723096,0.590268,0.340786,0.465727,1.81448,1.98852,1.9817,0.233038,0.179775,0.219383,2.23588,1.87082,1.91869,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.02342,0.399862,0.00261191,-0.306994,0.229099,1.62191,-0.189611,0.00747769,-0.414919,0.749633,0.313219,-0.494916,-0.833978,-0.310864,0.502091,0.00480127,-0.0112573,0.615015,-0.947684,-0.510528,-0.022468,0.00941641,-0.00384471,-0.6013,0.945676,0.511102,0.00561971,0.0146654,-0.0267787,-0.00749881,-0.0758573,-0.00101189,0.0783876,0.406535,0.0290558,0.177731,0.63179,-0.111067,-0.101533,-0.38268,0.22858,-0.103154,-0.151179,-0.0697584,-0.188601,0.223167,-0.0544078,-0.317916,-0.0947013,-0.0597611,-0.00847635,-0.0227091,-0.22906,-0.848994,0.720645,-0.322372,0.319093,0.498402,-0.485411,-0.00656634,0.0130364,0.00632893,-0.00787088,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00217573,-0.0258913,0.0148099,-0.4,-0.833978,0.749633,-0.310864,0.313219,0.502091,-0.494916,0.00941641,0.00480127,-0.00384471,-0.0112573,-0.6013,0.615015,0.945676,-0.947684,0.511102,-0.510528,0.00561971,-0.022468,0.00747769,-0.414919,-0.101533,0.177731,-0.38268,0.63179,0.22858,-0.111067,-0.317916,-0.103154,-0.0947013,-0.151179,-0.0597611,-0.0697584,-0.00847635,-0.188601,-0.0227091,0.223167,-0.22906,-0.0544078,0.406535,0.0290558,-11.6028,2.03329,-0.968182,0.00399677,-0.000263315,0.00262931,6.36944,-0.318737,-1.37198,0.042088,-0.0276769,0.226128,-0.854804,0.0528778,-0.310149,0.00453018,0.0228745,-0.0143576,0.427496,0.0571426,0.107848,0.361201,-0.0547809,0.137849,0.4207,0.0479805,0.059732,0.379956,0.0217596,0.0296878,0.428575,-0.0547638,0.103399,0.360161,0.0531289,0.142138,0.421566,-0.0419443,0.0561574,0.380303,-0.0142104,0.028258,0.0670294,-0.0728242,0.0973724,0.0654014,0.0715005,0.0999029,0.0728074,-0.0701135,0.00948884,0.0721552,0.074409,0.0120953,0.32598,-0.10534,0.0503958,0.301694,-0.114152,0.0306986,0.325174,0.110348,0.0520833,0.302307,0.12042,0.0313214,2.26109e-11,2.36218e-11,1.90561e-11,5.04101e-08,1.24125e-10,4.56171e-08,1.27602e-08,1.41317e-09,4.82756e-08,4.35136e-08,3.668e-08,1.97725e-08,3.32159e-08,3.43044e-08,2.16324e-08,6.82781e-09,1.29831e-08,1.32569e-08,1.30674e-08,2.03241e-08,1.51224e-08,3.4499e-09,9.72128e-09,1.52051e-08,9.418e-09,1.7901e-08,3.83192e-07,4.23137e-07,2.10223e-07,0.000623245,1.65528e-06,0.000623423,0.000225054,9.09159e-06,0.000818229,0.000769777,0.000619589,0.000330366,0.000596605,0.000596729,0.000355783,0.000123501,0.000251867,0.000224253,0.000238861,0.000338605,0.000246241,6.44037e-05,0.00014452,0.000224592,0.000155682,0.000286908,-0.848994,0.720645,-0.322372,0.319093,0.498402,-0.485411,-0.00656634,0.0130364,0.00632893,-0.00787088,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00217573,-0.0258913,0.0148099,-0.4,2.88248e-07,7.0301e-07,3.41697e-07,4.41177e-07,2.78379e-07,2.94512e-07,2.23434e-07,2.22166e-07,2.2187e-07,2.26892e-07,2.58504e-07,2.57803e-07,2.96545e-07,2.66812e-07,2.10674e-07,2.28625e-07,2.6179e-07,2.6437e-07,2.99988e-07,1.73492e-07,0.00287208,0.00839843,0.00408388,0.00698919,0.00350624,0.00385531,0.00257987,0.00259198,0.00221644,0.00228571,0.00275911,0.00326575,0.00318354,0.00312576,0.00246539,0.00284732,0.00282796,0.00321982,0.00315665,0.00197249,0.0285886,0.0128849,0.0108988,0.0001271,0.000304271,0.00120633,0.437177,0.38887,0.477187,2.24125,2.10679,2.01837,0.53286,0.342702,0.518395,1.84831,2.02984,2.25774,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.0312,0.399893,0.00245145,-0.306976,0.229451,1.62176,-0.19038,0.0105958,-0.41391,0.753041,0.316431,-0.490883,-0.831666,-0.313449,0.502031,0.00514705,-0.012034,0.613308,-0.949151,-0.507784,-0.0234909,0.00910993,-0.00493846,-0.598967,0.945174,0.513944,0.00572838,0.00199989,-0.0171125,-0.000734693,0.153837,0.00529173,-0.151101,0.346344,0.110163,0.475823,0.321871,0.531011,0.300646,-0.275722,-0.00989379,0.0569241,-0.0855491,-0.22625,-0.165897,0.314362,-0.111188,0.0179864,-0.135456,0.28904,-0.0977277,0.377961,0.0483973,-0.826774,0.728803,-0.321001,0.328967,0.512722,-0.51477,-0.0100328,-0.00139176,-0.0145232,-0.0196548,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0138359,-0.0123549,-0.0131794,-0.4,-0.831666,0.753041,-0.313449,0.316431,0.502031,-0.490883,0.00910993,0.00514705,-0.00493846,-0.012034,-0.598967,0.613308,0.945174,-0.949151,0.513944,-0.507784,0.00572838,-0.0234909,0.0105958,-0.41391,0.300646,0.475823,-0.275722,0.321871,-0.00989379,0.531011,0.0179864,0.0569241,-0.135456,-0.0855491,0.28904,-0.22625,-0.0977277,-0.165897,0.377961,0.314362,0.0483973,-0.111188,0.346344,0.110163,-11.4987,1.49823,-0.860623,-0.0086958,0.0037133,0.00253632,6.26948,-0.644051,-1.51745,0.045174,-0.0022058,0.201689,-1.01618,0.0546884,-0.262818,0.00313581,0.0261517,-0.0124156,0.42752,0.0570008,0.107847,0.361221,-0.0549104,0.137885,0.420731,0.0478188,0.0597344,0.379992,0.0215852,0.0296947,0.4286,-0.0549074,0.103446,0.36018,0.0530012,0.142129,0.421599,-0.0421075,0.0561973,0.380339,-0.0143853,0.0282798,0.066925,-0.0727485,0.0976621,0.0656711,0.0714579,0.100514,0.0728056,-0.0700578,0.00978475,0.071919,0.0742888,0.0126661,0.325992,-0.10544,0.0503221,0.301738,-0.114258,0.0305887,0.324906,0.110174,0.0523925,0.301885,0.120283,0.0318187,2.89326e-11,2.71953e-11,4.24233e-11,4.3977e-08,4.89732e-10,4.16964e-08,1.23074e-08,9.17935e-10,5.9723e-08,4.69592e-08,3.53918e-08,3.11015e-08,3.81875e-08,2.79027e-08,3.34655e-08,1.22237e-08,3.10418e-08,3.04601e-08,2.88978e-08,2.60548e-08,1.65235e-08,4.99541e-09,1.26931e-08,1.73063e-08,1.50653e-08,1.51597e-08,4.1791e-07,5.64892e-07,5.25389e-07,0.000615815,1.59145e-06,0.000615619,0.000230612,6.52808e-06,0.000957369,0.000870676,0.000587316,0.000515184,0.00060933,0.000504288,0.000528037,0.00020274,0.000503844,0.000500588,0.000461203,0.000428358,0.000298872,8.07158e-05,0.000185481,0.000280578,0.000239174,0.000256759,-0.826774,0.728803,-0.321001,0.328967,0.512722,-0.51477,-0.0100328,-0.00139176,-0.0145232,-0.0196548,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0138359,-0.0123549,-0.0131794,-0.4,2.5183e-07,5.83056e-07,3.38634e-07,3.61423e-07,2.72239e-07,2.9148e-07,2.48999e-07,3.05857e-07,1.98774e-07,2.08082e-07,3.99107e-07,3.94081e-07,2.92498e-07,3.77443e-07,2.52712e-07,2.84318e-07,2.38077e-07,2.63712e-07,2.40137e-07,1.98753e-07,0.00312094,0.00818563,0.00489309,0.0045442,0.0028605,0.00365552,0.00306846,0.00332896,0.00219568,0.00264515,0.00474375,0.00441252,0.00317549,0.0051103,0.00257287,0.00311279,0.00251841,0.00332341,0.00235914,0.00181042,0.0427621,0.0340679,0.0681955,0.000116771,0.00151121,0.00115098,0.564715,0.485171,0.478395,2.38629,1.93704,2.21498,3.83897,0.462735,0.485926,1.88798,1.99577,1.85379,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
