time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0.0143188,0.0456756,0.000642119,-0.0286212,0.000710893,0.238223,-0.00199508,0.000251053,-0.403545,0.717952,0.299052,-0.503538,-0.837304,-0.29699,0.503916,-0.0010718,-0.00872737,0.636632,-0.940786,-0.541796,-0.00839973,-0.00101766,0.00559812,-0.635811,0.939587,0.539299,0.00597126,0.0162257,-0.0110011,-0.0193411,-0.00602706,-0.0180679,0.00498928,0.0316046,0.00163593,-0.0934998,0.150592,0.0941797,0.258872,-0.0447093,-0.173507,-0.0384119,0.131004,0.0624004,-0.265111,-0.178194,0.0615731,0.0189517,-0.260171,0.0112032,0.295089,0.109292,-0.034841,-0.789802,0.732701,-0.418267,0.358025,0.272405,-0.221642,0.0370628,0.0306257,0.0245674,-0.0125117,-0.57007,0.662576,0.934076,-0.943839,0.502949,-0.513042,0.0650502,-0.0198727,0.0517185,-0.4,-0.837304,0.717952,-0.29699,0.299052,0.503916,-0.503538,-0.00101766,-0.0010718,0.00559812,-0.00872737,-0.635811,0.636632,0.939587,-0.940786,0.539299,-0.541796,0.00597126,-0.00839973,0.000251053,-0.403545,0.258872,-0.0934998,-0.0447093,0.150592,-0.173507,0.0941797,0.0189517,-0.0384119,-0.260171,0.131004,0.0112032,0.0624004,0.295089,-0.265111,0.109292,-0.178194,-0.034841,0.0615731,0.0316046,0.00163593,-3.00733,1.6058,12.6839,-0.00582079,-0.0180796,0.00356704,-0.92383,-3.06851,-23.8966,0.570036,0.914039,-0.138825,-3.02189,0.587185,-6.70985,0.0858501,-0.365864,-0.0693171,0.0091622,0.0567045,0.377041,-0.0374579,-0.053191,0.317278,0.0547233,0.0456199,0.361338,0.0754744,0.0185906,0.315632,0.00894506,-0.0552953,0.377014,-0.0372485,0.0548088,0.317304,0.0545488,-0.04438,0.361317,0.0754046,-0.0174094,0.315624,-0.0441344,-0.072063,0.0169619,-0.043769,0.0744084,0.0169945,0.0438536,-0.0720266,0.0122322,0.0442284,0.074151,0.0124507,0.0396974,-0.107271,0.266449,0.0541843,-0.116625,0.238916,0.0498424,0.108737,0.266878,0.0675286,0.118053,0.241268,4.63546e-08,5.41397e-08,1.89348e-08,4.12369e-08,4.30304e-08,4.66279e-08,2.89262e-07,4.07723e-08,2.59453e-07,3.12297e-07,3.62475e-07,2.43076e-07,2.86917e-07,3.35345e-07,2.04736e-07,1.90141e-07,2.14585e-07,2.02003e-07,2.24237e-07,2.49419e-07,2.25836e-07,1.91304e-07,1.87572e-07,2.10996e-07,2.09033e-07,2.32984e-07,1.56851e-05,1.69676e-05,0.000126547,1.77261e-06,1.40636e-06,1.59291e-06,0.00114693,3.8693e-07,0.00108274,0.00118562,0.00132855,0.00110264,0.00123747,0.00112513,0.000891072,0.000749982,0.000921223,0.000858193,0.000967487,0.00108174,0.00100315,0.000722011,0.000788197,0.00096992,0.000928403,0.00105811,-0.789802,0.732701,-0.418267,0.358025,0.272405,-0.221642,0.0370628,0.0306257,0.0245674,-0.0125117,-0.57007,0.662576,0.934076,-0.943839,0.502949,-0.513042,0.0650502,-0.0198727,0.0517185,-0.4,1.12519e-05,1.36451e-05,1.97588e-05,1.71319e-05,3.88251e-05,3.19456e-05,5.49433e-06,6.15838e-06,4.83835e-06,3.89414e-06,7.96037e-06,8.6548e-06,7.54815e-06,7.70344e-06,6.37799e-06,9.38696e-06,9.5613e-06,8.78628e-06,1.07681e-05,2.18876e-06,0.0446578,0.0530001,0.0879834,0.0818138,0.174179,0.15099,0.0245816,0.0230087,0.0183479,0.0144097,0.0283672,0.0308327,0.0295718,0.0274422,0.022502,0.040726,0.0364292,0.0340935,0.0434686,0.00182214,3.3984,0.460154,48.8825,0.00867721,0.0166163,0.0360789,3.80568,2.86322,97.3836,0.238446,0.373045,0.231395,4.70486,2.88733,124.432,0.250189,0.42039,0.240516,2.19829e+100,1.87814e+100,1.99794e+100,1.84975e+100,1.81096e+100,2.11727e+100,1.86431e+100,1.89217e+100,1.98344e+100,1.93593e+100,2.29608e+100,2.08971e+100,1.82116e+100,1.76369e+100,1.89726e+100,2.05425e+100,2.12999e+100,2.00614e+100,1.97337e+100,1.97707e+100,1.9364e+100,1.775e+100,1.76659e+100,2.09681e+100,1.88361e+100,1.98187e+100,2.12294e+100,1.85995e+100,2.0077e+100,2.04612e+100,2.01885e+100,1.95123e+100,1.00318e+100,7.63692e+99,2.10843e+100,1.97006e+100,2.03117e+100,1.95669e+100,1.76862e+100,2.05545e+100,1.89821e+100,9.39222e+99,2.11202e+100,2.23573e+100,2.32453e+100,7.4436e+99,1.94343e+100,2.02213e+100,24.0522,1.03979,
0.0215457,0.0458025,0.000621028,-0.0284306,0.000683811,0.238179,-0.00205123,0.000341307,-0.403552,0.717379,0.299926,-0.49775,-0.835769,-0.298281,0.498925,-0.00148199,-0.00857018,0.636705,-0.942446,-0.542896,-0.00916096,-0.00142406,0.00480778,-0.635784,0.941271,0.540232,0.00464989,0.0143339,-0.00205695,0.0252051,-0.0105948,-0.016415,-0.000802624,0.00646229,-0.000914703,-0.0475962,0.0625391,0.472926,0.18681,-0.12333,-0.372617,-0.0518854,-0.00795547,0.000895261,-0.203861,-0.12636,-0.138105,-0.0628252,-0.0923091,0.0165433,0.196733,0.105978,-0.161344,-0.80061,0.668079,-0.323862,0.37454,0.22249,-0.256494,-0.0370046,-0.0177751,0.0638768,-0.0345953,-0.679616,0.69375,0.920161,-0.91669,0.571897,-0.544741,0.0176289,-0.0232613,0.0201801,-0.4,-0.835769,0.717379,-0.298281,0.299926,0.498925,-0.49775,-0.00142406,-0.00148199,0.00480778,-0.00857018,-0.635784,0.636705,0.941271,-0.942446,0.540232,-0.542896,0.00464989,-0.00916096,0.000341307,-0.403552,0.18681,-0.0475962,-0.12333,0.0625391,-0.372617,0.472926,-0.0628252,-0.0518854,-0.0923091,-0.00795547,0.0165433,0.000895261,0.196733,-0.203861,0.105978,-0.12636,-0.161344,-0.138105,0.00646229,-0.000914703,-1.60926,0.47903,8.06879,-0.010262,-0.0164361,-0.00330229,-0.594945,-3.69339,-12.7123,0.120122,-0.112887,0.31359,-1.32419,-3.06954,-7.11197,0.106584,-0.0528985,-0.121291,0.00929067,0.0566868,0.377228,-0.0373328,-0.0532085,0.317468,0.0548519,0.0455991,0.361528,0.0756035,0.0185668,0.315824,0.00906742,-0.055313,0.377205,-0.0371175,0.0547912,0.317489,0.0546725,-0.0444007,0.36151,0.0755317,-0.0174331,0.315816,-0.0441603,-0.0719797,0.0172824,-0.0437801,0.0743111,0.0172499,0.0438242,-0.0719322,0.0124882,0.0442154,0.0740837,0.0126671,0.0397948,-0.107374,0.266397,0.054182,-0.116802,0.238837,0.0499021,0.108819,0.266782,0.0674522,0.118217,0.241109,7.6157e-11,5.49411e-11,3.32857e-10,3.27495e-10,4.36027e-10,4.44011e-10,6.66415e-08,1.41725e-12,6.31466e-08,7.63023e-08,2.04216e-07,6.62509e-08,8.09118e-08,1.92317e-07,2.31167e-08,9.91304e-09,1.72001e-08,3.85188e-08,3.0633e-08,4.89926e-08,2.51292e-08,1.06829e-08,2.36114e-08,4.01413e-08,3.32977e-08,5.53844e-08,1.09867e-06,9.02747e-07,6.32959e-06,1.62654e-06,1.45774e-06,1.5306e-06,0.00129072,2.56616e-08,0.00117663,0.00126621,0.00146184,0.00116968,0.0013476,0.00135778,0.000432643,0.000196393,0.000311837,0.000709886,0.00060467,0.000954588,0.000494084,0.000185657,0.000442587,0.000734164,0.00063647,0.00101918,-0.80061,0.668079,-0.323862,0.37454,0.22249,-0.256494,-0.0370046,-0.0177751,0.0638768,-0.0345953,-0.679616,0.69375,0.920161,-0.91669,0.571897,-0.544741,0.0176289,-0.0232613,0.0201801,-0.4,3.10512e-06,2.65208e-06,3.81704e-06,4.05397e-06,4.87374e-06,4.77883e-06,2.56571e-06,2.57205e-06,2.26444e-06,2.46366e-06,2.65462e-06,2.47948e-06,2.87614e-06,2.27843e-06,2.44666e-06,2.31702e-06,2.46479e-06,2.78348e-06,3.20608e-06,2.15243e-06,0.0245858,0.0222917,0.0381919,0.0465429,0.0473199,0.0480223,0.00826023,0.0115205,0.00922944,0.00993154,0.0107301,0.0113595,0.0146217,0.0106844,0.00890534,0.00913716,0.0163533,0.0176791,0.0347667,0.00182026,0.341859,0.351307,0.35417,0.00347897,0.00463283,0.00784315,3.86547,3.2914,17.0598,0.217756,0.327809,0.228407,3.46765,3.0282,17.2807,0.199464,0.296875,0.233852,2.02239e+100,2.11061e+100,1.8624e+100,1.9169e+100,2.34816e+100,1.86214e+100,2.04329e+100,2.24944e+100,1.98625e+100,1.82977e+100,2.03716e+100,2.03254e+100,1.99992e+100,1.99472e+100,2.02948e+100,1.9487e+100,2.11256e+100,1.98204e+100,2.04345e+100,1.98392e+100,2.03871e+100,1.91226e+100,1.9859e+100,2.14365e+100,2.01218e+100,1.85068e+100,1.8213e+100,1.92394e+100,2.1741e+100,1.97668e+100,2.36763e+100,2.15918e+100,8.26652e+99,1.0343e+100,2.02343e+100,1.71493e+100,2.00214e+100,1.97766e+100,2.22412e+100,1.83843e+100,1.98353e+100,1.00631e+100,1.98737e+100,1.87182e+100,2.02662e+100,1.00493e+100,2.21887e+100,1.82818e+100,31.0293,0.742676,
0.0290679,0.045917,0.000607566,-0.0283888,0.000615884,0.238268,-0.00215692,0.000521054,-0.403555,0.716838,0.303202,-0.481511,-0.835806,-0.301455,0.48097,-0.00238892,-0.00825365,0.636724,-0.944215,-0.544466,-0.0102331,-0.00184601,0.0049676,-0.635983,0.943067,0.54214,0.00504232,0.00734226,-0.00155225,-0.00294445,-0.00741167,-0.0146817,0.00703484,0.0240958,-0.000133966,-0.0898552,0.261319,1.23607,-0.0578212,-0.197141,-1.48887,-0.107811,0.0445122,0.0060275,-0.222649,-0.18715,-0.115175,-0.0263728,0.0372657,-0.0271789,0.218081,0.203546,0.0889499,-0.843739,0.724207,-0.333209,0.41657,0.242155,-0.234088,-8.11605e-05,-0.0308678,-0.0327148,0.0255813,-0.647729,0.643986,0.914861,-0.935623,0.501404,-0.557678,0.0657064,0.00974096,-0.00578217,-0.4,-0.835806,0.716838,-0.301455,0.303202,0.48097,-0.481511,-0.00184601,-0.00238892,0.0049676,-0.00825365,-0.635983,0.636724,0.943067,-0.944215,0.54214,-0.544466,0.00504232,-0.0102331,0.000521054,-0.403555,-0.0578212,-0.0898552,-0.197141,0.261319,-1.48887,1.23607,-0.0263728,-0.107811,0.0372657,0.0445122,-0.0271789,0.0060275,0.218081,-0.222649,0.203546,-0.18715,0.0889499,-0.115175,0.0240958,-0.000133966,-2.4308,1.03639,10.7278,-0.00717059,-0.0146972,0.00528554,1.84184,-0.0761404,-18.6042,0.429753,0.744673,-0.247516,0.513908,1.6613,-8.06263,0.0631904,-0.0848225,0.161849,0.00941404,0.0566804,0.377268,-0.037226,-0.0532157,0.317522,0.0549727,0.0455866,0.361565,0.0757174,0.0185479,0.315861,0.00917929,-0.0553194,0.377256,-0.0369997,0.054784,0.317533,0.0547841,-0.0444132,0.361555,0.075642,-0.017452,0.315857,-0.0441635,-0.0720343,0.0173976,-0.0438675,0.0741588,0.0173449,0.043822,-0.0719552,0.0126229,0.0441268,0.0740009,0.0127385,0.0393967,-0.107713,0.265617,0.0532749,-0.1174,0.237886,0.0497026,0.109079,0.26601,0.066828,0.118705,0.240135,1.00577e-10,6.07873e-11,3.23262e-10,3.54368e-10,3.2721e-10,1.1064e-09,7.94445e-08,2.07459e-12,7.56192e-08,7.60472e-08,2.39729e-07,8.23587e-08,9.21308e-08,2.04765e-07,4.01071e-08,1.46136e-08,2.3744e-08,4.38062e-08,4.04243e-08,6.56406e-08,4.26266e-08,2.12051e-08,2.40745e-08,4.13218e-08,3.95215e-08,6.01136e-08,1.69256e-06,9.9942e-07,5.59816e-06,1.56073e-06,1.46249e-06,1.66495e-06,0.00138403,3.35323e-08,0.00136949,0.00122699,0.00124796,0.00143911,0.00141322,0.00128884,0.00068301,0.000254561,0.000417745,0.000745183,0.000679493,0.00114044,0.000765456,0.000342886,0.000431056,0.000757366,0.000652833,0.00105544,-0.843739,0.724207,-0.333209,0.41657,0.242155,-0.234088,-8.11605e-05,-0.0308678,-0.0327148,0.0255813,-0.647729,0.643986,0.914861,-0.935623,0.501404,-0.557678,0.0657064,0.00974096,-0.00578217,-0.4,3.50504e-06,3.19801e-06,4.81923e-06,4.30258e-06,6.50074e-06,5.88384e-06,3.05914e-06,2.64994e-06,2.65961e-06,2.53859e-06,2.57781e-06,2.90826e-06,2.57855e-06,2.93102e-06,2.59723e-06,2.36357e-06,3.08465e-06,3.29128e-06,3.87141e-06,2.05004e-06,0.0317529,0.0262228,0.0422946,0.0529046,0.0521886,0.0611541,0.0130565,0.014436,0.0123117,0.0105529,0.0152469,0.0170651,0.0152856,0.0163861,0.0118481,0.0103634,0.0143166,0.0204835,0.0290871,0.00216921,0.272607,0.38577,0.407115,0.00509352,0.00542999,0.00955148,2.03324,2.62475,18.1386,0.229092,0.255534,0.210261,2.29699,3.4064,16.9537,0.191152,0.258077,0.242872,1.88966e+100,1.94362e+100,1.89843e+100,1.98503e+100,1.89792e+100,2.03655e+100,2.26545e+100,2.11507e+100,2.06907e+100,1.91181e+100,1.71672e+100,2.21456e+100,1.80317e+100,2.21648e+100,1.85548e+100,2.01373e+100,2.21023e+100,1.94956e+100,1.83133e+100,1.85642e+100,2.2533e+100,2.00495e+100,1.92512e+100,2.06993e+100,1.89347e+100,1.81626e+100,2.08197e+100,1.87956e+100,2.30107e+100,1.84899e+100,1.92332e+100,1.7751e+100,9.96013e+99,1.22002e+100,1.86354e+100,1.90111e+100,2.07225e+100,1.88829e+100,1.78535e+100,2.15987e+100,2.1402e+100,9.84024e+99,1.95545e+100,1.94778e+100,2.0035e+100,1.17357e+100,1.9863e+100,1.98327e+100,22.2769,0.735107,
0.036054,0.0459407,0.000598982,-0.0283117,0.00064091,0.238175,-0.00222172,0.00117925,-0.403562,0.716199,0.308326,-0.458394,-0.835809,-0.306636,0.455413,-0.0030876,-0.00790358,0.636534,-0.944871,-0.545219,-0.0103431,-0.00168428,0.0050214,-0.636214,0.94389,0.542816,0.00533793,-0.000563519,-0.000573321,0.00870518,-7.73729e-05,-0.0141303,0.00167109,0.0583873,-0.00095319,-0.0710298,0.413776,2.05079,0.0199891,-0.443113,-2.28096,-0.0434788,0.0343241,-0.025478,-0.030653,-0.0493431,0.0374366,0.0256923,-0.00773583,-0.0357297,0.0556271,-0.00232218,-0.002472,-0.860466,0.71994,-0.37695,0.338651,0.20963,-0.19003,-0.0207646,0.0412248,0.016448,-0.00192061,-0.627131,0.65231,0.927506,-0.88776,0.53662,-0.4853,-0.00356828,-0.0326197,0.0471669,-0.4,-0.835809,0.716199,-0.306636,0.308326,0.455413,-0.458394,-0.00168428,-0.0030876,0.0050214,-0.00790358,-0.636214,0.636534,0.94389,-0.944871,0.542816,-0.545219,0.00533793,-0.0103431,0.00117925,-0.403562,0.0199891,-0.0710298,-0.443113,0.413776,-2.28096,2.05079,0.0256923,-0.0434788,-0.00773583,0.0343241,-0.0357297,-0.025478,0.0556271,-0.030653,-0.00232218,-0.0493431,-0.002472,0.0374366,0.0583873,-0.00095319,-2.7277,-0.759344,9.41887,-4.37949e-05,-0.0141305,0.00165284,0.966971,0.41116,-8.12563,0.0946182,0.502174,0.115308,-1.73459,-0.987755,-15.944,0.281475,-0.546008,-0.201,0.00943799,0.0566738,0.377342,-0.0372034,-0.0532188,0.317591,0.0549974,0.0455772,0.361643,0.0757447,0.0185377,0.315941,0.00919618,-0.055326,0.377329,-0.0369702,0.0547809,0.317603,0.0548031,-0.0444226,0.361632,0.075667,-0.0174622,0.315937,-0.0441429,-0.0720322,0.0174916,-0.0439237,0.0740751,0.0174422,0.0438434,-0.0719704,0.0127326,0.0440708,0.0739776,0.0128359,0.0386789,-0.108155,0.264514,0.0518268,-0.118199,0.236556,0.0492453,0.109455,0.264946,0.0657559,0.119405,0.238796,7.0712e-11,6.89213e-11,1.98362e-10,3.36334e-10,3.93474e-10,4.81069e-10,6.61251e-08,1.03915e-12,5.87573e-08,8.19661e-08,2.41897e-07,6.44531e-08,6.90507e-08,2.58649e-07,2.72628e-08,8.9018e-09,1.6007e-08,3.23341e-08,3.4452e-08,4.91498e-08,3.5635e-08,1.1467e-08,1.61992e-08,2.83127e-08,3.03061e-08,4.5119e-08,1.37365e-06,1.36031e-06,3.99803e-06,1.61307e-06,1.49612e-06,1.73185e-06,0.00127513,1.86698e-08,0.00117261,0.00136778,0.00143451,0.00129333,0.00129192,0.00135241,0.000555059,0.000180714,0.000318062,0.000642152,0.000697803,0.000968641,0.000715364,0.000231706,0.000312973,0.000562348,0.000630805,0.000920177,-0.860466,0.71994,-0.37695,0.338651,0.20963,-0.19003,-0.0207646,0.0412248,0.016448,-0.00192061,-0.627131,0.65231,0.927506,-0.88776,0.53662,-0.4853,-0.00356828,-0.0326197,0.0471669,-0.4,2.52957e-06,3.54704e-06,3.63171e-06,4.28137e-06,5.50992e-06,5.54033e-06,2.96032e-06,2.73215e-06,2.22829e-06,2.12188e-06,1.94014e-06,2.35387e-06,2.19756e-06,2.48926e-06,2.40425e-06,2.71779e-06,2.88509e-06,2.60636e-06,2.60387e-06,1.69773e-06,0.0182407,0.0318663,0.0366201,0.0464716,0.0547638,0.0569403,0.011115,0.0156767,0.00812964,0.00784526,0.00926696,0.0102099,0.0137225,0.0113076,0.0094518,0.0112225,0.0187056,0.0188846,0.0241358,0.00243494,0.423405,0.511193,0.198847,0.00352718,0.00508003,0.0138945,2.85852,2.74493,19.404,0.214748,0.279963,0.236001,3.09576,2.58618,19.6232,0.232918,0.322972,0.221449,1.93323e+100,1.91254e+100,1.85013e+100,2.05337e+100,2.05542e+100,1.80342e+100,1.79455e+100,2.19011e+100,2.15761e+100,1.96662e+100,1.88752e+100,2.00236e+100,1.94638e+100,1.96304e+100,1.86701e+100,2.00166e+100,1.92169e+100,2.04197e+100,2.11614e+100,1.98849e+100,1.86793e+100,2.03461e+100,2.14622e+100,1.69428e+100,2.14555e+100,2.17619e+100,1.95023e+100,2.09686e+100,1.81819e+100,1.79842e+100,1.98892e+100,1.75953e+100,9.28667e+99,9.0525e+99,2.10505e+100,2.06847e+100,1.94684e+100,1.9086e+100,2.02539e+100,2.00855e+100,2.05954e+100,1.0212e+100,1.8756e+100,1.90929e+100,1.89539e+100,9.45189e+99,2.35037e+100,1.97453e+100,22.0457,0.581787,
0.043103,0.0459248,0.000590514,-0.0283254,0.000652649,0.238056,-0.00242148,0.00166593,-0.403564,0.716032,0.314515,-0.428641,-0.835573,-0.313257,0.423029,-0.00355184,-0.00754745,0.635925,-0.944657,-0.546229,-0.00972782,-0.000888866,0.00438275,-0.636423,0.944388,0.543659,0.00471267,-0.000578997,-0.00100074,-0.00428197,-0.00590531,-0.0357292,-0.00255652,0.0537879,0.000342245,-0.00029321,0.551982,2.84953,0.0266264,-0.621801,-3.10905,-0.0210355,0.0299403,-0.0862606,-0.0104386,-0.136609,0.0855819,0.0745945,-0.0839204,0.00592543,0.0916981,0.118727,-0.105349,-0.790198,0.745737,-0.372616,0.369874,0.254916,-0.282873,-0.0317264,-0.00440112,-0.0494923,-0.0391846,-0.661162,0.651941,0.900534,-0.893009,0.501533,-0.510767,0.0333045,0.0101862,-0.0413431,-0.4,-0.835573,0.716032,-0.313257,0.314515,0.423029,-0.428641,-0.000888866,-0.00355184,0.00438275,-0.00754745,-0.636423,0.635925,0.944388,-0.944657,0.543659,-0.546229,0.00471267,-0.00972782,0.00166593,-0.403564,0.0266264,-0.00029321,-0.621801,0.551982,-3.10905,2.84953,0.0745945,-0.0210355,-0.0839204,0.0299403,0.00592543,-0.0862606,0.0916981,-0.0104386,0.118727,-0.136609,-0.105349,0.0855819,0.0537879,0.000342245,-2.89235,-0.61637,10.6307,-0.00565224,-0.035743,-0.00394907,1.65753,1.21437,-10.0195,0.256655,0.386739,0.107505,1.21406,-0.583729,-18.4512,0.0640163,-0.153882,-0.21448,0.00942876,0.0566736,0.377322,-0.0372269,-0.053212,0.317569,0.0549879,0.0455677,0.361629,0.0757354,0.0185225,0.31593,0.0091652,-0.055326,0.377313,-0.0369728,0.0547877,0.317578,0.0547761,-0.0444321,0.361621,0.0756506,-0.0174774,0.315927,-0.0441495,-0.0719191,0.0174733,-0.043964,0.0740195,0.0173981,0.04384,-0.0719564,0.0127734,0.0440338,0.073953,0.0128564,0.0376812,-0.108707,0.263034,0.049895,-0.119192,0.234815,0.0485393,0.109942,0.263479,0.0642319,0.120295,0.236984,9.85731e-11,1.09753e-10,1.89622e-10,2.9429e-10,4.4722e-10,7.98565e-10,6.40872e-08,1.61515e-12,6.23541e-08,8.43541e-08,2.61968e-07,6.77645e-08,7.92379e-08,2.93062e-07,3.71389e-08,1.67422e-08,1.86669e-08,3.54875e-08,2.92167e-08,5.4107e-08,4.20919e-08,1.75734e-08,2.26505e-08,3.70287e-08,4.1401e-08,4.62035e-08,1.90068e-06,2.12001e-06,3.75365e-06,1.61743e-06,1.56395e-06,1.61097e-06,0.00125596,2.78729e-08,0.00121487,0.00135967,0.0012146,0.0013054,0.00148278,0.00133593,0.000683208,0.000314621,0.000349818,0.000670453,0.000566298,0.00105708,0.000822752,0.00034102,0.000428444,0.000727826,0.000757918,0.000924254,-0.790198,0.745737,-0.372616,0.369874,0.254916,-0.282873,-0.0317264,-0.00440112,-0.0494923,-0.0391846,-0.661162,0.651941,0.900534,-0.893009,0.501533,-0.510767,0.0333045,0.0101862,-0.0413431,-0.4,3.09534e-06,3.02577e-06,4.0487e-06,3.52447e-06,6.06782e-06,4.8525e-06,2.56197e-06,2.8e-06,2.2395e-06,2.24049e-06,2.59076e-06,2.78312e-06,2.59599e-06,2.68904e-06,2.32297e-06,2.33554e-06,2.4604e-06,2.89509e-06,2.76287e-06,2.08856e-06,0.0237148,0.0292017,0.0453854,0.0371787,0.052486,0.0494795,0.0181952,0.0174129,0.0118727,0.00897037,0.0131994,0.0139961,0.0175214,0.0127935,0.0142028,0.00991631,0.0190551,0.0204151,0.0203467,0.00198034,0.375765,0.440129,0.733148,0.00332747,0.00645861,0.014943,4.25607,4.12544,18.757,0.215508,0.303407,0.249596,3.68828,3.72715,16.3703,0.20359,0.27994,0.212419,1.79552e+100,1.9793e+100,2.14763e+100,1.92536e+100,1.76588e+100,1.9617e+100,1.85494e+100,2.13902e+100,1.94411e+100,2.06859e+100,1.98271e+100,2.10979e+100,2.17148e+100,2.04229e+100,2.02511e+100,2.07029e+100,1.9182e+100,2.26193e+100,1.94558e+100,2.06066e+100,1.89183e+100,1.97636e+100,1.92275e+100,2.0165e+100,2.01039e+100,1.90891e+100,1.95631e+100,2.06771e+100,1.90694e+100,1.86764e+100,2.1503e+100,1.83436e+100,1.14888e+100,8.11389e+99,1.93129e+100,1.92167e+100,1.76481e+100,1.66527e+100,1.9807e+100,1.93851e+100,2.10861e+100,1.16354e+100,2.11662e+100,1.84821e+100,2.15669e+100,1.07004e+100,1.93921e+100,2.3287e+100,18.6162,0.671143,
