time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0,0.000357872,0.0436384,-0.0585157,0.00588463,0.0714992,0.043867,-0.0591382,-0.197184,0.326414,0.0524358,-0.136693,-0.184032,-0.105013,0.147747,0.122914,0.0153547,0.169942,-0.318416,-0.257374,-0.0665448,0.108481,0.029104,-0.205271,0.284326,0.112382,0.0859771,0.000114812,-0.0646642,0.0293811,0.0721192,0.0361353,0.0728254,-0.114378,-0.0207667,-0.0282672,-0.106421,0.0352329,0.0746335,-0.123672,0.0774318,0.0318426,0.0537058,-0.01262,0.021072,0.0791681,-0.0140036,-0.059374,-0.0158575,0.0140071,-0.00138246,0.0456629,-0.0203645,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,1.17203e-11,9.68469e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,-0.184032,0.326414,-0.105013,0.0524358,0.147747,-0.136693,0.108481,0.122914,0.029104,0.0153547,-0.205271,0.169942,0.284326,-0.318416,0.112382,-0.257374,0.0859771,-0.0665448,-0.0591382,-0.197184,0.0746335,-0.0282672,-0.123672,-0.106421,0.0774318,0.0352329,-0.059374,0.0318426,-0.0158575,0.0537058,0.0140071,-0.01262,-0.00138246,0.021072,0.0456629,0.0791681,-0.0203645,-0.0140036,-0.114378,-0.0207667,-21.5934,12.1523,427.921,0.0734504,0.032946,0.0779775,30.6091,-101.464,-675.51,9.61413,5.13446,-0.260969,50.1994,-67.0812,-428.448,9.91095,2.81995,0.589595,-0.0440796,0.097482,0.341051,-0.0750884,-0.0133757,0.273442,0.0039114,0.0886444,0.33305,0.0331616,0.0632757,0.291204,-0.0391806,-0.0144063,0.340042,-0.0798124,0.0945166,0.274415,0.00784807,-0.00126576,0.332239,0.0347363,0.0273116,0.29088,-0.0612272,-0.0273999,-0.0361751,-0.0661008,0.11388,-0.038824,0.0263761,-0.0327015,-0.0440358,0.0217145,0.10672,-0.0400296,0.0608668,-0.0767148,0.244224,0.0864735,-0.0913406,0.230593,0.041141,0.171957,0.241686,0.0632636,0.18949,0.225605,1.88079e-37,8.104e-08,1.52003e-08,4.80736e-08,4.704e-08,8.34092e-08,5.06609e-08,5.10674e-08,4.80677e-08,6.04551e-08,4.86158e-08,4.91837e-08,5.29752e-08,5.06333e-08,5.72197e-08,4.63186e-08,4.91163e-08,4.54958e-08,4.00232e-08,5.44481e-08,5.2281e-08,5.35109e-08,4.8752e-08,4.91479e-08,4.51869e-08,5.6035e-08,8.09989e-38,8.0496e-08,8.32327e-08,7.62738e-08,7.42575e-08,7.5691e-08,8.48421e-08,7.3172e-08,7.74405e-08,7.32623e-08,7.43491e-08,8.06255e-08,7.82592e-08,8.49855e-08,7.25127e-08,7.80846e-08,7.44882e-08,8.05267e-08,7.71833e-08,7.51889e-08,7.75441e-08,7.8279e-08,7.68127e-08,7.66569e-08,8.15277e-08,7.53199e-08,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,1.17203e-11,9.68469e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,2.98736e-07,3.69722e-07,2.96388e-07,2.147e-07,2.75267e-07,3.29956e-07,3.151e-07,2.96127e-07,2.84983e-07,3.10591e-07,2.93569e-07,3.27848e-07,2.74073e-07,2.79162e-07,3.14592e-07,3.04658e-07,2.72065e-07,2.71489e-07,3.15599e-07,2.84856e-07,0.00225033,0.00205952,0.00188233,0.00198054,0.00210427,0.00192564,0.00192282,0.00184055,0.0018925,0.00230275,0.00234585,0.00201124,0.00166779,0.00189126,0.00198474,0.00189505,0.00228487,0.00187399,0.00181164,0.00204015,0.124363,0.0257821,3.13346,1.99947e-06,2.28507e-06,1.94841e-06,0.413347,0.268709,6.22493,1.94068,2.24555,1.89775,0.465185,0.246978,6.86528,1.91149,2.27105,2.08989,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.00777,8.85685e-05,0.0433463,-0.0603239,0.00470594,0.0690278,0.0414052,-0.0573248,-0.205373,0.34127,0.0616367,-0.152223,-0.20901,-0.112472,0.163368,0.123243,0.0162785,0.186848,-0.348384,-0.271997,-0.0647277,0.101963,0.0251941,-0.226117,0.322629,0.129882,0.0780686,-0.0346593,-0.0448521,-0.237064,-0.153118,-0.316391,-0.312985,0.224239,-1.05998,1.91326,1.17977,-1.99205,-3.22113,-0.966007,2.01909,0.0382302,0.119366,2.17526,-3.86691,-1.87483,0.229191,-0.833945,-0.501886,-2.6753,4.92691,2.24174,-1.01694,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,1.2052e-11,-4.17594e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,-0.20901,0.34127,-0.112472,0.0616367,0.163368,-0.152223,0.101963,0.123243,0.0251941,0.0162785,-0.226117,0.186848,0.322629,-0.348384,0.129882,-0.271997,0.0780686,-0.0647277,-0.0573248,-0.205373,-3.22113,1.91326,-0.966007,1.17977,2.01909,-1.99205,-0.833945,0.0382302,-0.501886,0.119366,-2.6753,2.17526,4.92691,-3.86691,2.24174,-1.87483,-1.01694,0.229191,0.224239,-1.05998,-22.6772,9.66132,463.27,-0.165719,-0.309797,-0.323546,33.686,-92.7328,-691.906,8.84603,5.44169,-0.462382,55.5747,-73.7658,-505.644,10.4136,2.77925,0.540634,-0.0442882,0.0973393,0.339061,-0.0754046,-0.013533,0.271525,0.00370027,0.0883725,0.33119,0.0329905,0.062875,0.28945,-0.0396632,-0.014562,0.338214,-0.0798645,0.0943717,0.272341,0.00741681,-0.00154812,0.33051,0.0344771,0.0269068,0.289178,-0.060235,-0.0276833,-0.0374087,-0.0648918,0.113125,-0.0404832,0.027407,-0.0326678,-0.0450433,0.0229086,0.105733,-0.041326,0.0587124,-0.0765387,0.241778,0.0842456,-0.0909254,0.22776,0.0402997,0.170579,0.239416,0.0625616,0.187701,0.223085,8.10746e-13,8.98968e-13,5.06612e-10,3.3296e-11,3.41772e-11,7.37626e-11,7.04172e-13,1.04422e-10,7.95503e-11,9.62094e-11,1.35685e-11,1.89506e-10,7.75064e-11,1.23938e-11,3.94914e-11,7.23666e-11,1.22153e-10,4.04885e-10,1.00899e-10,4.41791e-10,5.00021e-11,5.46999e-11,8.49605e-11,1.91729e-10,3.44091e-10,3.0657e-10,1.3429e-08,1.34628e-08,8.38347e-06,5.53897e-07,5.65685e-07,1.22356e-06,1.14776e-08,1.72182e-06,1.31767e-06,1.59434e-06,2.22254e-07,3.13866e-06,1.28687e-06,2.06269e-07,6.52035e-07,1.20365e-06,2.02357e-06,6.71115e-06,1.67061e-06,7.30164e-06,8.26068e-07,9.04088e-07,1.40471e-06,3.17223e-06,5.7044e-06,5.0685e-06,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,1.2052e-11,-4.17594e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,3.3637e-06,1.57122e-06,2.37211e-06,2.65069e-06,2.00484e-07,2.22266e-07,3.27983e-07,7.6742e-07,7.43911e-07,6.68161e-07,2.89599e-06,2.507e-06,9.15599e-06,1.10156e-05,8.31289e-06,6.30622e-07,3.75529e-06,7.20096e-06,1.98065e-07,4.1457e-06,0.0555227,0.0243549,0.040059,0.0443211,0.00231726,0.00237488,0.00477349,0.00885648,0.0118961,0.0108938,0.0453564,0.0378486,0.14662,0.182171,0.136727,0.00976392,0.0629719,0.115552,0.00205589,0.0661112,2.97664,0.559351,1547.94,0.0135705,0.00933901,0.0241751,23.531,206.342,3193.03,5.64068,2.85006,2.36296,50.1068,132.429,1983.05,5.1917,2.75215,1.70959,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.01568,-0.000281002,0.0427662,-0.0561219,0.00451999,0.0655867,0.0364505,-0.0541679,-0.220728,0.363958,0.0774113,-0.174276,-0.247313,-0.124926,0.185278,0.1235,0.0189091,0.214847,-0.402553,-0.298117,-0.0571323,0.0920577,0.0215925,-0.258345,0.38432,0.159102,0.0676595,-0.0466989,-0.0733426,0.531803,-0.0236032,-0.434893,-0.626832,0.399137,-1.94146,2.86857,1.9945,-2.78803,-4.84272,-1.57468,2.77005,0.032109,0.332547,3.54001,-6.84897,-3.30177,0.961387,-1.25224,-0.455566,-4.07436,7.79939,3.69471,-1.31627,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-1.34528e-11,7.37873e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,-0.247313,0.363958,-0.124926,0.0774113,0.185278,-0.174276,0.0920577,0.1235,0.0215925,0.0189091,-0.258345,0.214847,0.38432,-0.402553,0.159102,-0.298117,0.0676595,-0.0571323,-0.0541679,-0.220728,-4.84272,2.86857,-1.57468,1.9945,2.77005,-2.78803,-1.25224,0.032109,-0.455566,0.332547,-4.07436,3.54001,7.79939,-6.84897,3.69471,-3.30177,-1.31627,0.961387,0.399137,-1.94146,-16.8249,6.05314,340.546,-0.0393854,-0.433745,-0.628379,29.7197,-71.3138,-514.398,7.54713,4.79233,-0.540856,43.4493,-59.022,-367.186,9.0548,2.87821,0.486402,-0.0444896,0.0969941,0.343083,-0.0759246,-0.0137582,0.275498,0.00348047,0.0877854,0.335381,0.0327863,0.0621209,0.293755,-0.0404168,-0.0149292,0.34231,-0.0798519,0.0941678,0.276244,0.00675323,-0.00215298,0.33476,0.0340954,0.0261456,0.293506,-0.0591522,-0.0280937,-0.0321707,-0.063535,0.112418,-0.0354393,0.0285351,-0.0326869,-0.039525,0.0242322,0.104616,-0.0359848,0.0552444,-0.0764,0.244759,0.080581,-0.0904638,0.230073,0.0391216,0.168433,0.243022,0.0615493,0.184945,0.226296,9.35585e-13,6.75518e-13,4.6375e-10,3.26496e-11,4.69416e-11,6.1305e-11,7.88676e-13,1.08525e-10,1.00158e-10,1.09158e-10,2.61595e-11,2.5239e-10,8.32259e-11,2.2708e-11,4.99166e-11,6.20457e-11,1.28254e-10,3.81839e-10,1.4102e-10,3.35832e-10,5.94215e-11,3.92481e-11,1.30048e-10,2.59674e-10,3.19031e-10,3.7699e-10,1.49508e-08,1.07941e-08,7.41063e-06,5.2174e-07,7.50141e-07,9.79621e-07,1.26044e-08,1.73421e-06,1.60052e-06,1.74433e-06,4.18051e-07,4.0332e-06,1.32993e-06,3.62896e-07,7.9768e-07,9.91572e-07,2.04958e-06,6.10195e-06,2.25377e-06,5.36682e-06,9.49728e-07,6.27196e-07,2.07821e-06,4.14953e-06,5.09815e-06,6.02505e-06,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-1.34528e-11,7.37873e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,5.67068e-06,2.38868e-06,2.91223e-06,3.58134e-06,3.068e-07,3.65591e-07,3.94123e-07,7.71043e-07,8.66044e-07,7.41438e-07,5.16243e-06,3.21847e-06,1.4375e-05,1.58764e-05,1.05728e-05,1.22681e-06,5.04987e-06,7.49696e-06,1.95316e-07,4.90705e-06,0.0881487,0.0374288,0.0488099,0.0566185,0.0039693,0.00515068,0.00581491,0.0119197,0.0129617,0.0108527,0.0801241,0.0524093,0.232818,0.256804,0.168044,0.0174169,0.0760375,0.121585,0.00225572,0.0809919,2.5342,0.0909278,1692.42,0.0128457,0.0125984,0.0283416,24.9619,159.126,2918.16,4.82767,2.67396,2.02248,64.2381,170.851,2698.21,5.8248,3.06446,1.91837,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.02342,-0.0010128,0.0421401,-0.0563855,0.00380397,0.0618878,0.0311878,-0.0510174,-0.23386,0.387066,0.0925903,-0.197614,-0.286574,-0.136472,0.208235,0.12259,0.0187285,0.240342,-0.45212,-0.319723,-0.0541368,0.0828771,0.0163448,-0.289294,0.443407,0.186053,0.0599357,-0.0945341,-0.0808689,-0.0337127,-0.0926347,-0.477779,-0.679815,0.40703,-1.69674,2.98553,1.96123,-3.01536,-5.07263,-1.49184,2.96607,-0.117612,-0.0234914,3.29389,-6.40405,-2.79183,0.386735,-1.18607,-0.678027,-3.99892,7.63433,3.48202,-0.997804,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-6.28808e-12,1.91176e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,-0.286574,0.387066,-0.136472,0.0925903,0.208235,-0.197614,0.0828771,0.12259,0.0163448,0.0187285,-0.289294,0.240342,0.443407,-0.45212,0.186053,-0.319723,0.0599357,-0.0541368,-0.0510174,-0.23386,-5.07263,2.98553,-1.49184,1.96123,2.96607,-3.01536,-1.18607,-0.117612,-0.678027,-0.0234914,-3.99892,3.29389,7.63433,-6.40405,3.48202,-2.79183,-0.997804,0.386735,0.40703,-1.69674,-17.7752,4.98052,387.755,-0.107311,-0.474664,-0.685544,29.5207,-68.7864,-556.56,7.39921,5.0651,-0.663714,51.6709,-65.4499,-448.783,9.41257,2.74091,0.576759,-0.045042,0.0966309,0.3426,-0.0768116,-0.014026,0.275015,0.00290681,0.0871616,0.335084,0.0322297,0.061299,0.293593,-0.0415563,-0.015313,0.341958,-0.0801729,0.09392,0.275634,0.00570788,-0.00279335,0.334569,0.0333502,0.025317,0.293386,-0.058421,-0.0282098,-0.0313475,-0.0625665,0.111912,-0.0348308,0.0293005,-0.0324924,-0.0384783,0.0251672,0.103735,-0.0352637,0.0513073,-0.0763541,0.243494,0.076437,-0.0901036,0.228169,0.0375975,0.166198,0.242235,0.0602102,0.18207,0.225142,7.50423e-13,3.48874e-13,5.5482e-10,5.24475e-11,2.15471e-11,7.01677e-11,1.9742e-12,1.5734e-10,1.33333e-10,1.35689e-10,4.09565e-11,3.33634e-10,1.02566e-10,3.8145e-11,6.79582e-11,7.55257e-11,2.4784e-10,9.1227e-10,8.61944e-11,8.61389e-10,4.42125e-11,8.5235e-11,1.60446e-10,5.84311e-10,5.07035e-10,3.3915e-10,1.25277e-08,5.82442e-09,9.26218e-06,8.75469e-07,3.59743e-07,1.17146e-06,3.29549e-08,2.6266e-06,2.22583e-06,2.26517e-06,6.83713e-07,5.5696e-06,1.71222e-06,6.36774e-07,1.13448e-06,1.26056e-06,4.13711e-06,1.52285e-05,1.43893e-06,1.4379e-05,7.37889e-07,1.42279e-06,2.67856e-06,9.75446e-06,8.46405e-06,5.66069e-06,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-6.28808e-12,1.91176e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,4.86186e-06,2.19075e-06,2.52856e-06,3.03166e-06,3.60531e-07,4.58268e-07,4.41898e-07,6.49793e-07,8.13071e-07,4.10205e-07,5.09075e-06,4.31277e-06,2.0282e-05,2.12571e-05,1.29516e-05,1.63927e-06,4.54437e-06,9.13279e-06,2.45269e-07,4.58861e-06,0.0788921,0.0340591,0.0406222,0.0482777,0.00485433,0.00586676,0.00716898,0.00861941,0.0127595,0.00583781,0.0860559,0.0672464,0.351365,0.353198,0.211799,0.0274563,0.0742631,0.148842,0.00254892,0.0765036,0.510925,0.0388216,994.294,0.00981783,0.00362738,0.0270174,19.5618,107.574,1905.37,4.20248,2.73323,2.23144,58.7371,90.8637,1421.43,3.70789,3.34824,2.25102,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.0312,-0.00198501,0.0415419,-0.0514654,0.00308744,0.0566983,0.027255,-0.0478218,-0.249804,0.411313,0.109704,-0.221,-0.328054,-0.149688,0.23101,0.120348,0.0189559,0.268965,-0.50928,-0.344563,-0.0489665,0.0732292,0.0113897,-0.32212,0.507629,0.21631,0.0470431,-0.124966,-0.0768861,0.632375,-0.0922386,-0.667053,-0.505455,0.410727,-2.04936,3.11656,2.19971,-3.0058,-5.33146,-1.69872,2.92736,-0.288207,0.0290879,3.67906,-7.34688,-3.1928,0.664774,-1.24002,-0.63707,-4.21927,8.25486,3.88899,-1.65708,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-8.32251e-12,-5.65745e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,-0.328054,0.411313,-0.149688,0.109704,0.23101,-0.221,0.0732292,0.120348,0.0113897,0.0189559,-0.32212,0.268965,0.507629,-0.50928,0.21631,-0.344563,0.0470431,-0.0489665,-0.0478218,-0.249804,-5.33146,3.11656,-1.69872,2.19971,2.92736,-3.0058,-1.24002,-0.288207,-0.63707,0.0290879,-4.21927,3.67906,8.25486,-7.34688,3.88899,-3.1928,-1.65708,0.664774,0.410727,-2.04936,-11.2444,0.387679,269.006,-0.110235,-0.664296,-0.510682,23.9757,-49.1689,-374.378,5.9167,3.81645,-0.558422,40.9213,-55.7095,-323.477,8.24233,3.01407,0.663482,-0.0459483,0.0962336,0.347241,-0.0778042,-0.014362,0.279596,0.00200109,0.0865682,0.339982,0.031436,0.0605504,0.298667,-0.042901,-0.0157237,0.346722,-0.0807426,0.0935969,0.280096,0.00444979,-0.00339755,0.339565,0.0324155,0.0245641,0.298501,-0.0574591,-0.0286464,-0.0249618,-0.0616258,0.111361,-0.0287099,0.0303113,-0.0324828,-0.0317354,0.0260959,0.103051,-0.0290085,0.0471849,-0.0761607,0.247427,0.0720814,-0.0895621,0.231427,0.0356391,0.164022,0.246666,0.0583955,0.179278,0.229207,5.61586e-13,3.95904e-13,3.67361e-10,2.07372e-11,2.62779e-11,7.38684e-11,1.38502e-12,1.11037e-10,1.09458e-10,1.04398e-10,3.82082e-11,2.74115e-10,7.62934e-11,3.47799e-11,4.87951e-11,3.28062e-11,1.54946e-10,5.90793e-10,1.31879e-10,3.25227e-10,4.94396e-11,4.9946e-11,1.57233e-10,4.87604e-10,3.99111e-10,2.4703e-10,9.27792e-09,6.54118e-09,6.06913e-06,3.4263e-07,4.34153e-07,1.22048e-06,2.28818e-08,1.83444e-06,1.80837e-06,1.72477e-06,6.31242e-07,4.52869e-06,1.26045e-06,5.74601e-07,8.06213e-07,5.42057e-07,2.55976e-06,9.76022e-06,2.1787e-06,5.37274e-06,8.16699e-07,8.25128e-07,2.59772e-06,8.056e-06,6.59363e-06,4.08089e-06,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,-8.32251e-12,-5.65745e-12,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.091e-05,-0.4,4.64921e-06,1.98326e-06,2.12839e-06,2.88576e-06,3.41462e-07,4.48834e-07,4.80063e-07,7.25992e-07,4.19541e-07,3.11204e-07,5.26186e-06,3.75981e-06,2.22949e-05,2.15635e-05,1.29785e-05,1.34682e-06,2.85826e-06,7.53624e-06,2.14423e-07,4.64292e-06,0.0736175,0.0322373,0.0374497,0.0467323,0.00487303,0.00527089,0.00694329,0.0103317,0.00496538,0.00323976,0.0875326,0.0605255,0.370366,0.363047,0.208252,0.0209289,0.0472127,0.124432,0.00226632,0.0755586,0.374461,0.0388984,1366.45,0.00438806,0.00269786,0.025098,17.104,127.833,2344.98,5.20023,2.4576,2.40746,72.7802,134.832,2214.26,5.22997,3.14709,1.81719,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
