time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0,0.399783,0.00270091,-0.30696,0.23085,1.62099,-0.192891,-0.00114329,-0.415845,0.7429,0.299796,-0.494992,-0.832839,-0.3009,0.497894,0.00602105,-0.00797366,0.610695,-0.94432,-0.512278,-0.0204883,0.0126504,-0.00135821,-0.601309,0.949012,0.511844,0.0120122,3.32902e-05,0.00174664,0.000205918,-0.0213056,0.000500314,0.0237193,0.000600918,0.000918034,-0.00104607,0.00279528,-0.000504351,-0.00162767,0.00261017,0.0072507,0.00297024,0.00274837,-0.000576829,-0.00135477,0.00668887,-0.000670216,-0.000605368,-0.000314696,0.00175655,-0.00458241,-0.00176204,0.00112918,-0.826649,0.72468,-0.335437,0.32522,0.518253,-0.495407,0.0117203,0.00968469,0.0088965,-0.0112201,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0238748,-0.0218603,0.0162492,-0.4,-0.832839,0.7429,-0.3009,0.299796,0.497894,-0.494992,0.0126504,0.00602105,-0.00135821,-0.00797366,-0.601309,0.610695,0.949012,-0.94432,0.511844,-0.512278,0.0120122,-0.0204883,-0.00114329,-0.415845,-0.00162767,-0.00104607,0.00261017,0.00279528,0.0072507,-0.000504351,-0.000605368,0.00297024,-0.000314696,0.00274837,0.00175655,-0.000576829,-0.00458241,-0.00135477,-0.00176204,0.00668887,0.00112918,-0.000670216,0.000600918,0.000918034,-10.6797,0.982008,-0.235265,0.000953227,0.000695952,0.00244052,4.53764,-0.522757,-1.85954,0.0543421,0.0290891,0.143556,-0.60949,-0.237389,0.154465,-0.00322395,0.0123077,-0.013216,0.427378,0.0572986,0.107824,0.36105,-0.0545759,0.137934,0.420626,0.0480635,0.0597163,0.379909,0.0217987,0.0296742,0.428456,-0.0546145,0.103548,0.360011,0.0533404,0.142058,0.421492,-0.0418667,0.0562797,0.380255,-0.0141734,0.0282996,0.0670081,-0.0728911,0.097691,0.0650329,0.0710488,0.0998552,0.0726435,-0.0705452,0.00978775,0.0719396,0.0737619,0.0120532,0.325861,-0.10559,0.0503141,0.301617,-0.114496,0.0306077,0.32543,0.110778,0.0511831,0.302816,0.120839,0.0301403,1.50993e-31,8.00872e-08,2.29803e-09,6.05967e-08,6.05723e-08,7.10154e-08,5.09562e-08,5.0412e-08,4.5598e-08,5.99732e-08,4.67985e-08,4.78019e-08,5.20651e-08,5.07568e-08,5.34341e-08,4.89849e-08,4.81537e-08,4.57477e-08,4.26247e-08,5.34625e-08,5.04608e-08,5.32695e-08,4.63661e-08,4.83722e-08,4.83176e-08,5.72513e-08,2.24997e-39,7.69277e-08,8.36768e-08,7.49618e-08,7.33142e-08,7.55389e-08,8.45869e-08,7.49655e-08,7.54759e-08,7.27621e-08,7.14235e-08,7.88642e-08,7.49914e-08,8.34128e-08,7.39359e-08,7.73629e-08,7.48259e-08,7.70648e-08,7.44109e-08,7.5596e-08,7.30021e-08,7.68318e-08,7.59066e-08,7.18114e-08,7.83298e-08,7.35238e-08,-0.826649,0.72468,-0.335437,0.32522,0.518253,-0.495407,0.0117203,0.00968469,0.0088965,-0.0112201,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0238748,-0.0218603,0.0162492,-0.4,2.98736e-07,3.69722e-07,2.96388e-07,2.147e-07,2.75267e-07,3.29956e-07,3.151e-07,2.96127e-07,2.84983e-07,3.10591e-07,2.93569e-07,3.27848e-07,2.74073e-07,2.79162e-07,3.14592e-07,3.04658e-07,2.72065e-07,2.71489e-07,3.15599e-07,2.84856e-07,0.00225033,0.00205952,0.00188233,0.00198054,0.00210427,0.00192564,0.00192282,0.00184055,0.0018925,0.00230275,0.00234585,0.00201124,0.00166779,0.00189126,0.00198474,0.00189505,0.00228487,0.00187399,0.00181164,0.00204015,1.51968,0.0286831,0.0434239,1.92007e-06,2.28052e-06,2.06522e-06,1.39712,0.476612,0.570851,1.92063,2.23671,1.89901,1.22827,0.451639,0.781945,1.91816,2.27706,2.09537,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.00777,0.399785,0.00260969,-0.306929,0.230182,1.62105,-0.192277,0.00165966,-0.415125,0.74572,0.305758,-0.495124,-0.831645,-0.305351,0.498143,0.00503406,-0.00860741,0.612428,-0.946758,-0.510793,-0.0208344,0.012312,-0.0024022,-0.600811,0.948302,0.51124,0.00961449,0.000298868,-0.0122044,0.00395577,-0.0856991,0.00771414,0.0791497,0.360799,0.0921058,0.363199,0.766982,-0.0166973,0.154113,-0.572918,0.0320004,-0.127212,-0.0818322,0.222906,-0.313846,0.190783,-0.0448766,-0.0436687,-0.134602,0.0643352,-0.0914213,-0.0780338,-0.308997,-0.830066,0.704245,-0.305584,0.330442,0.502468,-0.506429,-0.0117019,-0.00562099,0.0213272,-0.0182035,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.00887888,-0.0229319,0.00627593,-0.4,-0.831645,0.74572,-0.305351,0.305758,0.498143,-0.495124,0.012312,0.00503406,-0.0024022,-0.00860741,-0.600811,0.612428,0.948302,-0.946758,0.51124,-0.510793,0.00961449,-0.0208344,0.00165966,-0.415125,0.154113,0.363199,-0.572918,0.766982,0.0320004,-0.0166973,-0.0436687,-0.127212,-0.134602,-0.0818322,0.0643352,0.222906,-0.0914213,-0.313846,-0.0780338,0.190783,-0.308997,-0.0448766,0.360799,0.0921058,-10.8315,1.35378,-0.843903,0.00275165,0.00839466,-0.0064412,6.3924,-0.863037,-0.902871,0.0224695,-0.0467296,0.19573,-0.805283,-0.122828,-0.244259,0.00215346,0.0221686,-0.014682,0.427385,0.0572094,0.10785,0.361056,-0.0546624,0.137971,0.420629,0.0479718,0.0597434,0.37991,0.0217059,0.0297055,0.42846,-0.054704,0.10358,0.36002,0.0532541,0.142089,0.421493,-0.0419586,0.0563116,0.380255,-0.0142662,0.0283328,0.0670396,-0.0728597,0.097791,0.0652446,0.071071,0.0999698,0.0726345,-0.0705105,0.00988521,0.0719521,0.073857,0.0121547,0.325817,-0.105568,0.0503455,0.301572,-0.114468,0.0306386,0.325301,0.110527,0.0515099,0.302588,0.120577,0.0305686,3.71112e-11,3.10066e-11,5.04952e-11,3.94369e-08,9.73088e-11,3.96212e-08,1.90144e-08,4.24545e-10,3.79658e-08,4.67533e-08,2.81999e-08,2.67831e-08,4.39887e-08,3.13599e-08,2.50882e-08,8.89048e-09,2.85231e-08,3.28983e-08,2.99906e-08,2.26242e-08,1.47791e-08,5.66683e-09,1.35563e-08,1.70876e-08,1.22476e-08,2.33087e-08,6.14699e-07,5.18422e-07,8.36724e-07,0.000653102,1.61037e-06,0.000656263,0.000314736,7.04282e-06,0.000628834,0.000774231,0.000467118,0.000443476,0.000728727,0.000519463,0.000415572,0.000147316,0.000472598,0.000544843,0.000496583,0.000374588,0.000244841,9.3804e-05,0.000224495,0.000283068,0.000202941,0.000386026,-0.830066,0.704245,-0.305584,0.330442,0.502468,-0.506429,-0.0117019,-0.00562099,0.0213272,-0.0182035,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.00887888,-0.0229319,0.00627593,-0.4,2.86052e-07,4.66534e-07,3.93038e-07,5.40717e-07,2.83726e-07,3.15123e-07,2.80238e-07,2.997e-07,2.20111e-07,2.3835e-07,3.4858e-07,5.63511e-07,2.57518e-07,4.35987e-07,1.97882e-07,3.50017e-07,2.32229e-07,2.77329e-07,2.6473e-07,2.14259e-07,0.00285083,0.00657209,0.00512528,0.00770582,0.00388106,0.00345926,0.00293725,0.0029009,0.00259562,0.00233892,0.00452993,0.00737342,0.00274357,0.00597835,0.00237764,0.00397146,0.00261623,0.00270692,0.00364518,0.00222883,0.136269,0.0370909,0.0214643,0.000189629,0.00305345,0.00523419,0.68183,0.422573,0.457449,1.92795,1.95625,2.30687,5.88075,0.496941,0.990954,1.90861,1.93693,1.70411,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.01568,0.399784,0.00243445,-0.30698,0.228879,1.62109,-0.190993,0.00567627,-0.414568,0.748825,0.308311,-0.493973,-0.833993,-0.308594,0.500234,0.00524086,-0.0106279,0.611395,-0.949016,-0.512175,-0.0230263,0.0116426,-0.00368721,-0.599729,0.946837,0.511593,0.00663712,-0.000205885,-0.0221516,-0.00644235,-0.164548,0.00430335,0.162137,0.507853,0.0704871,0.392331,0.322863,0.145428,-0.296615,-0.410137,0.264436,0.0263809,-0.25556,-0.130438,-0.285443,-0.174936,-0.277419,-0.0846365,-0.162394,0.136806,-0.1851,0.0446399,-0.376233,-0.843705,0.721994,-0.308539,0.343733,0.508687,-0.499343,-2.56652e-05,-0.00976126,-0.00921773,0.000825974,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0240823,-0.0124957,-0.00193407,-0.4,-0.833993,0.748825,-0.308594,0.308311,0.500234,-0.493973,0.0116426,0.00524086,-0.00368721,-0.0106279,-0.599729,0.611395,0.946837,-0.949016,0.511593,-0.512175,0.00663712,-0.0230263,0.00567627,-0.414568,-0.296615,0.392331,-0.410137,0.322863,0.264436,0.145428,-0.0846365,0.0263809,-0.162394,-0.25556,0.136806,-0.130438,-0.1851,-0.285443,0.0446399,-0.174936,-0.376233,-0.277419,0.507853,0.0704871,-11.6067,2.22589,-0.592225,0.00730438,0.00579535,-0.00220334,6.01028,0.0195835,-1.86389,0.065604,0.0140224,0.215504,-0.656556,0.234259,-0.121167,0.00248761,0.0169108,-0.00736797,0.427388,0.0570336,0.107797,0.361055,-0.0548339,0.137923,0.42063,0.0477953,0.0596904,0.379907,0.0215311,0.029655,0.428457,-0.05488,0.103528,0.360024,0.0530827,0.142039,0.421489,-0.0421352,0.0562604,0.380251,-0.0144411,0.028283,0.0669964,-0.0728782,0.0977709,0.0653796,0.0712415,0.10038,0.0726514,-0.0704983,0.00986977,0.0719155,0.0739757,0.0125499,0.325842,-0.105624,0.0505073,0.301559,-0.114493,0.0308326,0.32516,0.110307,0.0517404,0.302345,0.120367,0.0309147,2.35109e-11,3.22238e-11,3.7887e-11,4.3716e-08,1.09262e-10,4.35576e-08,1.43537e-08,5.47435e-10,5.34192e-08,4.80753e-08,3.70694e-08,3.1983e-08,4.65002e-08,2.86409e-08,2.66614e-08,1.08299e-08,3.38504e-08,3.65575e-08,2.60781e-08,3.16848e-08,1.99732e-08,4.43953e-09,1.00071e-08,1.15673e-08,1.20759e-08,1.29289e-08,3.75808e-07,5.15044e-07,6.05532e-07,0.000698699,1.74654e-06,0.000696174,0.000229444,8.74877e-06,0.000853888,0.000768422,0.000592496,0.000511105,0.000743314,0.000457734,0.000426271,0.000173075,0.000541035,0.000584197,0.00041674,0.000506381,0.000319286,7.09449e-05,0.000159904,0.000184858,0.000192999,0.000206634,-0.843705,0.721994,-0.308539,0.343733,0.508687,-0.499343,-2.56652e-05,-0.00976126,-0.00921773,0.000825974,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0240823,-0.0124957,-0.00193407,-0.4,3.00196e-07,5.49123e-07,4.09709e-07,5.86355e-07,2.66019e-07,3.2546e-07,2.42962e-07,2.66042e-07,2.15531e-07,2.34551e-07,3.82353e-07,5.48964e-07,2.30962e-07,4.82256e-07,2.21848e-07,2.88321e-07,2.26592e-07,2.65194e-07,2.5833e-07,1.89661e-07,0.00317808,0.00688128,0.00545672,0.00898026,0.00303659,0.00454508,0.00271885,0.00350319,0.00253772,0.00268499,0.00416974,0.00791189,0.00221496,0.00510913,0.00263913,0.00301451,0.00238787,0.00302017,0.00312593,0.0022421,0.0253436,0.0264871,0.015677,0.000121421,0.00246623,0.00198859,0.514368,0.389927,0.425868,1.81555,1.98794,1.97722,4.88882,0.429844,0.701275,2.23823,1.87388,1.92588,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.02342,0.399766,0.00226406,-0.307126,0.229103,1.62109,-0.191199,0.00727722,-0.413864,0.74979,0.312908,-0.494445,-0.833965,-0.310996,0.502407,0.00679508,-0.0115902,0.613743,-0.947496,-0.508856,-0.02377,0.0099187,-0.00391282,-0.598007,0.945666,0.512614,0.00460803,-0.00235667,-0.022017,-0.0189243,0.0287721,0.000519027,-0.026462,0.206856,0.0909353,0.124573,0.594245,-0.060743,0.00366241,-0.310251,0.280746,0.200742,-0.124249,0.303617,0.196868,0.428771,-0.0960933,-0.222727,-0.0291276,0.222421,-0.151291,0.131756,-0.262215,-0.848994,0.720645,-0.322372,0.319093,0.498402,-0.485411,-0.00656634,0.0130364,0.00632893,-0.00787088,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00217573,-0.0258913,0.0148099,-0.4,-0.833965,0.74979,-0.310996,0.312908,0.502407,-0.494445,0.0099187,0.00679508,-0.00391282,-0.0115902,-0.598007,0.613743,0.945666,-0.947496,0.512614,-0.508856,0.00460803,-0.02377,0.00727722,-0.413864,0.00366241,0.124573,-0.310251,0.594245,0.280746,-0.060743,-0.222727,0.200742,-0.0291276,-0.124249,0.222421,0.303617,-0.151291,0.196868,0.131756,0.428771,-0.262215,-0.0960933,0.206856,0.0909353,-12.5664,2.23311,-0.176048,-0.00151875,0.000234686,0.00227372,5.72575,-0.548368,-1.59683,0.0474635,0.00817557,0.156047,-0.163345,-0.14294,0.073763,-0.00174651,0.0165145,-0.00277916,0.427369,0.0568627,0.107651,0.361038,-0.0550061,0.137776,0.420611,0.0476252,0.0595446,0.379889,0.0213611,0.0295088,0.428439,-0.0550508,0.103381,0.360006,0.0529104,0.141893,0.421471,-0.0423052,0.0561131,0.380233,-0.0146111,0.0281362,0.0669567,-0.0731199,0.0977337,0.065326,0.07128,0.0996358,0.0726514,-0.0705987,0.00983907,0.0719112,0.073866,0.0118053,0.325896,-0.10569,0.0503711,0.301629,-0.114525,0.0306612,0.325077,0.110007,0.0517317,0.302219,0.120056,0.030948,8.06615e-12,1.77811e-11,5.69579e-11,4.11593e-08,1.03959e-10,4.11557e-08,1.09971e-08,4.74022e-10,4.90185e-08,4.76162e-08,3.88698e-08,2.25962e-08,3.40152e-08,3.42704e-08,3.84981e-08,9.35401e-09,1.67044e-08,2.9548e-08,3.74216e-08,2.58915e-08,1.08943e-08,3.34967e-09,4.36202e-09,6.48535e-09,8.68476e-09,1.52151e-08,1.3458e-07,2.96802e-07,9.50702e-07,0.000687108,1.73568e-06,0.000687046,0.000183528,7.91256e-06,0.000818207,0.000794763,0.000648768,0.000377184,0.000567777,0.000572051,0.000642598,0.000156157,0.000278833,0.000493338,0.000624652,0.000432175,0.000181876,5.59159e-05,7.28027e-05,0.000108262,0.000144968,0.000253938,-0.848994,0.720645,-0.322372,0.319093,0.498402,-0.485411,-0.00656634,0.0130364,0.00632893,-0.00787088,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00217573,-0.0258913,0.0148099,-0.4,2.93131e-07,7.11407e-07,3.31767e-07,4.48877e-07,2.83248e-07,2.97955e-07,2.16983e-07,2.64575e-07,2.13283e-07,2.26858e-07,2.82997e-07,3.07278e-07,2.74727e-07,3.86692e-07,2.10029e-07,3.55069e-07,2.46548e-07,2.77745e-07,2.81552e-07,1.64288e-07,0.00297913,0.00855759,0.00385,0.00693626,0.00345498,0.00389177,0.0026193,0.00317778,0.00219259,0.00220943,0.00329237,0.00415822,0.00285729,0.0050401,0.00243947,0.0049534,0.00272544,0.00349638,0.00307018,0.00196771,0.0277933,0.0193919,0.015618,0.000126046,0.000310015,0.000636171,0.66856,0.320319,0.546011,2.24376,2.10785,2.02505,0.259971,0.201621,0.225104,1.84618,2.02094,2.25052,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.0312,0.399834,0.00218071,-0.307153,0.231727,1.62108,-0.193803,0.00971547,-0.413022,0.753959,0.315268,-0.490892,-0.831909,-0.313283,0.502869,0.00725873,-0.0113201,0.613812,-0.948037,-0.508617,-0.0245691,0.0104082,-0.0047377,-0.595831,0.944499,0.515062,0.00545523,0.00885939,-0.0107138,-0.00343711,0.337057,-0.00195117,-0.334346,0.313355,0.108295,0.536089,0.30318,0.456707,0.264221,-0.293788,0.0596904,0.0595106,0.034892,0.0089624,-0.069756,0.030395,-0.102727,0.0630124,-0.10612,0.27963,-0.149954,0.314609,0.108637,-0.826774,0.728803,-0.321001,0.328967,0.512722,-0.51477,-0.0100328,-0.00139176,-0.0145232,-0.0196548,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0138359,-0.0123549,-0.0131794,-0.4,-0.831909,0.753959,-0.313283,0.315268,0.502869,-0.490892,0.0104082,0.00725873,-0.0047377,-0.0113201,-0.595831,0.613812,0.944499,-0.948037,0.515062,-0.508617,0.00545523,-0.0245691,0.00971547,-0.413022,0.264221,0.536089,-0.293788,0.30318,0.0596904,0.456707,0.0630124,0.0595106,-0.10612,0.034892,0.27963,0.0089624,-0.149954,-0.069756,0.314609,0.030395,0.108637,-0.102727,0.313355,0.108295,-11.7192,1.31841,-1.4274,-0.016247,-0.00517712,0.0022849,5.68692,-0.0833022,-0.299139,0.0128327,-0.0612188,0.208944,-0.487169,-0.33072,-0.334789,0.000757455,0.0163382,-0.0083046,0.42743,0.0567816,0.107627,0.36111,-0.0550961,0.137746,0.420674,0.0475445,0.0595199,0.379957,0.0212761,0.0294816,0.428514,-0.0551316,0.103354,0.360065,0.0528202,0.141866,0.421546,-0.0423857,0.0560862,0.380305,-0.014696,0.0281081,0.0668501,-0.0730337,0.0979031,0.0653948,0.0710673,0.0996425,0.0726754,-0.0705565,0.0100158,0.0719217,0.0736154,0.0118065,0.325985,-0.105712,0.05022,0.301753,-0.114541,0.0304644,0.324858,0.109916,0.0520895,0.30184,0.120002,0.031501,3.32932e-11,2.83416e-11,3.52435e-11,4.16509e-08,9.45288e-11,4.15352e-08,1.35945e-08,3.46312e-10,5.67585e-08,4.73403e-08,3.63452e-08,2.71241e-08,3.63199e-08,3.00005e-08,3.03783e-08,1.3109e-08,2.70131e-08,2.9001e-08,3.33679e-08,2.58455e-08,1.98227e-08,5.67087e-09,1.23213e-08,1.09485e-08,1.16716e-08,1.58244e-08,5.49996e-07,4.68286e-07,5.82127e-07,0.000688192,1.56167e-06,0.000686284,0.000224568,5.7201e-06,0.000937874,0.000782091,0.000600488,0.000448072,0.000600031,0.000495537,0.000501942,0.00021658,0.00044625,0.000479091,0.000551339,0.000427157,0.00032747,9.36886e-05,0.000203552,0.000180895,0.00019284,0.000261423,-0.826774,0.728803,-0.321001,0.328967,0.512722,-0.51477,-0.0100328,-0.00139176,-0.0145232,-0.0196548,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0138359,-0.0123549,-0.0131794,-0.4,2.44579e-07,5.73274e-07,3.22267e-07,3.75616e-07,2.75403e-07,2.86688e-07,3.04347e-07,2.96735e-07,2.03047e-07,2.16065e-07,5.48387e-07,1.55564e-06,2.56561e-07,1.00791e-06,2.4601e-07,3.36382e-07,2.32222e-07,2.64556e-07,2.33038e-07,2.05464e-07,0.00301076,0.00811595,0.00468019,0.00450438,0.0028559,0.00364592,0.0039139,0.00324889,0.0022455,0.00267526,0.00678405,0.0219617,0.00268141,0.0151431,0.0023953,0.00409923,0.00246905,0.00324571,0.00223392,0.00201344,0.0433366,0.0361158,0.0912901,0.000163673,0.00813448,0.00777231,0.70571,0.518788,0.793567,2.38729,1.93504,2.21406,12.0956,0.5365,3.52747,1.88772,1.99097,1.86344,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
