time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0.0143188,0.0456567,0.000626301,-0.0286108,0.000698954,0.238224,-0.00198522,0.000239344,-0.403534,0.717958,0.299046,-0.503556,-0.837282,-0.297063,0.503931,-0.00114901,-0.00870537,0.636573,-0.94083,-0.541814,-0.00839007,-0.000991042,0.00560631,-0.635786,0.939577,0.539309,0.00594205,0.0163051,-0.010669,-0.0204578,-0.00604982,-0.018082,0.0049529,0.0313074,0.00174878,-0.0918833,0.148528,0.0916887,0.259569,-0.0489618,-0.172669,-0.0424461,0.131989,0.0579491,-0.267993,-0.178414,0.0622152,0.0210487,-0.259935,0.013593,0.293684,0.108932,-0.0380314,-0.789802,0.732701,-0.418267,0.358025,0.272405,-0.221642,0.0370628,0.0306257,0.0245674,-0.0125117,-0.57007,0.662576,0.934076,-0.943839,0.502949,-0.513042,0.0650502,-0.0198727,0.0517185,-0.4,-0.837282,0.717958,-0.297063,0.299046,0.503931,-0.503556,-0.000991042,-0.00114901,0.00560631,-0.00870537,-0.635786,0.636573,0.939577,-0.94083,0.539309,-0.541814,0.00594205,-0.00839007,0.000239344,-0.403534,0.259569,-0.0918833,-0.0489618,0.148528,-0.172669,0.0916887,0.0210487,-0.0424461,-0.259935,0.131989,0.013593,0.0579491,0.293684,-0.267993,0.108932,-0.178414,-0.0380314,0.0622152,0.0313074,0.00174878,-3.02134,1.60233,12.709,-0.00584305,-0.0180936,0.00352528,-0.925402,-3.05775,-23.921,0.569464,0.914472,-0.137549,-3.02719,0.578954,-6.75732,0.0867595,-0.370002,-0.0703915,0.0091429,0.0566886,0.377051,-0.0374762,-0.0532079,0.317289,0.0547041,0.0456043,0.361348,0.0754554,0.0185748,0.315642,0.00892683,-0.0553112,0.377025,-0.0372679,0.0547919,0.317314,0.0545305,-0.0443955,0.361328,0.0753859,-0.0174251,0.315634,-0.0441575,-0.0720856,0.0169747,-0.0438089,0.0743839,0.0170112,0.0438304,-0.0720507,0.0122445,0.0441881,0.0741344,0.0124597,0.03968,-0.107286,0.26646,0.0541674,-0.11664,0.238927,0.0498224,0.10872,0.266888,0.0675087,0.118035,0.241279,4.63081e-08,5.41284e-08,1.8928e-08,4.12032e-08,4.30321e-08,4.66276e-08,2.89191e-07,4.0752e-08,2.59705e-07,3.12352e-07,3.62845e-07,2.43084e-07,2.86381e-07,3.35317e-07,2.04886e-07,1.90472e-07,2.14623e-07,2.0177e-07,2.24165e-07,2.49471e-07,2.25738e-07,1.9131e-07,1.87816e-07,2.11071e-07,2.09026e-07,2.32938e-07,1.56866e-05,1.70017e-05,0.000126379,1.77448e-06,1.40651e-06,1.59264e-06,0.00114673,3.86228e-07,0.00108393,0.00118558,0.00132842,0.00110286,0.00123666,0.00112531,0.00089041,0.000751144,0.000920737,0.000856862,0.00096745,0.00108151,0.00100265,0.000722292,0.000788554,0.00096983,0.000928501,0.00105713,-0.789802,0.732701,-0.418267,0.358025,0.272405,-0.221642,0.0370628,0.0306257,0.0245674,-0.0125117,-0.57007,0.662576,0.934076,-0.943839,0.502949,-0.513042,0.0650502,-0.0198727,0.0517185,-0.4,1.12527e-05,1.36459e-05,1.97587e-05,1.71319e-05,3.88254e-05,3.19456e-05,5.49388e-06,6.15854e-06,4.83927e-06,3.89438e-06,7.96135e-06,8.65605e-06,7.5481e-06,7.70441e-06,6.37772e-06,9.38765e-06,9.56159e-06,8.78575e-06,1.07681e-05,2.18876e-06,0.0446611,0.0530033,0.0879826,0.0818142,0.174179,0.15099,0.0245801,0.0230098,0.0183539,0.0144121,0.0283699,0.0308408,0.0295737,0.0274444,0.0225034,0.0407296,0.0364326,0.034091,0.0434685,0.00182212,3.39765,0.460276,48.8834,0.00867838,0.0166218,0.0360774,3.80586,2.8629,97.3557,0.238498,0.373193,0.231402,4.70401,2.88831,124.432,0.250194,0.420444,0.240524,2.19829e+100,1.87814e+100,1.99794e+100,1.84975e+100,1.81096e+100,2.11727e+100,1.86431e+100,1.89217e+100,1.98344e+100,1.93593e+100,2.29608e+100,2.08971e+100,1.82116e+100,1.76369e+100,1.89726e+100,2.05425e+100,2.12999e+100,2.00614e+100,1.97337e+100,1.97707e+100,1.9364e+100,1.775e+100,1.76659e+100,2.09681e+100,1.88361e+100,1.98187e+100,2.12294e+100,1.85995e+100,2.0077e+100,2.04612e+100,2.01885e+100,1.95123e+100,1.00318e+100,7.63692e+99,2.10843e+100,1.97006e+100,2.03117e+100,1.95669e+100,1.76862e+100,2.05545e+100,1.89821e+100,9.39222e+99,2.11202e+100,2.23573e+100,2.32453e+100,7.4436e+99,1.94343e+100,2.02213e+100,23.8535,0.989258,
0.0215457,0.0457857,0.000607363,-0.0284238,0.000670312,0.238183,-0.00204116,0.000331128,-0.403541,0.717382,0.299925,-0.497739,-0.83574,-0.298375,0.498891,-0.00157567,-0.00853874,0.636627,-0.942508,-0.542942,-0.00914608,-0.00140172,0.00483023,-0.63575,0.941264,0.540257,0.00461319,0.0145356,-0.00179747,0.024791,-0.0106354,-0.0164514,-0.000842757,0.00659216,-0.000949805,-0.0477198,0.0616894,0.471071,0.187237,-0.124331,-0.372807,-0.0537705,-0.00680216,-0.00166354,-0.205814,-0.129596,-0.137341,-0.0636341,-0.08987,0.0177221,0.196879,0.107554,-0.162011,-0.80061,0.668079,-0.323862,0.37454,0.22249,-0.256494,-0.0370046,-0.0177751,0.0638768,-0.0345953,-0.679616,0.69375,0.920161,-0.91669,0.571897,-0.544741,0.0176289,-0.0232613,0.0201801,-0.4,-0.83574,0.717382,-0.298375,0.299925,0.498891,-0.497739,-0.00140172,-0.00157567,0.00483023,-0.00853874,-0.63575,0.636627,0.941264,-0.942508,0.540257,-0.542942,0.00461319,-0.00914608,0.000331128,-0.403541,0.187237,-0.0477198,-0.124331,0.0616894,-0.372807,0.471071,-0.0636341,-0.0537705,-0.08987,-0.00680216,0.0177221,-0.00166354,0.196879,-0.205814,0.107554,-0.129596,-0.162011,-0.137341,0.00659216,-0.000949805,-1.63833,0.478065,8.03583,-0.0103016,-0.0164725,-0.00335205,-0.60855,-3.66999,-12.7221,0.116679,-0.113681,0.314915,-1.40982,-3.05025,-7.04201,0.106488,-0.0715977,-0.119226,0.00927345,0.0566732,0.377234,-0.0373492,-0.0532233,0.317475,0.0548347,0.0455857,0.361534,0.0755864,0.0185531,0.31583,0.00905129,-0.0553266,0.377213,-0.0371349,0.0547765,0.317496,0.0546562,-0.0444141,0.361517,0.075515,-0.0174468,0.315823,-0.0441834,-0.0720041,0.0172927,-0.0438243,0.0742863,0.0172644,0.043801,-0.0719575,0.012498,0.0441707,0.0740685,0.0126731,0.0397782,-0.107387,0.266402,0.0541645,-0.116816,0.238842,0.0498836,0.108805,0.266787,0.067433,0.118203,0.241114,7.54215e-11,5.3991e-11,3.29823e-10,3.27681e-10,4.35319e-10,4.42834e-10,6.65967e-08,1.42275e-12,6.31619e-08,7.63391e-08,2.03448e-07,6.61693e-08,8.09858e-08,1.91218e-07,2.31891e-08,9.95641e-09,1.71828e-08,3.85105e-08,3.05826e-08,4.89831e-08,2.49751e-08,1.06606e-08,2.35908e-08,4.00952e-08,3.31507e-08,5.52946e-08,1.08787e-06,8.88324e-07,6.27073e-06,1.6242e-06,1.45746e-06,1.52851e-06,0.00129018,2.57352e-08,0.00117741,0.0012666,0.00146318,0.00116876,0.00134861,0.00135844,0.000434085,0.000197286,0.000311511,0.000710096,0.000603839,0.000954276,0.000490931,0.00018545,0.000442275,0.000733835,0.000634347,0.00101703,-0.80061,0.668079,-0.323862,0.37454,0.22249,-0.256494,-0.0370046,-0.0177751,0.0638768,-0.0345953,-0.679616,0.69375,0.920161,-0.91669,0.571897,-0.544741,0.0176289,-0.0232613,0.0201801,-0.4,3.10524e-06,2.65253e-06,3.81715e-06,4.05377e-06,4.87368e-06,4.77838e-06,2.56541e-06,2.57291e-06,2.2646e-06,2.46373e-06,2.65633e-06,2.47927e-06,2.87705e-06,2.27977e-06,2.44646e-06,2.31847e-06,2.46377e-06,2.78454e-06,3.20608e-06,2.15243e-06,0.0245844,0.0222989,0.0381924,0.0465416,0.0473201,0.0480205,0.00825972,0.011519,0.00922585,0.00992795,0.0107527,0.0113687,0.0146157,0.0107215,0.00890237,0.00914566,0.0163311,0.0177016,0.0347657,0.00182016,0.340586,0.35141,0.343591,0.00347675,0.0046321,0.00783924,3.87635,3.29028,17.0914,0.217845,0.328218,0.228394,3.46802,3.03371,17.3349,0.199422,0.296938,0.233789,2.02239e+100,2.11061e+100,1.8624e+100,1.9169e+100,2.34816e+100,1.86214e+100,2.04329e+100,2.24944e+100,1.98625e+100,1.82977e+100,2.03716e+100,2.03254e+100,1.99992e+100,1.99472e+100,2.02948e+100,1.9487e+100,2.11256e+100,1.98204e+100,2.04345e+100,1.98392e+100,2.03871e+100,1.91226e+100,1.9859e+100,2.14365e+100,2.01218e+100,1.85068e+100,1.8213e+100,1.92394e+100,2.1741e+100,1.97668e+100,2.36763e+100,2.15918e+100,8.26652e+99,1.0343e+100,2.02343e+100,1.71493e+100,2.00214e+100,1.97766e+100,2.22412e+100,1.83843e+100,1.98353e+100,1.00631e+100,1.98737e+100,1.87182e+100,2.02662e+100,1.00493e+100,2.21887e+100,1.82818e+100,29.884,0.741699,
0.0290679,0.0459017,0.000589686,-0.0283803,0.000605618,0.238273,-0.00214343,0.000538609,-0.403544,0.716863,0.303197,-0.481475,-0.83571,-0.301549,0.480928,-0.00246748,-0.00823691,0.636607,-0.944254,-0.544503,-0.0102339,-0.00183099,0.0049851,-0.635959,0.943058,0.542155,0.00501407,0.00748753,-0.00219294,-0.00249942,-0.00739197,-0.0146709,0.00693731,0.0285508,-0.00019893,-0.086803,0.260605,1.23426,-0.0502004,-0.195608,-1.48618,-0.106112,0.0418449,0.00181809,-0.219513,-0.18425,-0.117035,-0.0275265,0.0356947,-0.0287915,0.217428,0.201394,0.0910069,-0.843739,0.724207,-0.333209,0.41657,0.242155,-0.234088,-8.11605e-05,-0.0308678,-0.0327148,0.0255813,-0.647729,0.643986,0.914861,-0.935623,0.501404,-0.557678,0.0657064,0.00974096,-0.00578217,-0.4,-0.83571,0.716863,-0.301549,0.303197,0.480928,-0.481475,-0.00183099,-0.00246748,0.0049851,-0.00823691,-0.635959,0.636607,0.943058,-0.944254,0.542155,-0.544503,0.00501407,-0.0102339,0.000538609,-0.403544,-0.0502004,-0.086803,-0.195608,0.260605,-1.48618,1.23426,-0.0275265,-0.106112,0.0356947,0.0418449,-0.0287915,0.00181809,0.217428,-0.219513,0.201394,-0.18425,0.0910069,-0.117035,0.0285508,-0.00019893,-2.43168,1.05868,10.6079,-0.00715167,-0.0146863,0.00519263,1.84821,-0.0720913,-18.5953,0.42851,0.74496,-0.244986,0.444997,1.70973,-7.77966,0.0610728,-0.0951954,0.160464,0.0093982,0.0566623,0.377276,-0.0372407,-0.0532349,0.317531,0.0549569,0.0455689,0.361573,0.0757018,0.0185302,0.315869,0.00916491,-0.0553375,0.377265,-0.0370157,0.0547649,0.317542,0.0547695,-0.0444309,0.361564,0.0756268,-0.0174697,0.315866,-0.0441828,-0.0720605,0.0174085,-0.0439153,0.0741333,0.0173618,0.0438027,-0.0719814,0.0126334,0.0440785,0.0739837,0.0127446,0.039387,-0.10773,0.265622,0.0532659,-0.117418,0.237893,0.0496831,0.109061,0.266016,0.0668068,0.118688,0.24014,1.01652e-10,6.2222e-11,3.26549e-10,3.59029e-10,3.28085e-10,1.10347e-09,7.96166e-08,2.16234e-12,7.6e-08,7.60818e-08,2.40525e-07,8.19315e-08,9.21087e-08,2.05235e-07,4.04703e-08,1.49048e-08,2.38695e-08,4.37715e-08,4.195e-08,6.59257e-08,4.25893e-08,2.09692e-08,2.44087e-08,4.12434e-08,3.96995e-08,6.04224e-08,1.68651e-06,1.02567e-06,5.62232e-06,1.55982e-06,1.46343e-06,1.66621e-06,0.00138428,3.48962e-08,0.00137641,0.0012279,0.00124905,0.00143104,0.00141372,0.00129485,0.000690312,0.000260733,0.000419666,0.000743994,0.000709201,0.00114818,0.00076589,0.000339281,0.000436129,0.000755766,0.00065468,0.0010624,-0.843739,0.724207,-0.333209,0.41657,0.242155,-0.234088,-8.11605e-05,-0.0308678,-0.0327148,0.0255813,-0.647729,0.643986,0.914861,-0.935623,0.501404,-0.557678,0.0657064,0.00974096,-0.00578217,-0.4,3.50489e-06,3.19832e-06,4.81946e-06,4.30234e-06,6.50048e-06,5.88365e-06,3.05959e-06,2.65161e-06,2.66203e-06,2.54001e-06,2.57953e-06,2.90845e-06,2.58003e-06,2.95245e-06,2.58753e-06,2.36253e-06,3.08415e-06,3.30819e-06,3.87135e-06,2.05003e-06,0.0317524,0.0262294,0.0422961,0.0529031,0.0521873,0.0611591,0.0130728,0.0144585,0.0123285,0.0105558,0.0152745,0.0171375,0.015316,0.0166076,0.0118281,0.010469,0.0143247,0.0207945,0.029087,0.00216919,0.270998,0.394765,0.41873,0.00511903,0.00543078,0.00956162,2.00511,2.60912,18.4079,0.227851,0.251464,0.211221,2.28399,3.39806,17.2102,0.191121,0.260084,0.242293,1.88966e+100,1.94362e+100,1.89843e+100,1.98503e+100,1.89792e+100,2.03655e+100,2.26545e+100,2.11507e+100,2.06907e+100,1.91181e+100,1.71672e+100,2.21456e+100,1.80317e+100,2.21648e+100,1.85548e+100,2.01373e+100,2.21023e+100,1.94956e+100,1.83133e+100,1.85642e+100,2.2533e+100,2.00495e+100,1.92512e+100,2.06993e+100,1.89347e+100,1.81626e+100,2.08197e+100,1.87956e+100,2.30107e+100,1.84899e+100,1.92332e+100,1.7751e+100,9.96013e+99,1.22002e+100,1.86354e+100,1.90111e+100,2.07225e+100,1.88829e+100,1.78535e+100,2.15987e+100,2.1402e+100,9.84024e+99,1.95545e+100,1.94778e+100,2.0035e+100,1.17357e+100,1.9863e+100,1.98327e+100,38.6531,1.14648,
0.036054,0.0459393,0.000598704,-0.0283006,0.000630748,0.238182,-0.0022086,0.00131995,-0.403551,0.716226,0.3084,-0.458255,-0.835735,-0.306721,0.455292,-0.00313768,-0.00785071,0.636293,-0.944779,-0.545228,-0.0103814,-0.00168443,0.00509786,-0.636156,0.943958,0.542694,0.00526112,0.00128521,0.00232538,0.0091844,-0.000340079,-0.0144085,0.00202504,0.0731881,-0.000807864,-0.0720397,0.423886,2.04943,0.0131325,-0.440776,-2.27416,-0.0398866,0.0403909,-0.0408422,-0.0143487,-0.043668,0.0317347,0.0242606,0.000960447,-0.0298371,0.0666179,-0.0223742,-0.0120413,-0.860466,0.71994,-0.37695,0.338651,0.20963,-0.19003,-0.0207646,0.0412248,0.016448,-0.00192061,-0.627131,0.65231,0.927506,-0.88776,0.53662,-0.4853,-0.00356828,-0.0326197,0.0471669,-0.4,-0.835735,0.716226,-0.306721,0.3084,0.455292,-0.458255,-0.00168443,-0.00313768,0.00509786,-0.00785071,-0.636156,0.636293,0.943958,-0.944779,0.542694,-0.545228,0.00526112,-0.0103814,0.00131995,-0.403551,0.0131325,-0.0720397,-0.440776,0.423886,-2.27416,2.04943,0.0242606,-0.0398866,0.000960447,0.0403909,-0.0298371,-0.0408422,0.0666179,-0.0143487,-0.0223742,-0.043668,-0.0120413,0.0317347,0.0731881,-0.000807864,-2.74347,-0.795154,9.35109,-0.000298655,-0.0144092,0.0019448,0.931257,0.490686,-7.9872,0.0864682,0.494158,0.119783,-1.83825,-1.03161,-15.9392,0.284001,-0.560287,-0.198347,0.00943612,0.0566733,0.377353,-0.0372043,-0.0532203,0.317603,0.0549956,0.0455772,0.361654,0.0757429,0.0185376,0.315952,0.00919574,-0.0553265,0.37734,-0.0369726,0.0547794,0.317615,0.0548024,-0.0444226,0.361644,0.0756656,-0.0174623,0.315948,-0.0441705,-0.0720554,0.0175241,-0.0439692,0.0740582,0.0174553,0.0438146,-0.0719917,0.0127426,0.0440246,0.0739669,0.012836,0.0386791,-0.108156,0.264519,0.051825,-0.118202,0.236561,0.0492356,0.109455,0.264949,0.065741,0.119407,0.238796,7.39809e-11,7.94593e-11,1.9268e-10,3.36073e-10,3.98226e-10,4.84494e-10,6.59745e-08,1.03314e-12,5.88749e-08,8.21508e-08,2.46652e-07,6.46208e-08,6.9105e-08,2.63725e-07,2.76077e-08,9.10233e-09,1.60848e-08,3.30609e-08,3.45857e-08,4.95696e-08,3.5343e-08,1.148e-08,1.68533e-08,2.93855e-08,3.10101e-08,4.56887e-08,1.5034e-06,1.56983e-06,3.90417e-06,1.63242e-06,1.50101e-06,1.73494e-06,0.00127006,1.86573e-08,0.00117328,0.00136397,0.00143442,0.00129827,0.00129888,0.00134952,0.000560547,0.000184901,0.000321531,0.000651918,0.000702619,0.000979061,0.000709229,0.000232571,0.000329735,0.000583962,0.000638679,0.000934566,-0.860466,0.71994,-0.37695,0.338651,0.20963,-0.19003,-0.0207646,0.0412248,0.016448,-0.00192061,-0.627131,0.65231,0.927506,-0.88776,0.53662,-0.4853,-0.00356828,-0.0326197,0.0471669,-0.4,2.52942e-06,3.54789e-06,3.63151e-06,4.28089e-06,5.51104e-06,5.5398e-06,2.96214e-06,2.73349e-06,2.24464e-06,2.12977e-06,1.9412e-06,2.36101e-06,2.19005e-06,2.50181e-06,2.4029e-06,2.72709e-06,2.90372e-06,2.60224e-06,2.60421e-06,1.69759e-06,0.0182417,0.0318791,0.0366165,0.0464643,0.0547827,0.0569383,0.0111648,0.0157643,0.00831158,0.00790861,0.00932392,0.0104419,0.0141398,0.0114898,0.00970065,0.0113673,0.0190365,0.0189121,0.0241337,0.00243451,0.419856,0.525196,0.216861,0.00355933,0.00521361,0.0138994,2.93464,2.74049,19.7615,0.216078,0.283791,0.233836,2.98294,2.57944,19.5125,0.232769,0.321223,0.220686,1.93323e+100,1.91254e+100,1.85013e+100,2.05337e+100,2.05542e+100,1.80342e+100,1.79455e+100,2.19011e+100,2.15761e+100,1.96662e+100,1.88752e+100,2.00236e+100,1.94638e+100,1.96304e+100,1.86701e+100,2.00166e+100,1.92169e+100,2.04197e+100,2.11614e+100,1.98849e+100,1.86793e+100,2.03461e+100,2.14622e+100,1.69428e+100,2.14555e+100,2.17619e+100,1.95023e+100,2.09686e+100,1.81819e+100,1.79842e+100,1.98892e+100,1.75953e+100,9.28667e+99,9.0525e+99,2.10505e+100,2.06847e+100,1.94684e+100,1.9086e+100,2.02539e+100,2.00855e+100,2.05954e+100,1.0212e+100,1.8756e+100,1.90929e+100,1.89539e+100,9.45189e+99,2.35037e+100,1.97453e+100,31.5776,0.799316,
0.043103,0.0459142,0.000661545,-0.0283191,0.000630121,0.238074,-0.00236913,0.00193473,-0.403556,0.716053,0.314723,-0.427827,-0.835554,-0.313759,0.422284,-0.0035269,-0.00726645,0.635802,-0.94457,-0.546246,-0.00973456,-0.00065141,0.00470253,-0.63621,0.944197,0.543513,0.00467501,-0.00259162,0.0073771,-0.00496004,-0.00535717,-0.0357839,-0.00295297,0.0657152,2.08595e-05,-0.00295377,0.544522,2.84924,0.0188172,-0.653144,-3.10111,-0.0185186,0.0600925,-0.0644691,-0.0181821,-0.137164,0.0877659,0.102573,-0.0536289,0.0249627,0.0545349,0.117315,-0.0999188,-0.790198,0.745737,-0.372616,0.369874,0.254916,-0.282873,-0.0317264,-0.00440112,-0.0494923,-0.0391846,-0.661162,0.651941,0.900534,-0.893009,0.501533,-0.510767,0.0333045,0.0101862,-0.0413431,-0.4,-0.835554,0.716053,-0.313759,0.314723,0.422284,-0.427827,-0.00065141,-0.0035269,0.00470253,-0.00726645,-0.63621,0.635802,0.944197,-0.94457,0.543513,-0.546246,0.00467501,-0.00973456,0.00193473,-0.403556,0.0188172,-0.00295377,-0.653144,0.544522,-3.10111,2.84924,0.102573,-0.0185186,-0.0536289,0.0600925,0.0249627,-0.0644691,0.0545349,-0.0181821,0.117315,-0.137164,-0.0999188,0.0877659,0.0657152,2.08595e-05,-3.03975,-1.00004,10.4361,-0.00512127,-0.0357961,-0.00421635,2.44457,1.70667,-8.07269,0.185506,0.489721,0.122164,1.54342,-0.984504,-20.0049,0.102551,-0.146317,-0.228845,0.00941588,0.0567432,0.377328,-0.0372352,-0.0531454,0.317577,0.0549753,0.0456394,0.361634,0.0757233,0.0185948,0.315936,0.00915802,-0.0552565,0.37732,-0.0369866,0.0548543,0.317585,0.0547681,-0.0443604,0.361628,0.0756405,-0.0174051,0.315933,-0.0441948,-0.0719245,0.0174972,-0.0439997,0.0740224,0.017393,0.0437939,-0.071973,0.0127809,0.043998,0.0739627,0.0128481,0.0376455,-0.10864,0.263004,0.0498348,-0.119134,0.234778,0.0484986,0.110025,0.263444,0.0641665,0.120389,0.236939,8.87146e-11,9.77998e-11,1.84909e-10,2.98068e-10,4.61489e-10,8.03102e-10,6.29798e-08,1.40783e-12,6.20682e-08,8.39169e-08,2.71906e-07,6.76097e-08,8.30426e-08,3.01854e-07,3.55753e-08,1.72731e-08,1.83264e-08,3.59934e-08,3.28596e-08,5.3763e-08,4.53552e-08,1.7929e-08,2.15605e-08,3.82774e-08,4.13052e-08,4.63332e-08,1.66047e-06,1.82049e-06,3.65019e-06,1.5809e-06,1.54625e-06,1.60186e-06,0.00123225,2.33087e-08,0.00121102,0.00132649,0.00121747,0.00130443,0.001515,0.00133187,0.00065918,0.000324366,0.000346687,0.000676949,0.000638631,0.00105042,0.000893668,0.00034881,0.000407025,0.000762558,0.000758429,0.000926504,-0.790198,0.745737,-0.372616,0.369874,0.254916,-0.282873,-0.0317264,-0.00440112,-0.0494923,-0.0391846,-0.661162,0.651941,0.900534,-0.893009,0.501533,-0.510767,0.0333045,0.0101862,-0.0413431,-0.4,3.09548e-06,3.02609e-06,4.04777e-06,3.52298e-06,6.06614e-06,4.85088e-06,2.57645e-06,2.80053e-06,2.23536e-06,2.24976e-06,2.62789e-06,2.79068e-06,2.62299e-06,2.67814e-06,2.3021e-06,2.3389e-06,2.4467e-06,2.89912e-06,2.76247e-06,2.08855e-06,0.0236924,0.0292493,0.0453523,0.0371699,0.0524803,0.0494739,0.0186612,0.0175318,0.0119127,0.00904906,0.0136246,0.0140224,0.0180596,0.0129261,0.0147011,0.00981754,0.0187462,0.0205946,0.0203453,0.0019795,0.37569,0.441445,0.650882,0.00334566,0.00654307,0.0152745,4.23862,3.84428,17.9759,0.210947,0.309746,0.24419,3.75974,3.76548,16.7863,0.200966,0.27819,0.214264,1.79552e+100,1.9793e+100,2.14763e+100,1.92536e+100,1.76588e+100,1.9617e+100,1.85494e+100,2.13902e+100,1.94411e+100,2.06859e+100,1.98271e+100,2.10979e+100,2.17148e+100,2.04229e+100,2.02511e+100,2.07029e+100,1.9182e+100,2.26193e+100,1.94558e+100,2.06066e+100,1.89183e+100,1.97636e+100,1.92275e+100,2.0165e+100,2.01039e+100,1.90891e+100,1.95631e+100,2.06771e+100,1.90694e+100,1.86764e+100,2.1503e+100,1.83436e+100,1.14888e+100,8.11389e+99,1.93129e+100,1.92167e+100,1.76481e+100,1.66527e+100,1.9807e+100,1.93851e+100,2.10861e+100,1.16354e+100,2.11662e+100,1.84821e+100,2.15669e+100,1.07004e+100,1.93921e+100,2.3287e+100,23.6121,0.780029,
