time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.00735498,-0.84368900,0.72097100,-0.29653900,0.29574100,0.50480200,-0.50452600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69888200,-0.80840800,0.70563100,-0.30219400,0.30219400,0.49701000,-0.49701000,-0.00153398,-0.00766990,0.01227180,-0.01227180,-0.62279600,0.63813600,0.98328200,-0.99248600,0.55376700,-0.54609700,0.01994180,-0.01840780,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.13437504,-0.03721777,9.60987369,0.00076409,0.00163553,-0.00001334,3.58844802,2.83169768,-16.32632158,-0.06278808,0.30213995,0.14708728,2.89721380,0.31517297,-11.96741546,0.00849398,0.03927409,0.09720442,-0.46404500,-0.32963800,0.02052630,-0.07045240,-0.05557220,0.31993800,-0.46404500,-0.32963800,0.02052630,0.04269690,0.02358620,0.31283500,-0.02404780,-0.05293270,0.37759700,-0.46404500,-0.32963800,0.02052630,0.02274790,-0.04455200,0.36189500,0.04265950,-0.01754860,0.31389600,-0.08273700,-0.07633210,0.02093610,-0.46404500,-0.32963800,0.02052630,-0.00032287,-0.07451340,0.01211590,0.01305840,0.06780640,0.01039480,0.00496010,-0.10027400,0.26618400,0.01737650,-0.11190200,0.23790100,0.01997490,0.10327500,0.26175500,0.03651990,0.10972900,0.23348300,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,8.80267000,-1.00000000,-1.00000000,-1.00000000,23.37250000,4.00000000,12.09660000,4.00000000,-1.00000000,4.00000000
0.01537430,-0.84368900,0.72097100,-0.29653900,0.29574100,0.50480200,-0.50452600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69888200,-0.80840800,0.70563100,-0.30066000,0.30219400,0.49701000,-0.49701000,-0.00153398,-0.00766990,0.01227180,-0.01227180,-0.62279600,0.63813600,0.98481600,-0.99248600,0.55223300,-0.54609700,0.01994180,-0.01840780,0.00306796,-0.40343700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.14137252,-0.02971389,9.60695184,0.00123255,0.00196984,-0.00002151,3.59492401,2.82980884,-16.30956079,-0.06158169,0.30421547,0.14680764,2.88685190,0.31064498,-11.95360773,0.00852797,0.03687725,0.09708041,-0.46404500,-0.32963800,0.02052630,-0.07025770,-0.05566510,0.31999400,-0.46404500,-0.32963800,0.02052630,0.04271260,0.02360080,0.31284700,-0.02405750,-0.05295880,0.37758200,-0.46404500,-0.32963800,0.02052630,0.02276610,-0.04455750,0.36190900,0.04264840,-0.01752180,0.31387100,-0.08272180,-0.07633570,0.02093620,-0.46404500,-0.32963800,0.02052630,-0.00028986,-0.07452350,0.01214340,0.01307060,0.06778570,0.01040540,0.00497314,-0.10027300,0.26620600,0.01739970,-0.11189300,0.23794200,0.01996440,0.10330700,0.26173900,0.03653420,0.10969700,0.23347100,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,8.80256000,-1.00000000,-1.00000000,-1.00000000,23.37190000,4.00000000,12.09650000,4.00000000,-1.00000000,4.00000000
0.02240840,-0.84368900,0.72097100,-0.29653900,0.29574100,0.50480200,-0.50452600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69888200,-0.80840800,0.70563100,-0.30066000,0.30372800,0.49701000,-0.49701000,-0.00153398,-0.00766990,0.01073790,-0.01227180,-0.62279600,0.63813600,0.98328200,-0.99248600,0.55223300,-0.54609700,0.01994180,-0.01840780,0.00306796,-0.40343700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.13317626,-0.02958179,9.62213592,0.00112940,0.00156096,-0.00001971,3.58515700,2.83336942,-16.30228039,-0.06170700,0.30430374,0.14643532,2.88386095,0.31121199,-11.94860386,0.00833574,0.03623842,0.09675640,-0.46404500,-0.32963800,0.02052630,-0.07045850,-0.05552210,0.31996600,-0.46404500,-0.32963800,0.02052630,0.04273790,0.02358570,0.31285600,-0.02404040,-0.05294370,0.37759900,-0.46404500,-0.32963800,0.02052630,0.02274430,-0.04457450,0.36192900,0.04267070,-0.01756050,0.31390000,-0.08271820,-0.07632830,0.02093930,-0.46404500,-0.32963800,0.02052630,-0.00031077,-0.07447840,0.01209940,0.01308030,0.06778850,0.01041800,0.00493618,-0.10028500,0.26619900,0.01759620,-0.11192800,0.23809800,0.01999250,0.10330500,0.26173500,0.03652930,0.10969800,0.23347500,-1.00000000,-1.00000000,-1.00000000,41.90950000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,6.73936000,4.00000000,15.83920000,-1.00000000,13.59450000
0.03035640,-0.84368900,0.72097100,-0.29653900,0.29574100,0.50480200,-0.50452600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69888200,-0.80840800,0.70563100,-0.30219400,0.30219400,0.49701000,-0.49701000,-0.00153398,-0.00766990,0.01227180,-0.01227180,-0.62279600,0.63813600,0.98481600,-0.99248600,0.55223300,-0.54609700,0.01994180,-0.01840780,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.14138313,-0.03262550,9.60999296,0.00038184,0.00027758,-0.00000666,3.58468350,2.82631471,-16.33624020,-0.06163420,0.30402187,0.14650266,2.88653048,0.31508650,-11.95090193,0.00861245,0.03621346,0.09672935,-0.46404500,-0.32963800,0.02052630,-0.07076350,-0.05546490,0.31997500,-0.46404500,-0.32963800,0.02052630,0.04269870,0.02358710,0.31284200,-0.02404870,-0.05298520,0.37758200,-0.46404500,-0.32963800,0.02052630,0.02276870,-0.04460920,0.36193900,0.04266900,-0.01755230,0.31389000,-0.08272010,-0.07632930,0.02091300,-0.46404500,-0.32963800,0.02052630,-0.00027548,-0.07455220,0.01214080,0.01309860,0.06778040,0.01042020,0.00496509,-0.10029500,0.26620000,0.01750490,-0.11191400,0.23802000,0.02000090,0.10328200,0.26172900,0.03654270,0.10968200,0.23347800,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,8.80297000,-1.00000000,-1.00000000,-1.00000000,23.37140000,4.00000000,12.09640000,4.00000000,-1.00000000,4.00000000
0.03828830,-0.84368900,0.72097100,-0.29653900,0.29574100,0.50480200,-0.50452600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69888200,-0.80994200,0.70563100,-0.30219400,0.30219400,0.49701000,-0.49701000,-0.00153398,-0.00920388,0.01227180,-0.01227180,-0.62279600,0.63813600,0.98481600,-0.99248600,0.55223300,-0.54609700,0.02147570,-0.01840780,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.13275156,-0.02429810,9.61987648,0.00097834,0.00155711,-0.00001707,3.58794175,2.83120235,-16.29262010,-0.06205065,0.30415043,0.14622633,2.87611024,0.30402725,-11.93775097,0.00930767,0.03548658,0.09662488,-0.46404500,-0.32963800,0.02052630,-0.06998200,-0.05588000,0.32009600,-0.46404500,-0.32963800,0.02052630,0.04267160,0.02364030,0.31283000,-0.02407060,-0.05296380,0.37757300,-0.46404500,-0.32963800,0.02052630,0.02277650,-0.04461090,0.36195700,0.04265240,-0.01752930,0.31387400,-0.08271710,-0.07633920,0.02093160,-0.46404500,-0.32963800,0.02052630,-0.00031698,-0.07450210,0.01209120,0.01312030,0.06775270,0.01042700,0.00496555,-0.10027900,0.26620300,0.01744230,-0.11191900,0.23796800,0.02001070,0.10327400,0.26173100,0.03658040,0.10966600,0.23349500,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,8.80304000,-1.00000000,-1.00000000,-1.00000000,23.37270000,4.00000000,12.09650000,4.00000000,-1.00000000,4.00000000
0.04530790,-0.84368900,0.72097100,-0.29653900,0.29574100,0.50480200,-0.50452600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69888200,-0.80994200,0.70563100,-0.30219400,0.30372800,0.49701000,-0.49701000,-0.00153398,-0.00766990,0.01227180,-0.01227180,-0.62279600,0.63813600,0.98481600,-0.99248600,0.55223300,-0.54609700,0.01994180,-0.01840780,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.13460078,-0.03223010,9.61351824,-0.00017172,0.00122409,0.00000300,3.59073088,2.83693618,-16.32056005,-0.06277227,0.30408922,0.14658066,2.88399512,0.30945812,-11.97652548,0.00950836,0.03556519,0.09707764,-0.46404500,-0.32963800,0.02052630,-0.06989300,-0.05583240,0.32003900,-0.46404500,-0.32963800,0.02052630,0.04271710,0.02360450,0.31283900,-0.02405400,-0.05294410,0.37758000,-0.46404500,-0.32963800,0.02052630,0.02274490,-0.04455740,0.36191900,0.04265580,-0.01753450,0.31387100,-0.08268710,-0.07637700,0.02098320,-0.46404500,-0.32963800,0.02052630,-0.00029779,-0.07453450,0.01213130,0.01312010,0.06772550,0.01043830,0.00495402,-0.10028500,0.26618100,0.01743470,-0.11194700,0.23795700,0.02002130,0.10322600,0.26176400,0.03642880,0.10978100,0.23342200,-1.00000000,-1.00000000,-1.00000000,41.91070000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,6.73954000,4.00000000,15.84070000,-1.00000000,3.67005000
0.05234640,-0.84368900,0.72097100,-0.29653900,0.29574100,0.50480200,-0.50452600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69888200,-0.80840800,0.70563100,-0.30219400,0.30372800,0.49701000,-0.49701000,-0.00153398,-0.00766990,0.01227180,-0.01227180,-0.62279600,0.63813600,0.98328200,-0.99248600,0.55376700,-0.54609700,0.01994180,-0.01840780,0.00306796,-0.40343700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.13130039,-0.01960741,9.62114912,-0.00111936,0.00039539,0.00001954,3.58852544,2.83589809,-16.28303002,-0.06338489,0.30363411,0.14675833,2.88340256,0.29795106,-11.98471274,0.01022073,0.03578640,0.09726192,-0.46404500,-0.32963800,0.02052630,-0.07026260,-0.05579110,0.32002200,-0.46404500,-0.32963800,0.02052630,0.04269610,0.02358690,0.31283400,-0.02407880,-0.05294800,0.37757700,-0.46404500,-0.32963800,0.02052630,0.02276340,-0.04456270,0.36192400,0.04264090,-0.01752430,0.31387300,-0.08271290,-0.07637520,0.02095590,-0.46404500,-0.32963800,0.02052630,-0.00030760,-0.07453580,0.01211860,0.01311970,0.06771650,0.01044660,0.00494570,-0.10023800,0.26618700,0.01725590,-0.11190500,0.23780100,0.01998660,0.10327500,0.26177000,0.03655230,0.10968200,0.23353000,-1.00000000,-1.00000000,-1.00000000,41.90870000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,6.73953000,4.00000000,15.84300000,-1.00000000,13.59460000
0.05935820,-0.84368900,0.72097100,-0.29653900,0.29574100,0.50480200,-0.50452600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69888200,-0.80840800,0.70563100,-0.30219400,0.30219400,0.49701000,-0.49701000,-0.00153398,-0.00766990,0.01073790,-0.01227180,-0.62279600,0.63813600,0.98481600,-0.99248600,0.55223300,-0.54763100,0.01994180,-0.01840780,0.00306796,-0.40343700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.12753520,-0.03943480,9.61726956,-0.00265832,0.00044091,0.00004640,3.59189772,2.84839904,-16.24496501,-0.06402679,0.30299855,0.14714067,2.88710128,0.29340853,-11.98870637,0.01092451,0.03623635,0.09745831,-0.46404500,-0.32963800,0.02052630,-0.07047650,-0.05562880,0.32002300,-0.46404500,-0.32963800,0.02052630,0.04264730,0.02363730,0.31283300,-0.02404080,-0.05293660,0.37759700,-0.46404500,-0.32963800,0.02052630,0.02277840,-0.04457690,0.36194100,0.04263120,-0.01752860,0.31390000,-0.08272110,-0.07637050,0.02099700,-0.46404500,-0.32963800,0.02052630,-0.00030133,-0.07450920,0.01208820,0.01310890,0.06773170,0.01044410,0.00493481,-0.10023300,0.26618300,0.01756500,-0.11194100,0.23805500,0.01998610,0.10333800,0.26171300,0.03655410,0.10969700,0.23355400,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,8.80285000,-1.00000000,-1.00000000,-1.00000000,23.37220000,4.00000000,12.09700000,4.00000000,-1.00000000,4.00000000
0.06729250,-0.84368900,0.72097100,-0.29653900,0.29574100,0.50480200,-0.50452600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69888200,-0.80840800,0.70563100,-0.30219400,0.30219400,0.49701000,-0.49701000,-0.00153398,-0.00766990,0.01227180,-0.01380580,-0.62279600,0.63813600,0.98481600,-0.99248600,0.55376700,-0.54609700,0.01994180,-0.01840780,0.00306796,-0.40343700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.13901760,-0.04444105,9.61243978,-0.00396038,0.00025419,0.00006912,3.58994886,2.84649952,-16.24323251,-0.06449665,0.30276728,0.14746633,2.89342064,0.29953027,-12.00550319,0.01128291,0.03649812,0.09784845,-0.46404500,-0.32963800,0.02052630,-0.07002850,-0.05583580,0.32007500,-0.46404500,-0.32963800,0.02052630,0.04260570,0.02368260,0.31281700,-0.02407320,-0.05292060,0.37758700,-0.46404500,-0.32963800,0.02052630,0.02275650,-0.04456920,0.36192200,0.04263720,-0.01754120,0.31390300,-0.08272170,-0.07634100,0.02094010,-0.46404500,-0.32963800,0.02052630,-0.00031916,-0.07450350,0.01208340,0.01307350,0.06778340,0.01051970,0.00494967,-0.10023300,0.26618000,0.01749140,-0.11197200,0.23799600,0.01998400,0.10325100,0.26180300,0.03655070,0.10972000,0.23355700,-1.00000000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,8.80291000,-1.00000000,-1.00000000,-1.00000000,23.37240000,4.00000000,12.09700000,4.00000000,-1.00000000,4.00000000
0.07431180,-0.84368900,0.72097100,-0.29653900,0.29574100,0.50480200,-0.50452600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00010226,-0.69888200,-0.80994200,0.70563100,-0.30066000,0.30219400,0.49701000,-0.49701000,-0.00153398,-0.00766990,0.01073790,-0.01227180,-0.62279600,0.63813600,0.98481600,-0.99248600,0.55223300,-0.54609700,0.01994180,-0.01840780,0.00306796,-0.40190300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.12993380,-0.04093433,9.61961489,-0.00268063,0.00119856,0.00004678,3.59220943,2.85049476,-16.21516625,-0.06498837,0.30323314,0.14715767,2.88579532,0.29214263,-11.99745159,0.01177205,0.03538551,0.09766228,-0.46404500,-0.32963800,0.02052630,-0.07042680,-0.05561160,0.31998700,-0.46404500,-0.32963800,0.02052630,0.04259410,0.02367260,0.31281000,-0.02406250,-0.05296580,0.37756500,-0.46404500,-0.32963800,0.02052630,0.02274420,-0.04458980,0.36193400,0.04265400,-0.01756070,0.31389900,-0.08271330,-0.07634310,0.02093440,-0.46404500,-0.32963800,0.02052630,-0.00034025,-0.07448980,0.01205050,0.01309300,0.06777030,0.01044190,0.00495558,-0.10024200,0.26618700,0.01742660,-0.11189100,0.23796900,0.01999640,0.10327400,0.26176900,0.03652570,0.10973000,0.23352400,-1.00000000,-1.00000000,-1.00000000,41.90890000,-1.00000000,-1.00000000,4.00000000,-1.00000000,-1.00000000,-1.00000000,4.00000000,6.73947000,4.00000000,15.84130000,-1.00000000,13.59430000
