time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0,0.0421543,6.16779e-05,-0.0271817,0.000807016,0.227974,-0.00199975,-6.56041e-11,-0.400422,0.7208,0.296196,-0.5045,-0.8434,-0.296196,0.5045,-0.000500001,-0.00840073,0.631409,-0.929319,-0.525111,-0.0114996,0.000500002,0.00840215,-0.631409,0.929321,0.525111,0.0114986,-0.000523068,2.7544e-06,3.52296e-05,-2.01606e-05,-0.00152876,8.39041e-05,-8.06861e-11,-5.45599e-05,-2.3505e-09,-1.04445e-05,-3.36947e-11,2.56119e-09,1.05918e-05,1.04508e-10,-1.51179e-09,-1.57583e-06,2.22874e-05,-4.73942e-05,-2.66503e-05,6.69407e-07,2.75445e-09,5.1637e-06,-2.19966e-05,5.16825e-05,2.74237e-05,-3.2078e-06,-0.00600004,0.00360004,0.708318,-0.708319,0.00372,-0.00372,-0.01,0.01,-0.0146414,0.0146141,-1.08579,1.08579,2.24532,-2.24535,1.15619,-1.15619,0.0768261,-0.0768072,1.28623e-09,-5.95098,-0.8434,0.7208,-0.296196,0.296196,0.5045,-0.5045,0.000500002,-0.000500001,0.00840211,-0.00840072,-0.631409,0.631409,0.92932,-0.929319,0.525111,-0.525111,0.0114987,-0.0114996,-6.49586e-11,-0.400422,2.55737e-09,-2.34813e-09,1.04859e-05,-1.034e-05,1.02541e-10,-3.32188e-11,2.75177e-09,-1.50655e-09,5.11232e-06,-1.56195e-06,-2.17765e-05,2.20658e-05,5.11661e-05,-4.69188e-05,2.71484e-05,-2.63862e-05,-3.17578e-06,6.64969e-07,-8.09147e-11,-5.40143e-05,-2.21761,0.00412506,9.55607,-7.62353e-08,-0.00151885,8.27876e-05,0.0348576,-0.0660882,-17.1208,0.435488,0.287357,0.000822995,0.0135774,-0.0378498,-12.0147,0.306523,-0.232896,0.00206826,0.00528274,0.0561211,0.37811,-0.0407245,-0.0537681,0.317863,0.0510021,0.0450374,0.362874,0.0722196,0.0180121,0.31738,0.00506449,-0.0558787,0.37807,-0.0405141,0.0542317,0.317901,0.0508267,-0.0449624,0.362842,0.0721494,-0.0179878,0.317367,-0.0446124,-0.0729742,0.0173382,-0.0443264,0.0736659,0.0173901,0.0433844,-0.0730057,0.0127764,0.0436698,0.0733577,0.0128282,0.0365188,-0.10785,0.267887,0.0511414,-0.117193,0.240422,0.0469465,0.10821,0.268444,0.0648672,0.117515,0.242994,0.0421543,6.16779e-05,-0.0344062,0.0149779,0.240968,0.000828164,0.00278659,-0.379474,0.704235,0.301644,-0.497697,-0.828337,-0.300251,0.49909,0.0247941,0.136877,0.497446,-0.783405,-0.498274,0.203967,-0.00736476,0.147884,-0.823965,1.28101,0.736038,0.309471,0.0111495,0.0130037,-0.0014171,0.00892706,-0.00327794,0.00204849,1.881e-09,-4.9643e-05,-4.52195e-09,-9.50239e-06,2.07653e-10,2.08694e-10,9.63872e-06,4.21781e-10,0.0149247,0.00908936,-0.050673,0.109203,0.0472527,0.0144567,-0.00380549,0.0235268,-0.0387087,0.067451,0.0255183,0.0499045,-0.8437,0.72098,-0.26078,0.26078,0.504686,-0.504686,0,0,0.00767,-0.00767,-0.685698,0.685698,1.04159,-1.04159,0.58292,-0.58292,0.01534,-0.01534,0,-0.69797,-0.828337,0.704235,-0.300251,0.301644,0.49909,-0.497697,-0.00736476,0.0247941,0.147884,0.136877,-0.823965,0.497446,1.28101,-0.783405,0.736038,-0.498274,0.309471,0.203967,0.00278659,-0.379474,2.08694e-10,-4.52195e-09,9.63872e-06,-9.50239e-06,4.21781e-10,2.07653e-10,-0.00380549,0.0149247,0.0235268,0.00908936,-0.0387087,-0.050673,0.067451,0.109203,0.0255183,0.0472527,0.0499045,0.0144567,1.881e-09,-4.9643e-05,-10.7302,-0.826328,38.2229,0.00866642,-0.00328512,0.00417886,0,0,0,0,0,0,-7.45511,5.26121,-117.567,-2.2247,-5.39621,-0.114439,0.00558529,0.0554834,0.372188,-0.0408969,-0.0536368,0.310917,0.0511334,0.0447614,0.356199,0.0718331,0.0184755,0.310038,0.00567537,-0.0565037,0.370489,-0.0409837,0.0543507,0.312556,0.0512058,-0.0452282,0.354833,0.071862,-0.0175204,0.309492,-0.0407729,-0.0832234,0.0211655,-0.0605927,0.0555403,0.0124942,0.0471888,-0.0781819,0.0199108,0.0272261,0.0564084,0.00532816,0.036762,-0.106761,0.258773,0.0512915,-0.115732,0.231135,0.0466929,0.109339,0.262453,0.064467,0.119167,0.237097,0.1,0.1,0.1,0.14,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.8437,0.72098,-0.26078,0.26078,0.504686,-0.504686,0,0,0.00767,-0.00767,-0.685698,0.685698,1.04159,-1.04159,0.58292,-0.58292,0.01534,-0.01534,0,-0.69797,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09048e-06,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,0.180007,0.112809,1.44835,1e+10,1e+10,1e+10,1.02467,0.777731,36.1272,0.13157,0.270272,0.101298,1.01913,0.79291,38.716,0.127849,0.246717,0.10106,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,30.6602,1.39355,
0.007,0.0421543,6.16779e-05,-0.0271817,0.000807016,0.227974,-0.00199975,-6.56041e-11,-0.400422,0.7208,0.296196,-0.5045,-0.8434,-0.296196,0.5045,-0.000500001,-0.00840073,0.631409,-0.929319,-0.525111,-0.0114996,0.000500002,0.00840215,-0.631409,0.929321,0.525111,0.0114986,-0.000523068,2.7544e-06,3.52296e-05,-2.01606e-05,-0.00152876,8.39041e-05,-8.06861e-11,-5.45599e-05,-2.3505e-09,-1.04445e-05,-3.36947e-11,2.56119e-09,1.05918e-05,1.04508e-10,-1.51179e-09,-1.57583e-06,2.22874e-05,-4.73942e-05,-2.66503e-05,6.69407e-07,2.75445e-09,5.1637e-06,-2.19966e-05,5.16825e-05,2.74237e-05,-3.2078e-06,-0.00600004,0.00360004,0.708318,-0.708319,0.00372,-0.00372,-0.01,0.01,-0.0146414,0.0146141,-1.08579,1.08579,2.24532,-2.24535,1.15619,-1.15619,0.0768261,-0.0768072,1.28623e-09,-5.95098,-0.8434,0.7208,-0.296196,0.296196,0.5045,-0.5045,0.000500002,-0.000500001,0.00840211,-0.00840072,-0.631409,0.631409,0.92932,-0.929319,0.525111,-0.525111,0.0114987,-0.0114996,-6.49586e-11,-0.400422,2.55737e-09,-2.34813e-09,1.04859e-05,-1.034e-05,1.02541e-10,-3.32188e-11,2.75177e-09,-1.50655e-09,5.11232e-06,-1.56195e-06,-2.17765e-05,2.20658e-05,5.11661e-05,-4.69188e-05,2.71484e-05,-2.63862e-05,-3.17578e-06,6.64969e-07,-8.09147e-11,-5.40143e-05,-2.21761,0.00412506,9.55607,-7.62353e-08,-0.00151885,8.27876e-05,0.0348576,-0.0660882,-17.1208,0.435488,0.287357,0.000822995,0.0135774,-0.0378498,-12.0147,0.306523,-0.232896,0.00206826,0.00528274,0.0561211,0.37811,-0.0407245,-0.0537681,0.317863,0.0510021,0.0450374,0.362874,0.0722196,0.0180121,0.31738,0.00506449,-0.0558787,0.37807,-0.0405141,0.0542317,0.317901,0.0508267,-0.0449624,0.362842,0.0721494,-0.0179878,0.317367,-0.0446124,-0.0729742,0.0173382,-0.0443264,0.0736659,0.0173901,0.0433844,-0.0730057,0.0127764,0.0436698,0.0733577,0.0128282,0.0365188,-0.10785,0.267887,0.0511414,-0.117193,0.240422,0.0469465,0.10821,0.268444,0.0648672,0.117515,0.242994,0.0421475,0.00010975,-0.0314663,0.0145912,0.23866,0.000757401,0.00304211,-0.377553,0.702716,0.302144,-0.497073,-0.826955,-0.302016,0.498594,0.0288656,0.150846,0.48044,-0.762524,-0.488887,0.223163,-0.00764616,0.165482,-0.848919,1.31583,0.761411,0.337781,-0.00278392,0.0042638,0.238047,0.0144442,-0.00144703,0.00317216,1.58737e-06,-3.37873e-05,-9.65256e-06,-5.38294e-06,3.97642e-06,8.77385e-06,-2.51101e-06,-3.15018e-06,0.0253046,0.00505176,-0.093823,0.206245,0.0932942,0.0307259,-0.0034642,0.0547356,-0.0768995,0.123874,0.0482928,0.0912596,-0.00578004,0.00342004,0.0027561,-0.00275731,0.0036,-0.0036,-0.01,0.01,3.94302,1.76335,-4.58309,-3.2709,9.66959,6.59066,4.9603,3.47657,7.25585,5.50689,1.29917e-09,-5.95079,-0.826955,0.702716,-0.302016,0.302144,0.498594,-0.497073,-0.00764616,0.0288656,0.165482,0.150846,-0.848919,0.48044,1.31583,-0.762524,0.761411,-0.488887,0.337781,0.223163,0.00304211,-0.377553,8.77385e-06,-9.65256e-06,-2.51101e-06,-5.38294e-06,-3.15018e-06,3.97642e-06,-0.0034642,0.0253046,0.0547356,0.00505176,-0.0768995,-0.093823,0.123874,0.206245,0.0482928,0.0932942,0.0912596,0.0307259,1.58737e-06,-3.37873e-05,-2.20344,-0.577444,9.68617,0.0140337,-0.00145766,0.00658678,0,0,0,0,0,0,-0.559006,0.336787,-29.5456,-0.651046,-1.31994,-0.00272801,0.00549989,0.0555499,0.375021,-0.0408521,-0.0535902,0.313687,0.0510836,0.0448168,0.359141,0.071887,0.0185102,0.313039,0.00558231,-0.0564378,0.373367,-0.0409316,0.054398,0.315282,0.0511499,-0.0451733,0.357812,0.0719135,-0.0174859,0.312507,-0.0378148,-0.0852391,0.0252598,-0.0612918,0.0532009,0.0153927,0.0501137,-0.0795148,0.0255102,0.0265021,0.0539173,0.00791177,0.0369786,-0.106711,0.261695,0.0515811,-0.115701,0.234102,0.0469596,0.10936,0.265331,0.0648124,0.119184,0.240029,0.1,0.1,0.1,0.14,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.00578004,0.00342004,0.0027561,-0.00275731,0.0036,-0.0036,-0.01,0.01,3.94302,1.76335,-4.58309,-3.2709,9.66959,6.59066,4.9603,3.47657,7.25585,5.50689,1.29917e-09,-5.95079,1.09052e-06,1.09052e-06,1.09052e-06,1.09052e-06,1.09052e-06,1.09052e-06,1.09053e-06,1.09063e-06,1.09078e-06,1.09056e-06,1.09122e-06,1.09171e-06,1.09263e-06,1.09604e-06,1.09083e-06,1.09156e-06,1.09168e-06,1.09062e-06,1.09052e-06,1.09052e-06,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,0.266004,0.101703,2.67897,1e+10,1e+10,1e+10,1e-06,1e-06,1e-06,0.1,0.1,0.1,0.047667,0.143747,24.0309,0.111057,0.147645,0.100194,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,25.9907,1.87524,
0.01394,0.0421543,6.16779e-05,-0.0271817,0.000807016,0.227974,-0.00199975,-6.56041e-11,-0.400422,0.7208,0.296196,-0.5045,-0.8434,-0.296196,0.5045,-0.000500001,-0.00840073,0.631409,-0.929319,-0.525111,-0.0114996,0.000500002,0.00840215,-0.631409,0.929321,0.525111,0.0114986,-0.000523068,2.7544e-06,3.52296e-05,-2.01606e-05,-0.00152876,8.39041e-05,-8.06861e-11,-5.45599e-05,-2.3505e-09,-1.04445e-05,-3.36947e-11,2.56119e-09,1.05918e-05,1.04508e-10,-1.51179e-09,-1.57583e-06,2.22874e-05,-4.73942e-05,-2.66503e-05,6.69407e-07,2.75445e-09,5.1637e-06,-2.19966e-05,5.16825e-05,2.74237e-05,-3.2078e-06,-0.00600004,0.00360004,0.708318,-0.708319,0.00372,-0.00372,-0.01,0.01,-0.0146414,0.0146141,-1.08579,1.08579,2.24532,-2.24535,1.15619,-1.15619,0.0768261,-0.0768072,1.28623e-09,-5.95098,-0.8434,0.7208,-0.296196,0.296196,0.5045,-0.5045,0.000500002,-0.000500001,0.00840211,-0.00840072,-0.631409,0.631409,0.92932,-0.929319,0.525111,-0.525111,0.0114987,-0.0114996,-6.49586e-11,-0.400422,2.55737e-09,-2.34813e-09,1.04859e-05,-1.034e-05,1.02541e-10,-3.32188e-11,2.75177e-09,-1.50655e-09,5.11232e-06,-1.56195e-06,-2.17765e-05,2.20658e-05,5.11661e-05,-4.69188e-05,2.71484e-05,-2.63862e-05,-3.17578e-06,6.64969e-07,-8.09147e-11,-5.40143e-05,-2.21761,0.00412506,9.55607,-7.62353e-08,-0.00151885,8.27876e-05,0.0348576,-0.0660882,-17.1208,0.435488,0.287357,0.000822995,0.0135774,-0.0378498,-12.0147,0.306523,-0.232896,0.00206826,0.00528274,0.0561211,0.37811,-0.0407245,-0.0537681,0.317863,0.0510021,0.0450374,0.362874,0.0722196,0.0180121,0.31738,0.00506449,-0.0558787,0.37807,-0.0405141,0.0542317,0.317901,0.0508267,-0.0449624,0.362842,0.0721494,-0.0179878,0.317367,-0.0446124,-0.0729742,0.0173382,-0.0443264,0.0736659,0.0173901,0.0433844,-0.0730057,0.0127764,0.0436698,0.0733577,0.0128282,0.0365188,-0.10785,0.267887,0.0511414,-0.117193,0.240422,0.0469465,0.10821,0.268444,0.0648672,0.117515,0.242994,0.0421232,0.000123541,-0.0291105,0.0143983,0.237971,0.00074271,0.00306556,-0.377377,0.701184,0.302189,-0.497016,-0.828222,-0.302178,0.498549,0.0278055,0.151995,0.475924,-0.753744,-0.483667,0.226465,-0.00906384,0.168507,-0.852615,1.32324,0.765139,0.343181,-0.00277619,0.00229975,0.191531,0.017466,-0.000689075,0.00502459,1.75592e-06,-3.02622e-05,-1.83511e-05,-4.59232e-06,3.93688e-06,-1.17302e-07,-3.2368e-06,-3.09901e-06,0.0304331,0.00143095,-0.131877,0.290989,0.139029,0.0454065,-0.00316049,0.0830371,-0.103207,0.170883,0.0647235,0.124588,-0.00578004,0.00342004,0.0027561,-0.00275731,0.0036,-0.0036,-0.01,0.01,3.94302,1.76335,-4.58309,-3.2709,9.73079,6.59066,4.83758,3.62997,7.25585,5.50689,1.29917e-09,-5.95079,-0.828222,0.701184,-0.302178,0.302189,0.498549,-0.497016,-0.00906384,0.0278055,0.168507,0.151995,-0.852615,0.475924,1.32324,-0.753744,0.765139,-0.483667,0.343181,0.226465,0.00306556,-0.377377,-1.17302e-07,-1.83511e-05,-3.2368e-06,-4.59232e-06,-3.09901e-06,3.93688e-06,-0.00316049,0.0304331,0.0830371,0.00143095,-0.103207,-0.131877,0.170883,0.290989,0.0647235,0.139029,0.124588,0.0454065,1.75592e-06,-3.02622e-05,-2.18978,-0.586567,9.68333,0.0169733,-0.000701681,0.00914189,0,0,0,0,0,0,-0.551659,0.37994,-29.5306,-0.65219,-1.31977,-0.00479656,0.00545178,0.0555718,0.377341,-0.0408607,-0.0535793,0.315996,0.0510462,0.0448345,0.361494,0.0718806,0.0185183,0.315412,0.00553262,-0.0564163,0.375709,-0.0409386,0.0544092,0.31757,0.0511111,-0.045156,0.360183,0.0719066,-0.0174779,0.314887,-0.0374982,-0.0855709,0.0279801,-0.0612034,0.0529751,0.0175317,0.0504165,-0.0796401,0.0282862,0.0265876,0.0537988,0.0100275,0.0369049,-0.106709,0.264071,0.0514889,-0.115705,0.23647,0.0471011,0.109359,0.267673,0.0650086,0.119178,0.242408,0.1,0.1,0.1,0.14,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.00578004,0.00342004,0.0027561,-0.00275731,0.0036,-0.0036,-0.01,0.01,3.94302,1.76335,-4.58309,-3.2709,9.73079,6.59066,4.83758,3.62997,7.25585,5.50689,1.29917e-09,-5.95079,1.09052e-06,1.09052e-06,1.09052e-06,1.09052e-06,1.09052e-06,1.09052e-06,1.09053e-06,1.09081e-06,1.09189e-06,1.09054e-06,1.09321e-06,1.09452e-06,1.0975e-06,1.10985e-06,1.09158e-06,1.09448e-06,1.09431e-06,1.09095e-06,1.09052e-06,1.09052e-06,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,1.09905e-05,0.195955,0.101578,1.68725,1e+10,1e+10,1e+10,1e-06,1e-06,1e-06,0.1,0.1,0.1,0.028321,0.118331,14.7109,0.106688,0.129158,0.100164,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,18.8796,1.84668,
