time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0,0.399649,0.0027036,-0.306571,0.232973,1.6223,-0.195023,-0.00136987,-0.416356,0.741604,0.299649,-0.49566,-0.832781,-0.300888,0.497254,0.00643172,-0.00787762,0.611751,-0.943145,-0.512981,-0.0194627,0.0121181,-0.00200904,-0.60302,0.94917,0.511796,0.0115435,-0.000545661,0.000669639,-0.000632941,-0.215298,0.00674124,0.209112,0.000821303,0.000837292,-0.0046911,-0.140673,0.00156592,-0.00915026,0.0289321,0.00928139,-0.0204314,0.0244264,0.0111111,0.00528513,-0.0026373,0.00101867,-0.0352043,0.0201433,0.028481,-0.0221108,0.00907306,-0.0264901,-0.826649,0.72468,-0.335437,0.32522,0.518253,-0.495407,0.0117203,0.00968469,0.0088965,-0.0112201,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0238748,-0.0218603,0.0162492,-0.4,-0.832781,0.741604,-0.300888,0.299649,0.497254,-0.49566,0.0121181,0.00643172,-0.00200904,-0.00787762,-0.60302,0.611751,0.94917,-0.943145,0.511796,-0.512981,0.0115435,-0.0194627,-0.00136987,-0.416356,-0.00915026,-0.0046911,0.0289321,-0.140673,0.00928139,0.00156592,-0.0352043,-0.0204314,0.0201433,0.0244264,0.028481,0.0111111,-0.0221108,0.00528513,0.00907306,-0.0026373,-0.0264901,0.00101867,0.000821303,0.000837292,-8.44765,0.0442908,-1.19509,0.00956744,0.0087614,-0.00590079,0.806112,0.0114465,-0.168816,0.00233353,-0.0121578,0.00870776,-0.986759,-0.0416056,-0.158549,0.0014575,0.0140545,-0.0118476,0.427278,0.0573128,0.108178,0.361032,-0.0545885,0.138371,0.420469,0.0480746,0.0600783,0.379725,0.021793,0.0300873,0.428395,-0.0545999,0.1039,0.359955,0.0533274,0.142496,0.421367,-0.0418552,0.0566411,0.380084,-0.0141789,0.0287124,0.0669088,-0.0729043,0.0981448,0.0648105,0.0709567,0.100238,0.0725653,-0.0705177,0.0102439,0.0718643,0.0736419,0.0124465,0.325724,-0.105632,0.0507997,0.301452,-0.114558,0.0311373,0.325293,0.110743,0.0515593,0.302688,0.120788,0.0304988,8.70627e-17,8.02863e-08,2.23631e-09,6.2048e-08,5.50625e-08,7.04175e-08,5.09022e-08,4.98073e-08,4.46632e-08,6.01547e-08,4.63324e-08,4.58456e-08,5.247e-08,5.16499e-08,5.26047e-08,4.91647e-08,4.70444e-08,4.63161e-08,4.1148e-08,5.44537e-08,4.96054e-08,5.31526e-08,4.29867e-08,5.02416e-08,4.93172e-08,5.79427e-08,7.12288e-10,7.5045e-08,1.30954e-07,9.18681e-05,2.29012e-07,9.09238e-05,9.51062e-07,7.81781e-08,8.70874e-07,6.50388e-05,7.08415e-07,7.63504e-07,5.0141e-05,1.52535e-06,1.19032e-06,9.34885e-07,8.91068e-07,1.99849e-06,9.59532e-07,4.29258e-06,1.06524e-06,9.46883e-07,3.20011e-06,8.41059e-07,8.03484e-07,1.25224e-06,-0.826649,0.72468,-0.335437,0.32522,0.518253,-0.495407,0.0117203,0.00968469,0.0088965,-0.0112201,-0.611367,0.64062,0.929961,-0.933048,0.516719,-0.51991,0.0238748,-0.0218603,0.0162492,-0.4,2.98729e-07,3.69773e-07,2.9668e-07,2.14486e-07,2.75296e-07,3.29944e-07,3.15107e-07,2.96073e-07,2.84993e-07,3.10625e-07,2.93507e-07,3.27804e-07,2.74099e-07,2.79204e-07,3.14597e-07,3.0469e-07,2.72091e-07,2.71548e-07,3.15595e-07,2.84961e-07,0.00224868,0.00205261,0.00191872,0.00208606,0.00211805,0.00191976,0.00192303,0.00185637,0.00190017,0.00231666,0.00235015,0.00201711,0.00167325,0.00190281,0.00198281,0.00189346,0.00227693,0.00187887,0.001813,0.00203992,1.62051,0.0325785,0.0397133,2.09822e-06,2.66008e-06,3.56483e-06,1.08394,0.482738,0.519302,1.92101,2.2348,1.89831,1.13662,0.417493,0.682867,1.91799,2.27636,2.09592,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.00777,0.399673,0.00262759,-0.306626,0.226107,1.62384,-0.187636,0.000686794,-0.416489,0.745556,0.304427,-0.495051,-0.83157,-0.305371,0.496572,0.00645499,-0.00841263,0.614053,-0.944177,-0.511783,-0.0201707,0.0125734,-0.00282156,-0.602514,0.948847,0.511824,0.00834294,-0.000144933,-0.00888837,-0.00295656,-0.145452,0.00563718,0.136217,0.280488,0.02896,0.418169,0.605078,0.0568717,0.116101,-0.64771,-0.0584029,-0.0366777,-0.0703859,0.309511,-0.123561,0.135472,-0.0951097,0.0362404,-0.106856,0.0529572,-0.0703159,0.0397905,-0.454051,-0.830066,0.704245,-0.305584,0.330442,0.502468,-0.506429,-0.0117019,-0.00562099,0.0213272,-0.0182035,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.00887888,-0.0229319,0.00627593,-0.4,-0.83157,0.745556,-0.305371,0.304427,0.496572,-0.495051,0.0125734,0.00645499,-0.00282156,-0.00841263,-0.602514,0.614053,0.948847,-0.944177,0.511824,-0.511783,0.00834294,-0.0201707,0.000686794,-0.416489,0.116101,0.418169,-0.64771,0.605078,-0.0584029,0.0568717,0.0362404,-0.0366777,-0.106856,-0.0703859,0.0529572,0.309511,-0.0703159,-0.123561,0.0397905,0.135472,-0.454051,-0.0951097,0.280488,0.02896,-9.56358,0.881068,-1.29882,0.00652442,0.00697668,-0.00903062,1.47448,-0.200845,-0.183796,0.00245812,-0.0214028,0.0249424,-0.817807,-0.14108,-0.204423,0.000955766,0.0170172,-0.00805617,0.427375,0.0572132,0.108107,0.361174,-0.0547017,0.138348,0.42049,0.0479998,0.0600137,0.379698,0.0217346,0.0300739,0.428482,-0.0546973,0.103771,0.360106,0.053212,0.14253,0.42138,-0.0419283,0.0565292,0.380054,-0.0142367,0.0286801,0.0670571,-0.0729455,0.0986722,0.0649567,0.0709648,0.100452,0.0725613,-0.0705766,0.0107612,0.0718778,0.0736833,0.0126511,0.325638,-0.105608,0.0508086,0.301321,-0.114531,0.0311996,0.325135,0.110557,0.0520474,0.302371,0.120613,0.0311637,1.7734e-11,2.22673e-11,3.8204e-11,1.83037e-07,4.62118e-09,1.81755e-07,1.40006e-08,1.1643e-09,4.40896e-08,4.47304e-08,2.914e-08,3.4236e-08,4.32065e-08,3.20839e-08,2.29543e-08,6.42525e-09,2.17189e-08,2.4579e-08,2.73241e-08,2.49676e-08,3.04949e-08,8.94405e-09,3.03331e-08,3.47235e-08,2.9604e-08,2.94071e-08,2.77446e-07,3.50265e-07,5.53043e-07,0.000820096,1.65899e-06,0.000827278,0.00023521,1.22688e-05,0.000734051,0.000749179,0.000468289,0.000563048,0.000716862,0.000534494,0.000380104,0.000111001,0.000352444,0.000405991,0.000447981,0.000409476,0.000505129,0.000155757,0.000500644,0.000551203,0.000495338,0.000468044,-0.830066,0.704245,-0.305584,0.330442,0.502468,-0.506429,-0.0117019,-0.00562099,0.0213272,-0.0182035,-0.646009,0.650478,0.925561,-0.924463,0.538522,-0.529935,0.00887888,-0.0229319,0.00627593,-0.4,3.10962e-07,4.48999e-07,3.98031e-07,5.33108e-07,2.84534e-07,3.14681e-07,3.48791e-07,3.00764e-07,2.36012e-07,2.39888e-07,3.75891e-07,2.73186e-07,4.32701e-07,2.79663e-07,2.61531e-07,3.17252e-07,2.42811e-07,2.81295e-07,2.58439e-07,2.48502e-07,0.00308992,0.00628836,0.00527127,0.00760469,0.0038802,0.00335962,0.00420632,0.00298951,0.0026855,0.00233451,0.00432294,0.00309655,0.00588473,0.00335952,0.00393363,0.00354974,0.00284248,0.00274034,0.00356851,0.0027519,1.79226,0.168033,0.219646,0.00024667,0.0210696,0.00845257,7.07631,0.597215,1.65775,1.93353,1.9465,2.31552,4.50202,0.466135,0.652933,1.90948,1.93539,1.70584,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.01568,0.399698,0.00257145,-0.306634,0.227445,1.62311,-0.18891,0.0022768,-0.416118,0.74829,0.307967,-0.494712,-0.832547,-0.309013,0.498913,0.00720533,-0.00994082,0.615473,-0.945174,-0.512919,-0.0230933,0.0136714,-0.0030067,-0.600411,0.946344,0.511547,0.0050886,0.00479986,-0.00515177,-0.00146922,-0.0770325,0.00468582,0.0740439,0.159427,0.0412184,0.344646,0.340526,0.0394238,-0.129662,-0.378664,0.274892,0.108838,-0.192387,0.105562,-0.13762,-0.157327,-0.36473,0.165191,-0.0359399,0.27121,-0.293807,-0.0380758,-0.359138,-0.843705,0.721994,-0.308539,0.343733,0.508687,-0.499343,-2.56652e-05,-0.00976126,-0.00921773,0.000825974,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0240823,-0.0124957,-0.00193407,-0.4,-0.832547,0.74829,-0.309013,0.307967,0.498913,-0.494712,0.0136714,0.00720533,-0.0030067,-0.00994082,-0.600411,0.615473,0.946344,-0.945174,0.511547,-0.512919,0.0050886,-0.0230933,0.0022768,-0.416118,-0.129662,0.344646,-0.378664,0.340526,0.274892,0.0394238,0.165191,0.108838,-0.0359399,-0.192387,0.27121,0.105562,-0.293807,-0.13762,-0.0380758,-0.157327,-0.359138,-0.36473,0.159427,0.0412184,-9.10412,0.686071,-1.4089,0.00307606,0.0053588,-0.00288319,1.30768,0.447988,-0.0733789,0.00668696,-0.0167112,0.0183007,-0.580943,0.248268,-0.247232,0.00308208,0.0117622,-0.00114377,0.427373,0.0571514,0.108122,0.361139,-0.054759,0.138308,0.420522,0.0479418,0.0600236,0.379749,0.0216826,0.0300523,0.428472,-0.054759,0.10378,0.360079,0.0531546,0.142496,0.421405,-0.0419862,0.0565338,0.380102,-0.0142886,0.0286564,0.067036,-0.073055,0.0985918,0.0649098,0.0711595,0.0999458,0.0726163,-0.0707935,0.0106828,0.0720329,0.0737866,0.0121585,0.325712,-0.105521,0.0508475,0.301401,-0.114404,0.0312147,0.325064,0.11042,0.0522509,0.30223,0.120476,0.0314451,1.41755e-11,2.13505e-11,4.47355e-11,1.3685e-07,4.69713e-09,1.33596e-07,1.32844e-08,1.067e-09,5.26526e-08,4.94565e-08,3.59321e-08,3.64886e-08,4.6769e-08,3.01694e-08,2.67319e-08,1.0566e-08,2.96115e-08,2.84695e-08,2.32773e-08,3.03989e-08,3.78376e-08,8.94575e-09,2.17831e-08,2.34279e-08,2.94218e-08,1.80198e-08,2.04107e-07,3.62913e-07,5.91785e-07,0.000668297,1.72274e-06,0.000667731,0.000231802,1.007e-05,0.000843496,0.00079764,0.00057231,0.000592061,0.000791631,0.000482954,0.000422151,0.00017007,0.000399372,0.000451517,0.000354871,0.000495377,0.000604714,0.000139951,0.000333098,0.000381577,0.000457931,0.000329924,-0.843705,0.721994,-0.308539,0.343733,0.508687,-0.499343,-2.56652e-05,-0.00976126,-0.00921773,0.000825974,-0.635925,0.634741,0.923885,-0.93045,0.51623,-0.534026,0.0240823,-0.0124957,-0.00193407,-0.4,3.30732e-07,5.35127e-07,4.22739e-07,5.79343e-07,2.75327e-07,3.24495e-07,2.97064e-07,2.71188e-07,2.56611e-07,2.5248e-07,2.83237e-07,3.61437e-07,3.20512e-07,3.82138e-07,2.74432e-07,2.78781e-07,2.37381e-07,2.63684e-07,2.49572e-07,2.22838e-07,0.00369302,0.00674319,0.00597876,0.00893155,0.00314192,0.00447967,0.0035508,0.00362296,0.00290458,0.00290756,0.00314561,0.00436077,0.00322828,0.00362372,0.00354163,0.00287799,0.00262958,0.00304045,0.00309523,0.00271128,1.86609,0.15399,0.216144,0.000177256,0.0253275,0.00498194,5.59145,0.438114,0.918263,1.82265,1.98876,1.96698,5.64226,0.381281,1.2108,2.23811,1.8765,1.92763,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.02342,0.399749,0.00254857,-0.306803,0.219552,1.62481,-0.181006,0.00257614,-0.41648,0.749041,0.311802,-0.494911,-0.833281,-0.310811,0.500649,0.00759755,-0.0101066,0.613071,-0.946035,-0.507507,-0.023763,0.0113204,-0.00408348,-0.597283,0.947766,0.511037,0.00394042,0.00563523,-0.00501669,-0.0189128,-0.104553,0.00496471,0.107722,0.0859629,-0.0177055,0.111265,0.679092,-0.0353004,-0.163357,-0.379362,0.354145,0.0604561,-0.0915926,-0.263096,-0.168223,0.60995,-0.218284,-0.268096,-0.140409,0.478893,0.0544585,-0.0734912,-0.274667,-0.848994,0.720645,-0.322372,0.319093,0.498402,-0.485411,-0.00656634,0.0130364,0.00632893,-0.00787088,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00217573,-0.0258913,0.0148099,-0.4,-0.833281,0.749041,-0.310811,0.311802,0.500649,-0.494911,0.0113204,0.00759755,-0.00408348,-0.0101066,-0.597283,0.613071,0.947766,-0.946035,0.511037,-0.507507,0.00394042,-0.023763,0.00257614,-0.41648,-0.163357,0.111265,-0.379362,0.679092,0.354145,-0.0353004,-0.268096,0.0604561,-0.140409,-0.0915926,0.478893,-0.263096,0.0544585,-0.168223,-0.0734912,0.60995,-0.274667,-0.218284,0.0859629,-0.0177055,-11.7348,0.637598,-1.54098,0.00465891,0.00589979,0.00332177,1.68776,-0.16829,-0.228119,0.00230049,-0.0257371,0.0189513,-1.66386,-0.104142,-0.250499,0.00109121,0.0330362,-0.0169301,0.427504,0.0571277,0.107905,0.36132,-0.0547806,0.138207,0.420568,0.0479183,0.0598183,0.379742,0.0216603,0.0299188,0.428593,-0.0547827,0.10356,0.36027,0.053133,0.142397,0.421443,-0.0420097,0.056327,0.380092,-0.0143109,0.0285223,0.0673566,-0.0729436,0.0998102,0.0653374,0.0711322,0.101231,0.0723352,-0.0704946,0.0118701,0.0715443,0.0737216,0.0133732,0.32579,-0.105462,0.0508731,0.301442,-0.114319,0.0312727,0.325038,0.110296,0.0523252,0.30213,0.120347,0.031598,1.36428e-11,1.768e-11,6.30806e-11,1.34691e-07,3.8527e-09,1.33982e-07,1.30086e-08,1.2617e-09,4.76811e-08,4.50351e-08,3.75993e-08,2.83541e-08,3.31059e-08,3.55007e-08,3.23063e-08,8.12553e-09,1.9562e-08,2.16559e-08,3.37188e-08,2.42602e-08,3.17849e-08,1.0992e-08,1.5444e-08,2.77281e-08,1.99496e-08,2.2189e-08,2.14103e-07,2.75152e-07,8.66139e-07,0.000734213,1.76601e-06,0.000738859,0.000201308,1.05281e-05,0.000810432,0.000824852,0.000630674,0.000459358,0.00059253,0.000640538,0.00053633,0.000141647,0.000303469,0.000374799,0.000531682,0.000402862,0.000536285,0.00018328,0.000282476,0.000412039,0.000335801,0.000366705,-0.848994,0.720645,-0.322372,0.319093,0.498402,-0.485411,-0.00656634,0.0130364,0.00632893,-0.00787088,-0.629411,0.637374,0.927884,-0.915315,0.527366,-0.511138,0.00217573,-0.0258913,0.0148099,-0.4,3.09954e-07,7.13543e-07,3.34489e-07,4.35879e-07,2.90428e-07,2.90723e-07,2.65272e-07,2.79634e-07,2.74451e-07,2.32227e-07,2.66257e-07,3.27585e-07,3.1998e-07,3.35145e-07,2.50477e-07,3.40467e-07,2.7661e-07,2.75107e-07,2.78006e-07,1.98504e-07,0.00335609,0.0085417,0.00396502,0.00689856,0.00362407,0.00380609,0.00338003,0.00332926,0.00273371,0.00233998,0.00326596,0.00437169,0.00316338,0.00432364,0.00325236,0.00449002,0.00304422,0.00340506,0.002984,0.00244338,1.59438,0.0892447,0.13642,0.000148787,0.0179967,0.0019555,4.1047,0.402557,0.496409,2.24614,2.10857,2.0641,6.37799,0.312028,1.74562,1.84516,2.03088,2.27347,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
0.0312,0.399789,0.0025034,-0.306827,0.216607,1.62556,-0.178183,0.0039285,-0.416039,0.751373,0.31421,-0.489976,-0.830049,-0.311728,0.501315,0.00664033,-0.00955071,0.613722,-0.9461,-0.505846,-0.0244285,0.0105225,-0.00578258,-0.596275,0.945815,0.514162,0.00376278,0.00516982,-0.00731764,-0.00336183,0.0245054,0.000237759,-0.018991,0.183529,0.067522,0.296697,0.474201,0.59243,0.348628,-0.188729,0.2024,-0.127055,0.0552153,0.0378488,-0.00270766,0.318718,-0.114076,-0.140437,-0.25347,0.223005,-0.249019,0.392929,-0.0506505,-0.826774,0.728803,-0.321001,0.328967,0.512722,-0.51477,-0.0100328,-0.00139176,-0.0145232,-0.0196548,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0138359,-0.0123549,-0.0131794,-0.4,-0.830049,0.751373,-0.311728,0.31421,0.501315,-0.489976,0.0105225,0.00664033,-0.00578258,-0.00955071,-0.596275,0.613722,0.945815,-0.9461,0.514162,-0.505846,0.00376278,-0.0244285,0.0039285,-0.416039,0.348628,0.296697,-0.188729,0.474201,0.2024,0.59243,-0.140437,-0.127055,-0.25347,0.0552153,0.223005,0.0378488,-0.249019,-0.00270766,0.392929,0.318718,-0.0506505,-0.114076,0.183529,0.067522,-10.2208,0.675879,-1.66578,-0.00136219,-3.7371e-06,0.00547772,1.33181,-0.403757,-0.0810544,-0.00214044,-0.0129072,0.0195797,-0.996794,-0.384822,-0.278685,-0.000550856,0.0208525,-0.012294,0.427577,0.0570884,0.107853,0.361418,-0.0548168,0.138219,0.420605,0.0478729,0.0597724,0.379756,0.0216108,0.0299073,0.428664,-0.0548225,0.103521,0.36037,0.0530973,0.142396,0.421478,-0.0420555,0.0562918,0.380106,-0.0143606,0.028515,0.0671268,-0.0726432,0.0998461,0.0654195,0.0709297,0.101429,0.0723959,-0.0701514,0.0119241,0.0714644,0.073595,0.0135623,0.325867,-0.105464,0.050684,0.301571,-0.114309,0.0310152,0.324752,0.110283,0.0526118,0.301686,0.12039,0.0320884,1.11984e-12,8.14398e-12,1.28458e-10,7.02747e-08,2.30949e-09,6.8188e-08,5.57574e-09,4.93011e-10,6.04693e-08,4.59398e-08,3.44589e-08,3.5915e-08,3.90319e-08,3.11344e-08,3.71965e-08,1.39492e-08,1.54271e-08,1.83232e-08,3.12559e-08,2.99632e-08,4.656e-08,1.36711e-08,1.83965e-08,2.04354e-08,3.31814e-08,2.58586e-08,1.87732e-08,1.40325e-07,2.09128e-06,0.000622328,1.55971e-06,0.000622345,9.31e-05,5.26094e-06,0.000964568,0.000843686,0.000561498,0.000590084,0.000650107,0.000520279,0.000594965,0.000231108,0.000274297,0.000310705,0.000518772,0.000478868,0.000756995,0.00021856,0.000374455,0.000340167,0.000534988,0.000413633,-0.826774,0.728803,-0.321001,0.328967,0.512722,-0.51477,-0.0100328,-0.00139176,-0.0145232,-0.0196548,-0.640173,0.637257,0.919354,-0.916975,0.516271,-0.519191,0.0138359,-0.0123549,-0.0131794,-0.4,2.66293e-07,5.92237e-07,3.51586e-07,3.76839e-07,2.84838e-07,2.88364e-07,3.78702e-07,3.31213e-07,2.23074e-07,2.26607e-07,2.61771e-07,2.75042e-07,2.55551e-07,2.44566e-07,2.95104e-07,2.86127e-07,2.69986e-07,2.75392e-07,2.27786e-07,1.96955e-07,0.00334393,0.00829148,0.00511072,0.00478852,0.0030759,0.00359868,0.00498297,0.00361477,0.00259361,0.0029555,0.00316573,0.00235968,0.00237533,0.00293933,0.00315649,0.00316186,0.00295194,0.00346158,0.00220144,0.00161289,0.0602002,0.0130606,0.00440435,6.49077e-05,0.00037464,0.000488144,0.23194,0.229774,0.205624,2.3842,1.93648,2.21243,0.19214,0.212725,0.219662,1.88657,1.98966,1.83896,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1e+100,1.47077e+12,1.47077e+12,
