time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0.00740576,0.0479513,0.00017781,-0.0288073,0.000594135,0.252385,-0.00187653,0.000179665,-0.404555,0.717398,0.297973,-0.503119,-0.838729,-0.297509,0.502341,-0.00235101,-0.00956844,0.642119,-0.940861,-0.549273,-0.0100104,0.00181991,0.00956187,-0.642529,0.940924,0.548217,0.00943121,-0.000550615,-3.98901e-05,0.00489509,-0.00104136,0.00359345,0.000303036,0.0191852,-0.0006232,-0.0532337,0.0302906,-0.0103939,0.0914792,-0.0245619,-0.0381276,-0.064869,0.0275842,0.0339656,-0.0602899,-0.0479372,-0.0138899,0.0222095,-0.018195,-0.0529742,0.0540395,0.000182208,-0.0297961,-0.789802,0.732701,-0.359628,0.309235,0.546282,-0.447925,0.0370628,0.0306257,0.0214994,-0.0155797,-0.57007,0.662576,0.934076,-0.943839,0.502949,-0.513042,0.0589143,-0.0260087,0.0505936,-0.4,-0.840634,0.718553,-0.29768,0.297779,0.503035,-0.501897,0.00134146,-0.00122825,0.0105745,-0.0108342,-0.642373,0.642383,0.939464,-0.939511,0.54851,-0.548635,0.00956075,-0.0099106,0.000156484,-0.404741,-0.00423472,-0.0128716,-0.0859616,0.0679701,-0.0277968,0.155988,0.013048,0.00391644,-0.0181282,-0.0151153,-0.0108136,0.0100704,0.00494579,-0.00549019,-0.0190464,0.00574243,-0.0204921,-0.0302374,0.0220442,-8.31904e-05,-2.38449,-0.0504071,9.4816,-0.00684502,0.00464856,0.017749,0.28057,-0.125389,-15.7764,0.0819332,0.472307,-0.0643088,0.359425,-0.163007,-15.0346,0.109712,-0.372964,0.0214432,0.0120864,0.0562429,0.377469,-0.0353658,-0.0536734,0.318404,0.0574207,0.0451599,0.361123,0.0775225,0.0181216,0.315133,0.0118829,-0.0557568,0.377474,-0.0351696,0.0543264,0.3184,0.0572573,-0.0448399,0.361126,0.0774571,-0.0178784,0.315134,-0.044603,-0.0735352,0.0174879,-0.0443267,0.0742394,0.0174763,0.0433926,-0.0735823,0.0129035,0.0436688,0.0739505,0.0128996,0.0407808,-0.10776,0.266472,0.0547539,-0.117131,0.238681,0.0511368,0.108319,0.266663,0.0684082,0.117655,0.240779,8.31986e-08,8.22408e-08,1.17024e-08,5.72933e-08,6.69802e-08,6.33677e-08,1.08388e-07,8.08028e-08,1.19556e-07,1.07071e-07,1.08606e-07,1.15383e-07,1.23546e-07,1.01566e-07,1.05511e-07,8.27952e-08,9.50979e-08,7.28311e-08,6.85401e-08,1.0749e-07,9.92426e-08,8.22852e-08,8.52536e-08,8.58097e-08,7.48848e-08,1.12523e-07,1.84686e-06,7.82436e-07,8.21401e-05,1.0647e-06,9.99797e-07,1.06686e-06,0.000915062,2.05133e-07,0.000892782,0.000912961,0.000910444,0.000902433,0.000894057,0.000902985,0.000473811,0.000165487,0.000267009,0.000586717,0.000616702,0.000762588,0.000503566,0.000205635,0.000274091,0.000557725,0.000550311,0.000787165,-0.789802,0.732701,-0.359628,0.309235,0.546282,-0.447925,0.0370628,0.0306257,0.0214994,-0.0155797,-0.57007,0.662576,0.934076,-0.943839,0.502949,-0.513042,0.0589143,-0.0260087,0.0505936,-0.4,2.3779e-06,2.2187e-06,2.36642e-06,2.29818e-06,2.09074e-06,2.59321e-06,1.53774e-06,1.46247e-06,1.52176e-06,1.52733e-06,1.50672e-06,1.69287e-06,1.57949e-06,1.64708e-06,1.38531e-06,1.35009e-06,1.95282e-06,1.89634e-06,2.72032e-06,1.09853e-06,0.0248008,0.021101,0.0241746,0.0249426,0.0216399,0.0291204,0.00942056,0.00798571,0.0085741,0.00833488,0.00921476,0.0117186,0.0103376,0.0145825,0.00740679,0.00817025,0.01658,0.0156777,0.0330515,0.00100154,0.292439,0.385703,0.819131,0.00381571,0.00386507,0.0100817,4.24584,5.10393,31.0347,1.02573,1.11369,1.06661,5.1879,4.20342,31.0655,1.02859,1.11694,1.06192,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,100,100,1e+10,1e+10,1e+10,100,1e+10,1e+10,1e+10,1e+10,1e+10,100,0,40.8816,
0.0144636,0.0479366,0.000181704,-0.0287625,0.000587983,0.252411,-0.00190286,0.000308827,-0.404559,0.717039,0.298197,-0.50315,-0.838052,-0.297712,0.502118,-0.00264533,-0.00940223,0.642312,-0.941151,-0.549572,-0.0100092,0.00203736,0.009409,-0.642893,0.941184,0.548122,0.00923952,-0.00210841,0.000609362,0.00641354,-0.00231858,0.00363482,0.000598537,0.0209804,-0.000606726,-0.0457725,0.029186,-0.0129397,0.0901558,-0.0252157,-0.0329555,-0.038428,0.0211863,0.0276395,-0.0384876,-0.0379403,-0.00111461,0.0322396,-0.0218767,-0.0496964,0.0341965,-0.0156046,-0.0253264,-0.858225,0.709723,-0.296837,0.342847,0.501674,-0.443752,-0.0461552,0.0481832,-0.0122848,-0.0451863,-0.637933,0.604552,0.956342,-0.885193,0.566166,-0.482247,0.0542592,-0.00942486,-0.0474287,-0.4,-0.838403,0.71743,-0.298076,0.29861,0.502243,-0.50214,0.00188783,-0.00249967,0.00942223,-0.00954723,-0.642741,0.642281,0.941134,-0.940965,0.548439,-0.549478,0.00912442,-0.0100768,0.000290085,-0.404558,0.0479479,0.00564435,-0.081794,0.0912039,-0.0129094,0.139591,0.00982706,-0.0218756,-0.0193679,0.00335745,-0.0301737,0.0227154,0.0313561,-0.0154373,0.032368,-0.0294081,-0.0431151,-0.0105569,0.0172157,-0.000445809,-2.53661,-0.244976,9.08077,-0.00332086,0.0114157,0.0147406,1.21943,0.0395863,-13.2822,0.08554,0.616834,0.0409761,0.197559,-0.558895,-16.3473,0.154583,-0.437855,-0.0729906,0.0119326,0.0562301,0.377408,-0.0355085,-0.0536815,0.318325,0.057268,0.0451547,0.361059,0.0773721,0.0181261,0.315064,0.0117412,-0.0557697,0.377394,-0.0353239,0.0543183,0.318339,0.0571142,-0.0448452,0.361048,0.0773106,-0.0178739,0.315059,-0.0449055,-0.0732618,0.0175215,-0.0447058,0.0739917,0.0174817,0.0430837,-0.0733692,0.0128154,0.0432868,0.0738453,0.0128413,0.0407833,-0.107759,0.266328,0.0547947,-0.117136,0.238558,0.0510487,0.108303,0.266613,0.0683476,0.117641,0.240749,7.20114e-11,5.99115e-11,1.30579e-10,5.51577e-10,4.85318e-10,1.31063e-09,4.99923e-08,1.66379e-12,5.05425e-08,4.82182e-08,5.07663e-08,4.87667e-08,4.84034e-08,4.75189e-08,2.48638e-08,1.09349e-08,1.40639e-08,2.52136e-08,2.23198e-08,3.82418e-08,2.66969e-08,1.0276e-08,1.70909e-08,2.78936e-08,2.21765e-08,3.95062e-08,1.36109e-06,9.73523e-07,2.33815e-06,1.06548e-06,9.98468e-07,1.06708e-06,0.000910466,2.63424e-08,0.000914911,0.000913174,0.000919381,0.000899348,0.000912977,0.000910683,0.000482477,0.000188932,0.000275643,0.000476912,0.000421967,0.000709065,0.000525941,0.000190541,0.000321112,0.000536745,0.000434152,0.000770193,-0.858225,0.709723,-0.296837,0.342847,0.501674,-0.443752,-0.0461552,0.0481832,-0.0122848,-0.0451863,-0.637933,0.604552,0.956342,-0.885193,0.566166,-0.482247,0.0542592,-0.00942486,-0.0474287,-0.4,2.08298e-06,2.43654e-06,2.42472e-06,2.25943e-06,2.16383e-06,2.55114e-06,1.32653e-06,1.30281e-06,1.34105e-06,1.42889e-06,1.55067e-06,1.41047e-06,1.4723e-06,1.4099e-06,1.32213e-06,1.2213e-06,1.79687e-06,1.69052e-06,2.45086e-06,1.00007e-06,0.0223494,0.0296951,0.0293443,0.026236,0.0247361,0.0318289,0.00751513,0.00702002,0.00774635,0.00955337,0.0120126,0.00922688,0.0106355,0.00902721,0.00770647,0.00533552,0.0172691,0.0147193,0.0297248,0.00100131,0.251394,0.434056,0.128026,0.00401642,0.00481948,0.00837914,5.49173,4.64423,29.1962,1.01769,1.10358,1.02932,5.16819,3.94271,27.4612,1.03001,1.10394,1.04111,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,100,100,1e+10,1e+10,1e+10,100,1e+10,1e+10,1e+10,1e+10,1e+10,100,0,37.7344,
0.0215693,0.0478692,0.000199117,-0.028773,0.000593523,0.252388,-0.00189365,0.000453726,-0.404564,0.716711,0.298431,-0.503245,-0.837378,-0.297975,0.501845,-0.00286964,-0.00917727,0.642649,-0.941439,-0.549983,-0.00997997,0.00251252,0.00915649,-0.643427,0.941553,0.548197,0.00894855,-0.00951847,0.00235662,-0.00136238,-0.00172161,0.00132624,0.000405283,0.0200919,-0.000739589,-0.0438904,0.0309713,-0.00211521,0.0827652,-0.0344351,-0.0359998,-0.0313144,0.026601,0.0461142,-0.0286951,-0.0588594,0.00292908,0.0620736,-0.036086,-0.0766563,0.0438982,0.0106354,-0.0371689,-0.840244,0.727822,-0.312932,0.377644,0.454243,-0.468782,-0.0163658,-0.0256069,0.0205809,0.0348656,-0.622478,0.651085,0.937444,-0.944995,0.542726,-0.484531,0.0206878,-0.00287795,0.0160551,-0.4,-0.837809,0.716927,-0.298357,0.298699,0.502089,-0.50211,0.00203929,-0.00275272,0.00930411,-0.00938666,-0.642944,0.642278,0.940777,-0.940705,0.548708,-0.550244,0.00891486,-0.0100039,0.000442474,-0.404561,0.0332727,-0.0140621,-0.0901797,0.0696081,-0.00551234,0.14816,0.000186447,-0.016575,-0.0147191,0.00257406,-0.00718295,-0.00496239,-0.0572778,0.0626573,0.0829334,-0.0952656,-0.0442477,0.000957547,0.0188429,-0.000263876,-2.14651,-0.0736765,10.3767,-0.00447105,0.0205075,-0.0051649,-0.397719,-0.449844,-16.9758,0.105933,0.420358,0.00867223,1.10765,-0.549909,-16.3028,0.157077,-0.296864,-0.0204719,0.011877,0.0562518,0.377393,-0.0355864,-0.0536554,0.31832,0.0572092,0.0451685,0.36104,0.0773051,0.0181344,0.315045,0.0116681,-0.055748,0.377384,-0.035385,0.0543443,0.318328,0.0570414,-0.0448314,0.361033,0.077238,-0.0178655,0.315042,-0.0449224,-0.073233,0.0174657,-0.0447376,0.073972,0.017412,0.0430702,-0.0733698,0.0128249,0.0432593,0.0738357,0.012854,0.0407275,-0.107745,0.266304,0.0547451,-0.117127,0.238539,0.0510269,0.108312,0.266591,0.0683365,0.117646,0.240732,3.69768e-11,6.68136e-11,1.11593e-10,4.90515e-10,1.23417e-09,1.03207e-09,4.77429e-08,1.77336e-12,5.18011e-08,5.23187e-08,5.27529e-08,4.93122e-08,5.16482e-08,4.75998e-08,2.98928e-08,1.3583e-08,1.29188e-08,2.93966e-08,2.94157e-08,3.62895e-08,3.27762e-08,1.40061e-08,1.62973e-08,3.09335e-08,2.73277e-08,4.16085e-08,2.20918e-07,1.25015e-06,1.87931e-06,1.06414e-06,9.97866e-07,1.06619e-06,0.000903314,2.1773e-08,0.000904372,0.000913851,0.000917132,0.000909904,0.000915783,0.000906731,0.00052906,0.000247021,0.000241584,0.000496736,0.00052673,0.000710413,0.000592963,0.000248227,0.000266364,0.000544401,0.000506738,0.00075445,-0.840244,0.727822,-0.312932,0.377644,0.454243,-0.468782,-0.0163658,-0.0256069,0.0205809,0.0348656,-0.622478,0.651085,0.937444,-0.944995,0.542726,-0.484531,0.0206878,-0.00287795,0.0160551,-0.4,2.49823e-06,2.22302e-06,2.55899e-06,2.66997e-06,2.13158e-06,2.55335e-06,1.78489e-06,1.51526e-06,1.40859e-06,1.45779e-06,1.76109e-06,1.466e-06,2.05802e-06,2.14222e-06,1.70111e-06,1.60074e-06,1.98519e-06,1.70864e-06,2.08299e-06,1.00007e-06,0.0303714,0.0248067,0.0311979,0.0327703,0.0237974,0.0319999,0.0161677,0.010864,0.00893698,0.00991339,0.0157987,0.0102934,0.0217666,0.0235835,0.0150083,0.0126787,0.0201577,0.0151512,0.0229045,0.00100136,0.401672,0.475149,0.747602,0.00311358,0.00595374,0.00748552,8.02794,4.90275,42.5083,1.03155,1.1876,1.06727,7.58274,4.39747,41.4354,1.02761,1.17756,1.05487,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,100,100,1e+10,1e+10,1e+10,100,1e+10,1e+10,1e+10,1e+10,1e+10,100,0.000244141,25.8901,
0.0294521,0.0477767,0.000215642,-0.0287819,0.000562078,0.252372,-0.0018937,0.000602488,-0.40457,0.716331,0.298685,-0.503133,-0.836684,-0.298262,0.501546,-0.00289485,-0.00909276,0.643101,-0.941758,-0.550419,-0.00996967,0.00291529,0.00889442,-0.644202,0.941986,0.548082,0.00865416,-0.0114133,0.00216745,-0.00118044,-0.003575,-0.000543446,0.000908409,0.0196226,-0.000773258,-0.0451265,0.0319323,0.00795681,0.085008,-0.0357429,-0.0343427,-0.00175402,0.0109773,0.0584159,-0.041063,-0.0553518,-0.000140712,0.0494324,-0.03039,-0.0974762,0.0532554,-0.0147884,-0.03503,-0.906841,0.739739,-0.299356,0.338138,0.521361,-0.454128,-0.0106324,0.0102082,-0.0288564,-0.014585,-0.615533,0.675304,0.956661,-0.935127,0.524061,-0.475988,-0.0114096,-0.0306449,0.0750085,-0.4,-0.837122,0.71655,-0.298861,0.299171,0.501863,-0.501952,0.00285844,-0.0029871,0.0090376,-0.00901822,-0.643544,0.643079,0.94115,-0.941519,0.548756,-0.55015,0.00856875,-0.0101272,0.000587241,-0.404567,0.0323804,-0.0206325,-0.113158,0.0935281,0.00163329,0.163793,0.0433147,-0.0151202,-0.0143949,0.0209177,-0.0148533,0.0553857,-0.0503824,-0.01129,0.0724765,-0.0211504,-0.0494242,-0.0190506,0.0177977,-0.000446855,-2.14564,-0.0551187,10.156,0.0189664,0.00683938,-0.00706959,-0.863938,-0.476233,-17.6145,0.101156,0.382583,0.0104798,0.383527,-0.642246,-15.0136,0.184228,-0.301257,-0.0220306,0.0117793,0.0562496,0.377397,-0.0356836,-0.0536447,0.3183,0.0571128,0.0451664,0.361048,0.0772124,0.0181391,0.315051,0.011564,-0.0557502,0.37737,-0.0354759,0.054355,0.318327,0.0569397,-0.0448334,0.361026,0.0771432,-0.0178608,0.315042,-0.0449362,-0.0731245,0.01745,-0.0447409,0.0739492,0.0174316,0.0430579,-0.0733423,0.0128436,0.0432561,0.0738348,0.0128744,0.040669,-0.107722,0.266264,0.0546981,-0.117104,0.238505,0.0509614,0.108318,0.266597,0.0682766,0.117658,0.240744,9.60302e-11,7.5497e-11,1.25108e-10,9.79615e-10,9.92557e-10,2.26701e-09,5.94996e-08,2.54849e-12,6.03284e-08,6.33499e-08,6.38415e-08,5.84793e-08,5.94429e-08,5.98765e-08,9.35674e-09,9.56123e-09,1.6317e-08,2.68603e-08,2.91361e-08,4.58599e-08,4.19265e-08,1.77668e-08,1.94746e-08,4.00442e-08,3.33214e-08,4.56606e-08,1.21676e-06,1.08179e-06,1.84616e-06,1.06692e-06,1.00027e-06,1.0677e-06,0.00090162,3.00509e-08,0.000909897,0.000900892,0.000909921,0.000894598,0.000905253,0.000905615,0.000123853,0.000121357,0.000239372,0.000427157,0.000411998,0.000682053,0.000662651,0.000254136,0.000276152,0.000554423,0.000516397,0.000714992,-0.906841,0.739739,-0.299356,0.338138,0.521361,-0.454128,-0.0106324,0.0102082,-0.0288564,-0.014585,-0.615533,0.675304,0.956661,-0.935127,0.524061,-0.475988,-0.0114096,-0.0306449,0.0750085,-0.4,2.40402e-06,3.20933e-06,2.86232e-06,2.87193e-06,2.83964e-06,3.04522e-06,1.64762e-06,1.42462e-06,1.57321e-06,1.551e-06,1.86817e-06,1.75094e-06,2.40093e-06,1.56512e-06,1.93552e-06,1.33515e-06,1.72734e-06,1.78501e-06,3.02537e-06,1.00011e-06,0.0233513,0.0359709,0.0311652,0.0302311,0.0302687,0.0332998,0.0115598,0.00782125,0.0103153,0.00995944,0.0145646,0.0128306,0.0231849,0.0101744,0.0166093,0.00634486,0.0129712,0.0131526,0.0335202,0.00100169,0.417353,0.374641,0.367608,0.00502009,0.00621349,0.0115435,10.0996,5.51701,31.1936,1.02049,1.21601,1.09413,6.33529,4.83423,24.0034,1.02457,1.11917,1.08374,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,100,100,1e+10,1e+10,1e+10,100,1e+10,1e+10,1e+10,1e+10,1e+10,100,0.000244141,29.7283,
0.0364351,0.0476833,0.000222884,-0.0287952,0.000550016,0.252359,-0.0018756,0.00076427,-0.404574,0.716044,0.298823,-0.501742,-0.836145,-0.298471,0.501315,-0.00284925,-0.00904767,0.64356,-0.942009,-0.550669,-0.010021,0.00326013,0.00869157,-0.644873,0.942283,0.547964,0.00850904,-0.0128141,0.00115631,-0.0018185,-0.00235503,-0.000433668,0.000574721,0.0199951,-0.000540404,-0.0348789,0.0246125,0.195393,0.0719215,-0.0281869,-0.0305019,0.00508921,0.00664048,0.0643369,-0.0345494,-0.0352129,-0.00466763,0.045136,-0.0286684,-0.0961079,0.0415011,-0.0207975,-0.0223878,-0.799216,0.695295,-0.322448,0.281753,0.551715,-0.484703,0.00847026,-0.0148921,0.0490457,-0.00466832,-0.631967,0.597329,0.918625,-0.935146,0.565943,-0.499308,0.00389648,-0.0316599,-0.00064927,-0.4,-0.836592,0.716312,-0.298959,0.299188,0.50157,-0.502225,0.00305561,-0.00285522,0.00875684,-0.00906803,-0.644419,0.643556,0.941905,-0.94203,0.548447,-0.550411,0.00822755,-0.0100574,0.000618406,-0.404572,0.0146981,-0.00303263,-0.0987982,0.0719548,0.00214455,0.126714,0.0201629,0.00488879,-0.0200347,0.00325746,-0.030088,0.0640384,-0.0119526,-0.0392436,0.0519903,0.000230727,-0.0603788,-0.01276,0.00258328,-0.000350141,-2.18658,-0.188997,10.0486,0.0113573,-0.00954651,-0.00431989,-0.377201,-0.193248,-16.2845,0.0848405,0.390581,0.0288187,0.599381,-0.730859,-16.0726,0.194052,-0.356683,-0.0535316,0.0116751,0.0562638,0.377377,-0.0357751,-0.0536376,0.318283,0.0570112,0.0451813,0.361035,0.0771182,0.0181509,0.315043,0.0114646,-0.0557359,0.377359,-0.0355722,0.0543621,0.3183,0.0568421,-0.0448185,0.361021,0.0770505,-0.0178491,0.315037,-0.044919,-0.0730965,0.0174706,-0.0447449,0.0739443,0.017414,0.0430749,-0.0733344,0.0128594,0.0432537,0.0738212,0.0128885,0.0406176,-0.107721,0.266244,0.0546569,-0.117108,0.238492,0.0508921,0.108318,0.266591,0.0682233,0.117653,0.240747,6.08459e-11,5.35451e-11,8.8362e-11,4.71763e-10,6.72461e-10,2.44195e-09,4.81535e-08,1.98265e-12,4.8204e-08,4.86173e-08,5.21018e-08,4.65881e-08,4.99861e-08,4.85512e-08,7.16167e-09,6.1594e-09,1.4922e-08,2.50763e-08,1.57669e-08,3.69748e-08,3.39445e-08,1.31139e-08,1.34345e-08,2.52441e-08,3.00994e-08,3.82582e-08,7.25814e-07,9.04266e-07,1.68495e-06,1.06505e-06,9.98664e-07,1.06647e-06,0.000901808,2.65317e-08,0.000903335,0.000919013,0.000914102,0.000891416,0.00091504,0.000912749,0.000123334,0.000104757,0.000252984,0.000469631,0.000314872,0.00071542,0.000663334,0.000250635,0.000232905,0.000485392,0.000551631,0.000731028,-0.799216,0.695295,-0.322448,0.281753,0.551715,-0.484703,0.00847026,-0.0148921,0.0490457,-0.00466832,-0.631967,0.597329,0.918625,-0.935146,0.565943,-0.499308,0.00389648,-0.0316599,-0.00064927,-0.4,1.89707e-06,2.16584e-06,2.48643e-06,2.52258e-06,2.32472e-06,2.43537e-06,1.54464e-06,1.46478e-06,1.30221e-06,1.33397e-06,1.46187e-06,1.57762e-06,1.62585e-06,1.49957e-06,1.5045e-06,1.33311e-06,1.63864e-06,1.63659e-06,2.31849e-06,1.00008e-06,0.019364,0.0242583,0.0305616,0.031267,0.0274877,0.0287479,0.0119962,0.0102811,0.00720362,0.00781384,0.0100872,0.0124217,0.0137931,0.011064,0.0110066,0.00771308,0.0136995,0.0138188,0.0274679,0.00100147,0.293313,0.498113,0.212029,0.00313438,0.00500448,0.0139981,6.78671,3.69481,35.1605,1.02176,1.15425,1.08616,6.31334,4.36104,31.4989,1.02738,1.11454,1.08454,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,1e+10,100,100,1e+10,1e+10,1e+10,100,1e+10,1e+10,1e+10,1e+10,1e+10,100,0.000244141,28.6267,
