time,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_p,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_v,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_c,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,est_s,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_p,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_v,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_c,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,stddev_s,predict,correct,
0.00740576,0.0455118,-6.2268e-05,-0.0296459,0.00104309,0.239318,-0.0026839,-0.000488791,-0.402553,0.720026,0.298118,-0.502786,-0.836847,-0.299131,0.503447,-0.00329185,-0.00832052,0.636764,-0.941499,-0.541922,-0.00950149,0.00114054,0.00691494,-0.63907,0.942854,0.539867,0.00602343,0.0050535,-0.00308806,0.123195,0.00804809,0.00468689,-0.0029526,-0.00639968,-0.00610972,0.00105153,0.039633,0.133419,0.00500178,-0.0619747,0.000179479,0.00399697,-0.00208592,0.0283477,-0.0660803,-0.0176098,0.0139986,-0.00420215,0.00267759,-0.0216028,0.0689437,0.0449725,0.00204524,-0.841985,0.721342,-0.314636,0.309468,0.505906,-0.473126,0.00117203,0.000968469,0.00365081,-0.0094055,-0.628556,0.631481,0.928248,-0.928557,0.52245,-0.522769,0.00929039,-0.0201337,0.000708628,-0.4,-0.836847,0.720026,-0.299131,0.298118,0.503447,-0.502786,0.00114054,-0.00329185,0.00691494,-0.00832052,-0.63907,0.636764,0.942854,-0.941499,0.539867,-0.541922,0.00602343,-0.00950149,-0.000488791,-0.402553,0.00500178,0.00105153,-0.0619747,0.039633,0.000179479,0.133419,-0.00420215,0.00399697,0.00267759,-0.00208592,-0.0216028,0.0283477,0.0689437,-0.0660803,0.0449725,-0.0176098,0.00204524,0.0139986,-0.00639968,-0.00610972,-3.0507,0.00411146,8.2115,0.00780611,0.00470785,-0.00104488,1.57284,-0.26303,-11.63,0.0942805,0.665151,-0.00075671,-1.07037,-0.175589,-10.3788,0.116904,-0.581108,-0.0191233,0.00907501,0.0560184,0.376066,-0.037684,-0.0538358,0.316336,0.0546115,0.044906,0.360311,0.0752944,0.0178706,0.314578,0.00878298,-0.0559812,0.37602,-0.0374024,0.0541639,0.31638,0.0543768,-0.0450936,0.360275,0.0752005,-0.0181292,0.314563,-0.0444656,-0.0729198,0.0161795,-0.0443753,0.0736734,0.0160995,0.0435196,-0.0731066,0.0114023,0.0436152,0.0735522,0.0114192,0.0393599,-0.107918,0.265365,0.053793,-0.117283,0.237808,0.0495187,0.108081,0.265836,0.067118,0.117401,0.240168,6.5266e-08,6.27287e-08,1.26319e-08,1.35667e-08,3.20767e-08,5.83562e-08,4.7511e-08,4.46613e-08,4.21828e-08,4.02358e-08,3.8989e-08,3.74876e-08,3.90526e-08,4.3225e-08,4.4983e-08,4.9316e-08,3.95866e-08,3.70184e-08,2.76657e-08,4.06839e-08,4.61534e-08,3.84038e-08,3.21379e-08,3.46071e-08,3.00064e-08,4.36666e-08,9.6053e-07,1.57443e-07,8.4849e-05,1.72912e-06,8.59419e-07,1.48254e-06,2.34324e-07,1.14367e-07,2.73682e-07,2.28835e-05,0.000179953,3.26964e-07,4.38585e-05,3.04175e-07,2.39697e-07,2.80861e-07,1.64505e-06,8.00575e-05,4.61772e-05,2.95276e-06,2.42055e-07,3.6174e-07,1.62598e-06,8.66202e-05,5.89564e-05,1.68475e-06,-0.841985,0.721342,-0.314636,0.309468,0.505906,-0.473126,0.00117203,0.000968469,0.00365081,-0.0094055,-0.628556,0.631481,0.928248,-0.928557,0.52245,-0.522769,0.00929039,-0.0201337,0.000708628,-0.4,3.04923e-07,2.96634e-07,2.82217e-07,2.60868e-07,3.16253e-07,3.56072e-07,2.98581e-07,2.82055e-07,3.06536e-07,2.63093e-07,2.83359e-07,3.13679e-07,3.09347e-07,3.04048e-07,2.60426e-07,2.82956e-07,2.96427e-07,2.62157e-07,2.98012e-07,3.01665e-07,0.001874,0.00202307,0.00206289,0.0020735,0.00180704,0.00231934,0.00181519,0.00179802,0.00208709,0.00193936,0.00180372,0.00197951,0.00219479,0.00213567,0.00248097,0.00218816,0.00202372,0.00210004,0.0017522,0.00181616,0.0992355,0.0546347,0.911652,6.2411e-05,7.98363e-06,4.11948e-05,2.30912,2.1467,5.11825,1.96918,2.04692,2.00342,2.39999,2.08971,4.44822,2.10061,1.96075,1.96212,2.19829e+100,1.87814e+100,1.99794e+100,1.84975e+100,1.81096e+100,2.11727e+100,1.86431e+100,1.89217e+100,1.98344e+100,1.93593e+100,2.29608e+100,2.08971e+100,1.82116e+100,1.76369e+100,1.89726e+100,2.05425e+100,2.12999e+100,2.00614e+100,1.97337e+100,1.97707e+100,1.9364e+100,1.775e+100,1.76659e+100,2.09681e+100,1.88361e+100,1.98187e+100,2.12294e+100,1.85995e+100,2.0077e+100,2.04612e+100,2.01885e+100,1.95123e+100,2.00318e+100,1.76369e+100,2.10843e+100,1.97006e+100,1.03117e+100,9.56687e+99,1.76862e+100,2.05545e+100,1.89821e+100,9.39222e+99,2.11202e+100,2.23573e+100,2.32453e+100,1.74436e+100,1.94343e+100,1.02213e+100,23.2368,1.10547,
0.0144636,0.0455293,-6.49699e-05,-0.0291674,0.00104529,0.239327,-0.00271245,-0.000524013,-0.402566,0.720043,0.298512,-0.501521,-0.836859,-0.299305,0.503459,-0.00327204,-0.0083409,0.636859,-0.941679,-0.541904,-0.00947696,0.00109291,0.0069258,-0.63915,0.943027,0.539861,0.00601748,0.00239236,-0.000329121,0.0677909,0.00035699,0.00138876,-0.00401609,-0.00504806,-0.00212722,0.00240978,0.0557856,0.179348,-0.00171969,-0.0245059,0.00167257,0.00274399,-0.00280789,0.0136009,-0.0253984,0.00254571,0.00341348,-0.0066927,0.00137569,-0.0114005,0.0243715,-0.000672168,-0.000871944,-0.842327,0.719298,-0.311651,0.309991,0.504328,-0.474228,-0.00117019,-0.000562099,0.00489389,-0.0101038,-0.63202,0.632467,0.927808,-0.927699,0.524631,-0.523772,0.0077908,-0.0202408,-0.000288704,-0.4,-0.836859,0.720043,-0.299305,0.298512,0.503459,-0.501521,0.00109291,-0.00327204,0.0069258,-0.0083409,-0.63915,0.636859,0.943027,-0.941679,0.539861,-0.541904,0.00601748,-0.00947696,-0.000524013,-0.402566,-0.00171969,0.00240978,-0.0245059,0.0557856,0.00167257,0.179348,-0.0066927,0.00274399,0.00137569,-0.00280789,-0.0114005,0.0136009,0.0243715,-0.0253984,-0.000672168,0.00254571,-0.000871944,0.00341348,-0.00504806,-0.00212722,-3.27077,-0.117745,9.63595,0.000343047,0.0013897,-0.00393146,1.64746,-0.283319,-12.6878,0.0941076,0.66767,0.00265815,-0.688148,-0.505767,-13.1166,0.142467,-0.592685,-0.0291336,0.00909437,0.0560169,0.376544,-0.0376682,-0.0538363,0.316815,0.0546304,0.0449032,0.36079,0.0753121,0.017867,0.315056,0.00879924,-0.0559827,0.376499,-0.0373836,0.0541634,0.316859,0.0543932,-0.0450965,0.360754,0.0752173,-0.0181329,0.315042,-0.0444557,-0.0729243,0.0166711,-0.0443607,0.0736771,0.0165919,0.043529,-0.0731093,0.0118844,0.0436293,0.0735516,0.0119018,0.0393697,-0.107917,0.265843,0.0538008,-0.117282,0.238285,0.0495073,0.108097,0.266249,0.0670714,0.117434,0.240563,8.80592e-13,7.01453e-13,3.86138e-11,1.15486e-11,5.03917e-11,4.90963e-11,1.60326e-11,1.27529e-13,1.08968e-11,4.72738e-10,1.16897e-09,1.10412e-11,9.34212e-10,1.22364e-11,1.19787e-11,4.87065e-12,1.14783e-11,2.31236e-10,5.33527e-11,1.21273e-11,9.98854e-12,4.92533e-12,1.09753e-11,2.75282e-10,2.42514e-10,1.16885e-11,1.66774e-08,1.29511e-08,7.7776e-07,2.3341e-07,1.00678e-06,9.87593e-07,3.19342e-07,2.14075e-09,2.19833e-07,9.46438e-06,2.34802e-05,2.20725e-07,1.87892e-05,2.49141e-07,2.40307e-07,9.60647e-08,2.34256e-07,4.61876e-06,1.05527e-06,2.37534e-07,2.01899e-07,9.57341e-08,2.17362e-07,5.54173e-06,4.87865e-06,2.38183e-07,-0.842327,0.719298,-0.311651,0.309991,0.504328,-0.474228,-0.00117019,-0.000562099,0.00489389,-0.0101038,-0.63202,0.632467,0.927808,-0.927699,0.524631,-0.523772,0.0077908,-0.0202408,-0.000288704,-0.4,2.02365e-07,1.93246e-07,2.13843e-07,1.87782e-07,2.00298e-07,1.93417e-07,2.14524e-07,1.95129e-07,2.02839e-07,2.00577e-07,2.14728e-07,1.93099e-07,2.20634e-07,1.90598e-07,2.18401e-07,1.99044e-07,1.83852e-07,2.00025e-07,1.766e-07,2.15301e-07,0.00212862,0.00192858,0.00216395,0.00219526,0.00184385,0.00227714,0.00192471,0.00187572,0.00203884,0.00190186,0.00206281,0.00208469,0.00201642,0.00169966,0.00226976,0.00186366,0.00215529,0.00207703,0.00199377,0.00182279,0.516135,0.019655,3.75227,5.72585e-06,8.94834e-06,6.28441e-06,1.84675,2.23398,7.43428,2.02767,2.0644,1.7311,2.37141,1.89934,9.51573,1.87728,2.13288,2.06487,2.02239e+100,2.11061e+100,1.8624e+100,1.9169e+100,2.34816e+100,1.86214e+100,2.04329e+100,2.24944e+100,1.98625e+100,1.82977e+100,2.03716e+100,2.03254e+100,1.99992e+100,1.99472e+100,2.02948e+100,1.9487e+100,2.11256e+100,1.98204e+100,2.04345e+100,1.98392e+100,2.03871e+100,1.91226e+100,1.9859e+100,2.14365e+100,2.01218e+100,1.85068e+100,1.8213e+100,1.92394e+100,2.1741e+100,1.97668e+100,2.36763e+100,2.15918e+100,1.82665e+100,2.0343e+100,2.02343e+100,1.71493e+100,1.00214e+100,9.77659e+99,2.22412e+100,1.83843e+100,1.98353e+100,1.00631e+100,1.98737e+100,1.87182e+100,2.02662e+100,2.00493e+100,2.21887e+100,8.28185e+99,65.8137,1.06812,
0.0215693,0.045508,-6.94568e-05,-0.0288279,0.00106906,0.239314,-0.00272397,-0.000536189,-0.40258,0.720025,0.29896,-0.50012,-0.83688,-0.29963,0.503458,-0.00323568,-0.0083552,0.636979,-0.941795,-0.54204,-0.00949404,0.00106434,0.00695963,-0.639214,0.943109,0.54021,0.00602935,-0.00299564,-0.000630409,0.0477655,0.00334146,-0.00177717,-0.00162063,-0.00171561,-0.00188423,-0.00262371,0.0631245,0.197182,-0.00296976,-0.045866,-0.000224563,0.00511908,-0.00201492,0.0169186,-0.0163022,-0.019126,-0.00240724,-0.00402092,0.00476088,-0.0089419,0.0114766,0.0490376,0.00166882,-0.843691,0.721073,-0.311946,0.31132,0.50495,-0.47352,-2.56652e-06,-0.000976126,0.00183939,-0.00820089,-0.631012,0.630894,0.927641,-0.928297,0.522401,-0.524181,0.00931114,-0.0191972,-0.0011097,-0.4,-0.83688,0.720025,-0.29963,0.29896,0.503458,-0.50012,0.00106434,-0.00323568,0.00695963,-0.0083552,-0.639214,0.636979,0.943109,-0.941795,0.54021,-0.54204,0.00602935,-0.00949404,-0.000536189,-0.40258,-0.00296976,-0.00262371,-0.045866,0.0631245,-0.000224563,0.197182,-0.00402092,0.00511908,0.00476088,-0.00201492,-0.0089419,0.0169186,0.0114766,-0.0163022,0.0490376,-0.019126,0.00166882,-0.00240724,-0.00171561,-0.00188423,-3.05306,-0.07303,9.11791,0.00325106,-0.00176832,-0.000828586,1.46982,-0.167794,-12.2824,0.0928391,0.640259,-0.00443097,-0.475457,-0.314951,-12.101,0.133274,-0.538139,-0.0262163,0.00907326,0.056012,0.376884,-0.0376898,-0.0538393,0.317153,0.0546094,0.0448982,0.36113,0.0752914,0.0178627,0.315396,0.00877687,-0.0559876,0.376837,-0.037404,0.0541603,0.317198,0.0543712,-0.0451015,0.361092,0.0751961,-0.0181372,0.315381,-0.0444547,-0.0729279,0.0169969,-0.0443591,0.073683,0.0169293,0.0435316,-0.0731106,0.0122405,0.0436316,0.073553,0.0122526,0.03934,-0.107912,0.266177,0.0537681,-0.117277,0.238617,0.0494561,0.108114,0.266519,0.0669823,0.117472,0.240815,1.36576e-12,8.54047e-13,3.5819e-11,1.33367e-11,4.30999e-11,3.52256e-11,1.37229e-11,1.17371e-13,1.20243e-11,3.74063e-10,1.72596e-09,1.56523e-11,1.10953e-09,1.185e-11,1.01212e-11,5.18164e-12,2.63132e-11,3.31224e-10,1.97505e-10,1.3217e-11,8.82633e-12,4.88987e-12,1.16499e-11,3.52589e-10,5.34326e-10,1.00673e-11,2.70491e-08,1.69136e-08,7.09425e-07,2.64127e-07,8.53724e-07,6.97647e-07,2.71835e-07,2.32414e-09,2.38212e-07,7.41116e-06,3.41826e-05,3.0991e-07,2.19762e-05,2.34695e-07,2.00492e-07,1.0263e-07,5.21104e-07,6.55909e-06,3.91102e-06,2.61715e-07,1.74802e-07,9.68507e-08,2.30682e-07,6.98302e-06,1.05816e-05,1.99409e-07,-0.843691,0.721073,-0.311946,0.31132,0.50495,-0.47352,-2.56652e-06,-0.000976126,0.00183939,-0.00820089,-0.631012,0.630894,0.927641,-0.928297,0.522401,-0.524181,0.00931114,-0.0191972,-0.0011097,-0.4,1.90182e-07,1.79643e-07,2.1463e-07,1.6946e-07,2.08469e-07,1.8849e-07,2.00828e-07,1.8132e-07,2.12616e-07,1.99797e-07,1.82746e-07,2.11318e-07,1.82855e-07,1.90807e-07,1.88605e-07,2.08222e-07,2.09113e-07,2.00695e-07,1.82703e-07,2.04952e-07,0.0022196,0.00199489,0.00207804,0.00169949,0.00214597,0.00190973,0.00204445,0.00204472,0.00228341,0.00208088,0.00194787,0.00192881,0.00194814,0.00200356,0.00204091,0.00209159,0.00191308,0.00205814,0.00218916,0.00218133,0.121957,0.0256211,1.55823,6.02614e-06,5.46092e-06,3.90034e-06,1.82723,1.90451,3.5358,2.07952,1.85144,1.99683,1.83018,1.84134,6.63615,1.88766,1.89528,2.13456,1.88966e+100,1.94362e+100,1.89843e+100,1.98503e+100,1.89792e+100,2.03655e+100,2.26545e+100,2.11507e+100,2.06907e+100,1.91181e+100,1.71672e+100,2.21456e+100,1.80317e+100,2.21648e+100,1.85548e+100,2.01373e+100,2.21023e+100,1.94956e+100,1.83133e+100,1.85642e+100,2.2533e+100,2.00495e+100,1.92512e+100,2.06993e+100,1.89347e+100,1.81626e+100,2.08197e+100,1.87956e+100,2.30107e+100,1.84899e+100,1.92332e+100,1.7751e+100,1.99601e+100,2.22002e+100,1.86354e+100,1.90111e+100,1.07225e+100,8.88286e+99,1.78535e+100,2.15987e+100,2.1402e+100,9.84024e+99,1.95545e+100,1.94778e+100,2.0035e+100,2.17357e+100,1.9863e+100,9.83268e+99,38.8555,1.16455,
0.0294521,0.0454449,-7.32846e-05,-0.0286012,0.00108355,0.239248,-0.0027174,-0.000541224,-0.402593,0.720001,0.299261,-0.498555,-0.836947,-0.300175,0.503481,-0.00319247,-0.00838256,0.637065,-0.941683,-0.542114,-0.00956505,0.0010401,0.00695771,-0.639248,0.942916,0.540408,0.00597364,-0.00800969,-0.000485491,0.0287624,0.0018382,-0.00840475,0.000839629,-0.000639232,-0.00165792,-0.00294912,0.0381754,0.198595,-0.00848798,-0.069088,0.00287792,0.00548246,-0.0034695,0.0109512,0.0141958,-0.00943396,-0.00900807,-0.00307331,-0.000243415,-0.00439175,-0.0245067,0.0251545,-0.00706902,-0.84422,0.720938,-0.31333,0.308856,0.503921,-0.472126,-0.000656634,0.00130364,0.00339406,-0.00907058,-0.630361,0.631157,0.928041,-0.926784,0.523515,-0.521892,0.00712048,-0.0205367,0.000564691,-0.4,-0.836947,0.720001,-0.300175,0.299261,0.503481,-0.498555,0.0010401,-0.00319247,0.00695771,-0.00838256,-0.639248,0.637065,0.942916,-0.941683,0.540408,-0.542114,0.00597364,-0.00956505,-0.000541224,-0.402593,-0.00848798,-0.00294912,-0.069088,0.0381754,0.00287792,0.198595,-0.00307331,0.00548246,-0.000243415,-0.0034695,-0.00439175,0.0109512,-0.0245067,0.0141958,0.0251545,-0.00943396,-0.00706902,-0.00900807,-0.000639232,-0.00165792,-2.81227,-0.0946639,9.38938,0.00180867,-0.00839987,0.00127523,1.02049,-0.180493,-12.5024,0.0844589,0.576733,0.00224039,-0.160345,-0.392685,-12.4722,0.139207,-0.431462,-0.0262418,0.0090074,0.0560074,0.37711,-0.037751,-0.0538433,0.317373,0.0545446,0.0448941,0.361358,0.0752298,0.0178595,0.315625,0.00871172,-0.0559922,0.37706,-0.0374659,0.0541563,0.31742,0.054307,-0.0451056,0.361319,0.0751348,-0.0181404,0.315609,-0.0444562,-0.0729294,0.0171897,-0.0443649,0.0736871,0.0171309,0.0435324,-0.0731094,0.0124766,0.0436274,0.073553,0.012484,0.0392672,-0.107901,0.266397,0.0536914,-0.117265,0.238835,0.0493652,0.108139,0.26667,0.0668518,0.117521,0.240948,1.40281e-12,1.11362e-12,3.88645e-11,1.54853e-11,5.99736e-11,3.33713e-11,1.69293e-11,1.26543e-13,2.27567e-11,2.73218e-10,2.26398e-09,1.39255e-11,1.36575e-09,1.99128e-11,1.71752e-11,4.60239e-12,1.18943e-11,1.80423e-10,3.8146e-11,2.03935e-11,1.36624e-11,5.73124e-12,1.02175e-11,3.38608e-10,3.96651e-10,1.64855e-11,2.25755e-08,1.79212e-08,6.25534e-07,2.49226e-07,9.65192e-07,5.37115e-07,2.72387e-07,2.03644e-09,3.66232e-07,4.39621e-06,3.64292e-05,2.24096e-07,2.19788e-05,3.20503e-07,2.76413e-07,7.40655e-08,1.91427e-07,2.90426e-06,6.1437e-07,3.28229e-07,2.19914e-07,9.22452e-08,1.64441e-07,5.44811e-06,6.38229e-06,2.6531e-07,-0.84422,0.720938,-0.31333,0.308856,0.503921,-0.472126,-0.000656634,0.00130364,0.00339406,-0.00907058,-0.630361,0.631157,0.928041,-0.926784,0.523515,-0.521892,0.00712048,-0.0205367,0.000564691,-0.4,1.83638e-07,1.81894e-07,1.97817e-07,1.87724e-07,1.86199e-07,2.04577e-07,2.31593e-07,2.21303e-07,1.78241e-07,2.04819e-07,1.75396e-07,1.95783e-07,2.03235e-07,2.00603e-07,2.01466e-07,2.36527e-07,1.92548e-07,1.74959e-07,1.88798e-07,1.69792e-07,0.00192971,0.00178418,0.00194387,0.0020691,0.00196593,0.00221089,0.00198488,0.00193276,0.00190916,0.00192661,0.00207682,0.00195507,0.00204786,0.00217876,0.00208765,0.00195059,0.00223845,0.00189498,0.00201995,0.00243546,0.0714546,0.0222197,1.09281,5.2741e-06,5.75927e-06,3.89883e-06,1.67459,2.15031,3.15258,2.05484,2.06339,1.99873,2.02038,2.13943,4.79469,2.14958,1.96684,1.93148,1.93323e+100,1.91254e+100,1.85013e+100,2.05337e+100,2.05542e+100,1.80342e+100,1.79455e+100,2.19011e+100,2.15761e+100,1.96662e+100,1.88752e+100,2.00236e+100,1.94638e+100,1.96304e+100,1.86701e+100,2.00166e+100,1.92169e+100,2.04197e+100,2.11614e+100,1.98849e+100,1.86793e+100,2.03461e+100,2.14622e+100,1.69428e+100,2.14555e+100,2.17619e+100,1.95023e+100,2.09686e+100,1.81819e+100,1.79842e+100,1.98892e+100,1.75953e+100,1.92867e+100,1.90525e+100,2.10505e+100,2.06847e+100,9.46839e+99,9.08604e+99,2.02539e+100,2.00855e+100,2.05954e+100,1.0212e+100,1.8756e+100,1.90929e+100,1.89539e+100,1.94519e+100,2.35037e+100,9.74533e+99,41.8142,1.17725,
0.0364351,0.0453787,-7.70177e-05,-0.0285046,0.00110595,0.239134,-0.00273986,-0.00054938,-0.402602,0.719992,0.299421,-0.497272,-0.837039,-0.300521,0.503432,-0.00319394,-0.00839032,0.637106,-0.941587,-0.542123,-0.00962577,0.00101612,0.00695416,-0.639262,0.942765,0.540503,0.00592111,-0.00947033,-0.000534289,0.0138328,0.00320429,-0.0162808,-0.00321967,-0.00116559,-0.00126152,-0.00139697,0.0229171,0.183676,-0.0132742,-0.049628,-0.00690447,-0.000212071,-0.00111417,0.00582992,0.0137084,-0.00127078,-0.0086964,-0.00343698,-0.000509795,-0.00191435,-0.0216246,0.0136107,-0.00751958,-0.841997,0.721754,-0.313193,0.309843,0.505353,-0.475062,-0.00100328,-0.000139176,0.00130884,-0.010249,-0.631437,0.631145,0.927188,-0.92695,0.522405,-0.522697,0.0082865,-0.0191831,-0.00223424,-0.4,-0.837039,0.719992,-0.300521,0.299421,0.503432,-0.497272,0.00101612,-0.00319394,0.00695416,-0.00839032,-0.639262,0.637106,0.942765,-0.941587,0.540503,-0.542123,0.00592111,-0.00962577,-0.00054938,-0.402602,-0.0132742,-0.00139697,-0.049628,0.0229171,-0.00690447,0.183676,-0.00343698,-0.000212071,-0.000509795,-0.00111417,-0.00191435,0.00582992,-0.0216246,0.0137084,0.0136107,-0.00127078,-0.00751958,-0.0086964,-0.00116559,-0.00126152,-2.7925,-0.0703944,10.2078,0.0031577,-0.0162722,-0.0024607,0.737582,-0.224642,-13.7222,0.0940313,0.544969,-0.00297031,0.0645624,-0.410954,-13.3069,0.148094,-0.37129,-0.0227721,0.00893845,0.0560039,0.377203,-0.0378156,-0.0538448,0.317459,0.0544772,0.0448898,0.361457,0.075167,0.0178555,0.315726,0.00864031,-0.0559957,0.377152,-0.0375281,0.0541548,0.317508,0.0542376,-0.0451099,0.361416,0.0750712,-0.0181443,0.315709,-0.0444613,-0.0729274,0.0172575,-0.0443721,0.0736901,0.0172052,0.0435292,-0.0731072,0.0125772,0.0436213,0.0735537,0.0125811,0.0391922,-0.107896,0.266486,0.0536127,-0.11726,0.238921,0.0492845,0.108161,0.266706,0.0667409,0.117561,0.240971,1.45655e-12,2.49689e-13,3.21794e-11,4.01815e-12,2.0314e-11,1.48816e-11,1.14352e-11,1.16849e-13,1.17391e-11,7.91403e-11,1.25408e-09,1.23216e-11,1.30515e-09,1.17613e-11,9.51106e-12,3.25426e-12,7.4085e-12,9.09237e-12,1.49508e-11,1.44408e-11,1.18991e-11,3.3292e-12,5.58821e-12,2.83096e-11,1.22846e-10,1.07597e-11,2.98698e-08,5.12172e-09,6.59813e-07,8.24331e-08,4.16767e-07,3.05091e-07,2.34529e-07,2.39629e-09,2.40728e-07,1.62258e-06,2.57207e-05,2.52612e-07,2.67645e-05,2.41222e-07,1.95022e-07,6.67368e-08,1.51952e-07,1.86523e-07,3.06617e-07,2.96257e-07,2.4396e-07,6.82743e-08,1.14591e-07,5.80548e-07,2.51937e-06,2.20642e-07,-0.841997,0.721754,-0.313193,0.309843,0.505353,-0.475062,-0.00100328,-0.000139176,0.00130884,-0.010249,-0.631437,0.631145,0.927188,-0.92695,0.522405,-0.522697,0.0082865,-0.0191831,-0.00223424,-0.4,1.8777e-07,1.81268e-07,2.03922e-07,1.97922e-07,1.87618e-07,1.93695e-07,1.86759e-07,2.08391e-07,1.9188e-07,1.81331e-07,1.79801e-07,2.17726e-07,1.80054e-07,2.0829e-07,1.93109e-07,2.22581e-07,1.757e-07,1.89674e-07,1.734e-07,2.08731e-07,0.00183877,0.00187312,0.00209388,0.00200919,0.00188363,0.00196242,0.00192851,0.00218849,0.00232208,0.00178064,0.00200796,0.00196581,0.00202761,0.00213522,0.00195306,0.00189844,0.00170603,0.00210205,0.00199072,0.00197488,0.0366303,0.019545,0.283016,2.32202e-06,3.37613e-06,3.06857e-06,2.02945,1.92109,2.42437,1.93267,2.05423,1.97798,1.98844,2.13625,2.95218,1.7969,1.96673,1.82489,1.79552e+100,1.9793e+100,2.14763e+100,1.92536e+100,1.76588e+100,1.9617e+100,1.85494e+100,2.13902e+100,1.94411e+100,2.06859e+100,1.98271e+100,2.10979e+100,2.17148e+100,2.04229e+100,2.02511e+100,2.07029e+100,1.9182e+100,2.26193e+100,1.94558e+100,2.06066e+100,1.89183e+100,1.97636e+100,1.92275e+100,2.0165e+100,2.01039e+100,1.90891e+100,1.95631e+100,2.06771e+100,1.90694e+100,1.86764e+100,2.1503e+100,1.83436e+100,2.14888e+100,1.81139e+100,1.93129e+100,1.92167e+100,7.64814e+99,6.6527e+99,1.9807e+100,1.93851e+100,2.10861e+100,1.16354e+100,2.11662e+100,1.84821e+100,2.15669e+100,2.07004e+100,1.93921e+100,1.3287e+100,25.9634,0.694092,
