time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
0.00717065,-0.84368900,0.72097100,-0.29593600,0.29477000,0.50468000,-0.50494600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00006136,-0.69851300,-0.81454400,0.70563100,-0.30219400,0.30219400,0.50621400,-0.50774800,-0.00613592,-0.00460194,0.00613592,-0.00153398,-0.62586400,0.62739800,0.99708800,-0.99555400,0.54916500,-0.54916500,0.00920388,-0.01227180,0.00306796,-0.28992200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.04176000,-0.00000000,9.62645000,0.00063243,-0.00084368,-0.00045699,2.87544000,-2.84985000,-19.58680000,-0.06032610,-0.23613500,0.11083300,-2.31272000,0.08632420,-15.33550000,-0.01308190,0.01914680,0.11683800,-0.02465081,0.05599681,0.37578200,6.72720000,-0.07122409,-0.05395324,0.31612100,4.00000000,0.02095139,0.04500686,0.36009300,3.34613000,0.04167366,0.01802456,0.31434700,4.00000000,-0.02460133,-0.05597883,0.37579100,13.10750000,-0.07109753,0.05400582,0.31607300,4.00000000,0.02099404,-0.04498408,0.36007600,4.10480000,0.04165871,-0.01797426,0.31433500,4.00000000,-0.07948523,-0.07427569,0.01691147,4.64773000,-0.07944924,0.07431523,0.01698740,4.00000000,0.00838681,-0.07418170,0.01166204,3.73277000,0.00840102,0.07417243,0.01168380,4.00000000,0.00614349,-0.10809302,0.26509600,5.48398000,0.02056296,-0.11744351,0.23748000,4.00000000,0.01607564,0.10822681,0.26547100,6.74477000,0.03358473,0.11764164,0.23981800,4.00000000
0.01430590,-0.84368900,0.72097100,-0.29593600,0.29477000,0.50468000,-0.50494600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00006136,-0.69851300,-0.81454400,0.70563100,-0.30372800,0.30219400,0.50621400,-0.50774800,-0.00613592,-0.00306796,0.00613592,-0.00153398,-0.62433000,0.62586400,0.99708800,-0.99555400,0.54916500,-0.54916500,0.00920388,-0.01073790,0.00306796,-0.28992200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.97436000,-0.00971190,9.77988000,0.00039819,-0.00049214,-0.00003515,2.87178000,-2.87496000,-19.44330000,-0.06262860,-0.23293300,0.11080800,-2.32125000,0.08932550,-15.23590000,-0.01465070,0.02094360,0.11599900,-0.02478078,0.05608074,0.37586200,4.00000000,-0.07099661,-0.05399917,0.31605200,8.46244000,0.02087571,0.04497093,0.36011500,4.00000000,0.04168628,0.01800410,0.31435700,3.91717000,-0.02453740,-0.05603787,0.37581700,4.00000000,-0.07111650,0.05401455,0.31610500,11.98380000,0.02099166,-0.04499131,0.36009500,4.00000000,0.04166148,-0.01796204,0.31435400,3.90959000,-0.07946202,-0.07430682,0.01691513,4.00000000,-0.07943115,0.07429795,0.01702390,7.33721000,0.00834487,-0.07420205,0.01166997,4.00000000,0.00840289,0.07414279,0.01168560,3.34538000,0.00615201,-0.10810453,0.26511600,4.00000000,0.02052493,-0.11742465,0.23748200,6.53761000,0.01604896,0.10821167,0.26547400,4.00000000,0.03360445,0.11763225,0.23984100,3.90211000
0.02152120,-0.84368900,0.72097100,-0.29593600,0.29477000,0.50468000,-0.50494600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00006136,-0.69851300,-0.81454400,0.70563100,-0.30219400,0.30219400,0.50621400,-0.50621400,-0.00613592,-0.00306796,0.00613592,-0.00153398,-0.62433000,0.62586400,0.99708800,-0.99555400,0.54916500,-0.54916500,0.00920388,-0.01073790,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.03273000,-0.02168010,9.61380000,0.00032792,-0.00119520,0.00000000,2.81549000,-2.88692000,-19.54950000,-0.06390730,-0.22926000,0.11102500,-2.34224000,0.07323760,-15.37140000,-0.01512230,0.02260950,0.11578100,-0.02476143,0.05609967,0.37590300,4.00000000,-0.07104151,-0.05400624,0.31608000,8.46259000,0.02089591,0.04498779,0.36015000,4.00000000,0.04169219,0.01800022,0.31437000,3.91717000,-0.02463106,-0.05597928,0.37579300,4.00000000,-0.07108385,0.05399110,0.31609200,11.98410000,0.02100194,-0.04500838,0.36010800,4.00000000,0.04166955,-0.01796649,0.31437800,3.90958000,-0.07948253,-0.07430740,0.01691318,4.00000000,-0.07942052,0.07429791,0.01703760,7.33716000,0.00840873,-0.07418103,0.01167559,4.00000000,0.00839996,0.07418937,0.01167590,3.34537000,0.00613996,-0.10810457,0.26511600,4.00000000,0.02052206,-0.11741278,0.23749100,6.53763000,0.01611773,0.10821103,0.26551700,4.00000000,0.03366568,0.11760493,0.23986800,3.90207000
0.02910890,-0.84368900,0.72097100,-0.29593600,0.29477000,0.50468000,-0.50494600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00006136,-0.69851300,-0.81454400,0.70563100,-0.30219400,0.30372800,0.50621400,-0.50621400,-0.00613592,-0.00460194,0.00613592,-0.00153398,-0.62433000,0.62586400,0.99708800,-0.99555400,0.54916500,-0.54916500,0.00920388,-0.01073790,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.97289000,-0.01275300,9.63774000,0.00056214,0.00000000,-0.00049214,2.83477000,-2.85122000,-19.53740000,-0.06284180,-0.23201900,0.11000200,-2.32940000,0.09420830,-15.33190000,-0.01402560,0.01920010,0.11524600,-0.02474056,0.05609461,0.37589900,6.72621000,-0.07114689,-0.05398665,0.31612600,4.00000000,0.02098500,0.04501323,0.36011000,3.34611000,0.04169285,0.01802364,0.31438800,4.00000000,-0.02454627,-0.05602071,0.37584500,13.10850000,-0.07110847,0.05399947,0.31611400,4.00000000,0.02099423,-0.04500957,0.36012200,4.10494000,0.04169391,-0.01799330,0.31439300,4.00000000,-0.07952145,-0.07427442,0.01691110,4.64774000,-0.07947036,0.07430186,0.01696040,4.00000000,0.00840339,-0.07417499,0.01166924,3.73276000,0.00839905,0.07414751,0.01171790,4.00000000,0.00617309,-0.10810178,0.26512200,5.48387000,0.02052136,-0.11744684,0.23749000,4.00000000,0.01607053,0.10821799,0.26548100,6.74488000,0.03370852,0.11758849,0.23989600,4.00000000
0.03613480,-0.84368900,0.72097100,-0.29593600,0.29477000,0.50468000,-0.50494600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00006136,-0.69851300,-0.81454400,0.70563100,-0.30219400,0.30219400,0.50621400,-0.50621400,-0.00613592,-0.00306796,0.00613592,-0.00306796,-0.62433000,0.62586400,0.99708800,-0.99555400,0.54916500,-0.54916500,0.00920388,-0.01227180,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.97593000,-0.04944240,9.65422000,0.00037477,-0.00042184,-0.00017577,2.86189000,-2.86552000,-19.57740000,-0.06222520,-0.23528500,0.10885300,-2.30236000,0.10255400,-15.40780000,-0.01283120,0.01504570,0.11510500,-0.02460000,0.05600000,0.37580000,6.72714000,-0.07110000,-0.05400000,0.31610000,4.00000000,0.02100000,0.04500000,0.36010000,3.34613000,0.04170000,0.01800000,0.31440000,4.00000000,-0.02460000,-0.05600000,0.37580000,13.10820000,-0.07110000,0.05400000,0.31610000,4.00000000,0.02100000,-0.04500000,0.36010000,4.10491000,0.04170000,-0.01800000,0.31440000,4.00000000,-0.07950000,-0.07430000,0.01690000,4.64777000,-0.07950000,0.07430000,0.01690000,4.00000000,0.00840000,-0.07420000,0.01170000,3.73278000,0.00840000,0.07420000,0.01170000,4.00000000,0.00610000,-0.10810000,0.26510000,5.48414000,0.02050000,-0.11740000,0.23750000,4.00000000,0.01610000,0.10820000,0.26550000,6.74481000,0.03370000,0.11760000,0.23990000,4.00000000
0.04315330,-0.84368900,0.72097100,-0.29593600,0.29477000,0.50468000,-0.50494600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00006136,-0.69851300,-0.81454400,0.70563100,-0.30372800,0.30372800,0.50621400,-0.50774800,-0.00613592,-0.00306796,0.00613592,-0.00153398,-0.62586400,0.62739800,0.99555400,-0.99402000,0.54916500,-0.54916500,0.00920388,-0.01073790,0.00460194,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.99761000,-0.02168010,9.64146000,0.00049188,-0.00056246,0.00000000,2.87217000,-2.84769000,-19.60460000,-0.06059980,-0.23778800,0.10854400,-2.28993000,0.11850200,-15.32490000,-0.01195940,0.01406450,0.11496700,-0.02455147,0.05597188,0.37577200,4.00000000,-0.07118535,-0.05398340,0.31614100,8.46295000,0.02101495,0.04502149,0.36009400,4.00000000,0.04167401,0.01801891,0.31439000,3.91714000,-0.02458134,-0.05599245,0.37580800,4.00000000,-0.07105500,0.05398299,0.31607900,11.98450000,0.02101063,-0.04500004,0.36009800,4.00000000,0.04167075,-0.01797421,0.31438100,3.90957000,-0.07952749,-0.07427976,0.01689499,4.00000000,-0.07945748,0.07429984,0.01693690,7.33784000,0.00841733,-0.07419395,0.01167009,4.00000000,0.00840147,0.07416538,0.01167180,3.34540000,0.00619700,-0.10812154,0.26513900,4.00000000,0.02051363,-0.11740269,0.23748700,6.53767000,0.01615880,0.10820015,0.26551700,4.00000000,0.03369647,0.11761111,0.23989600,3.90203000
0.05021870,-0.84368900,0.72097100,-0.29593600,0.29477000,0.50468000,-0.50494600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00006136,-0.69851300,-0.81454400,0.70563100,-0.30219400,0.30219400,0.50621400,-0.50774800,-0.00613592,-0.00306796,0.00613592,-0.00306796,-0.62433000,0.62586400,0.99708800,-0.99555400,0.54916500,-0.54916500,0.00920388,-0.01073790,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.01036000,-0.00451260,9.68335000,0.00056214,-0.00091398,0.00042184,2.84800000,-2.85430000,-19.56030000,-0.05919980,-0.23741000,0.10880600,-2.30190000,0.10663700,-15.26190000,-0.01072310,0.01559120,0.11427600,-0.02464036,0.05599959,0.37580300,4.00000000,-0.07119039,-0.05397096,0.31615900,8.46274000,0.02097701,0.04501627,0.36010700,4.00000000,0.04167044,0.01801940,0.31435700,3.91714000,-0.02455686,-0.05601004,0.37579200,4.00000000,-0.07106484,0.05399300,0.31609300,11.98430000,0.02106807,-0.04503469,0.36009800,4.00000000,0.04169532,-0.01799321,0.31436200,3.90956000,-0.07950031,-0.07428372,0.01688547,4.00000000,-0.07948236,0.07431244,0.01692670,7.33786000,0.00839858,-0.07417742,0.01167424,4.00000000,0.00838866,0.07421133,0.01166790,3.34536000,0.00614491,-0.10811560,0.26511500,4.00000000,0.02053962,-0.11742160,0.23748200,6.53756000,0.01613732,0.10819243,0.26548800,4.00000000,0.03367367,0.11760189,0.23986000,3.90209000
0.05740060,-0.84368900,0.72097100,-0.29593600,0.29477000,0.50468000,-0.50494600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00006136,-0.69851300,-0.81454400,0.70563100,-0.30219400,0.30219400,0.50621400,-0.50774800,-0.00460194,-0.00306796,0.00613592,-0.00153398,-0.62433000,0.62586400,0.99708800,-0.99555400,0.54916500,-0.54916500,0.00920388,-0.01073790,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.02832000,-0.02393640,9.63774000,0.00021081,-0.00010545,0.00028122,2.82447000,-2.84972000,-19.69430000,-0.05809240,-0.23802200,0.10989800,-2.32562000,0.09648880,-15.27890000,-0.01040580,0.01759440,0.11503100,-0.02462042,0.05599801,0.37578500,6.72722000,-0.07103375,-0.05399442,0.31610300,4.00000000,0.02097900,0.04501852,0.36009400,3.34613000,0.04167751,0.01799717,0.31433500,4.00000000,-0.02448221,-0.05607053,0.37581300,13.10820000,-0.07107292,0.05399745,0.31610700,4.00000000,0.02107182,-0.04503800,0.36008100,3.69887000,0.04167573,-0.01797460,0.31433900,4.00000000,-0.07950645,-0.07426498,0.01689279,4.64770000,-0.07941743,0.07429385,0.01698340,4.00000000,0.00841269,-0.07415386,0.01174883,3.73276000,0.00837917,0.07423837,0.01169230,4.00000000,0.00611077,-0.10811349,0.26508400,5.48416000,0.02051111,-0.11739647,0.23745500,4.00000000,0.01612470,0.10821289,0.26549600,6.74462000,0.03366908,0.11760727,0.23983900,4.00000000
0.06463230,-0.84368900,0.72097100,-0.29593600,0.29477000,0.50468000,-0.50494600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00006136,-0.69851300,-0.81454400,0.70563100,-0.30219400,0.30372800,0.50621400,-0.50774800,-0.00613592,-0.00460194,0.00613592,-0.00153398,-0.62433000,0.62586400,0.99708800,-0.99402000,0.54916500,-0.54916500,0.00920388,-0.01073790,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.01409000,0.02168010,9.65196000,-0.00058557,0.00017577,0.00007030,2.86276000,-2.86382000,-19.67130000,-0.05789580,-0.24344200,0.10988600,-2.30134000,0.10881600,-15.21520000,-0.00860817,0.01555560,0.11568500,-0.02477174,0.05595945,0.37584900,4.00000000,-0.07099392,-0.05400821,0.31606700,8.46242000,0.02097989,0.04500440,0.36008000,4.00000000,0.04166537,0.01802120,0.31435400,3.91716000,-0.02454216,-0.05602966,0.37577400,4.00000000,-0.07110406,0.05399691,0.31610000,11.98390000,0.02092189,-0.04500845,0.36002100,4.00000000,0.04167247,-0.01796772,0.31435500,3.90958000,-0.07951267,-0.07426750,0.01689182,4.00000000,-0.07951743,0.07431803,0.01690060,7.33794000,0.00838578,-0.07415413,0.01170501,4.00000000,0.00838721,0.07420061,0.01167820,3.34537000,0.00618324,-0.10812807,0.26510900,4.00000000,0.02051826,-0.11739744,0.23746400,6.53769000,0.01606449,0.10821265,0.26546400,4.00000000,0.03358769,0.11762837,0.23983800,3.90212000
0.07210470,-0.84368900,0.72097100,-0.29593600,0.29477000,0.50468000,-0.50494600,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00006136,-0.69851300,-0.81454400,0.70563100,-0.30219400,0.30219400,0.50621400,-0.50774800,-0.00613592,-0.00306796,0.00613592,-0.00306796,-0.62433000,0.62739800,0.99708800,-0.99555400,0.54916500,-0.54916500,0.00920388,-0.01227180,0.00306796,-0.28992200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.00055000,-0.01648080,9.65422000,-0.00056214,-0.00010545,0.00017577,2.86945000,-2.87446000,-19.85690000,-0.05757800,-0.24596000,0.11046500,-2.31156000,0.10311300,-15.41370000,-0.00766345,0.01439160,0.11724400,-0.02462132,0.05603479,0.37576800,4.00000000,-0.07112713,-0.05398541,0.31609300,8.46281000,0.02096464,0.04495385,0.36009000,4.00000000,0.04166104,0.01802235,0.31436700,3.91716000,-0.02456136,-0.05600607,0.37578900,4.00000000,-0.07111773,0.05398897,0.31607500,11.98400000,0.02084958,-0.04497403,0.35999000,4.00000000,0.04167255,-0.01796913,0.31438100,3.90958000,-0.07951743,-0.07428197,0.01689365,4.00000000,-0.07957487,0.07435268,0.01691610,7.33779000,0.00835125,-0.07417968,0.01165972,4.00000000,0.00839401,0.07418262,0.01168770,3.34536000,0.00616887,-0.10814739,0.26511900,4.00000000,0.02054875,-0.11744299,0.23745500,6.53753000,0.01604883,0.10820245,0.26547900,4.00000000,0.03361253,0.11760513,0.23986200,3.90209000
