time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
0.00721631,-0.84368900,0.72097100,-0.29695800,0.29462700,0.50461800,-0.50466900,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01227180,-0.01533980,-0.00009204,-0.69751100,-0.82528200,0.71023300,-0.30219400,0.30219400,0.50774800,-0.50007800,-0.01227180,0.01073790,-0.01533980,0.01687380,-0.62279600,0.64273800,0.95567000,-0.96794200,0.56450500,-0.55530100,-0.00613592,0.01687380,0.00460194,-0.34207800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.62555000,-0.41986800,9.50893000,0.00173329,0.00660879,-0.00196858,3.62056000,-1.21597000,-17.34200000,0.18187400,-0.41712100,0.09103110,-2.29772000,-2.30218000,-17.98440000,-0.37004500,-0.20720800,0.14223100,-0.02495501,0.05596082,0.37576400,4.00000000,-0.07131157,-0.05400371,0.31605000,11.22490000,0.02074251,0.04491404,0.36019000,4.00000000,0.04144377,0.01790512,0.31441200,4.38594000,-0.02496676,-0.05604892,0.37584900,4.00000000,-0.07135191,0.05396735,0.31603200,4.37922000,0.02068452,-0.04509014,0.36009800,4.00000000,0.04140592,-0.01805580,0.31447000,5.76595000,-0.07942765,-0.07422612,0.01696298,4.00000000,-0.07949983,0.07432022,0.01685727,3.76459000,0.00837484,-0.07418639,0.01163933,4.00000000,0.00827863,0.07417271,0.01164299,3.70665000,0.00579065,-0.10814786,0.26514500,4.00000000,0.02018765,-0.11747657,0.23752500,7.69061000,0.01587979,0.10818598,0.26546100,4.00000000,0.03355724,0.11766664,0.23994900,11.97000000
0.01439230,-0.84368900,0.72097100,-0.29695800,0.29462700,0.50461800,-0.50466900,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01227180,-0.01533980,-0.00009204,-0.69751100,-0.82374800,0.71023300,-0.30219400,0.30219400,0.50774800,-0.50007800,-0.01227180,0.01227180,-0.01533980,0.01687380,-0.62279600,0.64273800,0.95720400,-0.96947600,0.56297100,-0.55530100,-0.00613592,0.01687380,0.00306796,-0.34207800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.66891000,-0.39220400,9.60330000,0.00091349,0.00671426,-0.00108975,3.64937000,-1.18141000,-17.33870000,0.18418300,-0.42742000,0.09079120,-2.26084000,-2.28140000,-17.72570000,-0.36380400,-0.21860400,0.13849400,-0.02492569,0.05600335,0.37577200,4.00000000,-0.07121903,-0.05395828,0.31607600,11.22550000,0.02079080,0.04496532,0.36017000,4.00000000,0.04151932,0.01792795,0.31436200,4.38588000,-0.02486007,-0.05599644,0.37585300,4.00000000,-0.07127226,0.05399681,0.31605800,4.37929000,0.02087665,-0.04502757,0.36013300,4.00000000,0.04153227,-0.01800659,0.31445700,5.76556000,-0.07943898,-0.07424591,0.01698105,4.00000000,-0.07961706,0.07432786,0.01699558,3.76453000,0.00836592,-0.07420180,0.01165801,4.00000000,0.00827380,0.07415687,0.01164653,3.70665000,0.00590696,-0.10809907,0.26516200,4.00000000,0.02032261,-0.11743826,0.23754900,7.69004000,0.01594150,0.10822805,0.26546400,4.00000000,0.03364125,0.11766541,0.23989600,11.97100000
0.02189840,-0.84368900,0.72097100,-0.29695800,0.29462700,0.50461800,-0.50466900,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01227180,-0.01533980,-0.00009204,-0.69751100,-0.82528200,0.71023300,-0.30219400,0.30219400,0.50774800,-0.50007800,-0.01073790,0.01073790,-0.01533980,0.01687380,-0.62279600,0.64273800,0.95720400,-0.96947600,0.56450500,-0.55530100,-0.00613592,0.01687380,0.00306796,-0.34207800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.71237000,-0.44380400,9.53512000,0.00028108,0.00583543,-0.00038669,3.64653000,-1.15657000,-17.58900000,0.18879500,-0.43754100,0.08984930,-2.20548000,-2.23154000,-17.61270000,-0.35357000,-0.22955100,0.13538000,-0.02484310,0.05600495,0.37576200,3.28522000,-0.07115759,-0.05390716,0.31607100,4.00000000,0.02082307,0.04499413,0.36013600,3.46895000,0.04161253,0.01794014,0.31430400,4.00000000,-0.02477097,-0.05599089,0.37583800,4.18232000,-0.07121223,0.05405076,0.31606400,4.00000000,0.02094383,-0.04502412,0.36012100,5.08994000,0.04158790,-0.01795730,0.31443700,4.00000000,-0.07945326,-0.07423783,0.01691794,4.44277000,-0.07941740,0.07430867,0.01682651,4.00000000,0.00838220,-0.07418131,0.01172576,5.78728000,0.00824580,0.07415493,0.01163127,4.00000000,0.00595858,-0.10809983,0.26514100,14.86650000,0.02035403,-0.11741765,0.23753300,4.00000000,0.01596129,0.10822378,0.26546600,5.21794000,0.03367606,0.11768347,0.23986600,4.00000000
0.02883280,-0.84368900,0.72097100,-0.29695800,0.29462700,0.50461800,-0.50466900,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01227180,-0.01533980,-0.00009204,-0.69751100,-0.82528200,0.71023300,-0.30219400,0.30219400,0.50774800,-0.50007800,-0.01227180,0.01227180,-0.01533980,0.01533980,-0.62279600,0.64273800,0.95720400,-0.96794200,0.56450500,-0.55530100,-0.00613592,0.01687380,0.00306796,-0.34207800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.76622000,-0.34580200,9.49549000,0.00002342,0.00499175,0.00003515,3.64104000,-1.12228000,-17.79650000,0.19819500,-0.44740100,0.08656380,-2.14973000,-2.15425000,-17.43590000,-0.34038800,-0.23915900,0.13206100,-0.02461083,0.05593383,0.37586500,3.28520000,-0.07112625,-0.05395019,0.31609800,4.00000000,0.02079473,0.04505879,0.36008100,3.46905000,0.04164739,0.01800063,0.31436800,4.00000000,-0.02466434,-0.05599497,0.37582600,4.18224000,-0.07114097,0.05403258,0.31608000,4.00000000,0.02100239,-0.04500976,0.36009500,5.08979000,0.04165378,-0.01798029,0.31439300,4.00000000,-0.07948214,-0.07426212,0.01692136,4.44271000,-0.07956322,0.07429710,0.01686350,4.00000000,0.00837130,-0.07418993,0.01165423,5.78725000,0.00834497,0.07418918,0.01166546,4.00000000,0.00602421,-0.10809256,0.26513200,14.86590000,0.02039053,-0.11741147,0.23750300,4.00000000,0.01603101,0.10821649,0.26548600,5.21777000,0.03371349,0.11764736,0.23986500,4.00000000
0.03590010,-0.84368900,0.72097100,-0.29695800,0.29462700,0.50461800,-0.50466900,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01227180,-0.01533980,-0.00009204,-0.69751100,-0.82528200,0.71023300,-0.30219400,0.30219400,0.50774800,-0.50007800,-0.01227180,0.01227180,-0.01380580,0.01687380,-0.62279600,0.64273800,0.95720400,-0.96947600,0.56450500,-0.55530100,-0.00613592,0.01687380,0.00460194,-0.34207800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.77152000,-0.37866600,9.43634000,-0.00060899,0.00471051,0.00130067,3.65509000,-1.04906000,-18.21280000,0.20961800,-0.45776100,0.08462750,-2.09893000,-2.08426000,-17.32160000,-0.32702600,-0.24569700,0.13065700,-0.02460000,0.05600000,0.37580000,4.00000000,-0.07110000,-0.05400000,0.31610000,11.22580000,0.02100000,0.04500000,0.36010000,4.00000000,0.04170000,0.01800000,0.31440000,4.38549000,-0.02460000,-0.05600000,0.37580000,4.00000000,-0.07110000,0.05400000,0.31610000,4.37940000,0.02100000,-0.04500000,0.36010000,4.00000000,0.04170000,-0.01800000,0.31440000,5.76509000,-0.07950000,-0.07430000,0.01690000,4.00000000,-0.07950000,0.07430000,0.01690000,5.12371000,0.00840000,-0.07420000,0.01170000,4.00000000,0.00840000,0.07420000,0.01170000,3.70659000,0.00610000,-0.10810000,0.26510000,4.00000000,0.02050000,-0.11740000,0.23750000,7.68931000,0.01610000,0.10820000,0.26550000,4.00000000,0.03370000,0.11760000,0.23990000,11.97160000
0.04314400,-0.84368900,0.72097100,-0.29695800,0.29462700,0.50461800,-0.50466900,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00009204,-0.69751100,-0.82528200,0.71023300,-0.30219400,0.30219400,0.50774800,-0.50007800,-0.01227180,0.01073790,-0.01380580,0.01687380,-0.62279600,0.64273800,0.95720400,-0.96794200,0.56450500,-0.55530100,-0.00613592,0.01687380,0.00306796,-0.34207800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.85079000,-0.33157800,9.46331000,-0.00070269,0.00428869,0.00108975,3.64228000,-1.00318000,-18.43850000,0.22156500,-0.46343000,0.08241780,-2.06153000,-2.04011000,-16.99390000,-0.31374200,-0.24606400,0.12914700,-0.02460729,0.05593029,0.37575100,4.00000000,-0.07104898,-0.05403216,0.31607000,11.22610000,0.02115021,0.04489503,0.36012500,4.00000000,0.04176384,0.01792723,0.31436400,4.38546000,-0.02448904,-0.05604892,0.37579300,4.00000000,-0.07102176,0.05391110,0.31611300,4.37943000,0.02095775,-0.04509385,0.36006500,4.00000000,0.04173997,-0.01804686,0.31437900,5.76499000,-0.07953368,-0.07431891,0.01689548,4.00000000,-0.07941163,0.07428222,0.01679453,3.76467000,0.00839408,-0.07418670,0.01170208,4.00000000,0.00839632,0.07419746,0.01169194,3.70658000,0.00615923,-0.10811888,0.26507700,4.00000000,0.02051269,-0.11743254,0.23747000,7.68930000,0.01613006,0.10814467,0.26549400,4.00000000,0.03370278,0.11755898,0.23991300,11.97170000
0.05083010,-0.84368900,0.72097100,-0.29695800,0.29462700,0.50461800,-0.50466900,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00009204,-0.69751100,-0.82528200,0.71023300,-0.30219400,0.30066000,0.50774800,-0.50007800,-0.01073790,0.01227180,-0.01533980,0.01533980,-0.62279600,0.64273800,0.95720400,-0.96794200,0.56450500,-0.55530100,-0.00613592,0.01687380,0.00306796,-0.34207800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.88002000,-0.20807000,9.53738000,-0.00187384,0.00200373,0.00186311,3.63334000,-0.94481100,-18.72290000,0.23467000,-0.46468100,0.08327590,-2.05897000,-1.97434000,-16.67840000,-0.30123700,-0.23678300,0.12917000,-0.02465667,0.05579402,0.37580400,3.28529000,-0.07099036,-0.05408951,0.31605200,4.00000000,0.02109533,0.04476909,0.36016500,3.46892000,0.04179457,0.01784574,0.31432300,4.00000000,-0.02450594,-0.05610787,0.37578500,4.18209000,-0.07100682,0.05386271,0.31613700,4.00000000,0.02103875,-0.04512379,0.36003700,5.08938000,0.04181415,-0.01809998,0.31437300,4.00000000,-0.07953312,-0.07432287,0.01689084,3.69026000,-0.07959023,0.07429530,0.01695041,4.00000000,0.00836534,-0.07421198,0.01164165,5.78728000,0.00824848,0.07415026,0.01160442,4.00000000,0.00617687,-0.10815072,0.26504300,14.86500000,0.02064067,-0.11743764,0.23744800,4.00000000,0.01610681,0.10809492,0.26550300,5.21767000,0.03372551,0.11752686,0.23994700,4.00000000
0.05785400,-0.84368900,0.72097100,-0.29695800,0.29462700,0.50461800,-0.50466900,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00009204,-0.69751100,-0.82528200,0.71023300,-0.30219400,0.30219400,0.50774800,-0.50007800,-0.01227180,0.01073790,-0.01533980,0.01687380,-0.62279600,0.64273800,0.95720400,-0.96794200,0.56450500,-0.55530100,-0.00613592,0.01687380,0.00460194,-0.34207800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.93241000,-0.22523800,9.52168000,-0.00290444,0.00123037,0.00182796,3.59525000,-0.89802300,-18.95420000,0.24657300,-0.46166700,0.08412930,-2.09277000,-1.91588000,-16.34710000,-0.29054400,-0.22151100,0.13008400,-0.02469286,0.05580707,0.37576600,3.28528000,-0.07089470,-0.05415878,0.31603600,4.00000000,0.02129607,0.04458543,0.36023000,3.46880000,0.04185064,0.01778500,0.31434200,4.00000000,-0.02444508,-0.05618813,0.37578000,4.18210000,-0.07097871,0.05372126,0.31615200,4.00000000,0.02105251,-0.04520668,0.36005900,5.08959000,0.04185183,-0.01816635,0.31438000,4.00000000,-0.07951397,-0.07427269,0.01682968,3.69025000,-0.07964978,0.07428787,0.01692453,4.00000000,0.00834923,-0.07419810,0.01161834,5.78717000,0.00832417,0.07417209,0.01163750,4.00000000,0.00623493,-0.10820410,0.26501100,14.86480000,0.02070526,-0.11747293,0.23738700,4.00000000,0.01612792,0.10801004,0.26553800,5.21762000,0.03368244,0.11746015,0.23998300,4.00000000
0.06483670,-0.84368900,0.72097100,-0.29695800,0.29462700,0.50461800,-0.50466900,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00009204,-0.69751100,-0.82528200,0.71023300,-0.30219400,0.30219400,0.50774800,-0.50007800,-0.01073790,0.01073790,-0.01533980,0.01687380,-0.62279600,0.64273800,0.95720400,-0.96794200,0.56450500,-0.55530100,-0.00613592,0.01687380,0.00460194,-0.34207800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.92416000,-0.05317020,9.52473000,-0.00346660,0.00021092,0.00147644,3.54671000,-0.85439700,-19.14090000,0.25893700,-0.45462300,0.08525930,-2.12110000,-1.88401000,-16.11860000,-0.28092000,-0.20584000,0.13159700,-0.02443940,0.05559351,0.37590800,4.00000000,-0.07086465,-0.05422118,0.31604700,11.22620000,0.02105561,0.04466448,0.36013900,4.00000000,0.04182002,0.01771603,0.31434500,4.38547000,-0.02436613,-0.05627492,0.37578100,4.00000000,-0.07097073,0.05365068,0.31616100,4.37929000,0.02125001,-0.04526051,0.36006300,4.00000000,0.04188095,-0.01817939,0.31439300,5.76458000,-0.07950448,-0.07426125,0.01681809,4.00000000,-0.07956720,0.07428240,0.01683787,3.76463000,0.00833663,-0.07420898,0.01160418,4.00000000,0.00821850,0.07415510,0.01159734,3.70661000,0.00629951,-0.10824646,0.26498100,4.00000000,0.02064665,-0.11752264,0.23738300,7.68887000,0.01611086,0.10793086,0.26557800,4.00000000,0.03368380,0.11741490,0.23999300,11.97130000
0.07185470,-0.84368900,0.72097100,-0.29695800,0.29462700,0.50461800,-0.50466900,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00009204,-0.69751100,-0.82528200,0.71023300,-0.30219400,0.30219400,0.50774800,-0.50007800,-0.01227180,0.01073790,-0.01533980,0.01687380,-0.62279600,0.64273800,0.95720400,-0.96794200,0.56450500,-0.55530100,-0.00613592,0.01687380,0.00460194,-0.34207800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-2.85383000,-0.09505890,9.48058000,-0.00433325,-0.00123037,0.00168736,3.51686000,-0.78179100,-19.38370000,0.27005200,-0.44665700,0.08629820,-2.12699000,-1.81873000,-15.96000000,-0.27205000,-0.19050400,0.13410800,-0.02454461,0.05560183,0.37586300,3.28530000,-0.07078244,-0.05430245,0.31601900,4.00000000,0.02116652,0.04457314,0.36019100,3.46883000,0.04181203,0.01765834,0.31438500,4.00000000,-0.02440142,-0.05633950,0.37579800,4.18217000,-0.07097140,0.05356271,0.31616100,4.00000000,0.02111461,-0.04530999,0.36005800,5.08972000,0.04188257,-0.01824077,0.31440000,4.00000000,-0.07949262,-0.07428078,0.01684519,3.69027000,-0.07951882,0.07429026,0.01685801,4.00000000,0.00834175,-0.07418805,0.01161761,5.56663000,0.00836548,0.07418703,0.01166192,4.00000000,0.00629126,-0.10828803,0.26497700,14.86480000,0.02072920,-0.11755640,0.23736600,4.00000000,0.01607049,0.10788071,0.26558200,5.21778000,0.03364676,0.11730562,0.24006300,4.00000000
