time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
0.00712915,-0.84368900,0.72097100,-0.29553700,0.29444200,0.50470000,-0.50378000,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00003068,-0.69856500,-0.80534000,0.70409700,-0.30219400,0.30372800,0.50621400,-0.50621400,-0.00613592,-0.00613592,0.00460194,-0.00153398,-0.62433000,0.62586400,1.00169000,-1.00169000,0.54609700,-0.54763100,0.00920388,-0.01073790,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.92354000,0.05091390,9.77988000,0.00002342,-0.00010545,0.00000000,2.93438000,-2.80866000,-19.51480000,-0.04358930,-0.22824200,0.12028200,-2.38153000,0.01350500,-15.61550000,-0.02374030,0.03607530,0.09893860,-0.02476694,0.05639310,0.37627300,6.94609000,-0.07110000,-0.05400000,0.31610000,-1.00000000,0.02094222,0.04500589,0.36007100,3.45175000,0.04162130,0.01798180,0.31438000,4.00000000,-0.02468527,-0.05594939,0.37578800,3.75945000,-0.07110000,0.05400000,0.31610000,-1.00000000,0.02105701,-0.04489953,0.36019400,4.89470000,0.04160434,-0.01802974,0.31436000,4.00000000,-0.07950926,-0.07428137,0.01693772,3.29612000,-0.07954813,0.07429631,0.01688560,4.00000000,0.00841030,-0.07424207,0.01181792,7.46206000,0.00844757,0.07416735,0.01167420,4.00000000,0.00609246,-0.10809378,0.26511700,12.70900000,0.02049282,-0.11736853,0.23749300,4.00000000,0.01604740,0.10821319,0.26551400,3.61307000,0.03371286,0.11761117,0.23989700,4.00000000
0.01435670,-0.84368900,0.72097100,-0.29553700,0.29444200,0.50470000,-0.50378000,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00003068,-0.69856500,-0.80534000,0.70409700,-0.30219400,0.30219400,0.50621400,-0.50774800,-0.00613592,-0.00613592,0.00460194,0.00000000,-0.62433000,0.62586400,1.00169000,-1.00169000,0.54763100,-0.54763100,0.00766990,-0.00920388,0.00306796,-0.28992200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.90775000,-0.08161920,9.61596000,-0.00107746,0.00028122,0.00000000,2.94979000,-2.83514000,-19.51220000,-0.04418730,-0.22993100,0.12138200,-2.36845000,0.01719970,-15.73740000,-0.02337160,0.03495810,0.10079100,-0.02470523,0.05634714,0.37621900,4.00000000,-0.07110000,-0.05400000,0.31610000,-1.00000000,0.02093874,0.04503577,0.36005300,4.00000000,0.04177740,0.01800322,0.31432000,3.84844000,-0.02467637,-0.05593761,0.37579700,4.00000000,-0.07110000,0.05400000,0.31610000,-1.00000000,0.02108439,-0.04487947,0.36024800,4.00000000,0.04164367,-0.01799130,0.31438900,5.67059000,-0.07951032,-0.07426198,0.01686948,4.00000000,-0.07955055,0.07430680,0.01688220,15.92760000,0.00837355,-0.07422121,0.01173138,4.00000000,0.00842637,0.07418075,0.01169230,4.56091000,0.00613644,-0.10807831,0.26512200,4.00000000,0.02046736,-0.11736764,0.23749900,6.13344000,0.01606457,0.10820649,0.26552300,4.00000000,0.03372813,0.11759869,0.23989900,7.76580000
0.02214600,-0.84368900,0.72097100,-0.29553700,0.29444200,0.50470000,-0.50378000,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00003068,-0.69856500,-0.80534000,0.70563100,-0.30372800,0.30372800,0.50621400,-0.50774800,-0.00613592,-0.00460194,0.00306796,-0.00153398,-0.62433000,0.62586400,1.00322000,-1.00169000,0.54763100,-0.54763100,0.00920388,-0.00920388,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.92874000,0.03963240,9.72083000,-0.00046846,-0.00003515,-0.00080853,3.01786000,-2.77101000,-19.23930000,-0.04083060,-0.23226800,0.12161800,-2.34328000,0.04022290,-15.45840000,-0.02370900,0.03544730,0.10055900,-0.02476138,0.05616052,0.37596300,4.00000000,-0.07110000,-0.05400000,0.31610000,-1.00000000,0.02097562,0.04503210,0.36008200,4.00000000,0.04177191,0.01798079,0.31430800,3.84845000,-0.02464871,-0.05595504,0.37581000,4.00000000,-0.07110000,0.05400000,0.31610000,-1.00000000,0.02101494,-0.04494261,0.36015300,4.00000000,0.04155628,-0.01803952,0.31435500,5.67084000,-0.07953657,-0.07429435,0.01695737,4.00000000,-0.07958592,0.07429405,0.01685240,15.92800000,0.00841283,-0.07422829,0.01171941,4.00000000,0.00842706,0.07419177,0.01171280,4.56089000,0.00608451,-0.10809154,0.26511200,4.00000000,0.02047941,-0.11742717,0.23748400,6.13339000,0.01607711,0.10818937,0.26551200,4.00000000,0.03372897,0.11761070,0.23992100,7.76564000
0.02916770,-0.84368900,0.72097100,-0.29553700,0.29444200,0.50470000,-0.50378000,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00003068,-0.69856500,-0.80534000,0.70409700,-0.30219400,0.30219400,0.50621400,-0.50774800,-0.00613592,-0.00613592,0.00460194,-0.00153398,-0.62433000,0.62586400,1.00169000,-1.00169000,0.54763100,-0.54763100,0.00766990,-0.00920388,0.00306796,-0.28992200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.88234000,-0.07485030,9.78518000,-0.00058557,-0.00066791,-0.00028122,2.99291000,-2.81204000,-19.38980000,-0.04118000,-0.23109200,0.12180800,-2.32980000,0.04608900,-15.58240000,-0.02198360,0.03505600,0.10058400,-0.02471411,0.05612590,0.37590800,4.00000000,-0.07110000,-0.05400000,0.31610000,-1.00000000,0.02098474,0.04503878,0.36007400,4.00000000,0.04174635,0.01795945,0.31429500,3.84849000,-0.02460766,-0.05597757,0.37580700,4.00000000,-0.07110000,0.05400000,0.31610000,-1.00000000,0.02099377,-0.04498791,0.36009200,4.00000000,0.04163331,-0.01801904,0.31439000,5.67061000,-0.07947786,-0.07426801,0.01694846,4.00000000,-0.07952531,0.07431302,0.01688200,15.92670000,0.00841123,-0.07423209,0.01174053,4.00000000,0.00842052,0.07418873,0.01172430,4.56085000,0.00606937,-0.10812664,0.26509800,4.00000000,0.02051193,-0.11743018,0.23749800,6.13327000,0.01609513,0.10819468,0.26550200,4.00000000,0.03373536,0.11761275,0.23991600,7.76567000
0.03617820,-0.84368900,0.72097100,-0.29553700,0.29444200,0.50470000,-0.50378000,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00003068,-0.69856500,-0.80687400,0.70409700,-0.30372800,0.30372800,0.50621400,-0.50621400,-0.00613592,-0.00460194,0.00306796,-0.00153398,-0.62433000,0.62586400,1.00169000,-1.00169000,0.54609700,-0.54763100,0.00920388,-0.00920388,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.94895000,-0.00304110,9.61674000,-0.00030450,-0.00080853,0.00014062,2.97950000,-2.76234000,-19.39750000,-0.03670900,-0.23159000,0.11979500,-2.35354000,0.08661910,-15.48960000,-0.01796110,0.03486190,0.09844150,-0.02460000,0.05600000,0.37580000,6.94939000,-0.07110000,-0.05400000,0.31610000,-1.00000000,0.02100000,0.04500000,0.36010000,3.45180000,0.04170000,0.01800000,0.31440000,4.00000000,-0.02460000,-0.05600000,0.37580000,3.75954000,-0.07110000,0.05400000,0.31610000,-1.00000000,0.02100000,-0.04500000,0.36010000,4.89505000,0.04170000,-0.01800000,0.31440000,4.00000000,-0.07950000,-0.07430000,0.01690000,3.29617000,-0.07950000,0.07430000,0.01690000,4.00000000,0.00840000,-0.07420000,0.01170000,7.46240000,0.00840000,0.07420000,0.01170000,4.00000000,0.00610000,-0.10810000,0.26510000,12.70860000,0.02050000,-0.11740000,0.23750000,4.00000000,0.01610000,0.10820000,0.26550000,3.61309000,0.03370000,0.11760000,0.23990000,4.00000000
0.04415230,-0.84368900,0.72097100,-0.29553700,0.29444200,0.50470000,-0.50378000,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00003068,-0.69856500,-0.80534000,0.70409700,-0.30219400,0.30372800,0.50621400,-0.50774800,-0.00613592,-0.00613592,0.00306796,0.00000000,-0.62433000,0.62586400,1.00169000,-1.00169000,0.54609700,-0.54763100,0.00920388,-0.01073790,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.92423000,0.01569600,9.64372000,0.00028108,0.00000000,-0.00010545,3.00681000,-2.74655000,-19.51700000,-0.03319740,-0.23665800,0.11773400,-2.30226000,0.09849060,-15.42410000,-0.01409730,0.02999650,0.09673740,-0.02466695,0.05640497,0.37632100,6.94644000,-0.07110000,-0.05400000,0.31610000,-1.00000000,0.02100931,0.04506028,0.36007300,3.45179000,0.04179550,0.01801560,0.31440600,4.00000000,-0.02462181,-0.05597741,0.37580300,3.75953000,-0.07110000,0.05400000,0.31610000,-1.00000000,0.02099544,-0.04500334,0.36008400,4.89503000,0.04162844,-0.01802436,0.31435400,4.00000000,-0.07949521,-0.07430175,0.01698887,3.29614000,-0.07954814,0.07428315,0.01679380,4.00000000,0.00841630,-0.07419341,0.01176702,7.46220000,0.00841231,0.07418798,0.01170250,4.00000000,0.00612727,-0.10810624,0.26508800,12.70830000,0.02048353,-0.11743388,0.23747200,4.00000000,0.01611452,0.10819573,0.26550500,3.61309000,0.03373238,0.11758690,0.23988100,4.00000000
0.05213090,-0.84368900,0.72097100,-0.29553700,0.29444200,0.50470000,-0.50378000,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00003068,-0.69856500,-0.80687400,0.70409700,-0.30219400,0.30219400,0.50621400,-0.50621400,-0.00613592,-0.00613592,0.00460194,-0.00153398,-0.62433000,0.62586400,1.00322000,-1.00169000,0.54609700,-0.54763100,0.00920388,-0.01073790,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.85242000,-0.08083440,9.66020000,0.00021081,0.00066791,-0.00003515,3.00454000,-2.76563000,-19.69930000,-0.03150410,-0.24210300,0.11613500,-2.28524000,0.10972300,-15.36730000,-0.01009100,0.02486820,0.09529440,-0.02484368,0.05669536,0.37682600,4.00000000,-0.07110000,-0.05400000,0.31610000,-1.00000000,0.02107838,0.04498991,0.36009900,4.00000000,0.04180747,0.01794899,0.31428900,3.84844000,-0.02459103,-0.05600746,0.37579000,4.00000000,-0.07110000,0.05400000,0.31610000,-1.00000000,0.02098516,-0.04502402,0.36005300,4.00000000,0.04165689,-0.01801054,0.31436200,5.67060000,-0.07947371,-0.07432632,0.01698325,4.00000000,-0.07959422,0.07427307,0.01677280,15.92790000,0.00841969,-0.07419697,0.01181292,4.00000000,0.00840212,0.07418753,0.01170510,4.56091000,0.00615601,-0.10810359,0.26508300,4.00000000,0.02049961,-0.11737566,0.23749800,5.81940000,0.01611536,0.10820775,0.26551000,4.00000000,0.03374446,0.11757998,0.23989700,7.76580000
0.05914750,-0.84368900,0.72097100,-0.29553700,0.29444200,0.50470000,-0.50378000,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00003068,-0.69856500,-0.80534000,0.70409700,-0.30219400,0.30219400,0.50621400,-0.50621400,-0.00613592,-0.00613592,0.00460194,-0.00153398,-0.62433000,0.62586400,1.00322000,-1.00169000,0.54763100,-0.54763100,0.00766990,-0.00920388,0.00306796,-0.29145600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.94150000,0.08004960,9.64372000,0.00063243,0.00000000,0.00028122,3.00769000,-2.72649000,-19.68210000,-0.02745830,-0.24625000,0.11605400,-2.29619000,0.11509900,-15.20970000,-0.00751134,0.02411910,0.09505400,-0.02482048,0.05624959,0.37618300,6.94654000,-0.07110000,-0.05400000,0.31610000,-1.00000000,0.02104341,0.04499936,0.36011000,3.45182000,0.04182246,0.01796084,0.31428800,4.00000000,-0.02461010,-0.05598023,0.37577900,3.75949000,-0.07110000,0.05400000,0.31610000,-1.00000000,0.02096691,-0.04502423,0.36009800,4.89508000,0.04164204,-0.01803456,0.31435000,4.00000000,-0.07948755,-0.07432419,0.01696702,3.29614000,-0.07959969,0.07427695,0.01675920,4.00000000,0.00840949,-0.07419034,0.01174041,7.46229000,0.00841384,0.07419786,0.01168370,4.00000000,0.00613418,-0.10810933,0.26506600,12.70820000,0.02051754,-0.11742598,0.23746500,4.00000000,0.01612198,0.10820470,0.26551000,3.61310000,0.03374721,0.11759777,0.23989200,4.00000000
0.06617680,-0.84368900,0.72097100,-0.29553700,0.29444200,0.50470000,-0.50378000,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00003068,-0.69856500,-0.80534000,0.70409700,-0.30219400,0.30219400,0.50621400,-0.50621400,-0.00613592,-0.00613592,0.00306796,-0.00153398,-0.62433000,0.62586400,1.00169000,-1.00169000,0.54609700,-0.54763100,0.00920388,-0.00920388,0.00306796,-0.28992200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.91678000,-0.02472120,9.67060000,-0.00014053,0.00021092,0.00098428,2.98844000,-2.75247000,-19.75540000,-0.02795080,-0.24784000,0.11813600,-2.30844000,0.09507040,-15.29640000,-0.00834972,0.02451240,0.09655720,-0.02492259,0.05672172,0.37678700,6.94296000,-0.07110000,-0.05400000,0.31610000,-1.00000000,0.02100415,0.04506614,0.36006400,3.45180000,0.04181484,0.01793774,0.31423000,4.00000000,-0.02461610,-0.05597323,0.37576500,3.75947000,-0.07110000,0.05400000,0.31610000,-1.00000000,0.02104944,-0.04496818,0.36011900,4.89485000,0.04165155,-0.01803198,0.31435000,4.00000000,-0.07948752,-0.07428473,0.01688633,3.29614000,-0.07964943,0.07424315,0.01671380,4.00000000,0.00837923,-0.07418971,0.01172540,7.46242000,0.00837977,0.07418694,0.01168670,4.00000000,0.00611368,-0.10811426,0.26503800,12.70840000,0.02050744,-0.11740621,0.23745100,4.00000000,0.01607567,0.10819971,0.26550300,3.61307000,0.03379883,0.11758473,0.23988200,4.00000000
0.07416990,-0.84368900,0.72097100,-0.29553700,0.29444200,0.50470000,-0.50378000,0.00000000,0.00000000,0.00613592,-0.00613592,-0.63046600,0.63046600,0.92805800,-0.92805800,0.52308700,-0.52308700,0.01380580,-0.01380580,-0.00003068,-0.69856500,-0.80534000,0.70409700,-0.30372800,0.30372800,0.50621400,-0.50621400,-0.00613592,-0.00613592,0.00460194,-0.00153398,-0.62433000,0.62586400,1.00322000,-1.00169000,0.54609700,-0.54763100,0.00920388,-0.01073790,0.00306796,-0.28992200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-1.99231000,0.12125200,9.68482000,-0.00037477,0.00091398,-0.00003515,2.98746000,-2.77697000,-19.70050000,-0.02962230,-0.24993200,0.12067000,-2.34033000,0.11320700,-15.31850000,-0.00853786,0.02609160,0.09878630,-0.02469693,0.05613235,0.37606600,4.00000000,-0.07110000,-0.05400000,0.31610000,-1.00000000,0.02103204,0.04505677,0.36004000,4.00000000,0.04185337,0.01791863,0.31418400,3.84844000,-0.02457704,-0.05600861,0.37574800,4.00000000,-0.07110000,0.05400000,0.31610000,-1.00000000,0.02103878,-0.04498474,0.36004800,4.00000000,0.04160821,-0.01803742,0.31432800,5.67078000,-0.07951170,-0.07428403,0.01686704,4.00000000,-0.07965711,0.07423928,0.01670960,15.92840000,0.00838620,-0.07417864,0.01169158,4.00000000,0.00838906,0.07420776,0.01166930,4.56085000,0.00611995,-0.10810713,0.26503100,4.00000000,0.02051967,-0.11736965,0.23746000,5.81941000,0.01606532,0.10818512,0.26548700,4.00000000,0.03373755,0.11759420,0.23986700,7.76576000
